tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930321_B	glacierkeep	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
glacierkeep_s930322_A	glacierkeep	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	10	590
glacierkeep_s930322_B	glacierkeep	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
glacierkeep_s930323_A	glacierkeep	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	140	1160
glacierkeep_s930323_B	glacierkeep	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
helheim_s930321_A	helheim	930321	A	US	ctrl_dup	Core destroyed	366	0	900	1240
helheim_s930321_B	helheim	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930322_A	helheim	930322	A	US	ctrl_dup	Core destroyed	395	0	970	2960
helheim_s930322_B	helheim	930322	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	310	6520
helheim_s930323_A	helheim	930323	A	US	ctrl_dup	Core destroyed	548	0	1360	3110
helheim_s930323_B	helheim	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930321_A	holmgang	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	227	0	530	890
holmgang_s930321_B	holmgang	930321	B	US	ctrl_dup	Core destroyed	166	0	770	380
holmgang_s930322_A	holmgang	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	394	0	870	1860
holmgang_s930322_B	holmgang	930322	B	US	ctrl_dup	Core destroyed	126	0	430	280
holmgang_s930323_A	holmgang	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	468	0	1000	580
holmgang_s930323_B	holmgang	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
icefloe_s930321_A	icefloe	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930321_B	icefloe	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	224	0	0	1170
icefloe_s930322_A	icefloe	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	260	0	370	1860
icefloe_s930322_B	icefloe	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	270	0	0	1070
icefloe_s930323_A	icefloe	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	464	0	340	3080
icefloe_s930323_B	icefloe	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	384	0	0	4460
jotunheim_s930321_A	jotunheim	930321	A	US	ctrl_dup	Core destroyed	232	0	510	0
jotunheim_s930321_B	jotunheim	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	781	0	0	0
jotunheim_s930322_A	jotunheim	930322	A	US	ctrl_dup	Core destroyed	205	0	660	0
jotunheim_s930322_B	jotunheim	930322	B	US	ctrl_dup	Core destroyed	477	0	0	0
jotunheim_s930323_A	jotunheim	930323	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1980
jotunheim_s930323_B	jotunheim	930323	B	US	ctrl_dup	Core destroyed	341	0	0	0
longhouse_s930321_A	longhouse	930321	A	US	ctrl_dup	Core destroyed	529	0	1220	4430
longhouse_s930321_B	longhouse	930321	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	590	9470
longhouse_s930322_A	longhouse	930322	A	US	ctrl_dup	Core destroyed	1000	0	2390	7960
longhouse_s930322_B	longhouse	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	163	0	140	1140
longhouse_s930323_A	longhouse	930323	A	US	ctrl_dup	Core destroyed	555	0	1220	4600
longhouse_s930323_B	longhouse	930323	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	9670
midgard_s930321_A	midgard	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930321_B	midgard	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930322_A	midgard	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930322_B	midgard	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930323_A	midgard	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930323_B	midgard	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930321_A	paths	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	189	0	450	880
paths_s930321_B	paths	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930322_A	paths	930322	A	US	ctrl_dup	Core destroyed	285	0	630	2070
paths_s930322_B	paths	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	550	1080
paths_s930323_A	paths	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	300	1150
paths_s930323_B	paths	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
skald_s930321_A	skald	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930321_B	skald	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930322_A	skald	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930322_B	skald	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930323_A	skald	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930323_B	skald	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930321_A	stavkirke	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930321_B	stavkirke	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930322_A	stavkirke	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930322_B	stavkirke	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930323_A	stavkirke	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930323_B	stavkirke	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
valkyrie_s930321_A	valkyrie	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	163	0	370	730
valkyrie_s930321_B	valkyrie	930321	B	US	ctrl_dup	Core destroyed	203	0	1310	1100
valkyrie_s930322_A	valkyrie	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	162	0	250	1290
valkyrie_s930322_B	valkyrie	930322	B	US	ctrl_dup	Core destroyed	203	0	1310	1100
valkyrie_s930323_A	valkyrie	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	148	0	120	950
valkyrie_s930323_B	valkyrie	930323	B	US	ctrl_dup	Core destroyed	97	0	350	370
yggdrasil_s930321_A	yggdrasil	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	590	670
yggdrasil_s930321_B	yggdrasil	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	417	0	1010	930
yggdrasil_s930322_A	yggdrasil	930322	A	US	ctrl_dup	Core destroyed	299	0	710	290
yggdrasil_s930322_B	yggdrasil	930322	B	US	ctrl_dup	Core destroyed	509	0	1240	0
yggdrasil_s930323_A	yggdrasil	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	745	0	1580	950
yggdrasil_s930323_B	yggdrasil	930323	B	US	ctrl_dup	Core destroyed	329	0	790	540
