tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s930528_A	stavkirke	930528	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930528_B	stavkirke	930528	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930529_A	stavkirke	930529	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930529_B	stavkirke	930529	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930527_A	valkyrie	930527	A	OPP	_x3r0v168mjolnir	Core destroyed	163	0	370	730
valkyrie_s930527_B	valkyrie	930527	B	OPP	_x3r0v168mjolnir	Core destroyed	160	0	760	690
valkyrie_s930528_A	valkyrie	930528	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930528_B	valkyrie	930528	B	OPP	_x3r0v168mjolnir	Core destroyed	423	0	1240	2870
valkyrie_s930529_A	valkyrie	930529	A	OPP	_x3r0v168mjolnir	Core destroyed	150	0	340	1060
valkyrie_s930529_B	valkyrie	930529	B	OPP	_x3r0v168mjolnir	Core destroyed	280	0	520	1020
yggdrasil_s930527_A	yggdrasil	930527	A	US	_v623healweld	Core destroyed	145	0	320	120
yggdrasil_s930527_B	yggdrasil	930527	B	US	_v623healweld	Core destroyed	284	0	680	650
yggdrasil_s930528_A	yggdrasil	930528	A	US	_v623healweld	Core destroyed	133	0	290	130
yggdrasil_s930528_B	yggdrasil	930528	B	US	_v623healweld	Titanium collected (tiebreak)	1000	0	2470	2430
yggdrasil_s930529_A	yggdrasil	930529	A	OPP	_x3r0v168mjolnir	Core destroyed	261	0	480	530
yggdrasil_s930529_B	yggdrasil	930529	B	US	_v623healweld	Core destroyed	317	0	760	170
