tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s930729_A	midgard	930729	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930729_B	midgard	930729	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930727_A	paths	930727	A	OPP	_x3r0v168mjolnir	Core destroyed	221	0	470	1470
paths_s930727_B	paths	930727	B	OPP	_x3r0v168mjolnir	Core destroyed	177	0	420	820
paths_s930728_A	paths	930728	A	US	arm_c_full	Core destroyed	205	0	490	680
paths_s930728_B	paths	930728	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	350	690
paths_s930729_A	paths	930729	A	OPP	_x3r0v168mjolnir	Core destroyed	218	0	280	1080
paths_s930729_B	paths	930729	B	OPP	_x3r0v168mjolnir	Core destroyed	168	0	120	780
skald_s930727_A	skald	930727	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930727_B	skald	930727	B	OPP	_x3r0v168mjolnir	Core destroyed	112	0	260	590
skald_s930728_A	skald	930728	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930728_B	skald	930728	B	US	arm_c_full	Core destroyed	161	0	390	420
skald_s930729_A	skald	930729	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930729_B	skald	930729	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930727_A	stavkirke	930727	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930727_B	stavkirke	930727	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930728_A	stavkirke	930728	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930728_B	stavkirke	930728	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930729_A	stavkirke	930729	A	OPP	_x3r0v168mjolnir	Core destroyed	242	0	210	800
stavkirke_s930729_B	stavkirke	930729	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930727_A	valkyrie	930727	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	1030	1000
valkyrie_s930727_B	valkyrie	930727	B	OPP	_x3r0v168mjolnir	Core destroyed	216	0	320	1100
valkyrie_s930728_A	valkyrie	930728	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	210	790
valkyrie_s930728_B	valkyrie	930728	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	1340	1390
valkyrie_s930729_A	valkyrie	930729	A	OPP	_x3r0v168mjolnir	Core destroyed	161	0	210	720
valkyrie_s930729_B	valkyrie	930729	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	750	580
yggdrasil_s930727_A	yggdrasil	930727	A	US	arm_c_full	Core destroyed	235	0	550	130
yggdrasil_s930727_B	yggdrasil	930727	B	US	arm_c_full	Core destroyed	228	0	540	80
yggdrasil_s930728_A	yggdrasil	930728	A	US	arm_c_full	Core destroyed	227	0	530	310
yggdrasil_s930728_B	yggdrasil	930728	B	US	arm_c_full	Core destroyed	458	0	1110	490
yggdrasil_s930729_A	yggdrasil	930729	A	US	arm_c_full	Core destroyed	237	0	460	260
yggdrasil_s930729_B	yggdrasil	930729	B	US	arm_c_full	Core destroyed	200	0	470	100
