tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s904000_A	stavkirke	904000	A	US	_v620skalman	Titanium collected (tiebreak)	1000	0	4830	2690
stavkirke_s904000_B	stavkirke	904000	B	OPP	_v542wave	Core destroyed	453	0	130	1100
stavkirke_s904001_A	stavkirke	904001	A	OPP	_v542wave	Core destroyed	504	0	670	1020
stavkirke_s904001_B	stavkirke	904001	B	OPP	_v542wave	Core destroyed	146	0	0	620
stavkirke_s904002_A	stavkirke	904002	A	OPP	_v542wave	Core destroyed	325	0	780	370
stavkirke_s904002_B	stavkirke	904002	B	OPP	_v542wave	Core destroyed	200	0	0	420
valkyrie_s904000_A	valkyrie	904000	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s904000_B	valkyrie	904000	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s904001_A	valkyrie	904001	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s904001_B	valkyrie	904001	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904002_A	valkyrie	904002	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s904002_B	valkyrie	904002	B	OPP	_v542wave	Core destroyed	302	0	760	1710
yggdrasil_s904000_A	yggdrasil	904000	A	OPP	_v542wave	Core destroyed	147	0	50	330
yggdrasil_s904000_B	yggdrasil	904000	B	US	_v620skalman	Core destroyed	157	0	360	130
yggdrasil_s904001_A	yggdrasil	904001	A	OPP	_v542wave	Core destroyed	147	0	50	330
yggdrasil_s904001_B	yggdrasil	904001	B	US	_v620skalman	Core destroyed	233	0	550	550
yggdrasil_s904002_A	yggdrasil	904002	A	OPP	_v542wave	Core destroyed	147	0	50	330
yggdrasil_s904002_B	yggdrasil	904002	B	US	_v620skalman	Core destroyed	573	0	1400	310
