ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T14:07:22Z	LATE160AMMO	45	meander	112002	B	C	core_destroyed	197
2026-08-12T14:07:23Z	LATE160AMMO	46	nordkap	112002	A	T	core_destroyed	166
2026-08-12T14:07:25Z	LATE160AMMO	47	nordkap	112002	B	C	core_destroyed	133
2026-08-12T14:07:26Z	LATE160AMMO	48	antler	112003	A	C	core_destroyed	184
2026-08-12T14:07:28Z	LATE160AMMO	49	antler	112003	B	C	core_destroyed	158
2026-08-12T14:07:29Z	LATE160AMMO	50	atoll	112003	A	C	core_destroyed	105
2026-08-12T14:07:30Z	LATE160AMMO	51	atoll	112003	B	T	core_destroyed	180
2026-08-12T14:07:32Z	LATE160AMMO	52	drumlin	112003	A	T	core_destroyed	146
2026-08-12T14:07:34Z	LATE160AMMO	53	drumlin	112003	B	C	core_destroyed	136
2026-08-12T14:07:35Z	LATE160AMMO	54	fjordgate	112003	A	T	core_destroyed	287
2026-08-12T14:07:37Z	LATE160AMMO	55	fjordgate	112003	B	T	core_destroyed	142
2026-08-12T14:07:40Z	LATE160AMMO	56	heart	112003	A	C	core_destroyed	141
2026-08-12T14:07:42Z	LATE160AMMO	57	heart	112003	B	C	core_destroyed	141
2026-08-12T14:07:45Z	LATE160AMMO	58	hive	112003	A	C	core_destroyed	216
2026-08-12T14:07:47Z	LATE160AMMO	59	hive	112003	B	T	core_destroyed	115
2026-08-12T14:07:48Z	LATE160AMMO	60	meander	112003	A	T	core_destroyed	140
2026-08-12T14:07:50Z	LATE160AMMO	61	meander	112003	B	C	core_destroyed	308
2026-08-12T14:07:51Z	LATE160AMMO	62	nordkap	112003	A	T	core_destroyed	185
2026-08-12T14:07:55Z	LATE160AMMO	63	nordkap	112003	B	T	core_destroyed	383
2026-08-12T14:07:56Z	LATE160AMMO	64	antler	112004	A	T	core_destroyed	221
2026-08-12T14:07:59Z	LATE160AMMO	65	antler	112004	B	T	tiebreak	1000
2026-08-12T14:08:01Z	LATE160AMMO	66	atoll	112004	A	C	core_destroyed	315
2026-08-12T14:08:02Z	LATE160AMMO	67	atoll	112004	B	C	core_destroyed	542
2026-08-12T14:08:13Z	LATE160AMMO	68	drumlin	112004	A	T	tiebreak	1000
2026-08-12T14:08:14Z	LATE160AMMO	69	drumlin	112004	B	T	core_destroyed	142
2026-08-12T14:08:16Z	LATE160AMMO	70	fjordgate	112004	A	C	core_destroyed	263
2026-08-12T14:08:17Z	LATE160AMMO	71	fjordgate	112004	B	C	core_destroyed	171
2026-08-12T14:08:19Z	LATE160AMMO	72	heart	112004	A	C	core_destroyed	128
2026-08-12T14:08:21Z	LATE160AMMO	73	heart	112004	B	C	core_destroyed	207
2026-08-12T14:08:28Z	LATE160AMMO	74	hive	112004	A	C	core_destroyed	449
2026-08-12T14:08:30Z	LATE160AMMO	75	hive	112004	B	T	core_destroyed	158
2026-08-12T14:08:31Z	LATE160AMMO	76	meander	112004	A	T	core_destroyed	109
2026-08-12T14:08:33Z	LATE160AMMO	77	meander	112004	B	C	core_destroyed	199
2026-08-12T14:08:35Z	LATE160AMMO	78	nordkap	112004	A	C	core_destroyed	191
2026-08-12T14:08:38Z	LATE160AMMO	79	nordkap	112004	B	C	core_destroyed	349
2026-08-12T14:08:40Z	LATE160AMMO	80	antler	112005	A	C	core_destroyed	166
2026-08-12T14:08:43Z	LATE160AMMO	81	antler	112005	B	C	core_destroyed	409
2026-08-12T14:08:45Z	LATE160AMMO	82	atoll	112005	A	C	core_destroyed	182
2026-08-12T14:08:49Z	LATE160AMMO	83	atoll	112005	B	T	core_destroyed	492
2026-08-12T14:08:50Z	LATE160AMMO	84	drumlin	112005	A	T	core_destroyed	125
2026-08-12T14:08:52Z	LATE160AMMO	85	drumlin	112005	B	C	core_destroyed	137
2026-08-12T14:08:53Z	LATE160AMMO	86	fjordgate	112005	A	C	core_destroyed	282
2026-08-12T14:08:55Z	LATE160AMMO	87	fjordgate	112005	B	C	core_destroyed	136
2026-08-12T14:08:56Z	LATE160AMMO	88	heart	112005	A	T	core_destroyed	100
2026-08-12T14:08:58Z	LATE160AMMO	89	heart	112005	B	C	core_destroyed	156
2026-08-12T14:09:00Z	LATE160AMMO	90	hive	112005	A	C	core_destroyed	164
2026-08-12T14:09:01Z	LATE160AMMO	91	hive	112005	B	C	core_destroyed	84
2026-08-12T14:09:03Z	LATE160AMMO	92	meander	112005	A	T	core_destroyed	155
2026-08-12T14:09:04Z	LATE160AMMO	93	meander	112005	B	T	core_destroyed	151
2026-08-12T14:09:07Z	LATE160AMMO	94	nordkap	112005	A	T	core_destroyed	274
2026-08-12T14:09:09Z	LATE160AMMO	95	nordkap	112005	B	C	core_destroyed	333
2026-08-12T14:09:10Z	LATE160AMMO	96	antler	112006	A	T	core_destroyed	249
2026-08-12T14:09:12Z	LATE160AMMO	97	antler	112006	B	T	core_destroyed	315
2026-08-12T14:09:13Z	LATE160AMMO	98	atoll	112006	A	T	core_destroyed	135
2026-08-12T14:09:15Z	LATE160AMMO	99	atoll	112006	B	T	core_destroyed	150
2026-08-12T14:09:17Z	LATE160AMMO	100	drumlin	112006	A	C	core_destroyed	492
2026-08-12T14:09:22Z	LATE160AMMO	101	drumlin	112006	B	T	core_destroyed	318
2026-08-12T14:09:23Z	LATE160AMMO	102	fjordgate	112006	A	C	core_destroyed	365
2026-08-12T14:09:25Z	LATE160AMMO	103	fjordgate	112006	B	T	core_destroyed	165
2026-08-12T14:09:27Z	LATE160AMMO	104	heart	112006	A	T	core_destroyed	128
2026-08-12T14:09:30Z	LATE160AMMO	105	heart	112006	B	C	core_destroyed	117
2026-08-12T14:09:31Z	LATE160AMMO	106	hive	112006	A	C	core_destroyed	95
2026-08-12T14:09:33Z	LATE160AMMO	107	hive	112006	B	T	core_destroyed	153
2026-08-12T14:09:35Z	LATE160AMMO	108	meander	112006	A	T	tiebreak	1000
2026-08-12T14:09:37Z	LATE160AMMO	109	meander	112006	B	C	core_destroyed	229
2026-08-12T14:09:40Z	LATE160AMMO	110	nordkap	112006	A	C	tiebreak	1000
2026-08-12T14:09:41Z	LATE160AMMO	111	nordkap	112006	B	C	core_destroyed	153
2026-08-12T14:09:43Z	LATE160AMMO	112	antler	112007	A	C	core_destroyed	364
2026-08-12T14:09:45Z	LATE160AMMO	113	antler	112007	B	T	core_destroyed	273
2026-08-12T14:09:47Z	LATE160AMMO	114	atoll	112007	A	T	core_destroyed	270
2026-08-12T14:09:48Z	LATE160AMMO	115	atoll	112007	B	T	core_destroyed	441
2026-08-12T14:09:50Z	LATE160AMMO	116	drumlin	112007	A	T	core_destroyed	86
2026-08-12T14:09:54Z	LATE160AMMO	117	drumlin	112007	B	T	core_destroyed	328
2026-08-12T14:09:55Z	LATE160AMMO	118	fjordgate	112007	A	T	core_destroyed	160
2026-08-12T14:09:56Z	LATE160AMMO	119	fjordgate	112007	B	C	core_destroyed	108
2026-08-12T14:09:59Z	LATE160AMMO	120	heart	112007	A	T	core_destroyed	212
2026-08-12T14:10:02Z	LATE160AMMO	121	heart	112007	B	C	tiebreak	1000
2026-08-12T14:10:05Z	LATE160AMMO	122	hive	112007	A	T	core_destroyed	197
2026-08-12T14:10:07Z	LATE160AMMO	123	hive	112007	B	T	core_destroyed	167
2026-08-12T14:10:09Z	LATE160AMMO	124	meander	112007	A	C	core_destroyed	254
2026-08-12T14:10:11Z	LATE160AMMO	125	meander	112007	B	C	tiebreak	1000
2026-08-12T14:10:12Z	LATE160AMMO	126	nordkap	112007	A	C	core_destroyed	136
2026-08-12T14:10:18Z	LATE160AMMO	127	nordkap	112007	B	T	tiebreak	1000
2026-08-12T14:10:19Z	LATE160AMMO	128	antler	112008	A	T	core_destroyed	208
2026-08-12T14:10:20Z	LATE160AMMO	129	antler	112008	B	C	core_destroyed	512
2026-08-12T14:10:22Z	LATE160AMMO	130	atoll	112008	A	T	core_destroyed	517
2026-08-12T14:10:24Z	LATE160AMMO	131	atoll	112008	B	T	core_destroyed	368
2026-08-12T14:10:28Z	LATE160AMMO	132	drumlin	112008	A	T	core_destroyed	275
2026-08-12T14:10:31Z	LATE160AMMO	133	drumlin	112008	B	C	core_destroyed	226
2026-08-12T14:10:32Z	LATE160AMMO	134	fjordgate	112008	A	T	core_destroyed	445
2026-08-12T14:10:34Z	LATE160AMMO	135	fjordgate	112008	B	C	core_destroyed	184
2026-08-12T14:10:36Z	LATE160AMMO	136	heart	112008	A	C	core_destroyed	365
2026-08-12T14:10:40Z	LATE160AMMO	137	heart	112008	B	C	tiebreak	1000
2026-08-12T14:10:42Z	LATE160AMMO	138	hive	112008	A	T	core_destroyed	216
2026-08-12T14:10:44Z	LATE160AMMO	139	hive	112008	B	C	core_destroyed	136
2026-08-12T14:10:46Z	LATE160AMMO	140	meander	112008	A	T	core_destroyed	196
2026-08-12T14:10:48Z	LATE160AMMO	141	meander	112008	B	C	core_destroyed	225
2026-08-12T14:10:50Z	LATE160AMMO	142	nordkap	112008	A	T	tiebreak	1000
2026-08-12T14:10:52Z	LATE160AMMO	143	nordkap	112008	B	T	tiebreak	1000
2026-08-12T14:10:56Z	LATE160AMMO	144	antler	112009	A	T	core_destroyed	306
2026-08-12T14:10:58Z	LATE160AMMO	145	antler	112009	B	T	core_destroyed	314
2026-08-12T14:11:01Z	LATE160AMMO	146	atoll	112009	A	C	core_destroyed	392
2026-08-12T14:11:04Z	LATE160AMMO	147	atoll	112009	B	T	tiebreak	1000
2026-08-12T14:11:05Z	LATE160AMMO	148	drumlin	112009	A	T	core_destroyed	120
2026-08-12T14:11:09Z	LATE160AMMO	149	drumlin	112009	B	C	core_destroyed	445
2026-08-12T14:11:11Z	LATE160AMMO	150	fjordgate	112009	A	T	core_destroyed	228
2026-08-12T14:11:13Z	LATE160AMMO	151	fjordgate	112009	B	C	core_destroyed	259
2026-08-12T14:11:16Z	LATE160AMMO	152	heart	112009	A	C	tiebreak	1000
2026-08-12T14:11:21Z	LATE160AMMO	153	heart	112009	B	T	core_destroyed	316
2026-08-12T14:11:23Z	LATE160AMMO	154	hive	112009	A	T	core_destroyed	208
2026-08-12T14:11:26Z	LATE160AMMO	155	hive	112009	B	T	core_destroyed	240
2026-08-12T14:11:28Z	LATE160AMMO	156	meander	112009	A	T	core_destroyed	145
2026-08-12T14:11:29Z	LATE160AMMO	157	meander	112009	B	T	core_destroyed	191
2026-08-12T14:11:31Z	LATE160AMMO	158	nordkap	112009	A	T	core_destroyed	300
2026-08-12T14:11:32Z	LATE160AMMO	159	nordkap	112009	B	C	core_destroyed	205
2026-08-12T14:11:34Z	LATE160AMMO	160	antler	112010	A	C	core_destroyed	192
2026-08-12T14:11:36Z	LATE160AMMO	161	antler	112010	B	T	core_destroyed	179
2026-08-12T14:11:38Z	LATE160AMMO	162	atoll	112010	A	T	tiebreak	1000
2026-08-12T14:11:41Z	LATE160AMMO	163	atoll	112010	B	C	core_destroyed	359
2026-08-12T14:11:47Z	LATE160AMMO	164	drumlin	112010	A	T	core_destroyed	475
2026-08-12T14:11:50Z	LATE160AMMO	165	drumlin	112010	B	T	core_destroyed	245
2026-08-12T14:11:51Z	LATE160AMMO	166	fjordgate	112010	A	T	core_destroyed	142
2026-08-12T14:11:53Z	LATE160AMMO	167	fjordgate	112010	B	C	core_destroyed	432
2026-08-12T14:11:59Z	LATE160AMMO	168	heart	112010	A	C	core_destroyed	305
2026-08-12T14:12:00Z	LATE160AMMO	169	heart	112010	B	T	core_destroyed	93
2026-08-12T14:12:01Z	LATE160AMMO	170	hive	112010	A	C	core_destroyed	130
2026-08-12T14:12:03Z	LATE160AMMO	171	hive	112010	B	T	core_destroyed	184
2026-08-12T14:12:05Z	LATE160AMMO	172	meander	112010	A	C	tiebreak	1000
2026-08-12T14:12:07Z	LATE160AMMO	173	meander	112010	B	C	core_destroyed	246
2026-08-12T14:12:09Z	LATE160AMMO	174	nordkap	112010	A	C	core_destroyed	231
2026-08-12T14:12:10Z	LATE160AMMO	175	nordkap	112010	B	T	core_destroyed	182
2026-08-12T14:12:11Z	LATE160AMMO	176	antler	112011	A	C	core_destroyed	124
2026-08-12T14:12:14Z	LATE160AMMO	177	antler	112011	B	T	core_destroyed	457
2026-08-12T14:12:15Z	LATE160AMMO	178	atoll	112011	A	T	core_destroyed	121
2026-08-12T14:12:16Z	LATE160AMMO	179	atoll	112011	B	T	core_destroyed	85
2026-08-12T14:12:19Z	LATE160AMMO	180	drumlin	112011	A	T	core_destroyed	280
2026-08-12T14:12:20Z	LATE160AMMO	181	drumlin	112011	B	C	core_destroyed	90
2026-08-12T14:12:21Z	LATE160AMMO	182	fjordgate	112011	A	T	core_destroyed	159
2026-08-12T14:12:23Z	LATE160AMMO	183	fjordgate	112011	B	T	core_destroyed	277
2026-08-12T14:12:25Z	LATE160AMMO	184	heart	112011	A	C	core_destroyed	530
2026-08-12T14:12:28Z	LATE160AMMO	185	heart	112011	B	T	core_destroyed	313
2026-08-12T14:12:32Z	LATE160AMMO	186	hive	112011	A	T	core_destroyed	327
2026-08-12T14:12:33Z	LATE160AMMO	187	hive	112011	B	T	core_destroyed	140
2026-08-12T14:12:35Z	LATE160AMMO	188	meander	112011	A	C	core_destroyed	137
2026-08-12T14:12:36Z	LATE160AMMO	189	meander	112011	B	T	core_destroyed	224
2026-08-12T14:12:39Z	LATE160AMMO	190	nordkap	112011	A	T	core_destroyed	233
2026-08-12T14:12:40Z	LATE160AMMO	191	nordkap	112011	B	C	core_destroyed	131
2026-08-12T14:12:42Z	LATE160AMMO	192	antler	112012	A	C	core_destroyed	204
2026-08-12T14:12:48Z	LATE160AMMO	193	antler	112012	B	T	core_destroyed	569
2026-08-12T14:12:50Z	LATE160AMMO	194	atoll	112012	A	C	core_destroyed	457
2026-08-12T14:12:51Z	LATE160AMMO	195	atoll	112012	B	T	core_destroyed	170
2026-08-12T14:12:56Z	LATE160AMMO	196	drumlin	112012	A	C	core_destroyed	393
2026-08-12T14:12:59Z	LATE160AMMO	197	drumlin	112012	B	C	core_destroyed	217
2026-08-12T14:13:00Z	LATE160AMMO	198	fjordgate	112012	A	T	core_destroyed	98
2026-08-12T14:13:02Z	LATE160AMMO	199	fjordgate	112012	B	C	tiebreak	1000
2026-08-12T14:13:04Z	LATE160AMMO	200	heart	112012	A	T	core_destroyed	220
2026-08-12T14:13:06Z	LATE160AMMO	201	heart	112012	B	C	core_destroyed	127
2026-08-12T14:13:10Z	LATE160AMMO	202	hive	112012	A	T	core_destroyed	284
2026-08-12T14:13:11Z	LATE160AMMO	203	hive	112012	B	C	core_destroyed	148
2026-08-12T14:13:13Z	LATE160AMMO	204	meander	112012	A	C	core_destroyed	189
2026-08-12T14:13:14Z	LATE160AMMO	205	meander	112012	B	T	core_destroyed	155
2026-08-12T14:13:16Z	LATE160AMMO	206	nordkap	112012	A	C	core_destroyed	180
2026-08-12T14:13:19Z	LATE160AMMO	207	nordkap	112012	B	C	core_destroyed	584
2026-08-12T14:13:20Z	LATE160AMMO	208	antler	112013	A	T	core_destroyed	139
2026-08-12T14:13:21Z	LATE160AMMO	209	antler	112013	B	T	core_destroyed	113
2026-08-12T14:13:23Z	LATE160AMMO	210	atoll	112013	A	C	core_destroyed	185
2026-08-12T14:13:24Z	LATE160AMMO	211	atoll	112013	B	T	core_destroyed	147
2026-08-12T14:13:26Z	LATE160AMMO	212	drumlin	112013	A	T	core_destroyed	113
2026-08-12T14:13:30Z	LATE160AMMO	213	drumlin	112013	B	T	core_destroyed	351
2026-08-12T14:13:32Z	LATE160AMMO	214	fjordgate	112013	A	T	core_destroyed	365
2026-08-12T14:13:33Z	LATE160AMMO	215	fjordgate	112013	B	C	core_destroyed	190
2026-08-12T14:13:35Z	LATE160AMMO	216	heart	112013	A	T	core_destroyed	189
2026-08-12T14:13:38Z	LATE160AMMO	217	heart	112013	B	T	core_destroyed	266
2026-08-12T14:13:39Z	LATE160AMMO	218	hive	112013	A	T	core_destroyed	142
2026-08-12T14:13:41Z	LATE160AMMO	219	hive	112013	B	C	core_destroyed	109
2026-08-12T14:13:42Z	LATE160AMMO	220	meander	112013	A	T	core_destroyed	128
2026-08-12T14:13:43Z	LATE160AMMO	221	meander	112013	B	T	core_destroyed	101
2026-08-12T14:13:46Z	LATE160AMMO	222	nordkap	112013	A	C	core_destroyed	236
2026-08-12T14:13:48Z	LATE160AMMO	223	nordkap	112013	B	T	core_destroyed	681
2026-08-12T14:13:51Z	LATE160AMMO	224	antler	112014	A	T	core_destroyed	334
2026-08-12T14:13:52Z	LATE160AMMO	225	antler	112014	B	T	core_destroyed	178
2026-08-12T14:13:56Z	LATE160AMMO	226	atoll	112014	A	C	core_destroyed	296
2026-08-12T14:13:57Z	LATE160AMMO	227	atoll	112014	B	C	core_destroyed	243
2026-08-12T14:13:59Z	LATE160AMMO	228	drumlin	112014	A	C	core_destroyed	211
2026-08-12T14:14:01Z	LATE160AMMO	229	drumlin	112014	B	T	core_destroyed	231
2026-08-12T14:14:04Z	LATE160AMMO	230	fjordgate	112014	A	T	tiebreak	1000
2026-08-12T14:14:05Z	LATE160AMMO	231	fjordgate	112014	B	T	core_destroyed	163
2026-08-12T14:14:08Z	LATE160AMMO	232	heart	112014	A	C	core_destroyed	213
2026-08-12T14:14:16Z	LATE160AMMO	233	heart	112014	B	T	core_destroyed	501
2026-08-12T14:14:20Z	LATE160AMMO	234	hive	112014	A	T	core_destroyed	265
2026-08-12T14:14:21Z	LATE160AMMO	235	hive	112014	B	T	core_destroyed	140
2026-08-12T14:14:23Z	LATE160AMMO	236	meander	112014	A	T	core_destroyed	343
2026-08-12T14:14:25Z	LATE160AMMO	237	meander	112014	B	T	core_destroyed	140
2026-08-12T14:14:27Z	LATE160AMMO	238	nordkap	112014	A	C	core_destroyed	260
2026-08-12T14:14:28Z	LATE160AMMO	239	nordkap	112014	B	C	core_destroyed	194
2026-08-12T14:14:31Z	LATE160AMMO	240	antler	112015	A	C	core_destroyed	252
2026-08-12T14:14:33Z	LATE160AMMO	241	antler	112015	B	T	core_destroyed	797
2026-08-12T14:14:36Z	LATE160AMMO	242	atoll	112015	A	C	core_destroyed	206
2026-08-12T14:14:42Z	LATE160AMMO	243	atoll	112015	B	T	tiebreak	1000
2026-08-12T14:14:49Z	LATE160AMMO	244	drumlin	112015	A	T	core_destroyed	426
2026-08-12T14:14:50Z	LATE160AMMO	245	drumlin	112015	B	T	core_destroyed	171
2026-08-12T14:14:51Z	LATE160AMMO	246	fjordgate	112015	A	T	core_destroyed	178
2026-08-12T14:14:52Z	LATE160AMMO	247	fjordgate	112015	B	C	core_destroyed	152
2026-08-12T14:14:57Z	LATE160AMMO	248	heart	112015	A	T	core_destroyed	412
2026-08-12T14:15:02Z	LATE160AMMO	249	heart	112015	B	T	core_destroyed	538
2026-08-12T14:15:07Z	LATE160AMMO	250	hive	112015	A	C	core_destroyed	326
2026-08-12T14:15:09Z	LATE160AMMO	251	hive	112015	B	T	core_destroyed	174
2026-08-12T14:15:11Z	LATE160AMMO	252	meander	112015	A	T	core_destroyed	216
2026-08-12T14:15:13Z	LATE160AMMO	253	meander	112015	B	T	core_destroyed	153
2026-08-12T14:15:15Z	LATE160AMMO	254	nordkap	112015	A	C	core_destroyed	248
2026-08-12T14:15:16Z	LATE160AMMO	255	nordkap	112015	B	T	core_destroyed	207
2026-08-12T14:15:19Z	LATE160AMMO	256	antler	112016	A	T	core_destroyed	486
2026-08-12T14:15:21Z	LATE160AMMO	257	antler	112016	B	C	core_destroyed	174
2026-08-12T14:15:22Z	LATE160AMMO	258	atoll	112016	A	T	core_destroyed	317
2026-08-12T14:15:24Z	LATE160AMMO	259	atoll	112016	B	C	core_destroyed	252
2026-08-12T14:15:26Z	LATE160AMMO	260	drumlin	112016	A	T	core_destroyed	173
2026-08-12T14:15:30Z	LATE160AMMO	261	drumlin	112016	B	C	core_destroyed	374
2026-08-12T14:15:32Z	LATE160AMMO	262	fjordgate	112016	A	T	core_destroyed	192
2026-08-12T14:15:33Z	LATE160AMMO	263	fjordgate	112016	B	C	core_destroyed	483
2026-08-12T14:15:35Z	LATE160AMMO	264	heart	112016	A	T	core_destroyed	302
2026-08-12T14:15:38Z	LATE160AMMO	265	heart	112016	B	C	core_destroyed	167
2026-08-12T14:15:42Z	LATE160AMMO	266	hive	112016	A	T	core_destroyed	291
2026-08-12T14:15:44Z	LATE160AMMO	267	hive	112016	B	C	core_destroyed	276
2026-08-12T14:15:46Z	LATE160AMMO	268	meander	112016	A	C	core_destroyed	157
2026-08-12T14:15:48Z	LATE160AMMO	269	meander	112016	B	T	core_destroyed	156
2026-08-12T14:15:50Z	LATE160AMMO	270	nordkap	112016	A	C	core_destroyed	233
2026-08-12T14:15:52Z	LATE160AMMO	271	nordkap	112016	B	T	core_destroyed	290
2026-08-12T14:15:54Z	LATE160AMMO	272	antler	112017	A	T	core_destroyed	459
2026-08-12T14:15:56Z	LATE160AMMO	273	antler	112017	B	C	core_destroyed	253
2026-08-12T14:15:57Z	LATE160AMMO	274	atoll	112017	A	T	core_destroyed	131
2026-08-12T14:16:01Z	LATE160AMMO	275	atoll	112017	B	T	core_destroyed	397
2026-08-12T14:16:03Z	LATE160AMMO	276	drumlin	112017	A	T	core_destroyed	191
2026-08-12T14:16:05Z	LATE160AMMO	277	drumlin	112017	B	T	core_destroyed	205
2026-08-12T14:16:06Z	LATE160AMMO	278	fjordgate	112017	A	T	core_destroyed	98
2026-08-12T14:16:07Z	LATE160AMMO	279	fjordgate	112017	B	T	core_destroyed	141
2026-08-12T14:16:12Z	LATE160AMMO	280	heart	112017	A	T	core_destroyed	404
2026-08-12T14:16:14Z	LATE160AMMO	281	heart	112017	B	C	core_destroyed	172
2026-08-12T14:16:16Z	LATE160AMMO	282	hive	112017	A	C	core_destroyed	166
2026-08-12T14:16:19Z	LATE160AMMO	283	hive	112017	B	T	core_destroyed	275
2026-08-12T14:16:20Z	LATE160AMMO	284	meander	112017	A	C	core_destroyed	227
2026-08-12T14:16:22Z	LATE160AMMO	285	meander	112017	B	T	core_destroyed	220
2026-08-12T14:16:25Z	LATE160AMMO	286	nordkap	112017	A	C	tiebreak	1000
2026-08-12T14:16:26Z	LATE160AMMO	287	nordkap	112017	B	T	core_destroyed	435
2026-08-12T14:16:28Z	LATE160AMMO	288	antler	112018	A	C	core_destroyed	238
2026-08-12T14:16:30Z	LATE160AMMO	289	antler	112018	B	C	core_destroyed	157
2026-08-12T14:16:34Z	LATE160AMMO	290	atoll	112018	A	C	core_destroyed	424
2026-08-12T14:16:35Z	LATE160AMMO	291	atoll	112018	B	T	core_destroyed	144
2026-08-12T14:16:37Z	LATE160AMMO	292	drumlin	112018	A	C	core_destroyed	191
2026-08-12T14:16:39Z	LATE160AMMO	293	drumlin	112018	B	C	core_destroyed	159
2026-08-12T14:16:41Z	LATE160AMMO	294	fjordgate	112018	A	C	core_destroyed	563
2026-08-12T14:16:42Z	LATE160AMMO	295	fjordgate	112018	B	C	core_destroyed	133
2026-08-12T14:16:46Z	LATE160AMMO	296	heart	112018	A	T	core_destroyed	384
2026-08-12T14:16:48Z	LATE160AMMO	297	heart	112018	B	T	core_destroyed	114
2026-08-12T14:16:49Z	LATE160AMMO	298	hive	112018	A	T	core_destroyed	115
2026-08-12T14:16:52Z	LATE160AMMO	299	hive	112018	B	T	core_destroyed	196
2026-08-12T14:16:54Z	LATE160AMMO	300	meander	112018	A	C	core_destroyed	399
2026-08-12T14:16:56Z	LATE160AMMO	301	meander	112018	B	T	core_destroyed	265
2026-08-12T14:16:57Z	LATE160AMMO	302	nordkap	112018	A	T	core_destroyed	168
