ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T14:55:59Z	V140VS142	46	icefloe	296001	A	T	core_destroyed	241
2026-08-14T14:56:10Z	V140VS142	47	icefloe	296001	B	T	tiebreak	1000
2026-08-14T14:56:14Z	V140VS142	48	midgard	296001	A	T	core_destroyed	239
2026-08-14T14:56:18Z	V140VS142	49	midgard	296001	B	C	core_destroyed	165
2026-08-14T14:56:19Z	V140VS142	50	nordkap	296001	A	T	core_destroyed	139
2026-08-14T14:56:22Z	V140VS142	51	nordkap	296001	B	C	core_destroyed	229
2026-08-14T14:57:17Z	V140VS142	52	ragnarok	296001	A	T	tiebreak	1000
2026-08-14T14:57:20Z	V140VS142	53	ragnarok	296001	B	C	core_destroyed	135
2026-08-14T14:57:23Z	V140VS142	54	royale	296001	A	C	core_destroyed	466
2026-08-14T14:57:26Z	V140VS142	55	royale	296001	B	T	core_destroyed	377
2026-08-14T14:57:28Z	V140VS142	56	valkyrie	296001	A	T	core_destroyed	103
2026-08-14T14:57:30Z	V140VS142	57	valkyrie	296001	B	C	core_destroyed	97
2026-08-14T14:57:33Z	V140VS142	58	yulerune	296001	A	T	core_destroyed	284
2026-08-14T14:57:36Z	V140VS142	59	yulerune	296001	B	C	core_destroyed	337
2026-08-14T14:57:38Z	V140VS142	60	antler	296002	A	T	core_destroyed	217
2026-08-14T14:57:39Z	V140VS142	61	antler	296002	B	C	core_destroyed	170
2026-08-14T14:57:44Z	V140VS142	62	archipelago	296002	A	T	core_destroyed	262
2026-08-14T14:57:47Z	V140VS142	63	archipelago	296002	B	T	core_destroyed	177
2026-08-14T14:57:49Z	V140VS142	64	auroraveil	296002	A	T	core_destroyed	177
2026-08-14T14:57:53Z	V140VS142	65	auroraveil	296002	B	T	core_destroyed	361
2026-08-14T14:58:06Z	V140VS142	66	drakkarfjord	296002	A	T	tiebreak	1000
2026-08-14T14:58:09Z	V140VS142	67	drakkarfjord	296002	B	T	core_destroyed	169
2026-08-14T14:58:11Z	V140VS142	68	drumlin	296002	A	T	core_destroyed	187
2026-08-14T14:58:12Z	V140VS142	69	drumlin	296002	B	C	core_destroyed	180
2026-08-14T14:58:14Z	V140VS142	70	fjordgate	296002	A	C	core_destroyed	121
2026-08-14T14:58:17Z	V140VS142	71	fjordgate	296002	B	T	core_destroyed	462
2026-08-14T14:58:18Z	V140VS142	72	frostgate	296002	A	T	core_destroyed	138
2026-08-14T14:58:23Z	V140VS142	73	frostgate	296002	B	T	core_destroyed	372
2026-08-14T14:58:26Z	V140VS142	74	glacierkeep	296002	A	T	core_destroyed	597
2026-08-14T14:58:27Z	V140VS142	75	glacierkeep	296002	B	C	core_destroyed	73
2026-08-14T14:58:30Z	V140VS142	76	icefloe	296002	A	C	core_destroyed	242
2026-08-14T14:58:32Z	V140VS142	77	icefloe	296002	B	T	core_destroyed	132
2026-08-14T14:58:35Z	V140VS142	78	midgard	296002	A	T	core_destroyed	94
2026-08-14T14:58:41Z	V140VS142	79	midgard	296002	B	C	core_destroyed	196
2026-08-14T14:58:43Z	V140VS142	80	nordkap	296002	A	T	core_destroyed	205
2026-08-14T14:58:46Z	V140VS142	81	nordkap	296002	B	T	core_destroyed	463
2026-08-14T14:58:49Z	V140VS142	82	ragnarok	296002	A	C	core_destroyed	164
2026-08-14T14:58:51Z	V140VS142	83	ragnarok	296002	B	C	core_destroyed	112
2026-08-14T14:58:53Z	V140VS142	84	royale	296002	A	T	core_destroyed	293
2026-08-14T14:58:57Z	V140VS142	85	royale	296002	B	C	core_destroyed	545
2026-08-14T14:59:00Z	V140VS142	86	valkyrie	296002	A	T	core_destroyed	176
2026-08-14T14:59:04Z	V140VS142	87	valkyrie	296002	B	T	core_destroyed	192
2026-08-14T14:59:05Z	V140VS142	88	yulerune	296002	A	T	core_destroyed	134
2026-08-14T14:59:12Z	V140VS142	89	yulerune	296002	B	T	tiebreak	1000
2026-08-14T14:59:14Z	V140VS142	90	antler	296003	A	T	core_destroyed	187
2026-08-14T14:59:17Z	V140VS142	91	antler	296003	B	C	core_destroyed	328
2026-08-14T14:59:19Z	V140VS142	92	archipelago	296003	A	C	core_destroyed	98
2026-08-14T14:59:22Z	V140VS142	93	archipelago	296003	B	T	core_destroyed	153
2026-08-14T14:59:24Z	V140VS142	94	auroraveil	296003	A	T	core_destroyed	198
2026-08-14T14:59:28Z	V140VS142	95	auroraveil	296003	B	C	core_destroyed	449
2026-08-14T14:59:45Z	V140VS142	96	drakkarfjord	296003	A	T	tiebreak	1000
2026-08-14T14:59:47Z	V140VS142	97	drakkarfjord	296003	B	T	core_destroyed	147
2026-08-14T14:59:49Z	V140VS142	98	drumlin	296003	A	T	core_destroyed	135
2026-08-14T14:59:56Z	V140VS142	99	drumlin	296003	B	C	core_destroyed	637
2026-08-14T15:00:02Z	V140VS142	100	fjordgate	296003	A	T	tiebreak	1000
2026-08-14T15:00:03Z	V140VS142	101	fjordgate	296003	B	T	core_destroyed	122
2026-08-14T15:00:04Z	V140VS142	102	frostgate	296003	A	T	core_destroyed	261
2026-08-14T15:00:06Z	V140VS142	103	frostgate	296003	B	T	core_destroyed	122
2026-08-14T15:00:09Z	V140VS142	104	glacierkeep	296003	A	T	core_destroyed	379
2026-08-14T15:00:11Z	V140VS142	105	glacierkeep	296003	B	C	core_destroyed	73
2026-08-14T15:00:13Z	V140VS142	106	icefloe	296003	A	T	core_destroyed	122
2026-08-14T15:00:19Z	V140VS142	107	icefloe	296003	B	T	core_destroyed	681
2026-08-14T15:00:23Z	V140VS142	108	midgard	296003	A	T	core_destroyed	187
2026-08-14T15:00:27Z	V140VS142	109	midgard	296003	B	C	core_destroyed	165
2026-08-14T15:00:29Z	V140VS142	110	nordkap	296003	A	C	core_destroyed	168
2026-08-14T15:00:32Z	V140VS142	111	nordkap	296003	B	T	tiebreak	1000
2026-08-14T15:00:37Z	V140VS142	112	ragnarok	296003	A	C	core_destroyed	193
2026-08-14T15:00:40Z	V140VS142	113	ragnarok	296003	B	C	core_destroyed	149
2026-08-14T15:00:45Z	V140VS142	114	royale	296003	A	T	core_destroyed	523
2026-08-14T15:00:47Z	V140VS142	115	royale	296003	B	T	core_destroyed	438
2026-08-14T15:00:49Z	V140VS142	116	valkyrie	296003	A	C	core_destroyed	128
2026-08-14T15:00:53Z	V140VS142	117	valkyrie	296003	B	T	core_destroyed	265
2026-08-14T15:00:55Z	V140VS142	118	yulerune	296003	A	T	core_destroyed	217
2026-08-14T15:00:58Z	V140VS142	119	yulerune	296003	B	T	core_destroyed	306
2026-08-14T15:01:00Z	V140VS142	120	antler	296004	A	T	core_destroyed	217
2026-08-14T15:01:01Z	V140VS142	121	antler	296004	B	C	core_destroyed	191
2026-08-14T15:01:04Z	V140VS142	122	archipelago	296004	A	C	core_destroyed	152
2026-08-14T15:01:07Z	V140VS142	123	archipelago	296004	B	C	core_destroyed	154
2026-08-14T15:01:09Z	V140VS142	124	auroraveil	296004	A	T	core_destroyed	241
2026-08-14T15:01:10Z	V140VS142	125	auroraveil	296004	B	T	core_destroyed	121
2026-08-14T15:01:14Z	V140VS142	126	drakkarfjord	296004	A	T	core_destroyed	403
2026-08-14T15:01:21Z	V140VS142	127	drakkarfjord	296004	B	C	core_destroyed	290
2026-08-14T15:01:23Z	V140VS142	128	drumlin	296004	A	C	core_destroyed	177
2026-08-14T15:01:25Z	V140VS142	129	drumlin	296004	B	C	core_destroyed	172
2026-08-14T15:01:27Z	V140VS142	130	fjordgate	296004	A	C	core_destroyed	121
2026-08-14T15:01:28Z	V140VS142	131	fjordgate	296004	B	C	core_destroyed	237
2026-08-14T15:01:30Z	V140VS142	132	frostgate	296004	A	C	core_destroyed	122
2026-08-14T15:01:32Z	V140VS142	133	frostgate	296004	B	C	core_destroyed	148
2026-08-14T15:01:35Z	V140VS142	134	glacierkeep	296004	A	T	core_destroyed	670
2026-08-14T15:01:37Z	V140VS142	135	glacierkeep	296004	B	C	core_destroyed	73
2026-08-14T15:01:38Z	V140VS142	136	icefloe	296004	A	C	core_destroyed	94
2026-08-14T15:01:44Z	V140VS142	137	icefloe	296004	B	C	core_destroyed	424
2026-08-14T15:01:47Z	V140VS142	138	midgard	296004	A	T	core_destroyed	138
2026-08-14T15:01:51Z	V140VS142	139	midgard	296004	B	T	core_destroyed	157
2026-08-14T15:01:53Z	V140VS142	140	nordkap	296004	A	C	core_destroyed	254
2026-08-14T15:01:57Z	V140VS142	141	nordkap	296004	B	T	tiebreak	1000
2026-08-14T15:01:59Z	V140VS142	142	ragnarok	296004	A	T	core_destroyed	133
2026-08-14T15:02:02Z	V140VS142	143	ragnarok	296004	B	C	core_destroyed	149
2026-08-14T15:02:05Z	V140VS142	144	royale	296004	A	C	core_destroyed	442
2026-08-14T15:02:07Z	V140VS142	145	royale	296004	B	C	core_destroyed	104
2026-08-14T15:02:09Z	V140VS142	146	valkyrie	296004	A	C	core_destroyed	96
2026-08-14T15:02:11Z	V140VS142	147	valkyrie	296004	B	C	core_destroyed	97
2026-08-14T15:02:13Z	V140VS142	148	yulerune	296004	A	T	core_destroyed	230
2026-08-14T15:02:15Z	V140VS142	149	yulerune	296004	B	C	core_destroyed	190
2026-08-14T15:02:16Z	V140VS142	150	antler	296005	A	C	core_destroyed	162
2026-08-14T15:02:18Z	V140VS142	151	antler	296005	B	T	core_destroyed	212
2026-08-14T15:02:20Z	V140VS142	152	archipelago	296005	A	C	core_destroyed	131
2026-08-14T15:02:22Z	V140VS142	153	archipelago	296005	B	T	core_destroyed	99
2026-08-14T15:02:25Z	V140VS142	154	auroraveil	296005	A	C	core_destroyed	227
2026-08-14T15:02:27Z	V140VS142	155	auroraveil	296005	B	C	core_destroyed	309
2026-08-14T15:02:30Z	V140VS142	156	drakkarfjord	296005	A	C	core_destroyed	198
2026-08-14T15:02:38Z	V140VS142	157	drakkarfjord	296005	B	T	tiebreak	1000
2026-08-14T15:02:44Z	V140VS142	158	drumlin	296005	A	C	core_destroyed	377
2026-08-14T15:02:47Z	V140VS142	159	drumlin	296005	B	T	core_destroyed	192
2026-08-14T15:02:48Z	V140VS142	160	fjordgate	296005	A	T	core_destroyed	121
2026-08-14T15:02:50Z	V140VS142	161	fjordgate	296005	B	C	core_destroyed	216
2026-08-14T15:02:51Z	V140VS142	162	frostgate	296005	A	T	core_destroyed	126
2026-08-14T15:02:54Z	V140VS142	163	frostgate	296005	B	C	core_destroyed	211
2026-08-14T15:02:56Z	V140VS142	164	glacierkeep	296005	A	T	core_destroyed	402
2026-08-14T15:03:00Z	V140VS142	165	glacierkeep	296005	B	C	core_destroyed	547
2026-08-14T15:03:04Z	V140VS142	166	icefloe	296005	A	C	core_destroyed	376
2026-08-14T15:03:10Z	V140VS142	167	icefloe	296005	B	T	core_destroyed	370
2026-08-14T15:03:13Z	V140VS142	168	midgard	296005	A	T	core_destroyed	138
2026-08-14T15:03:19Z	V140VS142	169	midgard	296005	B	T	core_destroyed	205
2026-08-14T15:03:20Z	V140VS142	170	nordkap	296005	A	T	core_destroyed	152
2026-08-14T15:03:23Z	V140VS142	171	nordkap	296005	B	T	tiebreak	1000
2026-08-14T15:03:27Z	V140VS142	172	ragnarok	296005	A	C	core_destroyed	196
2026-08-14T15:03:29Z	V140VS142	173	ragnarok	296005	B	C	core_destroyed	123
2026-08-14T15:03:31Z	V140VS142	174	royale	296005	A	T	core_destroyed	257
2026-08-14T15:03:34Z	V140VS142	175	royale	296005	B	C	core_destroyed	457
2026-08-14T15:03:36Z	V140VS142	176	valkyrie	296005	A	C	core_destroyed	157
2026-08-14T15:03:39Z	V140VS142	177	valkyrie	296005	B	T	core_destroyed	161
2026-08-14T15:03:40Z	V140VS142	178	yulerune	296005	A	T	core_destroyed	217
2026-08-14T15:03:43Z	V140VS142	179	yulerune	296005	B	C	core_destroyed	275
2026-08-14T15:03:45Z	V140VS142	180	antler	296006	A	T	core_destroyed	264
2026-08-14T15:03:48Z	V140VS142	181	antler	296006	B	T	core_destroyed	375
2026-08-14T15:03:55Z	V140VS142	182	archipelago	296006	A	C	core_destroyed	377
2026-08-14T15:03:57Z	V140VS142	183	archipelago	296006	B	T	core_destroyed	89
2026-08-14T15:03:58Z	V140VS142	184	auroraveil	296006	A	C	core_destroyed	152
2026-08-14T15:04:00Z	V140VS142	185	auroraveil	296006	B	T	core_destroyed	168
2026-08-14T15:04:12Z	V140VS142	186	drakkarfjord	296006	A	T	core_destroyed	690
2026-08-14T15:04:15Z	V140VS142	187	drakkarfjord	296006	B	T	core_destroyed	216
2026-08-14T15:04:17Z	V140VS142	188	drumlin	296006	A	C	core_destroyed	265
2026-08-14T15:04:20Z	V140VS142	189	drumlin	296006	B	C	tiebreak	1000
2026-08-14T15:04:22Z	V140VS142	190	fjordgate	296006	A	T	core_destroyed	105
2026-08-14T15:04:24Z	V140VS142	191	fjordgate	296006	B	C	core_destroyed	573
2026-08-14T15:04:26Z	V140VS142	192	frostgate	296006	A	T	core_destroyed	138
2026-08-14T15:04:27Z	V140VS142	193	frostgate	296006	B	T	core_destroyed	129
2026-08-14T15:04:28Z	V140VS142	194	glacierkeep	296006	A	T	core_destroyed	93
2026-08-14T15:04:31Z	V140VS142	195	glacierkeep	296006	B	C	core_destroyed	317
2026-08-14T15:04:32Z	V140VS142	196	icefloe	296006	A	C	core_destroyed	94
2026-08-14T15:04:35Z	V140VS142	197	icefloe	296006	B	C	core_destroyed	218
2026-08-14T15:04:38Z	V140VS142	198	midgard	296006	A	C	core_destroyed	158
2026-08-14T15:04:41Z	V140VS142	199	midgard	296006	B	T	core_destroyed	158
2026-08-14T15:04:48Z	V140VS142	200	nordkap	296006	A	C	tiebreak	1000
2026-08-14T15:04:51Z	V140VS142	201	nordkap	296006	B	T	core_destroyed	299
2026-08-14T15:04:54Z	V140VS142	202	ragnarok	296006	A	C	core_destroyed	140
2026-08-14T15:05:01Z	V140VS142	203	ragnarok	296006	B	C	core_destroyed	253
2026-08-14T15:05:03Z	V140VS142	204	royale	296006	A	C	core_destroyed	612
2026-08-14T15:05:10Z	V140VS142	205	royale	296006	B	T	core_destroyed	560
2026-08-14T15:05:13Z	V140VS142	206	valkyrie	296006	A	T	core_destroyed	243
2026-08-14T15:05:18Z	V140VS142	207	valkyrie	296006	B	T	core_destroyed	264
2026-08-14T15:05:20Z	V140VS142	208	yulerune	296006	A	T	core_destroyed	126
2026-08-14T15:05:22Z	V140VS142	209	yulerune	296006	B	T	core_destroyed	339
2026-08-14T15:05:24Z	V140VS142	210	antler	296007	A	C	core_destroyed	165
2026-08-14T15:05:27Z	V140VS142	211	antler	296007	B	T	core_destroyed	225
2026-08-14T15:05:31Z	V140VS142	212	archipelago	296007	A	C	core_destroyed	211
2026-08-14T15:05:33Z	V140VS142	213	archipelago	296007	B	C	core_destroyed	103
2026-08-14T15:05:40Z	V140VS142	214	auroraveil	296007	A	C	tiebreak	665
2026-08-14T15:05:42Z	V140VS142	215	auroraveil	296007	B	T	core_destroyed	226
2026-08-14T15:05:51Z	V140VS142	216	drakkarfjord	296007	A	T	core_destroyed	605
2026-08-14T15:05:57Z	V140VS142	217	drakkarfjord	296007	B	T	core_destroyed	356
2026-08-14T15:05:59Z	V140VS142	218	drumlin	296007	A	C	core_destroyed	213
2026-08-14T15:06:04Z	V140VS142	219	drumlin	296007	B	T	core_destroyed	387
2026-08-14T15:06:05Z	V140VS142	220	fjordgate	296007	A	T	core_destroyed	221
2026-08-14T15:06:08Z	V140VS142	221	fjordgate	296007	B	C	core_destroyed	573
2026-08-14T15:06:10Z	V140VS142	222	frostgate	296007	A	C	core_destroyed	314
2026-08-14T15:06:12Z	V140VS142	223	frostgate	296007	B	T	core_destroyed	186
2026-08-14T15:06:15Z	V140VS142	224	glacierkeep	296007	A	T	tiebreak	1000
2026-08-14T15:06:17Z	V140VS142	225	glacierkeep	296007	B	C	core_destroyed	317
2026-08-14T15:06:20Z	V140VS142	226	icefloe	296007	A	T	core_destroyed	241
2026-08-14T15:06:22Z	V140VS142	227	icefloe	296007	B	T	core_destroyed	132
2026-08-14T15:06:25Z	V140VS142	228	midgard	296007	A	C	core_destroyed	159
2026-08-14T15:06:28Z	V140VS142	229	midgard	296007	B	T	core_destroyed	170
2026-08-14T15:06:32Z	V140VS142	230	nordkap	296007	A	T	core_destroyed	473
2026-08-14T15:06:34Z	V140VS142	231	nordkap	296007	B	C	core_destroyed	541
2026-08-14T15:06:39Z	V140VS142	232	ragnarok	296007	A	C	core_destroyed	252
2026-08-14T15:06:42Z	V140VS142	233	ragnarok	296007	B	C	core_destroyed	123
2026-08-14T15:06:46Z	V140VS142	234	royale	296007	A	C	core_destroyed	909
2026-08-14T15:06:48Z	V140VS142	235	royale	296007	B	T	core_destroyed	217
2026-08-14T15:06:50Z	V140VS142	236	valkyrie	296007	A	T	core_destroyed	111
2026-08-14T15:06:52Z	V140VS142	237	valkyrie	296007	B	T	core_destroyed	92
2026-08-14T15:06:54Z	V140VS142	238	yulerune	296007	A	T	core_destroyed	335
2026-08-14T15:06:57Z	V140VS142	239	yulerune	296007	B	T	core_destroyed	391
2026-08-14T15:06:59Z	V140VS142	240	antler	296008	A	C	core_destroyed	202
2026-08-14T15:07:01Z	V140VS142	241	antler	296008	B	C	core_destroyed	299
2026-08-14T15:07:03Z	V140VS142	242	archipelago	296008	A	T	core_destroyed	136
2026-08-14T15:07:05Z	V140VS142	243	archipelago	296008	B	C	core_destroyed	101
2026-08-14T15:07:07Z	V140VS142	244	auroraveil	296008	A	T	core_destroyed	231
2026-08-14T15:07:09Z	V140VS142	245	auroraveil	296008	B	C	core_destroyed	309
2026-08-14T15:07:18Z	V140VS142	246	drakkarfjord	296008	A	C	core_destroyed	610
2026-08-14T15:07:24Z	V140VS142	247	drakkarfjord	296008	B	T	core_destroyed	565
2026-08-14T15:07:27Z	V140VS142	248	drumlin	296008	A	C	core_destroyed	259
2026-08-14T15:07:29Z	V140VS142	249	drumlin	296008	B	C	core_destroyed	180
2026-08-14T15:07:30Z	V140VS142	250	fjordgate	296008	A	C	core_destroyed	221
2026-08-14T15:07:32Z	V140VS142	251	fjordgate	296008	B	T	core_destroyed	201
2026-08-14T15:07:33Z	V140VS142	252	frostgate	296008	A	C	core_destroyed	172
2026-08-14T15:07:34Z	V140VS142	253	frostgate	296008	B	T	core_destroyed	138
2026-08-14T15:07:36Z	V140VS142	254	glacierkeep	296008	A	T	core_destroyed	95
2026-08-14T15:07:38Z	V140VS142	255	glacierkeep	296008	B	C	core_destroyed	229
2026-08-14T15:07:41Z	V140VS142	256	icefloe	296008	A	C	core_destroyed	344
2026-08-14T15:07:44Z	V140VS142	257	icefloe	296008	B	C	core_destroyed	208
2026-08-14T15:07:48Z	V140VS142	258	midgard	296008	A	T	core_destroyed	232
2026-08-14T15:07:50Z	V140VS142	259	midgard	296008	B	T	core_destroyed	113
2026-08-14T15:07:52Z	V140VS142	260	nordkap	296008	A	T	core_destroyed	304
2026-08-14T15:07:54Z	V140VS142	261	nordkap	296008	B	T	tiebreak	1000
2026-08-14T15:08:36Z	V140VS142	262	ragnarok	296008	A	T	tiebreak	1000
2026-08-14T15:08:40Z	V140VS142	263	ragnarok	296008	B	C	core_destroyed	149
2026-08-14T15:08:42Z	V140VS142	264	royale	296008	A	C	core_destroyed	315
2026-08-14T15:08:44Z	V140VS142	265	royale	296008	B	T	core_destroyed	378
2026-08-14T15:08:47Z	V140VS142	266	valkyrie	296008	A	T	core_destroyed	117
2026-08-14T15:08:49Z	V140VS142	267	valkyrie	296008	B	C	core_destroyed	346
2026-08-14T15:08:51Z	V140VS142	268	yulerune	296008	A	T	core_destroyed	221
2026-08-14T15:08:54Z	V140VS142	269	yulerune	296008	B	T	core_destroyed	309
2026-08-14T15:08:56Z	V140VS142	270	antler	296009	A	T	core_destroyed	198
2026-08-14T15:08:58Z	V140VS142	271	antler	296009	B	C	core_destroyed	299
2026-08-14T15:09:06Z	V140VS142	272	archipelago	296009	A	C	core_destroyed	402
2026-08-14T15:09:08Z	V140VS142	273	archipelago	296009	B	C	core_destroyed	79
2026-08-14T15:09:10Z	V140VS142	274	auroraveil	296009	A	C	core_destroyed	337
2026-08-14T15:09:14Z	V140VS142	275	auroraveil	296009	B	C	core_destroyed	897
2026-08-14T15:09:29Z	V140VS142	276	drakkarfjord	296009	A	T	core_destroyed	797
2026-08-14T15:09:38Z	V140VS142	277	drakkarfjord	296009	B	T	tiebreak	1000
2026-08-14T15:09:39Z	V140VS142	278	drumlin	296009	A	T	core_destroyed	125
2026-08-14T15:09:47Z	V140VS142	279	drumlin	296009	B	C	tiebreak	1000
2026-08-14T15:09:49Z	V140VS142	280	fjordgate	296009	A	C	core_destroyed	221
2026-08-14T15:09:50Z	V140VS142	281	fjordgate	296009	B	C	core_destroyed	80
2026-08-14T15:09:51Z	V140VS142	282	frostgate	296009	A	T	core_destroyed	208
2026-08-14T15:09:52Z	V140VS142	283	frostgate	296009	B	T	core_destroyed	138
2026-08-14T15:09:55Z	V140VS142	284	glacierkeep	296009	A	C	core_destroyed	221
2026-08-14T15:09:57Z	V140VS142	285	glacierkeep	296009	B	T	core_destroyed	225
2026-08-14T15:10:00Z	V140VS142	286	icefloe	296009	A	T	core_destroyed	221
2026-08-14T15:10:03Z	V140VS142	287	icefloe	296009	B	T	core_destroyed	256
2026-08-14T15:10:06Z	V140VS142	288	midgard	296009	A	T	core_destroyed	103
2026-08-14T15:10:12Z	V140VS142	289	midgard	296009	B	C	core_destroyed	196
2026-08-14T15:10:14Z	V140VS142	290	nordkap	296009	A	C	core_destroyed	231
2026-08-14T15:10:17Z	V140VS142	291	nordkap	296009	B	T	core_destroyed	274
2026-08-14T15:10:20Z	V140VS142	292	ragnarok	296009	A	C	core_destroyed	164
2026-08-14T15:10:23Z	V140VS142	293	ragnarok	296009	B	C	core_destroyed	153
2026-08-14T15:10:26Z	V140VS142	294	royale	296009	A	C	core_destroyed	416
2026-08-14T15:10:28Z	V140VS142	295	royale	296009	B	C	core_destroyed	114
2026-08-14T15:10:30Z	V140VS142	296	valkyrie	296009	A	C	core_destroyed	186
2026-08-14T15:10:33Z	V140VS142	297	valkyrie	296009	B	C	core_destroyed	210
2026-08-14T15:10:35Z	V140VS142	298	yulerune	296009	A	T	core_destroyed	301
2026-08-14T15:10:38Z	V140VS142	299	yulerune	296009	B	C	core_destroyed	407
2026-08-14T15:10:40Z	V140VS142	300	antler	296010	A	T	core_destroyed	205
2026-08-14T15:10:42Z	V140VS142	301	antler	296010	B	C	core_destroyed	253
2026-08-14T15:10:44Z	V140VS142	302	archipelago	296010	A	C	core_destroyed	131
2026-08-14T15:10:49Z	V140VS142	303	archipelago	296010	B	C	core_destroyed	407
2026-08-14T15:10:51Z	V140VS142	304	auroraveil	296010	A	C	core_destroyed	124
2026-08-14T15:10:52Z	V140VS142	305	auroraveil	296010	B	T	core_destroyed	123
2026-08-14T15:10:56Z	V140VS142	306	drakkarfjord	296010	A	C	core_destroyed	263
2026-08-14T15:11:02Z	V140VS142	307	drakkarfjord	296010	B	C	core_destroyed	406
2026-08-14T15:11:03Z	V140VS142	308	drumlin	296010	A	T	core_destroyed	184
2026-08-14T15:11:05Z	V140VS142	309	drumlin	296010	B	C	core_destroyed	242
2026-08-14T15:11:07Z	V140VS142	310	fjordgate	296010	A	C	core_destroyed	446
2026-08-14T15:11:09Z	V140VS142	311	fjordgate	296010	B	C	core_destroyed	166
2026-08-14T15:11:10Z	V140VS142	312	frostgate	296010	A	C	core_destroyed	613
2026-08-14T15:11:12Z	V140VS142	313	frostgate	296010	B	C	core_destroyed	130
2026-08-14T15:11:14Z	V140VS142	314	glacierkeep	296010	A	T	core_destroyed	257
