ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T10:00:12Z	AIMTHROW2	53	ragnarok	266001	B	T	core_destroyed	177
2026-08-14T10:00:21Z	AIMTHROW2	54	royale	266001	A	C	core_destroyed	242
2026-08-14T10:00:32Z	AIMTHROW2	55	royale	266001	B	C	core_destroyed	169
2026-08-14T10:01:00Z	AIMTHROW2	56	valkyrie	266001	A	T	core_destroyed	259
2026-08-14T10:01:28Z	AIMTHROW2	57	valkyrie	266001	B	C	core_destroyed	274
2026-08-14T10:01:37Z	AIMTHROW2	58	yulerune	266001	A	C	core_destroyed	154
2026-08-14T10:01:46Z	AIMTHROW2	59	yulerune	266001	B	T	core_destroyed	159
2026-08-14T10:01:56Z	AIMTHROW2	60	antler	266002	A	C	core_destroyed	286
2026-08-14T10:02:07Z	AIMTHROW2	61	antler	266002	B	C	core_destroyed	160
2026-08-14T10:02:20Z	AIMTHROW2	62	archipelago	266002	A	T	core_destroyed	112
2026-08-14T10:02:34Z	AIMTHROW2	63	archipelago	266002	B	C	core_destroyed	118
2026-08-14T10:02:45Z	AIMTHROW2	64	auroraveil	266002	A	T	core_destroyed	166
2026-08-14T10:02:55Z	AIMTHROW2	65	auroraveil	266002	B	C	core_destroyed	118
2026-08-14T10:03:15Z	AIMTHROW2	66	drakkarfjord	266002	A	C	core_destroyed	217
2026-08-14T10:04:39Z	AIMTHROW2	67	drakkarfjord	266002	B	T	core_destroyed	813
2026-08-14T10:04:50Z	AIMTHROW2	68	drumlin	266002	A	T	core_destroyed	179
2026-08-14T10:05:04Z	AIMTHROW2	69	drumlin	266002	B	C	core_destroyed	276
2026-08-14T10:05:13Z	AIMTHROW2	70	fjordgate	266002	A	T	core_destroyed	338
2026-08-14T10:05:20Z	AIMTHROW2	71	fjordgate	266002	B	T	core_destroyed	131
2026-08-14T10:05:44Z	AIMTHROW2	72	frostgate	266002	A	T	core_destroyed	429
2026-08-14T10:05:52Z	AIMTHROW2	73	frostgate	266002	B	T	core_destroyed	309
2026-08-14T10:06:07Z	AIMTHROW2	74	glacierkeep	266002	A	C	tiebreak	1000
2026-08-14T10:06:20Z	AIMTHROW2	75	glacierkeep	266002	B	C	core_destroyed	229
2026-08-14T10:06:35Z	AIMTHROW2	76	icefloe	266002	A	T	core_destroyed	278
2026-08-14T10:06:47Z	AIMTHROW2	77	icefloe	266002	B	T	core_destroyed	267
2026-08-14T10:07:01Z	AIMTHROW2	78	midgard	266002	A	T	core_destroyed	72
2026-08-14T10:07:15Z	AIMTHROW2	79	midgard	266002	B	C	core_destroyed	97
2026-08-14T10:07:24Z	AIMTHROW2	80	nordkap	266002	A	C	core_destroyed	304
2026-08-14T10:07:35Z	AIMTHROW2	81	nordkap	266002	B	C	core_destroyed	359
2026-08-14T10:08:18Z	AIMTHROW2	82	ragnarok	266002	A	C	core_destroyed	533
2026-08-14T10:08:54Z	AIMTHROW2	83	ragnarok	266002	B	C	core_destroyed	256
2026-08-14T10:09:20Z	AIMTHROW2	84	royale	266002	A	T	core_destroyed	899
2026-08-14T10:09:53Z	AIMTHROW2	85	royale	266002	B	C	tiebreak	1000
2026-08-14T10:10:07Z	AIMTHROW2	86	valkyrie	266002	A	T	core_destroyed	119
2026-08-14T10:10:35Z	AIMTHROW2	87	valkyrie	266002	B	T	core_destroyed	321
2026-08-14T10:10:56Z	AIMTHROW2	88	yulerune	266002	A	T	core_destroyed	307
2026-08-14T10:11:17Z	AIMTHROW2	89	yulerune	266002	B	T	core_destroyed	196
2026-08-14T10:11:31Z	AIMTHROW2	90	antler	266003	A	T	core_destroyed	170
2026-08-14T10:11:44Z	AIMTHROW2	91	antler	266003	B	C	core_destroyed	409
2026-08-14T10:11:57Z	AIMTHROW2	92	archipelago	266003	A	C	core_destroyed	103
2026-08-14T10:12:11Z	AIMTHROW2	93	archipelago	266003	B	C	core_destroyed	147
2026-08-14T10:12:25Z	AIMTHROW2	94	auroraveil	266003	A	T	core_destroyed	263
2026-08-14T10:12:34Z	AIMTHROW2	95	auroraveil	266003	B	T	core_destroyed	144
2026-08-14T10:13:05Z	AIMTHROW2	96	drakkarfjord	266003	A	T	core_destroyed	470
2026-08-14T10:13:18Z	AIMTHROW2	97	drakkarfjord	266003	B	C	core_destroyed	96
2026-08-14T10:13:26Z	AIMTHROW2	98	drumlin	266003	A	T	core_destroyed	149
2026-08-14T10:13:53Z	AIMTHROW2	99	drumlin	266003	B	C	core_destroyed	474
2026-08-14T10:13:59Z	AIMTHROW2	100	fjordgate	266003	A	T	core_destroyed	133
2026-08-14T10:14:08Z	AIMTHROW2	101	fjordgate	266003	B	C	core_destroyed	156
2026-08-14T10:14:19Z	AIMTHROW2	102	frostgate	266003	A	C	core_destroyed	140
2026-08-14T10:14:29Z	AIMTHROW2	103	frostgate	266003	B	T	core_destroyed	317
2026-08-14T10:14:39Z	AIMTHROW2	104	glacierkeep	266003	A	T	core_destroyed	166
2026-08-14T10:14:52Z	AIMTHROW2	105	glacierkeep	266003	B	C	core_destroyed	229
2026-08-14T10:15:05Z	AIMTHROW2	106	icefloe	266003	A	T	core_destroyed	208
2026-08-14T10:15:35Z	AIMTHROW2	107	icefloe	266003	B	T	core_destroyed	445
2026-08-14T10:15:49Z	AIMTHROW2	108	midgard	266003	A	T	core_destroyed	131
2026-08-14T10:16:01Z	AIMTHROW2	109	midgard	266003	B	C	core_destroyed	76
2026-08-14T10:16:09Z	AIMTHROW2	110	nordkap	266003	A	C	core_destroyed	192
2026-08-14T10:16:20Z	AIMTHROW2	111	nordkap	266003	B	T	tiebreak	1000
2026-08-14T10:16:50Z	AIMTHROW2	112	ragnarok	266003	A	T	core_destroyed	231
2026-08-14T10:17:03Z	AIMTHROW2	113	ragnarok	266003	B	T	core_destroyed	172
2026-08-14T10:17:08Z	AIMTHROW2	114	royale	266003	A	T	core_destroyed	147
2026-08-14T10:17:17Z	AIMTHROW2	115	royale	266003	B	C	core_destroyed	274
2026-08-14T10:17:29Z	AIMTHROW2	116	valkyrie	266003	A	T	core_destroyed	155
2026-08-14T10:17:40Z	AIMTHROW2	117	valkyrie	266003	B	T	core_destroyed	221
2026-08-14T10:17:50Z	AIMTHROW2	118	yulerune	266003	A	T	core_destroyed	185
2026-08-14T10:17:56Z	AIMTHROW2	119	yulerune	266003	B	T	core_destroyed	150
2026-08-14T10:18:05Z	AIMTHROW2	120	antler	266004	A	T	core_destroyed	486
2026-08-14T10:18:15Z	AIMTHROW2	121	antler	266004	B	C	core_destroyed	310
2026-08-14T10:18:25Z	AIMTHROW2	122	archipelago	266004	A	C	core_destroyed	103
2026-08-14T10:18:38Z	AIMTHROW2	123	archipelago	266004	B	C	core_destroyed	207
2026-08-14T10:18:46Z	AIMTHROW2	124	auroraveil	266004	A	T	core_destroyed	137
2026-08-14T10:19:00Z	AIMTHROW2	125	auroraveil	266004	B	T	tiebreak	1000
2026-08-14T10:19:37Z	AIMTHROW2	126	drakkarfjord	266004	A	T	tiebreak	1000
2026-08-14T10:20:16Z	AIMTHROW2	127	drakkarfjord	266004	B	C	tiebreak	1000
2026-08-14T10:20:24Z	AIMTHROW2	128	drumlin	266004	A	T	core_destroyed	123
2026-08-14T10:20:48Z	AIMTHROW2	129	drumlin	266004	B	T	core_destroyed	494
2026-08-14T10:21:05Z	AIMTHROW2	130	fjordgate	266004	A	T	tiebreak	1000
2026-08-14T10:21:13Z	AIMTHROW2	131	fjordgate	266004	B	T	core_destroyed	202
2026-08-14T10:21:20Z	AIMTHROW2	132	frostgate	266004	A	T	core_destroyed	149
2026-08-14T10:21:28Z	AIMTHROW2	133	frostgate	266004	B	T	core_destroyed	182
2026-08-14T10:21:37Z	AIMTHROW2	134	glacierkeep	266004	A	T	core_destroyed	182
2026-08-14T10:21:48Z	AIMTHROW2	135	glacierkeep	266004	B	C	core_destroyed	286
2026-08-14T10:21:55Z	AIMTHROW2	136	icefloe	266004	A	C	core_destroyed	176
2026-08-14T10:22:06Z	AIMTHROW2	137	icefloe	266004	B	T	core_destroyed	288
2026-08-14T10:22:16Z	AIMTHROW2	138	midgard	266004	A	T	core_destroyed	129
2026-08-14T10:22:26Z	AIMTHROW2	139	midgard	266004	B	T	core_destroyed	141
2026-08-14T10:22:32Z	AIMTHROW2	140	nordkap	266004	A	C	core_destroyed	262
2026-08-14T10:22:46Z	AIMTHROW2	141	nordkap	266004	B	T	core_destroyed	360
2026-08-14T10:24:46Z	AIMTHROW2	142	ragnarok	266004	A	NOWINNER	-	-
2026-08-14T10:26:03Z	AIMTHROW2	143	ragnarok	266004	B	T	tiebreak	1000
2026-08-14T10:26:05Z	AIMTHROW2	144	royale	266004	A	T	tiebreak	1000
2026-08-14T10:26:06Z	AIMTHROW2	145	royale	266004	B	T	core_destroyed	277
2026-08-14T10:26:09Z	AIMTHROW2	146	valkyrie	266004	A	T	core_destroyed	373
2026-08-14T10:26:12Z	AIMTHROW2	147	valkyrie	266004	B	T	core_destroyed	240
2026-08-14T10:26:15Z	AIMTHROW2	148	yulerune	266004	A	C	core_destroyed	116
2026-08-14T10:26:34Z	AIMTHROW2	149	yulerune	266004	B	T	core_destroyed	219
2026-08-14T10:26:39Z	AIMTHROW2	150	antler	266005	A	C	core_destroyed	185
2026-08-14T10:26:55Z	AIMTHROW2	151	antler	266005	B	C	tiebreak	1000
2026-08-14T10:26:58Z	AIMTHROW2	152	archipelago	266005	A	T	core_destroyed	135
2026-08-14T10:27:00Z	AIMTHROW2	153	archipelago	266005	B	T	core_destroyed	133
2026-08-14T10:27:01Z	AIMTHROW2	154	auroraveil	266005	A	T	core_destroyed	128
2026-08-14T10:27:02Z	AIMTHROW2	155	auroraveil	266005	B	C	core_destroyed	98
2026-08-14T10:27:06Z	AIMTHROW2	156	drakkarfjord	266005	A	C	core_destroyed	432
2026-08-14T10:27:16Z	AIMTHROW2	157	drakkarfjord	266005	B	C	tiebreak	1000
2026-08-14T10:27:21Z	AIMTHROW2	158	drumlin	266005	A	T	core_destroyed	371
2026-08-14T10:27:25Z	AIMTHROW2	159	drumlin	266005	B	T	core_destroyed	422
2026-08-14T10:27:27Z	AIMTHROW2	160	fjordgate	266005	A	T	core_destroyed	229
2026-08-14T10:27:28Z	AIMTHROW2	161	fjordgate	266005	B	T	core_destroyed	214
2026-08-14T10:27:30Z	AIMTHROW2	162	frostgate	266005	A	C	core_destroyed	341
2026-08-14T10:27:32Z	AIMTHROW2	163	frostgate	266005	B	T	core_destroyed	221
2026-08-14T10:27:34Z	AIMTHROW2	164	glacierkeep	266005	A	T	core_destroyed	188
2026-08-14T10:27:44Z	AIMTHROW2	165	glacierkeep	266005	B	C	core_destroyed	554
2026-08-14T10:27:58Z	AIMTHROW2	166	icefloe	266005	A	T	core_destroyed	309
2026-08-14T10:28:14Z	AIMTHROW2	167	icefloe	266005	B	C	core_destroyed	408
2026-08-14T10:28:26Z	AIMTHROW2	168	midgard	266005	A	T	core_destroyed	142
2026-08-14T10:28:43Z	AIMTHROW2	169	midgard	266005	B	C	core_destroyed	201
2026-08-14T10:28:52Z	AIMTHROW2	170	nordkap	266005	A	C	core_destroyed	302
2026-08-14T10:28:57Z	AIMTHROW2	171	nordkap	266005	B	C	core_destroyed	109
2026-08-14T10:29:04Z	AIMTHROW2	172	ragnarok	266005	A	C	core_destroyed	217
2026-08-14T10:29:07Z	AIMTHROW2	173	ragnarok	266005	B	C	core_destroyed	140
2026-08-14T10:29:08Z	AIMTHROW2	174	royale	266005	A	C	core_destroyed	203
2026-08-14T10:29:10Z	AIMTHROW2	175	royale	266005	B	T	core_destroyed	165
2026-08-14T10:29:11Z	AIMTHROW2	176	valkyrie	266005	A	T	core_destroyed	124
2026-08-14T10:29:13Z	AIMTHROW2	177	valkyrie	266005	B	T	core_destroyed	229
2026-08-14T10:29:16Z	AIMTHROW2	178	yulerune	266005	A	C	core_destroyed	286
2026-08-14T10:29:19Z	AIMTHROW2	179	yulerune	266005	B	T	core_destroyed	331
2026-08-14T10:29:21Z	AIMTHROW2	180	antler	266006	A	T	core_destroyed	329
2026-08-14T10:29:24Z	AIMTHROW2	181	antler	266006	B	C	core_destroyed	296
2026-08-14T10:29:26Z	AIMTHROW2	182	archipelago	266006	A	C	core_destroyed	152
2026-08-14T10:29:50Z	AIMTHROW2	183	archipelago	266006	B	T	core_destroyed	241
2026-08-14T10:29:56Z	AIMTHROW2	184	auroraveil	266006	A	T	core_destroyed	175
2026-08-14T10:30:04Z	AIMTHROW2	185	auroraveil	266006	B	T	core_destroyed	188
2026-08-14T10:30:22Z	AIMTHROW2	186	drakkarfjord	266006	A	T	core_destroyed	326
2026-08-14T10:30:35Z	AIMTHROW2	187	drakkarfjord	266006	B	T	core_destroyed	291
2026-08-14T10:30:44Z	AIMTHROW2	188	drumlin	266006	A	T	core_destroyed	178
2026-08-14T10:30:46Z	AIMTHROW2	189	drumlin	266006	B	C	core_destroyed	162
2026-08-14T10:30:48Z	AIMTHROW2	190	fjordgate	266006	A	C	core_destroyed	214
2026-08-14T10:30:50Z	AIMTHROW2	191	fjordgate	266006	B	T	core_destroyed	218
2026-08-14T10:30:52Z	AIMTHROW2	192	frostgate	266006	A	C	core_destroyed	228
2026-08-14T10:30:53Z	AIMTHROW2	193	frostgate	266006	B	C	core_destroyed	225
2026-08-14T10:30:59Z	AIMTHROW2	194	glacierkeep	266006	A	C	core_destroyed	364
2026-08-14T10:31:01Z	AIMTHROW2	195	glacierkeep	266006	B	C	core_destroyed	361
2026-08-14T10:31:05Z	AIMTHROW2	196	icefloe	266006	A	C	core_destroyed	360
2026-08-14T10:31:23Z	AIMTHROW2	197	icefloe	266006	B	T	core_destroyed	436
2026-08-14T10:31:36Z	AIMTHROW2	198	midgard	266006	A	T	core_destroyed	153
2026-08-14T10:31:46Z	AIMTHROW2	199	midgard	266006	B	T	core_destroyed	98
2026-08-14T10:32:19Z	AIMTHROW2	200	nordkap	266006	A	T	tiebreak	1000
2026-08-14T10:32:30Z	AIMTHROW2	201	nordkap	266006	B	T	core_destroyed	373
2026-08-14T10:32:43Z	AIMTHROW2	202	ragnarok	266006	A	C	core_destroyed	133
2026-08-14T10:33:01Z	AIMTHROW2	203	ragnarok	266006	B	C	core_destroyed	187
2026-08-14T10:33:07Z	AIMTHROW2	204	royale	266006	A	T	core_destroyed	269
2026-08-14T10:33:14Z	AIMTHROW2	205	royale	266006	B	C	core_destroyed	490
2026-08-14T10:33:23Z	AIMTHROW2	206	valkyrie	266006	A	T	core_destroyed	124
2026-08-14T10:33:48Z	AIMTHROW2	207	valkyrie	266006	B	T	core_destroyed	312
2026-08-14T10:34:00Z	AIMTHROW2	208	yulerune	266006	A	T	core_destroyed	179
2026-08-14T10:34:12Z	AIMTHROW2	209	yulerune	266006	B	C	core_destroyed	199
2026-08-14T10:34:25Z	AIMTHROW2	210	antler	266007	A	T	core_destroyed	135
2026-08-14T10:34:36Z	AIMTHROW2	211	antler	266007	B	C	core_destroyed	220
2026-08-14T10:34:48Z	AIMTHROW2	212	archipelago	266007	A	C	core_destroyed	78
2026-08-14T10:34:59Z	AIMTHROW2	213	archipelago	266007	B	C	core_destroyed	138
2026-08-14T10:35:14Z	AIMTHROW2	214	auroraveil	266007	A	C	core_destroyed	231
2026-08-14T10:35:23Z	AIMTHROW2	215	auroraveil	266007	B	C	core_destroyed	152
2026-08-14T10:35:41Z	AIMTHROW2	216	drakkarfjord	266007	A	T	core_destroyed	261
2026-08-14T10:36:44Z	AIMTHROW2	217	drakkarfjord	266007	B	T	tiebreak	1000
2026-08-14T10:36:55Z	AIMTHROW2	218	drumlin	266007	A	C	core_destroyed	215
2026-08-14T10:37:03Z	AIMTHROW2	219	drumlin	266007	B	C	core_destroyed	259
2026-08-14T10:37:08Z	AIMTHROW2	220	fjordgate	266007	A	C	core_destroyed	287
2026-08-14T10:37:14Z	AIMTHROW2	221	fjordgate	266007	B	T	core_destroyed	294
2026-08-14T10:37:18Z	AIMTHROW2	222	frostgate	266007	A	C	core_destroyed	269
2026-08-14T10:37:24Z	AIMTHROW2	223	frostgate	266007	B	T	core_destroyed	132
2026-08-14T10:37:40Z	AIMTHROW2	224	glacierkeep	266007	A	T	core_destroyed	297
2026-08-14T10:37:54Z	AIMTHROW2	225	glacierkeep	266007	B	C	core_destroyed	230
2026-08-14T10:38:05Z	AIMTHROW2	226	icefloe	266007	A	T	core_destroyed	134
2026-08-14T10:38:31Z	AIMTHROW2	227	icefloe	266007	B	C	core_destroyed	311
2026-08-14T10:39:37Z	AIMTHROW2	228	midgard	266007	A	T	core_destroyed	887
2026-08-14T10:39:41Z	AIMTHROW2	229	midgard	266007	B	T	core_destroyed	136
2026-08-14T10:39:43Z	AIMTHROW2	230	nordkap	266007	A	C	core_destroyed	264
2026-08-14T10:39:45Z	AIMTHROW2	231	nordkap	266007	B	C	core_destroyed	185
2026-08-14T10:39:50Z	AIMTHROW2	232	ragnarok	266007	A	C	core_destroyed	307
2026-08-14T10:39:53Z	AIMTHROW2	233	ragnarok	266007	B	T	core_destroyed	125
2026-08-14T10:39:55Z	AIMTHROW2	234	royale	266007	A	T	tiebreak	1000
2026-08-14T10:39:56Z	AIMTHROW2	235	royale	266007	B	T	core_destroyed	164
2026-08-14T10:40:00Z	AIMTHROW2	236	valkyrie	266007	A	T	core_destroyed	204
2026-08-14T10:40:08Z	AIMTHROW2	237	valkyrie	266007	B	C	core_destroyed	441
2026-08-14T10:40:13Z	AIMTHROW2	238	yulerune	266007	A	T	core_destroyed	374
2026-08-14T10:40:15Z	AIMTHROW2	239	yulerune	266007	B	T	core_destroyed	166
2026-08-14T10:40:16Z	AIMTHROW2	240	antler	266008	A	T	core_destroyed	106
2026-08-14T10:40:18Z	AIMTHROW2	241	antler	266008	B	T	core_destroyed	445
2026-08-14T10:40:19Z	AIMTHROW2	242	archipelago	266008	A	C	core_destroyed	94
2026-08-14T10:40:21Z	AIMTHROW2	243	archipelago	266008	B	C	core_destroyed	119
2026-08-14T10:40:23Z	AIMTHROW2	244	auroraveil	266008	A	C	core_destroyed	130
2026-08-14T10:40:25Z	AIMTHROW2	245	auroraveil	266008	B	C	core_destroyed	143
2026-08-14T10:40:29Z	AIMTHROW2	246	drakkarfjord	266008	A	C	core_destroyed	381
2026-08-14T10:40:31Z	AIMTHROW2	247	drakkarfjord	266008	B	C	core_destroyed	185
2026-08-14T10:40:36Z	AIMTHROW2	248	drumlin	266008	A	T	core_destroyed	785
2026-08-14T10:40:38Z	AIMTHROW2	249	drumlin	266008	B	C	core_destroyed	295
2026-08-14T10:40:41Z	AIMTHROW2	250	fjordgate	266008	A	C	core_destroyed	300
2026-08-14T10:40:42Z	AIMTHROW2	251	fjordgate	266008	B	C	core_destroyed	285
2026-08-14T10:40:44Z	AIMTHROW2	252	frostgate	266008	A	T	core_destroyed	135
2026-08-14T10:40:46Z	AIMTHROW2	253	frostgate	266008	B	C	core_destroyed	325
2026-08-14T10:40:50Z	AIMTHROW2	254	glacierkeep	266008	A	T	core_destroyed	311
2026-08-14T10:40:51Z	AIMTHROW2	255	glacierkeep	266008	B	C	core_destroyed	183
2026-08-14T10:40:55Z	AIMTHROW2	256	icefloe	266008	A	T	core_destroyed	457
2026-08-14T10:40:58Z	AIMTHROW2	257	icefloe	266008	B	C	core_destroyed	251
2026-08-14T10:41:01Z	AIMTHROW2	258	midgard	266008	A	C	core_destroyed	192
2026-08-14T10:41:03Z	AIMTHROW2	259	midgard	266008	B	T	core_destroyed	120
2026-08-14T10:41:04Z	AIMTHROW2	260	nordkap	266008	A	T	core_destroyed	183
2026-08-14T10:41:06Z	AIMTHROW2	261	nordkap	266008	B	T	core_destroyed	164
2026-08-14T10:41:09Z	AIMTHROW2	262	ragnarok	266008	A	T	core_destroyed	134
2026-08-14T10:41:11Z	AIMTHROW2	263	ragnarok	266008	B	C	core_destroyed	194
2026-08-14T10:41:12Z	AIMTHROW2	264	royale	266008	A	T	core_destroyed	226
2026-08-14T10:41:14Z	AIMTHROW2	265	royale	266008	B	C	core_destroyed	244
2026-08-14T10:41:17Z	AIMTHROW2	266	valkyrie	266008	A	C	core_destroyed	220
2026-08-14T10:41:20Z	AIMTHROW2	267	valkyrie	266008	B	C	core_destroyed	264
2026-08-14T10:41:26Z	AIMTHROW2	268	yulerune	266008	A	C	tiebreak	1000
2026-08-14T10:41:27Z	AIMTHROW2	269	yulerune	266008	B	T	core_destroyed	171
2026-08-14T10:41:29Z	AIMTHROW2	270	antler	266009	A	C	core_destroyed	157
2026-08-14T10:41:31Z	AIMTHROW2	271	antler	266009	B	C	core_destroyed	146
2026-08-14T10:41:33Z	AIMTHROW2	272	archipelago	266009	A	T	core_destroyed	113
2026-08-14T10:41:35Z	AIMTHROW2	273	archipelago	266009	B	C	core_destroyed	118
2026-08-14T10:41:39Z	AIMTHROW2	274	auroraveil	266009	A	T	tiebreak	1000
2026-08-14T10:41:44Z	AIMTHROW2	275	auroraveil	266009	B	C	core_destroyed	665
2026-08-14T10:41:54Z	AIMTHROW2	276	drakkarfjord	266009	A	C	tiebreak	1000
2026-08-14T10:42:01Z	AIMTHROW2	277	drakkarfjord	266009	B	C	core_destroyed	381
2026-08-14T10:42:02Z	AIMTHROW2	278	drumlin	266009	A	T	core_destroyed	91
2026-08-14T10:42:12Z	AIMTHROW2	279	drumlin	266009	B	C	tiebreak	1000
2026-08-14T10:42:14Z	AIMTHROW2	280	fjordgate	266009	A	C	core_destroyed	289
2026-08-14T10:42:15Z	AIMTHROW2	281	fjordgate	266009	B	T	core_destroyed	385
2026-08-14T10:42:16Z	AIMTHROW2	282	frostgate	266009	A	C	core_destroyed	229
2026-08-14T10:42:19Z	AIMTHROW2	283	frostgate	266009	B	C	core_destroyed	396
2026-08-14T10:42:30Z	AIMTHROW2	284	glacierkeep	266009	A	T	tiebreak	1000
2026-08-14T10:42:33Z	AIMTHROW2	285	glacierkeep	266009	B	C	core_destroyed	229
2026-08-14T10:42:34Z	AIMTHROW2	286	icefloe	266009	A	T	core_destroyed	181
2026-08-14T10:42:36Z	AIMTHROW2	287	icefloe	266009	B	C	core_destroyed	229
2026-08-14T10:42:39Z	AIMTHROW2	288	midgard	266009	A	C	core_destroyed	84
2026-08-14T10:42:43Z	AIMTHROW2	289	midgard	266009	B	C	core_destroyed	213
2026-08-14T10:42:45Z	AIMTHROW2	290	nordkap	266009	A	C	core_destroyed	627
2026-08-14T10:42:47Z	AIMTHROW2	291	nordkap	266009	B	T	core_destroyed	167
2026-08-14T10:42:49Z	AIMTHROW2	292	ragnarok	266009	A	T	core_destroyed	477
2026-08-14T10:42:53Z	AIMTHROW2	293	ragnarok	266009	B	T	core_destroyed	216
2026-08-14T10:42:55Z	AIMTHROW2	294	royale	266009	A	C	core_destroyed	808
