ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T12:09:03Z	MAPSALT	78	midgard	274002	A	T	core_destroyed	115
2026-08-14T12:09:06Z	MAPSALT	79	midgard	274002	B	C	core_destroyed	76
2026-08-14T12:09:09Z	MAPSALT	80	nordkap	274002	A	C	core_destroyed	617
2026-08-14T12:09:10Z	MAPSALT	81	nordkap	274002	B	C	core_destroyed	113
2026-08-14T12:09:12Z	MAPSALT	82	ragnarok	274002	A	C	core_destroyed	210
2026-08-14T12:09:17Z	MAPSALT	83	ragnarok	274002	B	T	core_destroyed	322
2026-08-14T12:09:23Z	MAPSALT	84	royale	274002	A	C	tiebreak	1000
2026-08-14T12:09:27Z	MAPSALT	85	royale	274002	B	C	core_destroyed	568
2026-08-14T12:09:29Z	MAPSALT	86	valkyrie	274002	A	T	core_destroyed	134
2026-08-14T12:09:39Z	MAPSALT	87	valkyrie	274002	B	T	core_destroyed	383
2026-08-14T12:09:40Z	MAPSALT	88	yulerune	274002	A	T	core_destroyed	268
2026-08-14T12:09:42Z	MAPSALT	89	yulerune	274002	B	T	core_destroyed	109
2026-08-14T12:09:44Z	MAPSALT	90	antler	274003	A	T	core_destroyed	534
2026-08-14T12:09:46Z	MAPSALT	91	antler	274003	B	T	core_destroyed	165
2026-08-14T12:09:48Z	MAPSALT	92	archipelago	274003	A	C	core_destroyed	81
2026-08-14T12:09:51Z	MAPSALT	93	archipelago	274003	B	T	core_destroyed	137
2026-08-14T12:09:53Z	MAPSALT	94	auroraveil	274003	A	C	core_destroyed	135
2026-08-14T12:09:55Z	MAPSALT	95	auroraveil	274003	B	C	core_destroyed	183
2026-08-14T12:10:07Z	MAPSALT	96	drakkarfjord	274003	A	T	core_destroyed	758
2026-08-14T12:10:21Z	MAPSALT	97	drakkarfjord	274003	B	C	core_destroyed	596
2026-08-14T12:10:24Z	MAPSALT	98	drumlin	274003	A	C	core_destroyed	182
2026-08-14T12:10:26Z	MAPSALT	99	drumlin	274003	B	C	core_destroyed	174
2026-08-14T12:10:27Z	MAPSALT	100	fjordgate	274003	A	C	core_destroyed	209
2026-08-14T12:10:29Z	MAPSALT	101	fjordgate	274003	B	T	core_destroyed	122
2026-08-14T12:10:33Z	MAPSALT	102	frostgate	274003	A	C	core_destroyed	402
2026-08-14T12:10:36Z	MAPSALT	103	frostgate	274003	B	T	core_destroyed	183
2026-08-14T12:10:40Z	MAPSALT	104	glacierkeep	274003	A	T	core_destroyed	559
2026-08-14T12:10:43Z	MAPSALT	105	glacierkeep	274003	B	C	tiebreak	1000
2026-08-14T12:10:45Z	MAPSALT	106	icefloe	274003	A	T	core_destroyed	121
2026-08-14T12:10:49Z	MAPSALT	107	icefloe	274003	B	T	core_destroyed	287
2026-08-14T12:10:52Z	MAPSALT	108	midgard	274003	A	T	core_destroyed	152
2026-08-14T12:10:56Z	MAPSALT	109	midgard	274003	B	C	core_destroyed	88
2026-08-14T12:10:57Z	MAPSALT	110	nordkap	274003	A	T	core_destroyed	369
2026-08-14T12:11:00Z	MAPSALT	111	nordkap	274003	B	T	core_destroyed	281
2026-08-14T12:11:56Z	MAPSALT	112	ragnarok	274003	A	C	tiebreak	1000
2026-08-14T12:11:59Z	MAPSALT	113	ragnarok	274003	B	C	core_destroyed	144
2026-08-14T12:12:01Z	MAPSALT	114	royale	274003	A	T	core_destroyed	277
2026-08-14T12:12:03Z	MAPSALT	115	royale	274003	B	C	core_destroyed	113
2026-08-14T12:12:05Z	MAPSALT	116	valkyrie	274003	A	C	core_destroyed	122
2026-08-14T12:12:07Z	MAPSALT	117	valkyrie	274003	B	T	core_destroyed	136
2026-08-14T12:12:14Z	MAPSALT	118	yulerune	274003	A	C	core_destroyed	647
2026-08-14T12:12:15Z	MAPSALT	119	yulerune	274003	B	C	core_destroyed	147
2026-08-14T12:12:17Z	MAPSALT	120	antler	274004	A	T	core_destroyed	133
2026-08-14T12:12:19Z	MAPSALT	121	antler	274004	B	C	core_destroyed	200
2026-08-14T12:12:22Z	MAPSALT	122	archipelago	274004	A	T	core_destroyed	175
2026-08-14T12:12:24Z	MAPSALT	123	archipelago	274004	B	T	core_destroyed	131
2026-08-14T12:12:26Z	MAPSALT	124	auroraveil	274004	A	C	core_destroyed	265
2026-08-14T12:12:29Z	MAPSALT	125	auroraveil	274004	B	T	core_destroyed	185
2026-08-14T12:12:32Z	MAPSALT	126	drakkarfjord	274004	A	T	core_destroyed	192
2026-08-14T12:12:35Z	MAPSALT	127	drakkarfjord	274004	B	C	core_destroyed	259
2026-08-14T12:12:38Z	MAPSALT	128	drumlin	274004	A	T	core_destroyed	179
2026-08-14T12:12:40Z	MAPSALT	129	drumlin	274004	B	T	core_destroyed	114
2026-08-14T12:12:42Z	MAPSALT	130	fjordgate	274004	A	T	tiebreak	1000
2026-08-14T12:12:43Z	MAPSALT	131	fjordgate	274004	B	C	core_destroyed	197
2026-08-14T12:12:48Z	MAPSALT	132	frostgate	274004	A	C	core_destroyed	397
2026-08-14T12:12:54Z	MAPSALT	133	frostgate	274004	B	C	tiebreak	1000
2026-08-14T12:12:57Z	MAPSALT	134	glacierkeep	274004	A	T	core_destroyed	425
2026-08-14T12:13:07Z	MAPSALT	135	glacierkeep	274004	B	C	tiebreak	1000
2026-08-14T12:13:09Z	MAPSALT	136	icefloe	274004	A	C	core_destroyed	100
2026-08-14T12:13:11Z	MAPSALT	137	icefloe	274004	B	T	core_destroyed	126
2026-08-14T12:13:14Z	MAPSALT	138	midgard	274004	A	T	core_destroyed	245
2026-08-14T12:13:17Z	MAPSALT	139	midgard	274004	B	T	core_destroyed	115
2026-08-14T12:13:20Z	MAPSALT	140	nordkap	274004	A	C	core_destroyed	242
2026-08-14T12:13:22Z	MAPSALT	141	nordkap	274004	B	T	core_destroyed	237
2026-08-14T12:13:25Z	MAPSALT	142	ragnarok	274004	A	T	core_destroyed	162
2026-08-14T12:13:29Z	MAPSALT	143	ragnarok	274004	B	C	core_destroyed	169
2026-08-14T12:13:31Z	MAPSALT	144	royale	274004	A	T	core_destroyed	222
2026-08-14T12:13:36Z	MAPSALT	145	royale	274004	B	C	core_destroyed	615
2026-08-14T12:13:38Z	MAPSALT	146	valkyrie	274004	A	C	core_destroyed	190
2026-08-14T12:13:41Z	MAPSALT	147	valkyrie	274004	B	T	core_destroyed	252
2026-08-14T12:13:43Z	MAPSALT	148	yulerune	274004	A	T	core_destroyed	301
2026-08-14T12:13:47Z	MAPSALT	149	yulerune	274004	B	C	core_destroyed	285
2026-08-14T12:13:50Z	MAPSALT	150	antler	274005	A	T	core_destroyed	241
2026-08-14T12:13:52Z	MAPSALT	151	antler	274005	B	T	core_destroyed	234
2026-08-14T12:13:56Z	MAPSALT	152	archipelago	274005	A	C	core_destroyed	162
2026-08-14T12:13:58Z	MAPSALT	153	archipelago	274005	B	T	core_destroyed	88
2026-08-14T12:13:59Z	MAPSALT	154	auroraveil	274005	A	T	core_destroyed	165
2026-08-14T12:14:02Z	MAPSALT	155	auroraveil	274005	B	C	core_destroyed	128
2026-08-14T12:14:06Z	MAPSALT	156	drakkarfjord	274005	A	C	core_destroyed	244
2026-08-14T12:14:11Z	MAPSALT	157	drakkarfjord	274005	B	T	core_destroyed	305
2026-08-14T12:14:16Z	MAPSALT	158	drumlin	274005	A	C	core_destroyed	320
2026-08-14T12:14:18Z	MAPSALT	159	drumlin	274005	B	C	core_destroyed	129
2026-08-14T12:14:19Z	MAPSALT	160	fjordgate	274005	A	T	core_destroyed	150
2026-08-14T12:14:21Z	MAPSALT	161	fjordgate	274005	B	T	core_destroyed	179
2026-08-14T12:14:25Z	MAPSALT	162	frostgate	274005	A	C	core_destroyed	593
2026-08-14T12:14:30Z	MAPSALT	163	frostgate	274005	B	C	core_destroyed	537
2026-08-14T12:14:32Z	MAPSALT	164	glacierkeep	274005	A	T	core_destroyed	250
2026-08-14T12:14:38Z	MAPSALT	165	glacierkeep	274005	B	T	tiebreak	1000
2026-08-14T12:14:41Z	MAPSALT	166	icefloe	274005	A	T	core_destroyed	279
2026-08-14T12:14:43Z	MAPSALT	167	icefloe	274005	B	C	core_destroyed	153
2026-08-14T12:14:48Z	MAPSALT	168	midgard	274005	A	C	core_destroyed	201
2026-08-14T12:14:52Z	MAPSALT	169	midgard	274005	B	C	core_destroyed	88
2026-08-14T12:14:53Z	MAPSALT	170	nordkap	274005	A	C	core_destroyed	125
2026-08-14T12:14:56Z	MAPSALT	171	nordkap	274005	B	T	core_destroyed	361
2026-08-14T12:14:59Z	MAPSALT	172	ragnarok	274005	A	T	core_destroyed	183
2026-08-14T12:15:03Z	MAPSALT	173	ragnarok	274005	B	C	core_destroyed	169
2026-08-14T12:15:08Z	MAPSALT	174	royale	274005	A	C	core_destroyed	833
2026-08-14T12:15:09Z	MAPSALT	175	royale	274005	B	T	core_destroyed	152
2026-08-14T12:15:14Z	MAPSALT	176	valkyrie	274005	A	T	core_destroyed	207
2026-08-14T12:15:18Z	MAPSALT	177	valkyrie	274005	B	T	core_destroyed	297
2026-08-14T12:15:22Z	MAPSALT	178	yulerune	274005	A	C	core_destroyed	331
2026-08-14T12:15:27Z	MAPSALT	179	yulerune	274005	B	C	core_destroyed	324
2026-08-14T12:15:31Z	MAPSALT	180	antler	274006	A	T	core_destroyed	360
2026-08-14T12:15:36Z	MAPSALT	181	antler	274006	B	C	core_destroyed	657
2026-08-14T12:15:41Z	MAPSALT	182	archipelago	274006	A	T	core_destroyed	284
2026-08-14T12:15:43Z	MAPSALT	183	archipelago	274006	B	C	core_destroyed	112
2026-08-14T12:15:45Z	MAPSALT	184	auroraveil	274006	A	T	core_destroyed	192
2026-08-14T12:15:47Z	MAPSALT	185	auroraveil	274006	B	C	core_destroyed	115
2026-08-14T12:15:50Z	MAPSALT	186	drakkarfjord	274006	A	C	core_destroyed	158
2026-08-14T12:16:06Z	MAPSALT	187	drakkarfjord	274006	B	C	core_destroyed	596
2026-08-14T12:16:11Z	MAPSALT	188	drumlin	274006	A	T	core_destroyed	299
2026-08-14T12:16:15Z	MAPSALT	189	drumlin	274006	B	C	core_destroyed	194
2026-08-14T12:16:16Z	MAPSALT	190	fjordgate	274006	A	C	core_destroyed	182
2026-08-14T12:16:18Z	MAPSALT	191	fjordgate	274006	B	T	core_destroyed	179
2026-08-14T12:16:25Z	MAPSALT	192	frostgate	274006	A	T	tiebreak	1000
2026-08-14T12:16:29Z	MAPSALT	193	frostgate	274006	B	C	core_destroyed	537
2026-08-14T12:16:31Z	MAPSALT	194	glacierkeep	274006	A	C	core_destroyed	155
2026-08-14T12:16:42Z	MAPSALT	195	glacierkeep	274006	B	C	tiebreak	1000
2026-08-14T12:16:44Z	MAPSALT	196	icefloe	274006	A	T	core_destroyed	145
2026-08-14T12:16:48Z	MAPSALT	197	icefloe	274006	B	C	core_destroyed	320
2026-08-14T12:16:51Z	MAPSALT	198	midgard	274006	A	C	core_destroyed	92
2026-08-14T12:16:54Z	MAPSALT	199	midgard	274006	B	C	core_destroyed	108
2026-08-14T12:16:57Z	MAPSALT	200	nordkap	274006	A	T	core_destroyed	271
2026-08-14T12:16:59Z	MAPSALT	201	nordkap	274006	B	C	core_destroyed	187
2026-08-14T12:17:07Z	MAPSALT	202	ragnarok	274006	A	T	core_destroyed	259
2026-08-14T12:17:12Z	MAPSALT	203	ragnarok	274006	B	C	core_destroyed	183
2026-08-14T12:17:14Z	MAPSALT	204	royale	274006	A	C	core_destroyed	185
2026-08-14T12:17:15Z	MAPSALT	205	royale	274006	B	C	core_destroyed	99
2026-08-14T12:17:18Z	MAPSALT	206	valkyrie	274006	A	C	core_destroyed	197
2026-08-14T12:17:21Z	MAPSALT	207	valkyrie	274006	B	C	core_destroyed	123
2026-08-14T12:17:24Z	MAPSALT	208	yulerune	274006	A	C	core_destroyed	191
2026-08-14T12:17:28Z	MAPSALT	209	yulerune	274006	B	C	core_destroyed	217
2026-08-14T12:17:30Z	MAPSALT	210	antler	274007	A	C	core_destroyed	232
2026-08-14T12:17:32Z	MAPSALT	211	antler	274007	B	T	core_destroyed	184
2026-08-14T12:17:35Z	MAPSALT	212	archipelago	274007	A	T	core_destroyed	103
2026-08-14T12:17:38Z	MAPSALT	213	archipelago	274007	B	C	core_destroyed	112
2026-08-14T12:17:40Z	MAPSALT	214	auroraveil	274007	A	T	core_destroyed	172
2026-08-14T12:17:42Z	MAPSALT	215	auroraveil	274007	B	C	core_destroyed	197
2026-08-14T12:18:00Z	MAPSALT	216	drakkarfjord	274007	A	C	tiebreak	1000
2026-08-14T12:18:04Z	MAPSALT	217	drakkarfjord	274007	B	T	core_destroyed	251
2026-08-14T12:18:07Z	MAPSALT	218	drumlin	274007	A	T	core_destroyed	220
2026-08-14T12:18:14Z	MAPSALT	219	drumlin	274007	B	C	core_destroyed	507
2026-08-14T12:18:16Z	MAPSALT	220	fjordgate	274007	A	T	core_destroyed	119
2026-08-14T12:18:23Z	MAPSALT	221	fjordgate	274007	B	C	tiebreak	1000
2026-08-14T12:18:25Z	MAPSALT	222	frostgate	274007	A	C	core_destroyed	269
2026-08-14T12:18:28Z	MAPSALT	223	frostgate	274007	B	C	core_destroyed	231
2026-08-14T12:18:33Z	MAPSALT	224	glacierkeep	274007	A	T	core_destroyed	559
2026-08-14T12:18:39Z	MAPSALT	225	glacierkeep	274007	B	C	tiebreak	1000
2026-08-14T12:18:42Z	MAPSALT	226	icefloe	274007	A	T	core_destroyed	205
2026-08-14T12:18:48Z	MAPSALT	227	icefloe	274007	B	T	core_destroyed	477
2026-08-14T12:18:51Z	MAPSALT	228	midgard	274007	A	T	core_destroyed	139
2026-08-14T12:18:54Z	MAPSALT	229	midgard	274007	B	C	core_destroyed	76
2026-08-14T12:18:58Z	MAPSALT	230	nordkap	274007	A	C	core_destroyed	746
2026-08-14T12:19:02Z	MAPSALT	231	nordkap	274007	B	C	core_destroyed	631
2026-08-14T12:19:07Z	MAPSALT	232	ragnarok	274007	A	C	core_destroyed	441
2026-08-14T12:19:11Z	MAPSALT	233	ragnarok	274007	B	C	core_destroyed	148
2026-08-14T12:19:13Z	MAPSALT	234	royale	274007	A	T	core_destroyed	414
2026-08-14T12:19:16Z	MAPSALT	235	royale	274007	B	T	core_destroyed	257
2026-08-14T12:19:18Z	MAPSALT	236	valkyrie	274007	A	C	core_destroyed	129
2026-08-14T12:19:23Z	MAPSALT	237	valkyrie	274007	B	C	core_destroyed	290
2026-08-14T12:19:26Z	MAPSALT	238	yulerune	274007	A	T	core_destroyed	202
2026-08-14T12:19:29Z	MAPSALT	239	yulerune	274007	B	C	core_destroyed	161
2026-08-14T12:19:32Z	MAPSALT	240	antler	274008	A	C	core_destroyed	331
2026-08-14T12:19:34Z	MAPSALT	241	antler	274008	B	C	core_destroyed	120
2026-08-14T12:19:37Z	MAPSALT	242	archipelago	274008	A	C	core_destroyed	102
2026-08-14T12:19:40Z	MAPSALT	243	archipelago	274008	B	C	core_destroyed	122
2026-08-14T12:19:41Z	MAPSALT	244	auroraveil	274008	A	T	core_destroyed	94
2026-08-14T12:19:47Z	MAPSALT	245	auroraveil	274008	B	C	core_destroyed	373
2026-08-14T12:19:50Z	MAPSALT	246	drakkarfjord	274008	A	C	core_destroyed	193
2026-08-14T12:19:54Z	MAPSALT	247	drakkarfjord	274008	B	T	core_destroyed	251
2026-08-14T12:19:58Z	MAPSALT	248	drumlin	274008	A	C	core_destroyed	221
2026-08-14T12:20:03Z	MAPSALT	249	drumlin	274008	B	T	core_destroyed	445
2026-08-14T12:20:05Z	MAPSALT	250	fjordgate	274008	A	C	core_destroyed	187
2026-08-14T12:20:07Z	MAPSALT	251	fjordgate	274008	B	C	core_destroyed	134
2026-08-14T12:20:09Z	MAPSALT	252	frostgate	274008	A	T	core_destroyed	184
2026-08-14T12:20:10Z	MAPSALT	253	frostgate	274008	B	T	core_destroyed	191
2026-08-14T12:20:15Z	MAPSALT	254	glacierkeep	274008	A	T	core_destroyed	288
2026-08-14T12:20:21Z	MAPSALT	255	glacierkeep	274008	B	T	tiebreak	1000
2026-08-14T12:20:24Z	MAPSALT	256	icefloe	274008	A	T	core_destroyed	296
2026-08-14T12:20:29Z	MAPSALT	257	icefloe	274008	B	C	core_destroyed	320
2026-08-14T12:20:34Z	MAPSALT	258	midgard	274008	A	T	core_destroyed	245
2026-08-14T12:20:38Z	MAPSALT	259	midgard	274008	B	C	core_destroyed	108
2026-08-14T12:20:39Z	MAPSALT	260	nordkap	274008	A	C	core_destroyed	129
2026-08-14T12:20:41Z	MAPSALT	261	nordkap	274008	B	C	core_destroyed	210
2026-08-14T12:21:35Z	MAPSALT	262	ragnarok	274008	A	T	tiebreak	1000
2026-08-14T12:21:43Z	MAPSALT	263	ragnarok	274008	B	T	core_destroyed	207
2026-08-14T12:21:51Z	MAPSALT	264	royale	274008	A	C	tiebreak	1000
2026-08-14T12:21:53Z	MAPSALT	265	royale	274008	B	T	core_destroyed	641
2026-08-14T12:21:56Z	MAPSALT	266	valkyrie	274008	A	C	core_destroyed	188
2026-08-14T12:21:59Z	MAPSALT	267	valkyrie	274008	B	T	core_destroyed	131
2026-08-14T12:22:02Z	MAPSALT	268	yulerune	274008	A	T	core_destroyed	268
2026-08-14T12:22:04Z	MAPSALT	269	yulerune	274008	B	C	core_destroyed	161
2026-08-14T12:22:06Z	MAPSALT	270	antler	274009	A	C	core_destroyed	198
2026-08-14T12:22:08Z	MAPSALT	271	antler	274009	B	T	core_destroyed	189
2026-08-14T12:22:11Z	MAPSALT	272	archipelago	274009	A	T	core_destroyed	96
2026-08-14T12:22:14Z	MAPSALT	273	archipelago	274009	B	T	core_destroyed	88
2026-08-14T12:22:16Z	MAPSALT	274	auroraveil	274009	A	T	core_destroyed	104
2026-08-14T12:22:18Z	MAPSALT	275	auroraveil	274009	B	C	core_destroyed	79
2026-08-14T12:22:22Z	MAPSALT	276	drakkarfjord	274009	A	C	core_destroyed	209
2026-08-14T12:22:26Z	MAPSALT	277	drakkarfjord	274009	B	T	core_destroyed	240
2026-08-14T12:22:30Z	MAPSALT	278	drumlin	274009	A	T	core_destroyed	295
2026-08-14T12:22:32Z	MAPSALT	279	drumlin	274009	B	C	core_destroyed	132
2026-08-14T12:22:34Z	MAPSALT	280	fjordgate	274009	A	T	core_destroyed	278
2026-08-14T12:22:38Z	MAPSALT	281	fjordgate	274009	B	T	tiebreak	557
2026-08-14T12:22:40Z	MAPSALT	282	frostgate	274009	A	C	core_destroyed	261
2026-08-14T12:22:44Z	MAPSALT	283	frostgate	274009	B	C	core_destroyed	241
2026-08-14T12:22:57Z	MAPSALT	284	glacierkeep	274009	A	C	tiebreak	1000
2026-08-14T12:23:00Z	MAPSALT	285	glacierkeep	274009	B	C	core_destroyed	236
2026-08-14T12:23:03Z	MAPSALT	286	icefloe	274009	A	T	core_destroyed	234
2026-08-14T12:23:05Z	MAPSALT	287	icefloe	274009	B	T	core_destroyed	164
2026-08-14T12:23:08Z	MAPSALT	288	midgard	274009	A	T	core_destroyed	86
2026-08-14T12:23:12Z	MAPSALT	289	midgard	274009	B	C	core_destroyed	88
2026-08-14T12:23:13Z	MAPSALT	290	nordkap	274009	A	C	core_destroyed	177
2026-08-14T12:23:15Z	MAPSALT	291	nordkap	274009	B	T	core_destroyed	321
2026-08-14T12:24:09Z	MAPSALT	292	ragnarok	274009	A	C	tiebreak	1000
2026-08-14T12:24:12Z	MAPSALT	293	ragnarok	274009	B	C	core_destroyed	143
2026-08-14T12:24:13Z	MAPSALT	294	royale	274009	A	T	core_destroyed	222
2026-08-14T12:24:15Z	MAPSALT	295	royale	274009	B	T	core_destroyed	153
2026-08-14T12:24:18Z	MAPSALT	296	valkyrie	274009	A	C	core_destroyed	194
2026-08-14T12:24:20Z	MAPSALT	297	valkyrie	274009	B	T	core_destroyed	136
2026-08-14T12:24:25Z	MAPSALT	298	yulerune	274009	A	C	core_destroyed	329
2026-08-14T12:24:26Z	MAPSALT	299	yulerune	274009	B	C	core_destroyed	94
2026-08-14T12:24:29Z	MAPSALT	300	antler	274010	A	T	core_destroyed	189
2026-08-14T12:24:30Z	MAPSALT	301	antler	274010	B	T	core_destroyed	236
2026-08-14T12:24:33Z	MAPSALT	302	archipelago	274010	A	C	core_destroyed	89
2026-08-14T12:24:35Z	MAPSALT	303	archipelago	274010	B	T	core_destroyed	88
2026-08-14T12:24:37Z	MAPSALT	304	auroraveil	274010	A	T	core_destroyed	119
2026-08-14T12:24:39Z	MAPSALT	305	auroraveil	274010	B	C	core_destroyed	192
2026-08-14T12:24:43Z	MAPSALT	306	drakkarfjord	274010	A	C	core_destroyed	209
2026-08-14T12:24:58Z	MAPSALT	307	drakkarfjord	274010	B	C	tiebreak	1000
