ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T17:47:04Z	APPRLAUNCH	79	midgard	228002	B	C	core_destroyed	148
2026-08-13T17:47:07Z	APPRLAUNCH	80	nordkap	228002	A	T	tiebreak	1000
2026-08-13T17:47:09Z	APPRLAUNCH	81	nordkap	228002	B	T	core_destroyed	148
2026-08-13T17:47:12Z	APPRLAUNCH	82	ragnarok	228002	A	T	core_destroyed	138
2026-08-13T17:47:17Z	APPRLAUNCH	83	ragnarok	228002	B	C	core_destroyed	325
2026-08-13T17:47:18Z	APPRLAUNCH	84	royale	228002	A	C	core_destroyed	137
2026-08-13T17:47:21Z	APPRLAUNCH	85	royale	228002	B	C	core_destroyed	364
2026-08-13T17:47:23Z	APPRLAUNCH	86	valkyrie	228002	A	C	core_destroyed	215
2026-08-13T17:47:28Z	APPRLAUNCH	87	valkyrie	228002	B	T	core_destroyed	269
2026-08-13T17:47:30Z	APPRLAUNCH	88	yulerune	228002	A	T	core_destroyed	194
2026-08-13T17:47:33Z	APPRLAUNCH	89	yulerune	228002	B	T	core_destroyed	273
2026-08-13T17:47:35Z	APPRLAUNCH	90	antler	228003	A	T	core_destroyed	146
2026-08-13T17:47:36Z	APPRLAUNCH	91	antler	228003	B	T	core_destroyed	325
2026-08-13T17:47:42Z	APPRLAUNCH	92	archipelago	228003	A	T	core_destroyed	489
2026-08-13T17:47:44Z	APPRLAUNCH	93	archipelago	228003	B	T	core_destroyed	87
2026-08-13T17:47:46Z	APPRLAUNCH	94	auroraveil	228003	A	C	core_destroyed	166
2026-08-13T17:47:48Z	APPRLAUNCH	95	auroraveil	228003	B	T	core_destroyed	132
2026-08-13T17:47:52Z	APPRLAUNCH	96	drakkarfjord	228003	A	T	core_destroyed	280
2026-08-13T17:47:55Z	APPRLAUNCH	97	drakkarfjord	228003	B	T	core_destroyed	264
2026-08-13T17:47:59Z	APPRLAUNCH	98	drumlin	228003	A	C	core_destroyed	299
2026-08-13T17:48:03Z	APPRLAUNCH	99	drumlin	228003	B	C	core_destroyed	478
2026-08-13T17:48:06Z	APPRLAUNCH	100	fjordgate	228003	A	C	tiebreak	1000
2026-08-13T17:48:07Z	APPRLAUNCH	101	fjordgate	228003	B	C	core_destroyed	107
2026-08-13T17:48:09Z	APPRLAUNCH	102	frostgate	228003	A	T	core_destroyed	132
2026-08-13T17:48:12Z	APPRLAUNCH	103	frostgate	228003	B	C	core_destroyed	296
2026-08-13T17:48:14Z	APPRLAUNCH	104	glacierkeep	228003	A	C	core_destroyed	344
2026-08-13T17:48:16Z	APPRLAUNCH	105	glacierkeep	228003	B	C	core_destroyed	165
2026-08-13T17:48:21Z	APPRLAUNCH	106	icefloe	228003	A	T	core_destroyed	348
2026-08-13T17:48:25Z	APPRLAUNCH	107	icefloe	228003	B	T	core_destroyed	319
2026-08-13T17:48:28Z	APPRLAUNCH	108	midgard	228003	A	C	core_destroyed	129
2026-08-13T17:48:38Z	APPRLAUNCH	109	midgard	228003	B	T	core_destroyed	698
2026-08-13T17:48:42Z	APPRLAUNCH	110	nordkap	228003	A	T	core_destroyed	338
2026-08-13T17:48:43Z	APPRLAUNCH	111	nordkap	228003	B	C	core_destroyed	146
2026-08-13T17:48:47Z	APPRLAUNCH	112	ragnarok	228003	A	C	core_destroyed	214
2026-08-13T17:48:49Z	APPRLAUNCH	113	ragnarok	228003	B	C	core_destroyed	122
2026-08-13T17:48:50Z	APPRLAUNCH	114	royale	228003	A	C	core_destroyed	166
2026-08-13T17:48:52Z	APPRLAUNCH	115	royale	228003	B	T	core_destroyed	402
2026-08-13T17:48:58Z	APPRLAUNCH	116	valkyrie	228003	A	T	core_destroyed	290
2026-08-13T17:49:00Z	APPRLAUNCH	117	valkyrie	228003	B	T	core_destroyed	134
2026-08-13T17:49:02Z	APPRLAUNCH	118	yulerune	228003	A	C	core_destroyed	166
2026-08-13T17:49:04Z	APPRLAUNCH	119	yulerune	228003	B	T	core_destroyed	174
2026-08-13T17:49:07Z	APPRLAUNCH	120	antler	228004	A	T	core_destroyed	318
2026-08-13T17:49:11Z	APPRLAUNCH	121	antler	228004	B	T	tiebreak	1000
2026-08-13T17:49:13Z	APPRLAUNCH	122	archipelago	228004	A	T	core_destroyed	158
2026-08-13T17:49:17Z	APPRLAUNCH	123	archipelago	228004	B	C	core_destroyed	220
2026-08-13T17:49:20Z	APPRLAUNCH	124	auroraveil	228004	A	T	core_destroyed	231
2026-08-13T17:49:23Z	APPRLAUNCH	125	auroraveil	228004	B	C	core_destroyed	332
2026-08-13T17:49:25Z	APPRLAUNCH	126	drakkarfjord	228004	A	C	core_destroyed	283
2026-08-13T17:49:28Z	APPRLAUNCH	127	drakkarfjord	228004	B	C	core_destroyed	235
2026-08-13T17:49:31Z	APPRLAUNCH	128	drumlin	228004	A	C	core_destroyed	238
2026-08-13T17:49:35Z	APPRLAUNCH	129	drumlin	228004	B	C	core_destroyed	261
2026-08-13T17:49:37Z	APPRLAUNCH	130	fjordgate	228004	A	T	core_destroyed	134
2026-08-13T17:49:38Z	APPRLAUNCH	131	fjordgate	228004	B	T	core_destroyed	157
2026-08-13T17:49:40Z	APPRLAUNCH	132	frostgate	228004	A	T	core_destroyed	174
2026-08-13T17:49:41Z	APPRLAUNCH	133	frostgate	228004	B	C	core_destroyed	164
2026-08-13T17:49:43Z	APPRLAUNCH	134	glacierkeep	228004	A	C	core_destroyed	437
2026-08-13T17:49:46Z	APPRLAUNCH	135	glacierkeep	228004	B	T	core_destroyed	274
2026-08-13T17:49:50Z	APPRLAUNCH	136	icefloe	228004	A	T	core_destroyed	274
2026-08-13T17:49:52Z	APPRLAUNCH	137	icefloe	228004	B	C	core_destroyed	260
2026-08-13T17:49:55Z	APPRLAUNCH	138	midgard	228004	A	T	core_destroyed	135
2026-08-13T17:49:57Z	APPRLAUNCH	139	midgard	228004	B	T	core_destroyed	138
2026-08-13T17:50:02Z	APPRLAUNCH	140	nordkap	228004	A	T	core_destroyed	580
2026-08-13T17:50:04Z	APPRLAUNCH	141	nordkap	228004	B	C	core_destroyed	138
2026-08-13T17:50:07Z	APPRLAUNCH	142	ragnarok	228004	A	C	core_destroyed	154
2026-08-13T17:50:09Z	APPRLAUNCH	143	ragnarok	228004	B	C	core_destroyed	145
2026-08-13T17:50:11Z	APPRLAUNCH	144	royale	228004	A	T	core_destroyed	879
2026-08-13T17:50:13Z	APPRLAUNCH	145	royale	228004	B	T	core_destroyed	298
2026-08-13T17:50:24Z	APPRLAUNCH	146	valkyrie	228004	A	C	tiebreak	1000
2026-08-13T17:50:31Z	APPRLAUNCH	147	valkyrie	228004	B	C	tiebreak	1000
2026-08-13T17:50:32Z	APPRLAUNCH	148	yulerune	228004	A	T	core_destroyed	110
2026-08-13T17:50:34Z	APPRLAUNCH	149	yulerune	228004	B	C	core_destroyed	102
2026-08-13T17:50:35Z	APPRLAUNCH	150	antler	228005	A	T	core_destroyed	144
2026-08-13T17:50:37Z	APPRLAUNCH	151	antler	228005	B	C	core_destroyed	121
2026-08-13T17:50:38Z	APPRLAUNCH	152	archipelago	228005	A	C	core_destroyed	107
2026-08-13T17:50:40Z	APPRLAUNCH	153	archipelago	228005	B	T	core_destroyed	83
2026-08-13T17:50:42Z	APPRLAUNCH	154	auroraveil	228005	A	T	core_destroyed	193
2026-08-13T17:50:44Z	APPRLAUNCH	155	auroraveil	228005	B	C	core_destroyed	206
2026-08-13T17:50:47Z	APPRLAUNCH	156	drakkarfjord	228005	A	C	core_destroyed	203
2026-08-13T17:51:00Z	APPRLAUNCH	157	drakkarfjord	228005	B	C	core_destroyed	596
2026-08-13T17:51:03Z	APPRLAUNCH	158	drumlin	228005	A	T	core_destroyed	186
2026-08-13T17:51:05Z	APPRLAUNCH	159	drumlin	228005	B	T	core_destroyed	119
2026-08-13T17:51:06Z	APPRLAUNCH	160	fjordgate	228005	A	T	core_destroyed	280
2026-08-13T17:51:08Z	APPRLAUNCH	161	fjordgate	228005	B	C	core_destroyed	193
2026-08-13T17:51:11Z	APPRLAUNCH	162	frostgate	228005	A	C	core_destroyed	369
2026-08-13T17:51:13Z	APPRLAUNCH	163	frostgate	228005	B	T	core_destroyed	167
2026-08-13T17:51:15Z	APPRLAUNCH	164	glacierkeep	228005	A	T	core_destroyed	199
2026-08-13T17:51:17Z	APPRLAUNCH	165	glacierkeep	228005	B	T	core_destroyed	297
2026-08-13T17:51:19Z	APPRLAUNCH	166	icefloe	228005	A	T	core_destroyed	241
2026-08-13T17:51:21Z	APPRLAUNCH	167	icefloe	228005	B	T	core_destroyed	79
2026-08-13T17:51:23Z	APPRLAUNCH	168	midgard	228005	A	C	core_destroyed	85
2026-08-13T17:51:37Z	APPRLAUNCH	169	midgard	228005	B	C	tiebreak	1000
2026-08-13T17:51:40Z	APPRLAUNCH	170	nordkap	228005	A	C	core_destroyed	420
2026-08-13T17:51:42Z	APPRLAUNCH	171	nordkap	228005	B	T	core_destroyed	389
2026-08-13T17:51:46Z	APPRLAUNCH	172	ragnarok	228005	A	T	core_destroyed	240
2026-08-13T17:51:48Z	APPRLAUNCH	173	ragnarok	228005	B	C	core_destroyed	168
2026-08-13T17:51:49Z	APPRLAUNCH	174	royale	228005	A	C	core_destroyed	187
2026-08-13T17:51:51Z	APPRLAUNCH	175	royale	228005	B	C	core_destroyed	458
2026-08-13T17:51:53Z	APPRLAUNCH	176	valkyrie	228005	A	C	core_destroyed	98
2026-08-13T17:51:57Z	APPRLAUNCH	177	valkyrie	228005	B	T	core_destroyed	332
2026-08-13T17:51:58Z	APPRLAUNCH	178	yulerune	228005	A	C	core_destroyed	288
2026-08-13T17:52:01Z	APPRLAUNCH	179	yulerune	228005	B	T	core_destroyed	267
2026-08-13T17:52:03Z	APPRLAUNCH	180	antler	228006	A	T	core_destroyed	190
2026-08-13T17:52:05Z	APPRLAUNCH	181	antler	228006	B	T	core_destroyed	205
2026-08-13T17:52:07Z	APPRLAUNCH	182	archipelago	228006	A	T	core_destroyed	152
2026-08-13T17:52:10Z	APPRLAUNCH	183	archipelago	228006	B	T	core_destroyed	189
2026-08-13T17:52:12Z	APPRLAUNCH	184	auroraveil	228006	A	T	core_destroyed	165
2026-08-13T17:52:16Z	APPRLAUNCH	185	auroraveil	228006	B	C	core_destroyed	322
2026-08-13T17:52:23Z	APPRLAUNCH	186	drakkarfjord	228006	A	C	core_destroyed	608
2026-08-13T17:52:25Z	APPRLAUNCH	187	drakkarfjord	228006	B	T	core_destroyed	225
2026-08-13T17:52:26Z	APPRLAUNCH	188	drumlin	228006	A	T	core_destroyed	115
2026-08-13T17:52:29Z	APPRLAUNCH	189	drumlin	228006	B	T	core_destroyed	140
2026-08-13T17:52:31Z	APPRLAUNCH	190	fjordgate	228006	A	T	core_destroyed	412
2026-08-13T17:52:33Z	APPRLAUNCH	191	fjordgate	228006	B	T	core_destroyed	526
2026-08-13T17:52:34Z	APPRLAUNCH	192	frostgate	228006	A	C	core_destroyed	103
2026-08-13T17:52:36Z	APPRLAUNCH	193	frostgate	228006	B	T	core_destroyed	273
2026-08-13T17:52:39Z	APPRLAUNCH	194	glacierkeep	228006	A	C	core_destroyed	379
2026-08-13T17:52:42Z	APPRLAUNCH	195	glacierkeep	228006	B	C	core_destroyed	239
2026-08-13T17:52:46Z	APPRLAUNCH	196	icefloe	228006	A	C	core_destroyed	355
2026-08-13T17:52:49Z	APPRLAUNCH	197	icefloe	228006	B	T	core_destroyed	224
2026-08-13T17:52:51Z	APPRLAUNCH	198	midgard	228006	A	T	core_destroyed	84
2026-08-13T17:52:54Z	APPRLAUNCH	199	midgard	228006	B	T	core_destroyed	144
2026-08-13T17:52:55Z	APPRLAUNCH	200	nordkap	228006	A	C	core_destroyed	297
2026-08-13T17:52:56Z	APPRLAUNCH	201	nordkap	228006	B	T	core_destroyed	180
2026-08-13T17:52:59Z	APPRLAUNCH	202	ragnarok	228006	A	T	core_destroyed	194
2026-08-13T17:53:01Z	APPRLAUNCH	203	ragnarok	228006	B	C	core_destroyed	125
2026-08-13T17:53:03Z	APPRLAUNCH	204	royale	228006	A	C	core_destroyed	306
2026-08-13T17:53:04Z	APPRLAUNCH	205	royale	228006	B	T	core_destroyed	197
2026-08-13T17:53:06Z	APPRLAUNCH	206	valkyrie	228006	A	T	core_destroyed	107
2026-08-13T17:53:15Z	APPRLAUNCH	207	valkyrie	228006	B	T	core_destroyed	499
2026-08-13T17:53:17Z	APPRLAUNCH	208	yulerune	228006	A	C	core_destroyed	179
2026-08-13T17:53:20Z	APPRLAUNCH	209	yulerune	228006	B	C	core_destroyed	211
2026-08-13T17:53:23Z	APPRLAUNCH	210	antler	228007	A	C	core_destroyed	327
2026-08-13T17:53:25Z	APPRLAUNCH	211	antler	228007	B	C	core_destroyed	202
2026-08-13T17:53:31Z	APPRLAUNCH	212	archipelago	228007	A	C	core_destroyed	466
2026-08-13T17:53:34Z	APPRLAUNCH	213	archipelago	228007	B	C	core_destroyed	200
2026-08-13T17:53:35Z	APPRLAUNCH	214	auroraveil	228007	A	C	core_destroyed	144
2026-08-13T17:53:38Z	APPRLAUNCH	215	auroraveil	228007	B	C	core_destroyed	232
2026-08-13T17:53:41Z	APPRLAUNCH	216	drakkarfjord	228007	A	C	core_destroyed	176
2026-08-13T17:53:51Z	APPRLAUNCH	217	drakkarfjord	228007	B	C	core_destroyed	649
2026-08-13T17:53:54Z	APPRLAUNCH	218	drumlin	228007	A	C	core_destroyed	299
2026-08-13T17:53:57Z	APPRLAUNCH	219	drumlin	228007	B	T	core_destroyed	260
2026-08-13T17:53:59Z	APPRLAUNCH	220	fjordgate	228007	A	C	core_destroyed	318
2026-08-13T17:54:00Z	APPRLAUNCH	221	fjordgate	228007	B	C	core_destroyed	135
2026-08-13T17:54:01Z	APPRLAUNCH	222	frostgate	228007	A	T	core_destroyed	212
2026-08-13T17:54:05Z	APPRLAUNCH	223	frostgate	228007	B	C	core_destroyed	262
2026-08-13T17:54:07Z	APPRLAUNCH	224	glacierkeep	228007	A	C	core_destroyed	153
2026-08-13T17:54:09Z	APPRLAUNCH	225	glacierkeep	228007	B	C	core_destroyed	161
2026-08-13T17:54:12Z	APPRLAUNCH	226	icefloe	228007	A	T	core_destroyed	215
2026-08-13T17:54:14Z	APPRLAUNCH	227	icefloe	228007	B	T	core_destroyed	135
2026-08-13T17:54:17Z	APPRLAUNCH	228	midgard	228007	A	C	core_destroyed	157
2026-08-13T17:54:19Z	APPRLAUNCH	229	midgard	228007	B	T	core_destroyed	122
2026-08-13T17:54:21Z	APPRLAUNCH	230	nordkap	228007	A	T	core_destroyed	132
2026-08-13T17:54:23Z	APPRLAUNCH	231	nordkap	228007	B	T	core_destroyed	144
2026-08-13T17:54:34Z	APPRLAUNCH	232	ragnarok	228007	A	C	core_destroyed	410
2026-08-13T17:54:37Z	APPRLAUNCH	233	ragnarok	228007	B	T	core_destroyed	281
2026-08-13T17:54:39Z	APPRLAUNCH	234	royale	228007	A	T	core_destroyed	141
2026-08-13T17:54:40Z	APPRLAUNCH	235	royale	228007	B	C	core_destroyed	528
2026-08-13T17:54:42Z	APPRLAUNCH	236	valkyrie	228007	A	C	core_destroyed	151
2026-08-13T17:54:47Z	APPRLAUNCH	237	valkyrie	228007	B	T	core_destroyed	304
2026-08-13T17:54:50Z	APPRLAUNCH	238	yulerune	228007	A	C	core_destroyed	258
2026-08-13T17:54:54Z	APPRLAUNCH	239	yulerune	228007	B	C	core_destroyed	345
2026-08-13T17:54:57Z	APPRLAUNCH	240	antler	228008	A	T	core_destroyed	259
2026-08-13T17:54:58Z	APPRLAUNCH	241	antler	228008	B	T	core_destroyed	113
2026-08-13T17:55:03Z	APPRLAUNCH	242	archipelago	228008	A	C	core_destroyed	487
2026-08-13T17:55:06Z	APPRLAUNCH	243	archipelago	228008	B	C	core_destroyed	261
2026-08-13T17:55:09Z	APPRLAUNCH	244	auroraveil	228008	A	C	core_destroyed	369
2026-08-13T17:55:12Z	APPRLAUNCH	245	auroraveil	228008	B	T	core_destroyed	203
2026-08-13T17:55:26Z	APPRLAUNCH	246	drakkarfjord	228008	A	T	tiebreak	1000
2026-08-13T17:55:29Z	APPRLAUNCH	247	drakkarfjord	228008	B	T	core_destroyed	105
2026-08-13T17:55:33Z	APPRLAUNCH	248	drumlin	228008	A	T	core_destroyed	354
2026-08-13T17:55:35Z	APPRLAUNCH	249	drumlin	228008	B	T	core_destroyed	144
2026-08-13T17:55:36Z	APPRLAUNCH	250	fjordgate	228008	A	C	core_destroyed	157
2026-08-13T17:55:38Z	APPRLAUNCH	251	fjordgate	228008	B	C	core_destroyed	369
2026-08-13T17:55:40Z	APPRLAUNCH	252	frostgate	228008	A	C	core_destroyed	189
2026-08-13T17:55:41Z	APPRLAUNCH	253	frostgate	228008	B	T	core_destroyed	341
2026-08-13T17:55:43Z	APPRLAUNCH	254	glacierkeep	228008	A	C	core_destroyed	197
2026-08-13T17:55:44Z	APPRLAUNCH	255	glacierkeep	228008	B	C	core_destroyed	133
2026-08-13T17:55:46Z	APPRLAUNCH	256	icefloe	228008	A	C	core_destroyed	162
2026-08-13T17:55:47Z	APPRLAUNCH	257	icefloe	228008	B	C	core_destroyed	136
2026-08-13T17:55:50Z	APPRLAUNCH	258	midgard	228008	A	T	core_destroyed	103
2026-08-13T17:55:52Z	APPRLAUNCH	259	midgard	228008	B	T	core_destroyed	90
2026-08-13T17:55:53Z	APPRLAUNCH	260	nordkap	228008	A	T	core_destroyed	193
2026-08-13T17:55:55Z	APPRLAUNCH	261	nordkap	228008	B	C	core_destroyed	194
2026-08-13T17:56:02Z	APPRLAUNCH	262	ragnarok	228008	A	T	core_destroyed	365
2026-08-13T17:56:04Z	APPRLAUNCH	263	ragnarok	228008	B	C	core_destroyed	143
2026-08-13T17:56:06Z	APPRLAUNCH	264	royale	228008	A	C	core_destroyed	179
2026-08-13T17:56:10Z	APPRLAUNCH	265	royale	228008	B	T	core_destroyed	541
2026-08-13T17:56:13Z	APPRLAUNCH	266	valkyrie	228008	A	C	core_destroyed	334
2026-08-13T17:56:14Z	APPRLAUNCH	267	valkyrie	228008	B	T	core_destroyed	92
2026-08-13T17:56:18Z	APPRLAUNCH	268	yulerune	228008	A	T	core_destroyed	813
2026-08-13T17:56:21Z	APPRLAUNCH	269	yulerune	228008	B	C	core_destroyed	205
2026-08-13T17:56:22Z	APPRLAUNCH	270	antler	228009	A	C	core_destroyed	178
2026-08-13T17:56:25Z	APPRLAUNCH	271	antler	228009	B	C	core_destroyed	268
2026-08-13T17:56:32Z	APPRLAUNCH	272	archipelago	228009	A	T	core_destroyed	865
2026-08-13T17:56:35Z	APPRLAUNCH	273	archipelago	228009	B	C	core_destroyed	316
2026-08-13T17:56:39Z	APPRLAUNCH	274	auroraveil	228009	A	T	tiebreak	1000
2026-08-13T17:56:42Z	APPRLAUNCH	275	auroraveil	228009	B	T	core_destroyed	201
2026-08-13T17:56:51Z	APPRLAUNCH	276	drakkarfjord	228009	A	C	core_destroyed	663
2026-08-13T17:56:58Z	APPRLAUNCH	277	drakkarfjord	228009	B	C	core_destroyed	357
2026-08-13T17:56:59Z	APPRLAUNCH	278	drumlin	228009	A	C	core_destroyed	120
2026-08-13T17:57:03Z	APPRLAUNCH	279	drumlin	228009	B	T	core_destroyed	250
2026-08-13T17:57:04Z	APPRLAUNCH	280	fjordgate	228009	A	T	core_destroyed	151
2026-08-13T17:57:05Z	APPRLAUNCH	281	fjordgate	228009	B	T	core_destroyed	128
2026-08-13T17:57:06Z	APPRLAUNCH	282	frostgate	228009	A	T	core_destroyed	481
2026-08-13T17:57:09Z	APPRLAUNCH	283	frostgate	228009	B	C	core_destroyed	274
2026-08-13T17:57:11Z	APPRLAUNCH	284	glacierkeep	228009	A	T	core_destroyed	250
2026-08-13T17:57:13Z	APPRLAUNCH	285	glacierkeep	228009	B	C	core_destroyed	121
2026-08-13T17:57:18Z	APPRLAUNCH	286	icefloe	228009	A	T	core_destroyed	413
2026-08-13T17:57:20Z	APPRLAUNCH	287	icefloe	228009	B	C	core_destroyed	165
