ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T16:28:36Z	TINYECO62	60	antler	300010	A	T	core_destroyed	192
2026-08-14T16:28:39Z	TINYECO62	61	antler	300010	B	T	core_destroyed	419
2026-08-14T16:28:40Z	TINYECO62	62	fjordgate	300010	A	T	core_destroyed	189
2026-08-14T16:28:41Z	TINYECO62	63	fjordgate	300010	B	C	core_destroyed	123
2026-08-14T16:28:45Z	TINYECO62	64	moonrise	300010	A	T	tiebreak	1000
2026-08-14T16:28:46Z	TINYECO62	65	moonrise	300010	B	T	core_destroyed	193
2026-08-14T16:28:47Z	TINYECO62	66	antler	300011	A	T	core_destroyed	168
2026-08-14T16:28:49Z	TINYECO62	67	antler	300011	B	C	core_destroyed	220
2026-08-14T16:28:50Z	TINYECO62	68	fjordgate	300011	A	T	core_destroyed	233
2026-08-14T16:28:52Z	TINYECO62	69	fjordgate	300011	B	C	core_destroyed	311
2026-08-14T16:28:54Z	TINYECO62	70	moonrise	300011	A	C	core_destroyed	196
2026-08-14T16:28:55Z	TINYECO62	71	moonrise	300011	B	T	core_destroyed	160
2026-08-14T16:28:58Z	TINYECO62	72	antler	300012	A	C	core_destroyed	496
2026-08-14T16:28:59Z	TINYECO62	73	antler	300012	B	C	core_destroyed	179
2026-08-14T16:29:01Z	TINYECO62	74	fjordgate	300012	A	T	tiebreak	1000
2026-08-14T16:29:03Z	TINYECO62	75	fjordgate	300012	B	T	core_destroyed	236
2026-08-14T16:29:06Z	TINYECO62	76	moonrise	300012	A	C	core_destroyed	482
2026-08-14T16:29:09Z	TINYECO62	77	moonrise	300012	B	C	tiebreak	1000
2026-08-14T16:29:10Z	TINYECO62	78	antler	300013	A	C	core_destroyed	144
2026-08-14T16:29:12Z	TINYECO62	79	antler	300013	B	C	core_destroyed	188
2026-08-14T16:29:15Z	TINYECO62	80	fjordgate	300013	A	T	core_destroyed	803
2026-08-14T16:29:17Z	TINYECO62	81	fjordgate	300013	B	T	tiebreak	1000
2026-08-14T16:29:18Z	TINYECO62	82	moonrise	300013	A	T	core_destroyed	200
2026-08-14T16:29:20Z	TINYECO62	83	moonrise	300013	B	T	core_destroyed	169
2026-08-14T16:29:22Z	TINYECO62	84	antler	300014	A	C	core_destroyed	314
2026-08-14T16:29:24Z	TINYECO62	85	antler	300014	B	C	core_destroyed	264
2026-08-14T16:29:25Z	TINYECO62	86	fjordgate	300014	A	C	core_destroyed	152
2026-08-14T16:29:27Z	TINYECO62	87	fjordgate	300014	B	T	core_destroyed	244
2026-08-14T16:29:28Z	TINYECO62	88	moonrise	300014	A	T	core_destroyed	192
2026-08-14T16:29:30Z	TINYECO62	89	moonrise	300014	B	T	core_destroyed	257
2026-08-14T16:29:31Z	TINYECO62	90	antler	300015	A	T	core_destroyed	158
2026-08-14T16:29:33Z	TINYECO62	91	antler	300015	B	T	core_destroyed	215
2026-08-14T16:29:34Z	TINYECO62	92	fjordgate	300015	A	C	core_destroyed	172
2026-08-14T16:29:36Z	TINYECO62	93	fjordgate	300015	B	C	core_destroyed	241
2026-08-14T16:29:40Z	TINYECO62	94	moonrise	300015	A	T	core_destroyed	601
2026-08-14T16:29:41Z	TINYECO62	95	moonrise	300015	B	C	core_destroyed	166
2026-08-14T16:29:43Z	TINYECO62	96	antler	300016	A	T	core_destroyed	180
2026-08-14T16:29:44Z	TINYECO62	97	antler	300016	B	C	core_destroyed	238
2026-08-14T16:29:45Z	TINYECO62	98	fjordgate	300016	A	T	core_destroyed	140
2026-08-14T16:29:46Z	TINYECO62	99	fjordgate	300016	B	T	core_destroyed	134
2026-08-14T16:29:48Z	TINYECO62	100	moonrise	300016	A	T	core_destroyed	158
2026-08-14T16:29:52Z	TINYECO62	101	moonrise	300016	B	C	tiebreak	1000
2026-08-14T16:29:53Z	TINYECO62	102	antler	300017	A	C	core_destroyed	283
2026-08-14T16:29:55Z	TINYECO62	103	antler	300017	B	T	core_destroyed	120
2026-08-14T16:29:56Z	TINYECO62	104	fjordgate	300017	A	T	core_destroyed	529
2026-08-14T16:29:58Z	TINYECO62	105	fjordgate	300017	B	C	core_destroyed	393
2026-08-14T16:30:00Z	TINYECO62	106	moonrise	300017	A	T	core_destroyed	142
2026-08-14T16:30:01Z	TINYECO62	107	moonrise	300017	B	C	core_destroyed	180
2026-08-14T16:30:04Z	TINYECO62	108	antler	300018	A	C	core_destroyed	231
2026-08-14T16:30:05Z	TINYECO62	109	antler	300018	B	T	core_destroyed	159
2026-08-14T16:30:07Z	TINYECO62	110	fjordgate	300018	A	T	core_destroyed	529
2026-08-14T16:30:08Z	TINYECO62	111	fjordgate	300018	B	C	core_destroyed	221
2026-08-14T16:30:11Z	TINYECO62	112	moonrise	300018	A	C	core_destroyed	303
2026-08-14T16:30:14Z	TINYECO62	113	moonrise	300018	B	C	core_destroyed	595
2026-08-14T16:30:20Z	TINYECO62	114	antler	300019	A	T	tiebreak	1000
2026-08-14T16:30:23Z	TINYECO62	115	antler	300019	B	C	core_destroyed	286
2026-08-14T16:30:26Z	TINYECO62	116	fjordgate	300019	A	T	core_destroyed	591
2026-08-14T16:30:31Z	TINYECO62	117	fjordgate	300019	B	T	tiebreak	1000
2026-08-14T16:30:33Z	TINYECO62	118	moonrise	300019	A	C	core_destroyed	247
2026-08-14T16:30:35Z	TINYECO62	119	moonrise	300019	B	T	core_destroyed	233
2026-08-14T16:30:37Z	TINYECO62	120	antler	300020	A	T	core_destroyed	292
2026-08-14T16:30:42Z	TINYECO62	121	antler	300020	B	C	tiebreak	1000
2026-08-14T16:30:46Z	TINYECO62	122	fjordgate	300020	A	C	tiebreak	1000
2026-08-14T16:30:47Z	TINYECO62	123	fjordgate	300020	B	C	core_destroyed	280
2026-08-14T16:30:51Z	TINYECO62	124	moonrise	300020	A	T	core_destroyed	869
2026-08-14T16:30:52Z	TINYECO62	125	moonrise	300020	B	C	core_destroyed	154
2026-08-14T16:30:53Z	TINYECO62	126	antler	300021	A	T	core_destroyed	134
2026-08-14T16:30:57Z	TINYECO62	127	antler	300021	B	C	tiebreak	1000
2026-08-14T16:31:00Z	TINYECO62	128	fjordgate	300021	A	T	core_destroyed	644
2026-08-14T16:31:01Z	TINYECO62	129	fjordgate	300021	B	T	core_destroyed	492
2026-08-14T16:31:04Z	TINYECO62	130	moonrise	300021	A	C	core_destroyed	506
2026-08-14T16:31:06Z	TINYECO62	131	moonrise	300021	B	C	core_destroyed	179
2026-08-14T16:31:07Z	TINYECO62	132	antler	300022	A	T	core_destroyed	292
2026-08-14T16:31:10Z	TINYECO62	133	antler	300022	B	T	core_destroyed	508
2026-08-14T16:31:11Z	TINYECO62	134	fjordgate	300022	A	T	core_destroyed	343
2026-08-14T16:31:13Z	TINYECO62	135	fjordgate	300022	B	T	core_destroyed	425
2026-08-14T16:31:16Z	TINYECO62	136	moonrise	300022	A	T	tiebreak	1000
2026-08-14T16:31:17Z	TINYECO62	137	moonrise	300022	B	C	core_destroyed	200
2026-08-14T16:31:20Z	TINYECO62	138	antler	300023	A	T	core_destroyed	348
2026-08-14T16:31:23Z	TINYECO62	139	antler	300023	B	T	core_destroyed	488
2026-08-14T16:31:24Z	TINYECO62	140	fjordgate	300023	A	C	core_destroyed	150
2026-08-14T16:31:26Z	TINYECO62	141	fjordgate	300023	B	C	core_destroyed	742
2026-08-14T16:31:31Z	TINYECO62	142	moonrise	300023	A	C	core_destroyed	457
2026-08-14T16:31:32Z	TINYECO62	143	moonrise	300023	B	C	core_destroyed	113
2026-08-14T16:31:36Z	TINYECO62	144	antler	300024	A	C	tiebreak	1000
2026-08-14T16:31:38Z	TINYECO62	145	antler	300024	B	C	core_destroyed	193
2026-08-14T16:31:39Z	TINYECO62	146	fjordgate	300024	A	C	core_destroyed	105
2026-08-14T16:31:41Z	TINYECO62	147	fjordgate	300024	B	C	core_destroyed	252
2026-08-14T16:31:43Z	TINYECO62	148	moonrise	300024	A	C	core_destroyed	223
2026-08-14T16:31:44Z	TINYECO62	149	moonrise	300024	B	C	core_destroyed	149
2026-08-14T16:31:46Z	TINYECO62	150	antler	300025	A	C	core_destroyed	180
2026-08-14T16:31:48Z	TINYECO62	151	antler	300025	B	C	core_destroyed	219
2026-08-14T16:31:50Z	TINYECO62	152	fjordgate	300025	A	C	core_destroyed	216
2026-08-14T16:31:51Z	TINYECO62	153	fjordgate	300025	B	T	tiebreak	1000
2026-08-14T16:31:53Z	TINYECO62	154	moonrise	300025	A	T	core_destroyed	239
2026-08-14T16:31:54Z	TINYECO62	155	moonrise	300025	B	C	core_destroyed	118
2026-08-14T16:31:56Z	TINYECO62	156	antler	300026	A	T	core_destroyed	260
2026-08-14T16:31:57Z	TINYECO62	157	antler	300026	B	T	core_destroyed	138
2026-08-14T16:31:58Z	TINYECO62	158	fjordgate	300026	A	T	core_destroyed	109
2026-08-14T16:32:02Z	TINYECO62	159	fjordgate	300026	B	C	core_destroyed	562
2026-08-14T16:32:03Z	TINYECO62	160	moonrise	300026	A	C	core_destroyed	180
2026-08-14T16:32:04Z	TINYECO62	161	moonrise	300026	B	C	core_destroyed	133
2026-08-14T16:32:07Z	TINYECO62	162	antler	300027	A	C	tiebreak	1000
2026-08-14T16:32:12Z	TINYECO62	163	antler	300027	B	T	tiebreak	1000
2026-08-14T16:32:14Z	TINYECO62	164	fjordgate	300027	A	T	tiebreak	1000
2026-08-14T16:32:15Z	TINYECO62	165	fjordgate	300027	B	T	core_destroyed	213
2026-08-14T16:32:17Z	TINYECO62	166	moonrise	300027	A	T	core_destroyed	262
2026-08-14T16:32:20Z	TINYECO62	167	moonrise	300027	B	C	core_destroyed	401
2026-08-14T16:32:23Z	TINYECO62	168	antler	300028	A	T	tiebreak	1000
2026-08-14T16:32:25Z	TINYECO62	169	antler	300028	B	T	core_destroyed	309
2026-08-14T16:32:28Z	TINYECO62	170	fjordgate	300028	A	C	tiebreak	1000
2026-08-14T16:32:29Z	TINYECO62	171	fjordgate	300028	B	C	core_destroyed	194
2026-08-14T16:32:31Z	TINYECO62	172	moonrise	300028	A	T	core_destroyed	105
2026-08-14T16:32:34Z	TINYECO62	173	moonrise	300028	B	T	core_destroyed	489
2026-08-14T16:32:39Z	TINYECO62	174	antler	300029	A	T	tiebreak	1000
2026-08-14T16:32:40Z	TINYECO62	175	antler	300029	B	T	core_destroyed	191
2026-08-14T16:32:41Z	TINYECO62	176	fjordgate	300029	A	T	core_destroyed	276
2026-08-14T16:32:45Z	TINYECO62	177	fjordgate	300029	B	T	tiebreak	1000
2026-08-14T16:32:47Z	TINYECO62	178	moonrise	300029	A	T	core_destroyed	413
2026-08-14T16:32:49Z	TINYECO62	179	moonrise	300029	B	T	core_destroyed	228
2026-08-14T16:32:51Z	TINYECO62	180	antler	300030	A	T	core_destroyed	222
2026-08-14T16:32:53Z	TINYECO62	181	antler	300030	B	T	core_destroyed	117
2026-08-14T16:32:55Z	TINYECO62	182	fjordgate	300030	A	C	core_destroyed	279
2026-08-14T16:32:56Z	TINYECO62	183	fjordgate	300030	B	C	core_destroyed	185
2026-08-14T16:32:59Z	TINYECO62	184	moonrise	300030	A	T	core_destroyed	386
2026-08-14T16:33:00Z	TINYECO62	185	moonrise	300030	B	C	core_destroyed	159
2026-08-14T16:33:02Z	TINYECO62	186	antler	300031	A	T	core_destroyed	185
2026-08-14T16:33:04Z	TINYECO62	187	antler	300031	B	C	core_destroyed	342
2026-08-14T16:33:05Z	TINYECO62	188	fjordgate	300031	A	T	core_destroyed	124
2026-08-14T16:33:07Z	TINYECO62	189	fjordgate	300031	B	T	tiebreak	1000
2026-08-14T16:33:08Z	TINYECO62	190	moonrise	300031	A	T	core_destroyed	209
2026-08-14T16:33:12Z	TINYECO62	191	moonrise	300031	B	T	core_destroyed	343
2026-08-14T16:33:14Z	TINYECO62	192	antler	300032	A	T	core_destroyed	389
2026-08-14T16:33:16Z	TINYECO62	193	antler	300032	B	C	core_destroyed	105
2026-08-14T16:33:17Z	TINYECO62	194	fjordgate	300032	A	T	core_destroyed	312
2026-08-14T16:33:20Z	TINYECO62	195	fjordgate	300032	B	C	core_destroyed	475
2026-08-14T16:33:23Z	TINYECO62	196	moonrise	300032	A	T	core_destroyed	849
2026-08-14T16:33:27Z	TINYECO62	197	moonrise	300032	B	T	tiebreak	1000
2026-08-14T16:33:29Z	TINYECO62	198	antler	300033	A	T	core_destroyed	209
2026-08-14T16:33:32Z	TINYECO62	199	antler	300033	B	C	tiebreak	1000
2026-08-14T16:33:33Z	TINYECO62	200	fjordgate	300033	A	C	core_destroyed	381
2026-08-14T16:33:34Z	TINYECO62	201	fjordgate	300033	B	T	core_destroyed	135
2026-08-14T16:33:39Z	TINYECO62	202	moonrise	300033	A	T	core_destroyed	835
2026-08-14T16:33:41Z	TINYECO62	203	moonrise	300033	B	T	core_destroyed	243
2026-08-14T16:33:42Z	TINYECO62	204	antler	300034	A	C	core_destroyed	105
2026-08-14T16:33:43Z	TINYECO62	205	antler	300034	B	C	core_destroyed	209
2026-08-14T16:33:45Z	TINYECO62	206	fjordgate	300034	A	C	core_destroyed	263
2026-08-14T16:33:46Z	TINYECO62	207	fjordgate	300034	B	T	core_destroyed	114
2026-08-14T16:33:48Z	TINYECO62	208	moonrise	300034	A	C	core_destroyed	219
2026-08-14T16:33:50Z	TINYECO62	209	moonrise	300034	B	C	core_destroyed	406
2026-08-14T16:33:52Z	TINYECO62	210	antler	300035	A	T	core_destroyed	314
2026-08-14T16:33:54Z	TINYECO62	211	antler	300035	B	T	core_destroyed	255
2026-08-14T16:33:55Z	TINYECO62	212	fjordgate	300035	A	C	core_destroyed	283
2026-08-14T16:33:57Z	TINYECO62	213	fjordgate	300035	B	T	core_destroyed	329
2026-08-14T16:33:59Z	TINYECO62	214	moonrise	300035	A	T	core_destroyed	346
2026-08-14T16:34:01Z	TINYECO62	215	moonrise	300035	B	T	core_destroyed	349
2026-08-14T16:34:03Z	TINYECO62	216	antler	300036	A	T	core_destroyed	181
2026-08-14T16:34:04Z	TINYECO62	217	antler	300036	B	C	core_destroyed	124
2026-08-14T16:34:05Z	TINYECO62	218	fjordgate	300036	A	T	core_destroyed	97
2026-08-14T16:34:07Z	TINYECO62	219	fjordgate	300036	B	C	core_destroyed	381
2026-08-14T16:34:08Z	TINYECO62	220	moonrise	300036	A	T	core_destroyed	98
2026-08-14T16:34:10Z	TINYECO62	221	moonrise	300036	B	T	core_destroyed	216
2026-08-14T16:34:12Z	TINYECO62	222	antler	300037	A	T	core_destroyed	206
2026-08-14T16:34:14Z	TINYECO62	223	antler	300037	B	C	core_destroyed	331
2026-08-14T16:34:16Z	TINYECO62	224	fjordgate	300037	A	T	tiebreak	1000
2026-08-14T16:34:19Z	TINYECO62	225	fjordgate	300037	B	C	tiebreak	1000
2026-08-14T16:34:21Z	TINYECO62	226	moonrise	300037	A	T	core_destroyed	357
2026-08-14T16:34:22Z	TINYECO62	227	moonrise	300037	B	C	core_destroyed	166
2026-08-14T16:34:24Z	TINYECO62	228	antler	300038	A	T	core_destroyed	190
2026-08-14T16:34:25Z	TINYECO62	229	antler	300038	B	T	core_destroyed	176
2026-08-14T16:34:26Z	TINYECO62	230	fjordgate	300038	A	C	core_destroyed	185
2026-08-14T16:34:29Z	TINYECO62	231	fjordgate	300038	B	T	tiebreak	1000
2026-08-14T16:34:32Z	TINYECO62	232	moonrise	300038	A	C	core_destroyed	772
2026-08-14T16:34:34Z	TINYECO62	233	moonrise	300038	B	C	core_destroyed	170
2026-08-14T16:34:35Z	TINYECO62	234	antler	300039	A	T	core_destroyed	176
2026-08-14T16:34:37Z	TINYECO62	235	antler	300039	B	C	core_destroyed	234
2026-08-14T16:34:38Z	TINYECO62	236	fjordgate	300039	A	C	core_destroyed	169
2026-08-14T16:34:40Z	TINYECO62	237	fjordgate	300039	B	T	core_destroyed	409
2026-08-14T16:34:42Z	TINYECO62	238	moonrise	300039	A	T	core_destroyed	239
2026-08-14T16:34:44Z	TINYECO62	239	moonrise	300039	B	T	core_destroyed	140
2026-08-14T16:34:47Z	TINYECO62	240	antler	300040	A	T	core_destroyed	400
2026-08-14T16:34:49Z	TINYECO62	241	antler	300040	B	C	core_destroyed	224
2026-08-14T16:34:50Z	TINYECO62	242	fjordgate	300040	A	T	core_destroyed	269
2026-08-14T16:34:52Z	TINYECO62	243	fjordgate	300040	B	T	tiebreak	1000
2026-08-14T16:34:54Z	TINYECO62	244	moonrise	300040	A	T	core_destroyed	212
2026-08-14T16:34:58Z	TINYECO62	245	moonrise	300040	B	T	core_destroyed	446
2026-08-14T16:34:59Z	TINYECO62	246	antler	300041	A	C	core_destroyed	192
2026-08-14T16:35:01Z	TINYECO62	247	antler	300041	B	C	core_destroyed	370
2026-08-14T16:35:03Z	TINYECO62	248	fjordgate	300041	A	T	core_destroyed	338
2026-08-14T16:35:05Z	TINYECO62	249	fjordgate	300041	B	T	core_destroyed	349
2026-08-14T16:35:06Z	TINYECO62	250	moonrise	300041	A	T	core_destroyed	169
2026-08-14T16:35:07Z	TINYECO62	251	moonrise	300041	B	T	core_destroyed	180
2026-08-14T16:35:09Z	TINYECO62	252	antler	300042	A	T	core_destroyed	188
2026-08-14T16:35:11Z	TINYECO62	253	antler	300042	B	C	core_destroyed	340
2026-08-14T16:35:12Z	TINYECO62	254	fjordgate	300042	A	T	core_destroyed	171
2026-08-14T16:35:14Z	TINYECO62	255	fjordgate	300042	B	C	core_destroyed	138
2026-08-14T16:35:16Z	TINYECO62	256	moonrise	300042	A	T	core_destroyed	378
2026-08-14T16:35:17Z	TINYECO62	257	moonrise	300042	B	C	core_destroyed	156
2026-08-14T16:35:21Z	TINYECO62	258	antler	300043	A	C	core_destroyed	663
2026-08-14T16:35:23Z	TINYECO62	259	antler	300043	B	T	core_destroyed	194
2026-08-14T16:35:24Z	TINYECO62	260	fjordgate	300043	A	T	core_destroyed	117
2026-08-14T16:35:28Z	TINYECO62	261	fjordgate	300043	B	C	tiebreak	1000
2026-08-14T16:35:30Z	TINYECO62	262	moonrise	300043	A	C	core_destroyed	373
2026-08-14T16:35:32Z	TINYECO62	263	moonrise	300043	B	C	core_destroyed	216
2026-08-14T16:35:34Z	TINYECO62	264	antler	300044	A	C	core_destroyed	168
2026-08-14T16:35:35Z	TINYECO62	265	antler	300044	B	T	core_destroyed	273
2026-08-14T16:35:36Z	TINYECO62	266	fjordgate	300044	A	T	core_destroyed	230
2026-08-14T16:35:38Z	TINYECO62	267	fjordgate	300044	B	T	core_destroyed	168
2026-08-14T16:35:40Z	TINYECO62	268	moonrise	300044	A	T	core_destroyed	357
2026-08-14T16:35:43Z	TINYECO62	269	moonrise	300044	B	T	core_destroyed	390
2026-08-14T16:35:45Z	TINYECO62	270	antler	300045	A	T	core_destroyed	354
2026-08-14T16:35:46Z	TINYECO62	271	antler	300045	B	T	core_destroyed	112
2026-08-14T16:35:48Z	TINYECO62	272	fjordgate	300045	A	T	core_destroyed	193
2026-08-14T16:35:49Z	TINYECO62	273	fjordgate	300045	B	C	core_destroyed	150
2026-08-14T16:35:50Z	TINYECO62	274	moonrise	300045	A	T	core_destroyed	207
2026-08-14T16:35:52Z	TINYECO62	275	moonrise	300045	B	T	core_destroyed	189
2026-08-14T16:35:54Z	TINYECO62	276	antler	300046	A	T	core_destroyed	230
2026-08-14T16:35:56Z	TINYECO62	277	antler	300046	B	C	core_destroyed	168
2026-08-14T16:35:57Z	TINYECO62	278	fjordgate	300046	A	C	core_destroyed	237
2026-08-14T16:35:59Z	TINYECO62	279	fjordgate	300046	B	T	tiebreak	1000
2026-08-14T16:36:01Z	TINYECO62	280	moonrise	300046	A	C	core_destroyed	272
2026-08-14T16:36:02Z	TINYECO62	281	moonrise	300046	B	C	core_destroyed	177
2026-08-14T16:36:05Z	TINYECO62	282	antler	300047	A	T	tiebreak	1000
2026-08-14T16:36:07Z	TINYECO62	283	antler	300047	B	C	core_destroyed	310
2026-08-14T16:36:09Z	TINYECO62	284	fjordgate	300047	A	C	core_destroyed	265
2026-08-14T16:36:11Z	TINYECO62	285	fjordgate	300047	B	T	tiebreak	1000
2026-08-14T16:36:13Z	TINYECO62	286	moonrise	300047	A	T	core_destroyed	483
2026-08-14T16:36:15Z	TINYECO62	287	moonrise	300047	B	C	tiebreak	1000
2026-08-14T16:36:17Z	TINYECO62	288	antler	300048	A	T	core_destroyed	188
2026-08-14T16:36:21Z	TINYECO62	289	antler	300048	B	T	core_destroyed	590
2026-08-14T16:36:22Z	TINYECO62	290	fjordgate	300048	A	T	core_destroyed	128
2026-08-14T16:36:23Z	TINYECO62	291	fjordgate	300048	B	C	core_destroyed	351
2026-08-14T16:36:26Z	TINYECO62	292	moonrise	300048	A	C	core_destroyed	464
2026-08-14T16:36:28Z	TINYECO62	293	moonrise	300048	B	T	core_destroyed	368
2026-08-14T16:36:31Z	TINYECO62	294	antler	300049	A	C	core_destroyed	344
2026-08-14T16:36:32Z	TINYECO62	295	antler	300049	B	C	core_destroyed	140
2026-08-14T16:36:33Z	TINYECO62	296	fjordgate	300049	A	T	core_destroyed	146
2026-08-14T16:36:35Z	TINYECO62	297	fjordgate	300049	B	T	core_destroyed	192
2026-08-14T16:36:37Z	TINYECO62	298	moonrise	300049	A	C	core_destroyed	552
2026-08-14T16:36:39Z	TINYECO62	299	moonrise	300049	B	C	core_destroyed	367
2026-08-14T16:36:40Z	TINYECO62	300	antler	300050	A	T	core_destroyed	189
2026-08-14T16:36:42Z	TINYECO62	301	antler	300050	B	T	core_destroyed	185
2026-08-14T16:36:44Z	TINYECO62	302	fjordgate	300050	A	C	core_destroyed	389
2026-08-14T16:36:45Z	TINYECO62	303	fjordgate	300050	B	T	core_destroyed	197
2026-08-14T16:36:48Z	TINYECO62	304	moonrise	300050	A	C	core_destroyed	347
2026-08-14T16:36:50Z	TINYECO62	305	moonrise	300050	B	C	core_destroyed	469
2026-08-14T16:36:52Z	TINYECO62	306	antler	300051	A	C	core_destroyed	152
2026-08-14T16:36:56Z	TINYECO62	307	antler	300051	B	C	core_destroyed	764
2026-08-14T16:36:57Z	TINYECO62	308	fjordgate	300051	A	C	core_destroyed	187
2026-08-14T16:36:59Z	TINYECO62	309	fjordgate	300051	B	C	core_destroyed	241
2026-08-14T16:37:02Z	TINYECO62	310	moonrise	300051	A	T	tiebreak	1000
2026-08-14T16:37:04Z	TINYECO62	311	moonrise	300051	B	T	core_destroyed	246
