ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T05:25:11Z	SEATREL	30	antler	244001	A	C	core_destroyed	401
2026-08-14T05:25:13Z	SEATREL	31	antler	244001	B	T	core_destroyed	372
2026-08-14T05:25:15Z	SEATREL	32	archipelago	244001	A	T	core_destroyed	79
2026-08-14T05:25:16Z	SEATREL	33	archipelago	244001	B	T	core_destroyed	130
2026-08-14T05:25:19Z	SEATREL	34	auroraveil	244001	A	C	core_destroyed	418
2026-08-14T05:25:22Z	SEATREL	35	auroraveil	244001	B	T	core_destroyed	410
2026-08-14T05:25:26Z	SEATREL	36	drakkarfjord	244001	A	C	core_destroyed	653
2026-08-14T05:25:31Z	SEATREL	37	drakkarfjord	244001	B	T	core_destroyed	326
2026-08-14T05:25:38Z	SEATREL	38	drumlin	244001	A	C	core_destroyed	546
2026-08-14T05:25:40Z	SEATREL	39	drumlin	244001	B	C	core_destroyed	224
2026-08-14T05:25:42Z	SEATREL	40	fjordgate	244001	A	T	core_destroyed	285
2026-08-14T05:25:43Z	SEATREL	41	fjordgate	244001	B	T	core_destroyed	182
2026-08-14T05:25:44Z	SEATREL	42	frostgate	244001	A	C	core_destroyed	165
2026-08-14T05:25:47Z	SEATREL	43	frostgate	244001	B	C	tiebreak	1000
2026-08-14T05:25:49Z	SEATREL	44	glacierkeep	244001	A	C	core_destroyed	209
2026-08-14T05:25:54Z	SEATREL	45	glacierkeep	244001	B	C	tiebreak	1000
2026-08-14T05:25:57Z	SEATREL	46	icefloe	244001	A	T	core_destroyed	316
2026-08-14T05:25:58Z	SEATREL	47	icefloe	244001	B	C	core_destroyed	160
2026-08-14T05:26:04Z	SEATREL	48	midgard	244001	A	T	core_destroyed	335
2026-08-14T05:26:06Z	SEATREL	49	midgard	244001	B	T	core_destroyed	108
2026-08-14T05:26:08Z	SEATREL	50	nordkap	244001	A	C	core_destroyed	235
2026-08-14T05:26:09Z	SEATREL	51	nordkap	244001	B	T	core_destroyed	156
2026-08-14T05:26:14Z	SEATREL	52	ragnarok	244001	A	C	core_destroyed	167
2026-08-14T05:26:17Z	SEATREL	53	ragnarok	244001	B	C	core_destroyed	281
2026-08-14T05:26:19Z	SEATREL	54	royale	244001	A	C	core_destroyed	161
2026-08-14T05:26:20Z	SEATREL	55	royale	244001	B	T	core_destroyed	353
2026-08-14T05:26:25Z	SEATREL	56	valkyrie	244001	A	C	core_destroyed	300
2026-08-14T05:26:27Z	SEATREL	57	valkyrie	244001	B	T	core_destroyed	139
2026-08-14T05:26:32Z	SEATREL	58	yulerune	244001	A	C	core_destroyed	422
2026-08-14T05:26:34Z	SEATREL	59	yulerune	244001	B	T	core_destroyed	138
2026-08-14T05:26:35Z	SEATREL	60	antler	244002	A	T	core_destroyed	139
2026-08-14T05:26:37Z	SEATREL	61	antler	244002	B	C	core_destroyed	232
2026-08-14T05:26:39Z	SEATREL	62	archipelago	244002	A	T	core_destroyed	90
2026-08-14T05:26:42Z	SEATREL	63	archipelago	244002	B	T	core_destroyed	153
2026-08-14T05:26:44Z	SEATREL	64	auroraveil	244002	A	T	core_destroyed	249
2026-08-14T05:26:45Z	SEATREL	65	auroraveil	244002	B	T	core_destroyed	173
2026-08-14T05:26:48Z	SEATREL	66	drakkarfjord	244002	A	T	core_destroyed	200
2026-08-14T05:26:51Z	SEATREL	67	drakkarfjord	244002	B	C	core_destroyed	263
2026-08-14T05:26:55Z	SEATREL	68	drumlin	244002	A	T	core_destroyed	266
2026-08-14T05:26:57Z	SEATREL	69	drumlin	244002	B	T	core_destroyed	156
2026-08-14T05:26:59Z	SEATREL	70	fjordgate	244002	A	C	core_destroyed	311
2026-08-14T05:27:00Z	SEATREL	71	fjordgate	244002	B	T	tiebreak	152
2026-08-14T05:27:01Z	SEATREL	72	frostgate	244002	A	T	core_destroyed	146
2026-08-14T05:27:03Z	SEATREL	73	frostgate	244002	B	T	core_destroyed	93
2026-08-14T05:27:05Z	SEATREL	74	glacierkeep	244002	A	T	core_destroyed	189
2026-08-14T05:27:08Z	SEATREL	75	glacierkeep	244002	B	T	core_destroyed	271
2026-08-14T05:27:12Z	SEATREL	76	icefloe	244002	A	C	core_destroyed	394
2026-08-14T05:27:14Z	SEATREL	77	icefloe	244002	B	C	core_destroyed	179
2026-08-14T05:27:16Z	SEATREL	78	midgard	244002	A	C	core_destroyed	79
2026-08-14T05:27:19Z	SEATREL	79	midgard	244002	B	T	core_destroyed	169
2026-08-14T05:27:20Z	SEATREL	80	nordkap	244002	A	T	core_destroyed	175
2026-08-14T05:27:22Z	SEATREL	81	nordkap	244002	B	T	core_destroyed	194
2026-08-14T05:28:17Z	SEATREL	82	ragnarok	244002	A	C	tiebreak	1000
2026-08-14T05:28:20Z	SEATREL	83	ragnarok	244002	B	C	core_destroyed	214
2026-08-14T05:28:22Z	SEATREL	84	royale	244002	A	T	core_destroyed	763
2026-08-14T05:28:23Z	SEATREL	85	royale	244002	B	C	core_destroyed	251
2026-08-14T05:28:25Z	SEATREL	86	valkyrie	244002	A	C	core_destroyed	139
2026-08-14T05:28:27Z	SEATREL	87	valkyrie	244002	B	T	core_destroyed	164
2026-08-14T05:28:29Z	SEATREL	88	yulerune	244002	A	T	core_destroyed	205
2026-08-14T05:28:31Z	SEATREL	89	yulerune	244002	B	T	core_destroyed	221
2026-08-14T05:28:33Z	SEATREL	90	antler	244003	A	T	core_destroyed	192
2026-08-14T05:28:35Z	SEATREL	91	antler	244003	B	T	tiebreak	1000
2026-08-14T05:28:37Z	SEATREL	92	archipelago	244003	A	T	core_destroyed	90
2026-08-14T05:28:39Z	SEATREL	93	archipelago	244003	B	C	core_destroyed	321
2026-08-14T05:28:41Z	SEATREL	94	auroraveil	244003	A	C	core_destroyed	276
2026-08-14T05:28:43Z	SEATREL	95	auroraveil	244003	B	C	core_destroyed	162
2026-08-14T05:28:50Z	SEATREL	96	drakkarfjord	244003	A	T	core_destroyed	417
2026-08-14T05:29:09Z	SEATREL	97	drakkarfjord	244003	B	T	core_destroyed	999
2026-08-14T05:29:12Z	SEATREL	98	drumlin	244003	A	T	core_destroyed	511
2026-08-14T05:29:17Z	SEATREL	99	drumlin	244003	B	C	core_destroyed	400
2026-08-14T05:29:18Z	SEATREL	100	fjordgate	244003	A	T	core_destroyed	192
2026-08-14T05:29:21Z	SEATREL	101	fjordgate	244003	B	C	core_destroyed	749
2026-08-14T05:29:23Z	SEATREL	102	frostgate	244003	A	C	core_destroyed	221
2026-08-14T05:29:25Z	SEATREL	103	frostgate	244003	B	C	core_destroyed	350
2026-08-14T05:29:26Z	SEATREL	104	glacierkeep	244003	A	T	core_destroyed	153
2026-08-14T05:29:29Z	SEATREL	105	glacierkeep	244003	B	C	core_destroyed	353
2026-08-14T05:29:30Z	SEATREL	106	icefloe	244003	A	C	core_destroyed	124
2026-08-14T05:29:33Z	SEATREL	107	icefloe	244003	B	T	core_destroyed	208
2026-08-14T05:29:37Z	SEATREL	108	midgard	244003	A	T	core_destroyed	188
2026-08-14T05:29:40Z	SEATREL	109	midgard	244003	B	T	core_destroyed	147
2026-08-14T05:29:41Z	SEATREL	110	nordkap	244003	A	C	core_destroyed	141
2026-08-14T05:29:42Z	SEATREL	111	nordkap	244003	B	C	core_destroyed	207
2026-08-14T05:30:28Z	SEATREL	112	ragnarok	244003	A	C	tiebreak	1000
2026-08-14T05:30:31Z	SEATREL	113	ragnarok	244003	B	C	core_destroyed	142
2026-08-14T05:30:32Z	SEATREL	114	royale	244003	A	C	core_destroyed	204
2026-08-14T05:30:33Z	SEATREL	115	royale	244003	B	T	core_destroyed	237
2026-08-14T05:30:39Z	SEATREL	116	valkyrie	244003	A	T	core_destroyed	307
2026-08-14T05:30:47Z	SEATREL	117	valkyrie	244003	B	C	core_destroyed	457
2026-08-14T05:30:48Z	SEATREL	118	yulerune	244003	A	T	core_destroyed	120
2026-08-14T05:30:50Z	SEATREL	119	yulerune	244003	B	C	core_destroyed	289
2026-08-14T05:30:51Z	SEATREL	120	antler	244004	A	T	core_destroyed	168
2026-08-14T05:30:56Z	SEATREL	121	antler	244004	B	C	core_destroyed	969
2026-08-14T05:30:58Z	SEATREL	122	archipelago	244004	A	C	core_destroyed	117
2026-08-14T05:31:00Z	SEATREL	123	archipelago	244004	B	T	core_destroyed	135
2026-08-14T05:31:02Z	SEATREL	124	auroraveil	244004	A	C	core_destroyed	203
2026-08-14T05:31:04Z	SEATREL	125	auroraveil	244004	B	C	core_destroyed	158
2026-08-14T05:31:07Z	SEATREL	126	drakkarfjord	244004	A	T	core_destroyed	230
2026-08-14T05:31:13Z	SEATREL	127	drakkarfjord	244004	B	C	core_destroyed	348
2026-08-14T05:31:14Z	SEATREL	128	drumlin	244004	A	T	core_destroyed	124
2026-08-14T05:31:16Z	SEATREL	129	drumlin	244004	B	T	core_destroyed	270
2026-08-14T05:31:18Z	SEATREL	130	fjordgate	244004	A	T	core_destroyed	209
2026-08-14T05:31:19Z	SEATREL	131	fjordgate	244004	B	T	core_destroyed	260
2026-08-14T05:31:21Z	SEATREL	132	frostgate	244004	A	T	core_destroyed	155
2026-08-14T05:31:22Z	SEATREL	133	frostgate	244004	B	T	core_destroyed	158
2026-08-14T05:31:24Z	SEATREL	134	glacierkeep	244004	A	T	core_destroyed	204
2026-08-14T05:31:27Z	SEATREL	135	glacierkeep	244004	B	C	core_destroyed	302
2026-08-14T05:31:30Z	SEATREL	136	icefloe	244004	A	T	core_destroyed	339
2026-08-14T05:31:32Z	SEATREL	137	icefloe	244004	B	C	core_destroyed	258
2026-08-14T05:31:34Z	SEATREL	138	midgard	244004	A	C	core_destroyed	105
2026-08-14T05:31:37Z	SEATREL	139	midgard	244004	B	T	core_destroyed	178
2026-08-14T05:31:39Z	SEATREL	140	nordkap	244004	A	C	core_destroyed	129
2026-08-14T05:31:40Z	SEATREL	141	nordkap	244004	B	T	core_destroyed	168
2026-08-14T05:31:42Z	SEATREL	142	ragnarok	244004	A	T	core_destroyed	118
2026-08-14T05:31:46Z	SEATREL	143	ragnarok	244004	B	C	core_destroyed	143
2026-08-14T05:31:47Z	SEATREL	144	royale	244004	A	T	core_destroyed	204
2026-08-14T05:31:50Z	SEATREL	145	royale	244004	B	T	tiebreak	1000
2026-08-14T05:31:54Z	SEATREL	146	valkyrie	244004	A	C	core_destroyed	304
2026-08-14T05:31:57Z	SEATREL	147	valkyrie	244004	B	T	core_destroyed	132
2026-08-14T05:31:59Z	SEATREL	148	yulerune	244004	A	T	core_destroyed	317
2026-08-14T05:32:01Z	SEATREL	149	yulerune	244004	B	C	core_destroyed	160
2026-08-14T05:32:02Z	SEATREL	150	antler	244005	A	C	core_destroyed	88
2026-08-14T05:32:04Z	SEATREL	151	antler	244005	B	T	core_destroyed	282
2026-08-14T05:32:06Z	SEATREL	152	archipelago	244005	A	C	core_destroyed	261
2026-08-14T05:32:09Z	SEATREL	153	archipelago	244005	B	T	core_destroyed	143
2026-08-14T05:32:10Z	SEATREL	154	auroraveil	244005	A	T	core_destroyed	128
2026-08-14T05:32:12Z	SEATREL	155	auroraveil	244005	B	T	core_destroyed	97
2026-08-14T05:32:18Z	SEATREL	156	drakkarfjord	244005	A	T	core_destroyed	388
2026-08-14T05:32:21Z	SEATREL	157	drakkarfjord	244005	B	T	core_destroyed	243
2026-08-14T05:32:25Z	SEATREL	158	drumlin	244005	A	T	core_destroyed	251
2026-08-14T05:32:28Z	SEATREL	159	drumlin	244005	B	C	core_destroyed	523
2026-08-14T05:32:30Z	SEATREL	160	fjordgate	244005	A	T	core_destroyed	200
2026-08-14T05:32:32Z	SEATREL	161	fjordgate	244005	B	T	tiebreak	1000
2026-08-14T05:32:34Z	SEATREL	162	frostgate	244005	A	T	core_destroyed	209
2026-08-14T05:32:35Z	SEATREL	163	frostgate	244005	B	T	core_destroyed	209
2026-08-14T05:32:44Z	SEATREL	164	glacierkeep	244005	A	C	core_destroyed	898
2026-08-14T05:32:51Z	SEATREL	165	glacierkeep	244005	B	T	core_destroyed	758
2026-08-14T05:32:54Z	SEATREL	166	icefloe	244005	A	T	core_destroyed	303
2026-08-14T05:32:57Z	SEATREL	167	icefloe	244005	B	T	core_destroyed	346
2026-08-14T05:32:59Z	SEATREL	168	midgard	244005	A	T	core_destroyed	114
2026-08-14T05:33:02Z	SEATREL	169	midgard	244005	B	T	core_destroyed	153
2026-08-14T05:33:03Z	SEATREL	170	nordkap	244005	A	T	core_destroyed	145
2026-08-14T05:33:06Z	SEATREL	171	nordkap	244005	B	T	tiebreak	1000
2026-08-14T05:33:29Z	SEATREL	172	ragnarok	244005	A	T	tiebreak	1000
2026-08-14T05:33:34Z	SEATREL	173	ragnarok	244005	B	T	core_destroyed	218
2026-08-14T05:33:38Z	SEATREL	174	royale	244005	A	C	core_destroyed	783
2026-08-14T05:33:40Z	SEATREL	175	royale	244005	B	T	core_destroyed	489
2026-08-14T05:33:44Z	SEATREL	176	valkyrie	244005	A	C	core_destroyed	237
2026-08-14T05:33:46Z	SEATREL	177	valkyrie	244005	B	T	core_destroyed	104
2026-08-14T05:33:48Z	SEATREL	178	yulerune	244005	A	C	core_destroyed	238
2026-08-14T05:33:52Z	SEATREL	179	yulerune	244005	B	T	core_destroyed	422
2026-08-14T05:33:53Z	SEATREL	180	antler	244006	A	C	core_destroyed	143
2026-08-14T05:33:55Z	SEATREL	181	antler	244006	B	C	core_destroyed	204
2026-08-14T05:33:58Z	SEATREL	182	archipelago	244006	A	T	core_destroyed	633
2026-08-14T05:34:01Z	SEATREL	183	archipelago	244006	B	T	core_destroyed	154
2026-08-14T05:34:02Z	SEATREL	184	auroraveil	244006	A	C	core_destroyed	125
2026-08-14T05:34:03Z	SEATREL	185	auroraveil	244006	B	C	core_destroyed	125
2026-08-14T05:34:14Z	SEATREL	186	drakkarfjord	244006	A	T	core_destroyed	821
2026-08-14T05:34:27Z	SEATREL	187	drakkarfjord	244006	B	C	tiebreak	1000
2026-08-14T05:34:31Z	SEATREL	188	drumlin	244006	A	T	core_destroyed	247
2026-08-14T05:34:33Z	SEATREL	189	drumlin	244006	B	C	core_destroyed	584
2026-08-14T05:34:34Z	SEATREL	190	fjordgate	244006	A	T	core_destroyed	134
2026-08-14T05:34:35Z	SEATREL	191	fjordgate	244006	B	C	core_destroyed	109
2026-08-14T05:34:37Z	SEATREL	192	frostgate	244006	A	T	core_destroyed	263
2026-08-14T05:34:38Z	SEATREL	193	frostgate	244006	B	T	core_destroyed	510
2026-08-14T05:34:40Z	SEATREL	194	glacierkeep	244006	A	T	core_destroyed	191
2026-08-14T05:34:43Z	SEATREL	195	glacierkeep	244006	B	C	core_destroyed	373
2026-08-14T05:34:46Z	SEATREL	196	icefloe	244006	A	T	core_destroyed	270
2026-08-14T05:34:47Z	SEATREL	197	icefloe	244006	B	C	core_destroyed	138
2026-08-14T05:34:50Z	SEATREL	198	midgard	244006	A	C	core_destroyed	121
2026-08-14T05:34:52Z	SEATREL	199	midgard	244006	B	T	core_destroyed	122
2026-08-14T05:34:54Z	SEATREL	200	nordkap	244006	A	T	core_destroyed	174
2026-08-14T05:34:56Z	SEATREL	201	nordkap	244006	B	C	core_destroyed	173
2026-08-14T05:34:58Z	SEATREL	202	ragnarok	244006	A	T	tiebreak	1000
2026-08-14T05:35:01Z	SEATREL	203	ragnarok	244006	B	C	core_destroyed	113
2026-08-14T05:35:02Z	SEATREL	204	royale	244006	A	C	core_destroyed	141
2026-08-14T05:35:08Z	SEATREL	205	royale	244006	B	T	tiebreak	1000
2026-08-14T05:35:13Z	SEATREL	206	valkyrie	244006	A	C	core_destroyed	524
2026-08-14T05:35:20Z	SEATREL	207	valkyrie	244006	B	C	tiebreak	1000
2026-08-14T05:35:22Z	SEATREL	208	yulerune	244006	A	T	core_destroyed	210
2026-08-14T05:35:25Z	SEATREL	209	yulerune	244006	B	C	core_destroyed	295
2026-08-14T05:35:27Z	SEATREL	210	antler	244007	A	C	core_destroyed	204
2026-08-14T05:35:29Z	SEATREL	211	antler	244007	B	C	core_destroyed	224
2026-08-14T05:35:34Z	SEATREL	212	archipelago	244007	A	C	core_destroyed	233
2026-08-14T05:35:37Z	SEATREL	213	archipelago	244007	B	C	core_destroyed	298
2026-08-14T05:35:39Z	SEATREL	214	auroraveil	244007	A	C	core_destroyed	497
2026-08-14T05:35:41Z	SEATREL	215	auroraveil	244007	B	C	core_destroyed	133
2026-08-14T05:35:46Z	SEATREL	216	drakkarfjord	244007	A	C	core_destroyed	846
2026-08-14T05:35:50Z	SEATREL	217	drakkarfjord	244007	B	T	core_destroyed	212
2026-08-14T05:35:51Z	SEATREL	218	drumlin	244007	A	C	core_destroyed	133
2026-08-14T05:35:56Z	SEATREL	219	drumlin	244007	B	C	core_destroyed	521
2026-08-14T05:35:57Z	SEATREL	220	fjordgate	244007	A	T	core_destroyed	186
2026-08-14T05:35:59Z	SEATREL	221	fjordgate	244007	B	C	core_destroyed	365
2026-08-14T05:36:01Z	SEATREL	222	frostgate	244007	A	C	core_destroyed	225
2026-08-14T05:36:03Z	SEATREL	223	frostgate	244007	B	T	tiebreak	1000
2026-08-14T05:36:05Z	SEATREL	224	glacierkeep	244007	A	T	core_destroyed	170
2026-08-14T05:36:11Z	SEATREL	225	glacierkeep	244007	B	C	core_destroyed	424
2026-08-14T05:36:13Z	SEATREL	226	icefloe	244007	A	T	core_destroyed	173
2026-08-14T05:36:16Z	SEATREL	227	icefloe	244007	B	C	core_destroyed	289
2026-08-14T05:36:18Z	SEATREL	228	midgard	244007	A	T	core_destroyed	74
2026-08-14T05:36:22Z	SEATREL	229	midgard	244007	B	C	core_destroyed	201
2026-08-14T05:36:24Z	SEATREL	230	nordkap	244007	A	C	core_destroyed	187
2026-08-14T05:36:26Z	SEATREL	231	nordkap	244007	B	T	core_destroyed	171
2026-08-14T05:37:07Z	SEATREL	232	ragnarok	244007	A	T	tiebreak	1000
2026-08-14T05:37:09Z	SEATREL	233	ragnarok	244007	B	C	core_destroyed	139
2026-08-14T05:37:10Z	SEATREL	234	royale	244007	A	C	core_destroyed	205
2026-08-14T05:37:11Z	SEATREL	235	royale	244007	B	T	core_destroyed	207
2026-08-14T05:37:15Z	SEATREL	236	valkyrie	244007	A	T	core_destroyed	248
2026-08-14T05:37:19Z	SEATREL	237	valkyrie	244007	B	C	core_destroyed	299
2026-08-14T05:37:21Z	SEATREL	238	yulerune	244007	A	T	core_destroyed	201
2026-08-14T05:37:22Z	SEATREL	239	yulerune	244007	B	T	core_destroyed	174
2026-08-14T05:37:24Z	SEATREL	240	antler	244008	A	C	core_destroyed	266
2026-08-14T05:37:25Z	SEATREL	241	antler	244008	B	C	core_destroyed	145
2026-08-14T05:37:28Z	SEATREL	242	archipelago	244008	A	C	core_destroyed	155
2026-08-14T05:37:30Z	SEATREL	243	archipelago	244008	B	T	core_destroyed	133
2026-08-14T05:37:32Z	SEATREL	244	auroraveil	244008	A	T	core_destroyed	188
2026-08-14T05:37:33Z	SEATREL	245	auroraveil	244008	B	T	core_destroyed	157
2026-08-14T05:37:36Z	SEATREL	246	drakkarfjord	244008	A	T	core_destroyed	215
2026-08-14T05:37:39Z	SEATREL	247	drakkarfjord	244008	B	T	core_destroyed	329
2026-08-14T05:37:41Z	SEATREL	248	drumlin	244008	A	C	core_destroyed	161
2026-08-14T05:37:46Z	SEATREL	249	drumlin	244008	B	T	core_destroyed	482
2026-08-14T05:37:49Z	SEATREL	250	fjordgate	244008	A	T	tiebreak	1000
2026-08-14T05:37:53Z	SEATREL	251	fjordgate	244008	B	T	tiebreak	1000
2026-08-14T05:37:55Z	SEATREL	252	frostgate	244008	A	C	core_destroyed	248
2026-08-14T05:37:56Z	SEATREL	253	frostgate	244008	B	T	core_destroyed	177
2026-08-14T05:37:58Z	SEATREL	254	glacierkeep	244008	A	T	core_destroyed	200
2026-08-14T05:38:00Z	SEATREL	255	glacierkeep	244008	B	C	core_destroyed	150
2026-08-14T05:38:04Z	SEATREL	256	icefloe	244008	A	C	core_destroyed	322
2026-08-14T05:38:05Z	SEATREL	257	icefloe	244008	B	C	core_destroyed	190
2026-08-14T05:38:10Z	SEATREL	258	midgard	244008	A	T	core_destroyed	272
2026-08-14T05:38:12Z	SEATREL	259	midgard	244008	B	T	core_destroyed	79
2026-08-14T05:38:14Z	SEATREL	260	nordkap	244008	A	T	core_destroyed	146
2026-08-14T05:38:15Z	SEATREL	261	nordkap	244008	B	C	core_destroyed	279
2026-08-14T05:38:18Z	SEATREL	262	ragnarok	244008	A	T	core_destroyed	119
2026-08-14T05:39:00Z	SEATREL	263	ragnarok	244008	B	T	tiebreak	1000
2026-08-14T05:39:02Z	SEATREL	264	royale	244008	A	T	core_destroyed	307
2026-08-14T05:39:04Z	SEATREL	265	royale	244008	B	C	core_destroyed	341
2026-08-14T05:39:06Z	SEATREL	266	valkyrie	244008	A	T	core_destroyed	231
2026-08-14T05:39:09Z	SEATREL	267	valkyrie	244008	B	T	core_destroyed	134
2026-08-14T05:39:10Z	SEATREL	268	yulerune	244008	A	C	core_destroyed	114
2026-08-14T05:39:13Z	SEATREL	269	yulerune	244008	B	T	core_destroyed	181
2026-08-14T05:39:14Z	SEATREL	270	antler	244009	A	T	core_destroyed	96
2026-08-14T05:39:16Z	SEATREL	271	antler	244009	B	C	core_destroyed	378
2026-08-14T05:39:19Z	SEATREL	272	archipelago	244009	A	C	core_destroyed	189
2026-08-14T05:39:22Z	SEATREL	273	archipelago	244009	B	T	core_destroyed	250
2026-08-14T05:39:23Z	SEATREL	274	auroraveil	244009	A	C	core_destroyed	114
2026-08-14T05:39:26Z	SEATREL	275	auroraveil	244009	B	T	core_destroyed	377
2026-08-14T05:39:34Z	SEATREL	276	drakkarfjord	244009	A	C	core_destroyed	901
2026-08-14T05:39:42Z	SEATREL	277	drakkarfjord	244009	B	T	core_destroyed	646
2026-08-14T05:39:44Z	SEATREL	278	drumlin	244009	A	T	core_destroyed	148
2026-08-14T05:39:46Z	SEATREL	279	drumlin	244009	B	C	core_destroyed	182
2026-08-14T05:39:47Z	SEATREL	280	fjordgate	244009	A	C	core_destroyed	181
2026-08-14T05:39:48Z	SEATREL	281	fjordgate	244009	B	T	core_destroyed	106
2026-08-14T05:39:52Z	SEATREL	282	frostgate	244009	A	C	core_destroyed	348
2026-08-14T05:39:53Z	SEATREL	283	frostgate	244009	B	C	core_destroyed	333
2026-08-14T05:39:55Z	SEATREL	284	glacierkeep	244009	A	T	core_destroyed	331
2026-08-14T05:39:56Z	SEATREL	285	glacierkeep	244009	B	C	core_destroyed	84
2026-08-14T05:39:57Z	SEATREL	286	icefloe	244009	A	C	core_destroyed	128
2026-08-14T05:40:07Z	SEATREL	287	icefloe	244009	B	C	tiebreak	1000
2026-08-14T05:40:09Z	SEATREL	288	midgard	244009	A	C	core_destroyed	139
2026-08-14T05:40:18Z	SEATREL	289	midgard	244009	B	T	core_destroyed	294
2026-08-14T05:40:19Z	SEATREL	290	nordkap	244009	A	C	core_destroyed	130
2026-08-14T05:40:21Z	SEATREL	291	nordkap	244009	B	T	tiebreak	1000
2026-08-14T05:40:23Z	SEATREL	292	ragnarok	244009	A	T	core_destroyed	177
2026-08-14T05:40:55Z	SEATREL	293	ragnarok	244009	B	T	tiebreak	1000
2026-08-14T05:40:56Z	SEATREL	294	royale	244009	A	C	core_destroyed	192
2026-08-14T05:40:58Z	SEATREL	295	royale	244009	B	C	core_destroyed	236
2026-08-14T05:41:00Z	SEATREL	296	valkyrie	244009	A	T	core_destroyed	150
2026-08-14T05:41:03Z	SEATREL	297	valkyrie	244009	B	T	core_destroyed	117
2026-08-14T05:41:05Z	SEATREL	298	yulerune	244009	A	C	core_destroyed	259
2026-08-14T05:41:08Z	SEATREL	299	yulerune	244009	B	C	core_destroyed	174
2026-08-14T05:41:09Z	SEATREL	300	antler	244010	A	T	core_destroyed	110
2026-08-14T05:41:12Z	SEATREL	301	antler	244010	B	T	core_destroyed	356
2026-08-14T05:41:14Z	SEATREL	302	archipelago	244010	A	C	core_destroyed	122
2026-08-14T05:41:17Z	SEATREL	303	archipelago	244010	B	T	core_destroyed	425
2026-08-14T05:41:19Z	SEATREL	304	auroraveil	244010	A	T	core_destroyed	188
2026-08-14T05:41:21Z	SEATREL	305	auroraveil	244010	B	C	core_destroyed	195
2026-08-14T05:41:24Z	SEATREL	306	drakkarfjord	244010	A	C	core_destroyed	333
2026-08-14T05:41:32Z	SEATREL	307	drakkarfjord	244010	B	T	tiebreak	1000
2026-08-14T05:41:35Z	SEATREL	308	drumlin	244010	A	C	core_destroyed	222
2026-08-14T05:41:36Z	SEATREL	309	drumlin	244010	B	C	core_destroyed	234
2026-08-14T05:41:37Z	SEATREL	310	fjordgate	244010	A	T	core_destroyed	111
2026-08-14T05:41:38Z	SEATREL	311	fjordgate	244010	B	C	core_destroyed	250
2026-08-14T05:41:41Z	SEATREL	312	frostgate	244010	A	T	core_destroyed	572
2026-08-14T05:41:44Z	SEATREL	313	frostgate	244010	B	T	tiebreak	1000
2026-08-14T05:41:49Z	SEATREL	314	glacierkeep	244010	A	T	core_destroyed	616
