ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T12:50:39Z	NESTSHOT2	96	drakkarfjord	276003	A	C	core_destroyed	293
2026-08-14T12:50:45Z	NESTSHOT2	97	drakkarfjord	276003	B	T	core_destroyed	409
2026-08-14T12:50:47Z	NESTSHOT2	98	drumlin	276003	A	C	core_destroyed	328
2026-08-14T12:50:50Z	NESTSHOT2	99	drumlin	276003	B	C	core_destroyed	247
2026-08-14T12:50:51Z	NESTSHOT2	100	fjordgate	276003	A	T	core_destroyed	161
2026-08-14T12:50:52Z	NESTSHOT2	101	fjordgate	276003	B	C	core_destroyed	367
2026-08-14T12:50:54Z	NESTSHOT2	102	frostgate	276003	A	C	core_destroyed	199
2026-08-14T12:50:58Z	NESTSHOT2	103	frostgate	276003	B	T	core_destroyed	316
2026-08-14T12:51:01Z	NESTSHOT2	104	glacierkeep	276003	A	C	core_destroyed	219
2026-08-14T12:51:03Z	NESTSHOT2	105	glacierkeep	276003	B	T	core_destroyed	237
2026-08-14T12:51:05Z	NESTSHOT2	106	icefloe	276003	A	C	core_destroyed	228
2026-08-14T12:51:08Z	NESTSHOT2	107	icefloe	276003	B	T	core_destroyed	271
2026-08-14T12:51:12Z	NESTSHOT2	108	midgard	276003	A	T	core_destroyed	180
2026-08-14T12:51:16Z	NESTSHOT2	109	midgard	276003	B	T	core_destroyed	449
2026-08-14T12:51:17Z	NESTSHOT2	110	nordkap	276003	A	C	core_destroyed	134
2026-08-14T12:51:19Z	NESTSHOT2	111	nordkap	276003	B	T	core_destroyed	425
2026-08-14T12:51:24Z	NESTSHOT2	112	ragnarok	276003	A	C	core_destroyed	199
2026-08-14T12:51:33Z	NESTSHOT2	113	ragnarok	276003	B	T	core_destroyed	495
2026-08-14T12:51:35Z	NESTSHOT2	114	royale	276003	A	C	core_destroyed	266
2026-08-14T12:51:36Z	NESTSHOT2	115	royale	276003	B	T	core_destroyed	98
2026-08-14T12:51:40Z	NESTSHOT2	116	valkyrie	276003	A	T	core_destroyed	275
2026-08-14T12:51:45Z	NESTSHOT2	117	valkyrie	276003	B	T	core_destroyed	358
2026-08-14T12:51:51Z	NESTSHOT2	118	yulerune	276003	A	C	core_destroyed	359
2026-08-14T12:51:53Z	NESTSHOT2	119	yulerune	276003	B	T	core_destroyed	186
2026-08-14T12:51:55Z	NESTSHOT2	120	antler	276004	A	C	core_destroyed	128
2026-08-14T12:51:57Z	NESTSHOT2	121	antler	276004	B	C	core_destroyed	292
2026-08-14T12:52:01Z	NESTSHOT2	122	archipelago	276004	A	C	core_destroyed	159
2026-08-14T12:52:03Z	NESTSHOT2	123	archipelago	276004	B	T	core_destroyed	107
2026-08-14T12:52:05Z	NESTSHOT2	124	auroraveil	276004	A	T	core_destroyed	150
2026-08-14T12:52:06Z	NESTSHOT2	125	auroraveil	276004	B	T	core_destroyed	136
2026-08-14T12:52:15Z	NESTSHOT2	126	drakkarfjord	276004	A	C	core_destroyed	829
2026-08-14T12:52:18Z	NESTSHOT2	127	drakkarfjord	276004	B	C	core_destroyed	110
2026-08-14T12:52:20Z	NESTSHOT2	128	drumlin	276004	A	T	core_destroyed	209
2026-08-14T12:52:21Z	NESTSHOT2	129	drumlin	276004	B	C	core_destroyed	78
2026-08-14T12:52:22Z	NESTSHOT2	130	fjordgate	276004	A	C	core_destroyed	130
2026-08-14T12:52:24Z	NESTSHOT2	131	fjordgate	276004	B	T	core_destroyed	177
2026-08-14T12:52:25Z	NESTSHOT2	132	frostgate	276004	A	C	core_destroyed	144
2026-08-14T12:52:26Z	NESTSHOT2	133	frostgate	276004	B	T	core_destroyed	167
2026-08-14T12:52:29Z	NESTSHOT2	134	glacierkeep	276004	A	C	core_destroyed	327
2026-08-14T12:52:33Z	NESTSHOT2	135	glacierkeep	276004	B	C	tiebreak	1000
2026-08-14T12:52:37Z	NESTSHOT2	136	icefloe	276004	A	C	core_destroyed	275
2026-08-14T12:52:41Z	NESTSHOT2	137	icefloe	276004	B	C	core_destroyed	225
