ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T21:21:32Z	SCREEN	1432	heart	130089	A	T	core_destroyed	175
2026-08-12T21:21:35Z	SCREEN	1433	heart	130089	B	C	core_destroyed	129
2026-08-12T21:21:39Z	SCREEN	1434	hive	130089	A	C	core_destroyed	202
2026-08-12T21:21:44Z	SCREEN	1435	hive	130089	B	C	core_destroyed	323
2026-08-12T21:21:49Z	SCREEN	1436	meander	130089	A	T	tiebreak	1000
2026-08-12T21:21:52Z	SCREEN	1437	meander	130089	B	C	core_destroyed	228
2026-08-12T21:21:57Z	SCREEN	1438	nordkap	130089	A	T	core_destroyed	362
2026-08-12T21:22:00Z	SCREEN	1439	nordkap	130089	B	T	core_destroyed	230
2026-08-12T21:22:03Z	SCREEN	1440	antler	130090	A	C	core_destroyed	202
2026-08-12T21:22:05Z	SCREEN	1441	antler	130090	B	C	core_destroyed	170
2026-08-12T21:22:07Z	SCREEN	1442	atoll	130090	A	C	core_destroyed	116
2026-08-12T21:22:11Z	SCREEN	1443	atoll	130090	B	T	core_destroyed	198
2026-08-12T21:22:14Z	SCREEN	1444	drumlin	130090	A	T	core_destroyed	166
2026-08-12T21:22:18Z	SCREEN	1445	drumlin	130090	B	C	core_destroyed	172
2026-08-12T21:22:20Z	SCREEN	1446	fjordgate	130090	A	T	core_destroyed	147
2026-08-12T21:22:22Z	SCREEN	1447	fjordgate	130090	B	T	core_destroyed	160
2026-08-12T21:22:30Z	SCREEN	1448	heart	130090	A	T	tiebreak	1000
2026-08-12T21:22:36Z	SCREEN	1449	heart	130090	B	T	core_destroyed	158
2026-08-12T21:22:41Z	SCREEN	1450	hive	130090	A	C	core_destroyed	459
2026-08-12T21:22:43Z	SCREEN	1451	hive	130090	B	C	core_destroyed	133
2026-08-12T21:22:45Z	SCREEN	1452	meander	130090	A	C	core_destroyed	259
2026-08-12T21:22:51Z	SCREEN	1453	meander	130090	B	T	core_destroyed	385
2026-08-12T21:22:59Z	SCREEN	1454	nordkap	130090	A	T	core_destroyed	387
2026-08-12T21:23:01Z	SCREEN	1455	nordkap	130090	B	T	core_destroyed	238
2026-08-12T21:23:04Z	SCREEN	1456	antler	130091	A	C	core_destroyed	215
2026-08-12T21:23:11Z	SCREEN	1457	antler	130091	B	C	core_destroyed	600
2026-08-12T21:23:19Z	SCREEN	1458	atoll	130091	A	C	core_destroyed	486
2026-08-12T21:23:25Z	SCREEN	1459	atoll	130091	B	T	core_destroyed	348
2026-08-12T21:23:29Z	SCREEN	1460	drumlin	130091	A	T	core_destroyed	133
2026-08-12T21:23:33Z	SCREEN	1461	drumlin	130091	B	T	core_destroyed	192
2026-08-12T21:23:35Z	SCREEN	1462	fjordgate	130091	A	C	core_destroyed	116
2026-08-12T21:23:37Z	SCREEN	1463	fjordgate	130091	B	T	core_destroyed	468
2026-08-12T21:23:58Z	SCREEN	1464	heart	130091	A	T	tiebreak	1000
2026-08-12T21:24:06Z	SCREEN	1465	heart	130091	B	C	core_destroyed	305
2026-08-12T21:24:14Z	SCREEN	1466	hive	130091	A	C	core_destroyed	277
2026-08-12T21:24:19Z	SCREEN	1467	hive	130091	B	C	core_destroyed	363
2026-08-12T21:24:21Z	SCREEN	1468	meander	130091	A	C	core_destroyed	171
2026-08-12T21:24:22Z	SCREEN	1469	meander	130091	B	T	core_destroyed	278
2026-08-12T21:24:26Z	SCREEN	1470	nordkap	130091	A	C	tiebreak	1000
2026-08-12T21:24:28Z	SCREEN	1471	nordkap	130091	B	T	core_destroyed	211
2026-08-12T21:24:30Z	SCREEN	1472	antler	130092	A	C	core_destroyed	296
2026-08-12T21:24:32Z	SCREEN	1473	antler	130092	B	C	core_destroyed	265
2026-08-12T21:24:35Z	SCREEN	1474	atoll	130092	A	C	core_destroyed	282
2026-08-12T21:24:38Z	SCREEN	1475	atoll	130092	B	T	core_destroyed	255
2026-08-12T21:24:39Z	SCREEN	1476	drumlin	130092	A	T	core_destroyed	104
2026-08-12T21:24:41Z	SCREEN	1477	drumlin	130092	B	C	core_destroyed	143
2026-08-12T21:24:43Z	SCREEN	1478	fjordgate	130092	A	C	core_destroyed	224
2026-08-12T21:24:44Z	SCREEN	1479	fjordgate	130092	B	T	core_destroyed	113
2026-08-12T21:24:47Z	SCREEN	1480	heart	130092	A	T	core_destroyed	188
2026-08-12T21:24:50Z	SCREEN	1481	heart	130092	B	T	core_destroyed	377
2026-08-12T21:24:54Z	SCREEN	1482	hive	130092	A	C	core_destroyed	246
2026-08-12T21:24:57Z	SCREEN	1483	hive	130092	B	T	core_destroyed	229
2026-08-12T21:25:01Z	SCREEN	1484	meander	130092	A	T	core_destroyed	561
2026-08-12T21:25:03Z	SCREEN	1485	meander	130092	B	C	core_destroyed	260
2026-08-12T21:25:04Z	SCREEN	1486	nordkap	130092	A	T	core_destroyed	182
2026-08-12T21:25:06Z	SCREEN	1487	nordkap	130092	B	C	core_destroyed	116
2026-08-12T21:25:07Z	SCREEN	1488	antler	130093	A	C	core_destroyed	304
2026-08-12T21:25:10Z	SCREEN	1489	antler	130093	B	T	core_destroyed	298
2026-08-12T21:25:12Z	SCREEN	1490	atoll	130093	A	C	core_destroyed	507
2026-08-12T21:25:13Z	SCREEN	1491	atoll	130093	B	T	core_destroyed	200
2026-08-12T21:25:19Z	SCREEN	1492	drumlin	130093	A	C	core_destroyed	356
2026-08-12T21:25:20Z	SCREEN	1493	drumlin	130093	B	C	core_destroyed	137
2026-08-12T21:25:21Z	SCREEN	1494	fjordgate	130093	A	T	core_destroyed	120
2026-08-12T21:25:22Z	SCREEN	1495	fjordgate	130093	B	C	core_destroyed	154
2026-08-12T21:25:26Z	SCREEN	1496	heart	130093	A	T	core_destroyed	217
2026-08-12T21:25:31Z	SCREEN	1497	heart	130093	B	T	core_destroyed	275
2026-08-12T21:25:37Z	SCREEN	1498	hive	130093	A	T	core_destroyed	420
2026-08-12T21:25:38Z	SCREEN	1499	hive	130093	B	T	core_destroyed	123
2026-08-12T21:25:40Z	SCREEN	1500	meander	130093	A	T	core_destroyed	212
2026-08-12T21:25:41Z	SCREEN	1501	meander	130093	B	T	core_destroyed	224
2026-08-12T21:25:44Z	SCREEN	1502	nordkap	130093	A	C	tiebreak	1000
2026-08-12T21:25:47Z	SCREEN	1503	nordkap	130093	B	T	core_destroyed	229
2026-08-12T21:25:49Z	SCREEN	1504	antler	130094	A	T	core_destroyed	208
2026-08-12T21:25:53Z	SCREEN	1505	antler	130094	B	C	core_destroyed	479
2026-08-12T21:25:54Z	SCREEN	1506	atoll	130094	A	C	core_destroyed	69
2026-08-12T21:25:56Z	SCREEN	1507	atoll	130094	B	T	core_destroyed	188
2026-08-12T21:25:58Z	SCREEN	1508	drumlin	130094	A	T	core_destroyed	136
2026-08-12T21:26:00Z	SCREEN	1509	drumlin	130094	B	C	core_destroyed	160
2026-08-12T21:26:05Z	SCREEN	1510	fjordgate	130094	A	C	tiebreak	1000
2026-08-12T21:26:07Z	SCREEN	1511	fjordgate	130094	B	T	core_destroyed	231
2026-08-12T21:26:09Z	SCREEN	1512	heart	130094	A	T	core_destroyed	108
2026-08-12T21:26:12Z	SCREEN	1513	heart	130094	B	C	core_destroyed	210
2026-08-12T21:26:14Z	SCREEN	1514	hive	130094	A	C	core_destroyed	112
2026-08-12T21:26:15Z	SCREEN	1515	hive	130094	B	C	core_destroyed	108
2026-08-12T21:26:17Z	SCREEN	1516	meander	130094	A	C	core_destroyed	303
2026-08-12T21:26:19Z	SCREEN	1517	meander	130094	B	C	core_destroyed	186
2026-08-12T21:26:20Z	SCREEN	1518	nordkap	130094	A	T	core_destroyed	169
2026-08-12T21:26:22Z	SCREEN	1519	nordkap	130094	B	T	core_destroyed	122
2026-08-12T21:26:23Z	SCREEN	1520	antler	130095	A	C	core_destroyed	185
2026-08-12T21:26:25Z	SCREEN	1521	antler	130095	B	C	core_destroyed	208
2026-08-12T21:26:28Z	SCREEN	1522	atoll	130095	A	T	core_destroyed	418
2026-08-12T21:26:30Z	SCREEN	1523	atoll	130095	B	C	core_destroyed	324
2026-08-12T21:26:35Z	SCREEN	1524	drumlin	130095	A	T	core_destroyed	355
2026-08-12T21:26:37Z	SCREEN	1525	drumlin	130095	B	C	core_destroyed	142
2026-08-12T21:26:42Z	SCREEN	1526	fjordgate	130095	A	T	core_destroyed	708
2026-08-12T21:26:43Z	SCREEN	1527	fjordgate	130095	B	T	core_destroyed	241
2026-08-12T21:26:46Z	SCREEN	1528	heart	130095	A	T	core_destroyed	140
2026-08-12T21:26:50Z	SCREEN	1529	heart	130095	B	C	tiebreak	1000
2026-08-12T21:26:53Z	SCREEN	1530	hive	130095	A	C	core_destroyed	177
2026-08-12T21:26:55Z	SCREEN	1531	hive	130095	B	C	core_destroyed	158
2026-08-12T21:26:57Z	SCREEN	1532	meander	130095	A	C	core_destroyed	136
2026-08-12T21:26:59Z	SCREEN	1533	meander	130095	B	C	core_destroyed	469
2026-08-12T21:27:02Z	SCREEN	1534	nordkap	130095	A	T	core_destroyed	261
2026-08-12T21:27:04Z	SCREEN	1535	nordkap	130095	B	T	core_destroyed	210
2026-08-12T21:27:06Z	SCREEN	1536	antler	130096	A	T	core_destroyed	134
2026-08-12T21:27:09Z	SCREEN	1537	antler	130096	B	C	core_destroyed	588
2026-08-12T21:27:11Z	SCREEN	1538	atoll	130096	A	C	core_destroyed	292
2026-08-12T21:27:13Z	SCREEN	1539	atoll	130096	B	C	core_destroyed	210
2026-08-12T21:27:17Z	SCREEN	1540	drumlin	130096	A	C	core_destroyed	267
2026-08-12T21:27:23Z	SCREEN	1541	drumlin	130096	B	T	core_destroyed	587
2026-08-12T21:27:24Z	SCREEN	1542	fjordgate	130096	A	T	core_destroyed	194
2026-08-12T21:27:26Z	SCREEN	1543	fjordgate	130096	B	C	core_destroyed	145
2026-08-12T21:27:29Z	SCREEN	1544	heart	130096	A	C	core_destroyed	217
2026-08-12T21:27:36Z	SCREEN	1545	heart	130096	B	T	tiebreak	1000
2026-08-12T21:27:40Z	SCREEN	1546	hive	130096	A	T	core_destroyed	378
2026-08-12T21:27:42Z	SCREEN	1547	hive	130096	B	C	core_destroyed	175
2026-08-12T21:27:44Z	SCREEN	1548	meander	130096	A	C	core_destroyed	214
2026-08-12T21:27:45Z	SCREEN	1549	meander	130096	B	T	core_destroyed	190
2026-08-12T21:27:47Z	SCREEN	1550	nordkap	130096	A	T	core_destroyed	215
2026-08-12T21:27:48Z	SCREEN	1551	nordkap	130096	B	C	core_destroyed	121
2026-08-12T21:27:51Z	SCREEN	1552	antler	130097	A	C	core_destroyed	341
2026-08-12T21:27:53Z	SCREEN	1553	antler	130097	B	T	core_destroyed	187
2026-08-12T21:27:55Z	SCREEN	1554	atoll	130097	A	C	core_destroyed	270
2026-08-12T21:27:57Z	SCREEN	1555	atoll	130097	B	C	core_destroyed	144
2026-08-12T21:28:00Z	SCREEN	1556	drumlin	130097	A	T	core_destroyed	374
2026-08-12T21:28:02Z	SCREEN	1557	drumlin	130097	B	C	core_destroyed	130
2026-08-12T21:28:03Z	SCREEN	1558	fjordgate	130097	A	T	core_destroyed	495
2026-08-12T21:28:06Z	SCREEN	1559	fjordgate	130097	B	C	core_destroyed	749
2026-08-12T21:28:08Z	SCREEN	1560	heart	130097	A	T	core_destroyed	120
2026-08-12T21:28:11Z	SCREEN	1561	heart	130097	B	C	tiebreak	1000
2026-08-12T21:28:13Z	SCREEN	1562	hive	130097	A	T	core_destroyed	114
2026-08-12T21:28:16Z	SCREEN	1563	hive	130097	B	T	core_destroyed	207
2026-08-12T21:28:17Z	SCREEN	1564	meander	130097	A	C	core_destroyed	164
2026-08-12T21:28:19Z	SCREEN	1565	meander	130097	B	C	core_destroyed	178
2026-08-12T21:28:20Z	SCREEN	1566	nordkap	130097	A	C	core_destroyed	118
2026-08-12T21:28:22Z	SCREEN	1567	nordkap	130097	B	C	core_destroyed	113
2026-08-12T21:28:23Z	SCREEN	1568	antler	130098	A	C	core_destroyed	161
2026-08-12T21:28:27Z	SCREEN	1569	antler	130098	B	C	core_destroyed	374
2026-08-12T21:28:30Z	SCREEN	1570	atoll	130098	A	C	core_destroyed	270
2026-08-12T21:28:33Z	SCREEN	1571	atoll	130098	B	T	core_destroyed	232
2026-08-12T21:28:35Z	SCREEN	1572	drumlin	130098	A	C	core_destroyed	111
2026-08-12T21:28:38Z	SCREEN	1573	drumlin	130098	B	C	core_destroyed	226
2026-08-12T21:28:40Z	SCREEN	1574	fjordgate	130098	A	C	core_destroyed	454
2026-08-12T21:28:42Z	SCREEN	1575	fjordgate	130098	B	T	core_destroyed	356
2026-08-12T21:28:45Z	SCREEN	1576	heart	130098	A	T	tiebreak	1000
2026-08-12T21:28:48Z	SCREEN	1577	heart	130098	B	C	tiebreak	1000
2026-08-12T21:28:50Z	SCREEN	1578	hive	130098	A	T	core_destroyed	99
2026-08-12T21:28:52Z	SCREEN	1579	hive	130098	B	T	core_destroyed	146
2026-08-12T21:28:53Z	SCREEN	1580	meander	130098	A	C	core_destroyed	122
2026-08-12T21:28:55Z	SCREEN	1581	meander	130098	B	T	core_destroyed	111
2026-08-12T21:28:57Z	SCREEN	1582	nordkap	130098	A	T	core_destroyed	312
2026-08-12T21:28:58Z	SCREEN	1583	nordkap	130098	B	C	core_destroyed	155
2026-08-12T21:29:01Z	SCREEN	1584	antler	130099	A	C	core_destroyed	485
2026-08-12T21:29:02Z	SCREEN	1585	antler	130099	B	T	core_destroyed	191
2026-08-12T21:29:04Z	SCREEN	1586	atoll	130099	A	T	core_destroyed	284
2026-08-12T21:29:06Z	SCREEN	1587	atoll	130099	B	T	core_destroyed	204
2026-08-12T21:29:12Z	SCREEN	1588	drumlin	130099	A	C	core_destroyed	356
2026-08-12T21:29:14Z	SCREEN	1589	drumlin	130099	B	C	core_destroyed	190
2026-08-12T21:29:16Z	SCREEN	1590	fjordgate	130099	A	C	core_destroyed	247
2026-08-12T21:29:17Z	SCREEN	1591	fjordgate	130099	B	T	core_destroyed	144
2026-08-12T21:29:19Z	SCREEN	1592	heart	130099	A	T	core_destroyed	166
2026-08-12T21:29:23Z	SCREEN	1593	heart	130099	B	C	core_destroyed	211
2026-08-12T21:29:27Z	SCREEN	1594	hive	130099	A	T	core_destroyed	248
2026-08-12T21:29:29Z	SCREEN	1595	hive	130099	B	T	core_destroyed	154
2026-08-12T21:29:31Z	SCREEN	1596	meander	130099	A	C	core_destroyed	206
2026-08-12T21:29:32Z	SCREEN	1597	meander	130099	B	C	core_destroyed	192
2026-08-12T21:29:35Z	SCREEN	1598	nordkap	130099	A	T	core_destroyed	358
2026-08-12T21:29:37Z	SCREEN	1599	nordkap	130099	B	C	core_destroyed	212
2026-08-12T21:29:38Z	SCREEN	1600	antler	130100	A	C	core_destroyed	246
2026-08-12T21:29:40Z	SCREEN	1601	antler	130100	B	C	core_destroyed	224
2026-08-12T21:29:42Z	SCREEN	1602	atoll	130100	A	C	core_destroyed	162
2026-08-12T21:29:43Z	SCREEN	1603	atoll	130100	B	C	core_destroyed	545
2026-08-12T21:29:48Z	SCREEN	1604	drumlin	130100	A	C	core_destroyed	348
2026-08-12T21:29:49Z	SCREEN	1605	drumlin	130100	B	T	core_destroyed	156
2026-08-12T21:29:51Z	SCREEN	1606	fjordgate	130100	A	T	core_destroyed	216
2026-08-12T21:29:52Z	SCREEN	1607	fjordgate	130100	B	C	core_destroyed	187
2026-08-12T21:29:56Z	SCREEN	1608	heart	130100	A	C	core_destroyed	302
2026-08-12T21:29:58Z	SCREEN	1609	heart	130100	B	C	core_destroyed	154
2026-08-12T21:30:05Z	SCREEN	1610	hive	130100	A	C	core_destroyed	408
2026-08-12T21:30:09Z	SCREEN	1611	hive	130100	B	C	core_destroyed	213
2026-08-12T21:30:10Z	SCREEN	1612	meander	130100	A	T	core_destroyed	178
2026-08-12T21:30:11Z	SCREEN	1613	meander	130100	B	T	core_destroyed	148
2026-08-12T21:30:12Z	SCREEN	1614	nordkap	130100	A	T	core_destroyed	150
2026-08-12T21:30:14Z	SCREEN	1615	nordkap	130100	B	T	core_destroyed	184
2026-08-12T21:30:15Z	SCREEN	1616	antler	130101	A	T	core_destroyed	151
2026-08-12T21:30:16Z	SCREEN	1617	antler	130101	B	C	core_destroyed	124
2026-08-12T21:30:18Z	SCREEN	1618	atoll	130101	A	C	core_destroyed	154
2026-08-12T21:30:20Z	SCREEN	1619	atoll	130101	B	T	core_destroyed	165
2026-08-12T21:30:23Z	SCREEN	1620	drumlin	130101	A	T	core_destroyed	295
2026-08-12T21:30:25Z	SCREEN	1621	drumlin	130101	B	T	core_destroyed	148
2026-08-12T21:30:27Z	SCREEN	1622	fjordgate	130101	A	C	core_destroyed	311
2026-08-12T21:30:28Z	SCREEN	1623	fjordgate	130101	B	C	core_destroyed	166
2026-08-12T21:30:31Z	SCREEN	1624	heart	130101	A	T	core_destroyed	245
2026-08-12T21:30:38Z	SCREEN	1625	heart	130101	B	C	core_destroyed	602
2026-08-12T21:30:40Z	SCREEN	1626	hive	130101	A	C	core_destroyed	314
2026-08-12T21:30:45Z	SCREEN	1627	hive	130101	B	T	core_destroyed	316
2026-08-12T21:30:47Z	SCREEN	1628	meander	130101	A	C	core_destroyed	257
2026-08-12T21:30:48Z	SCREEN	1629	meander	130101	B	T	core_destroyed	304
2026-08-12T21:30:50Z	SCREEN	1630	nordkap	130101	A	T	core_destroyed	195
2026-08-12T21:30:52Z	SCREEN	1631	nordkap	130101	B	C	tiebreak	1000
2026-08-12T21:30:54Z	SCREEN	1632	antler	130102	A	T	core_destroyed	287
2026-08-12T21:30:56Z	SCREEN	1633	antler	130102	B	C	core_destroyed	283
2026-08-12T21:30:58Z	SCREEN	1634	atoll	130102	A	T	core_destroyed	214
2026-08-12T21:31:00Z	SCREEN	1635	atoll	130102	B	T	core_destroyed	162
2026-08-12T21:31:01Z	SCREEN	1636	drumlin	130102	A	C	core_destroyed	137
2026-08-12T21:31:03Z	SCREEN	1637	drumlin	130102	B	C	core_destroyed	111
2026-08-12T21:31:04Z	SCREEN	1638	fjordgate	130102	A	C	core_destroyed	288
2026-08-12T21:31:07Z	SCREEN	1639	fjordgate	130102	B	C	tiebreak	1000
2026-08-12T21:31:09Z	SCREEN	1640	heart	130102	A	C	core_destroyed	146
2026-08-12T21:31:16Z	SCREEN	1641	heart	130102	B	C	core_destroyed	602
2026-08-12T21:31:22Z	SCREEN	1642	hive	130102	A	T	core_destroyed	363
2026-08-12T21:31:28Z	SCREEN	1643	hive	130102	B	T	core_destroyed	371
2026-08-12T21:31:29Z	SCREEN	1644	meander	130102	A	C	core_destroyed	155
2026-08-12T21:31:31Z	SCREEN	1645	meander	130102	B	T	core_destroyed	318
2026-08-12T21:31:33Z	SCREEN	1646	nordkap	130102	A	C	core_destroyed	306
2026-08-12T21:31:35Z	SCREEN	1647	nordkap	130102	B	T	core_destroyed	150
2026-08-12T21:31:37Z	SCREEN	1648	antler	130103	A	C	core_destroyed	953
2026-08-12T21:31:39Z	SCREEN	1649	antler	130103	B	C	core_destroyed	182
2026-08-12T21:31:41Z	SCREEN	1650	atoll	130103	A	C	core_destroyed	211
2026-08-12T21:31:42Z	SCREEN	1651	atoll	130103	B	T	core_destroyed	135
2026-08-12T21:31:47Z	SCREEN	1652	drumlin	130103	A	T	core_destroyed	404
2026-08-12T21:31:50Z	SCREEN	1653	drumlin	130103	B	C	core_destroyed	364
2026-08-12T21:31:51Z	SCREEN	1654	fjordgate	130103	A	T	core_destroyed	158
2026-08-12T21:31:53Z	SCREEN	1655	fjordgate	130103	B	C	core_destroyed	212
2026-08-12T21:31:56Z	SCREEN	1656	heart	130103	A	T	core_destroyed	224
2026-08-12T21:32:00Z	SCREEN	1657	heart	130103	B	T	core_destroyed	208
2026-08-12T21:32:02Z	SCREEN	1658	hive	130103	A	C	core_destroyed	112
2026-08-12T21:32:07Z	SCREEN	1659	hive	130103	B	T	core_destroyed	339
2026-08-12T21:32:09Z	SCREEN	1660	meander	130103	A	C	core_destroyed	661
2026-08-12T21:32:11Z	SCREEN	1661	meander	130103	B	C	core_destroyed	336
2026-08-12T21:32:12Z	SCREEN	1662	nordkap	130103	A	T	core_destroyed	124
2026-08-12T21:32:14Z	SCREEN	1663	nordkap	130103	B	T	core_destroyed	751
2026-08-12T21:32:16Z	SCREEN	1664	antler	130104	A	T	core_destroyed	168
2026-08-12T21:32:18Z	SCREEN	1665	antler	130104	B	C	core_destroyed	205
2026-08-12T21:32:19Z	SCREEN	1666	atoll	130104	A	T	core_destroyed	226
2026-08-12T21:32:20Z	SCREEN	1667	atoll	130104	B	T	core_destroyed	113
2026-08-12T21:32:22Z	SCREEN	1668	drumlin	130104	A	T	core_destroyed	135
2026-08-12T21:32:24Z	SCREEN	1669	drumlin	130104	B	T	core_destroyed	282
2026-08-12T21:32:25Z	SCREEN	1670	fjordgate	130104	A	T	core_destroyed	148
2026-08-12T21:32:27Z	SCREEN	1671	fjordgate	130104	B	T	core_destroyed	174
2026-08-12T21:32:28Z	SCREEN	1672	heart	130104	A	T	core_destroyed	111
2026-08-12T21:32:30Z	SCREEN	1673	heart	130104	B	T	core_destroyed	141
2026-08-12T21:32:33Z	SCREEN	1674	hive	130104	A	C	core_destroyed	235
2026-08-12T21:32:37Z	SCREEN	1675	hive	130104	B	T	core_destroyed	252
2026-08-12T21:32:38Z	SCREEN	1676	meander	130104	A	C	core_destroyed	155
2026-08-12T21:32:40Z	SCREEN	1677	meander	130104	B	T	core_destroyed	135
2026-08-12T21:32:42Z	SCREEN	1678	nordkap	130104	A	C	core_destroyed	162
2026-08-12T21:32:44Z	SCREEN	1679	nordkap	130104	B	T	core_destroyed	260
2026-08-12T21:32:45Z	SCREEN	1680	antler	130105	A	T	core_destroyed	103
2026-08-12T21:32:47Z	SCREEN	1681	antler	130105	B	T	core_destroyed	247
2026-08-12T21:32:49Z	SCREEN	1682	atoll	130105	A	T	core_destroyed	657
2026-08-12T21:32:50Z	SCREEN	1683	atoll	130105	B	T	core_destroyed	116
2026-08-12T21:32:55Z	SCREEN	1684	drumlin	130105	A	T	core_destroyed	352
2026-08-12T21:32:57Z	SCREEN	1685	drumlin	130105	B	C	core_destroyed	168
2026-08-12T21:32:59Z	SCREEN	1686	fjordgate	130105	A	T	core_destroyed	108
2026-08-12T21:33:00Z	SCREEN	1687	fjordgate	130105	B	T	core_destroyed	152
2026-08-12T21:33:03Z	SCREEN	1688	heart	130105	A	T	core_destroyed	212
2026-08-12T21:33:15Z	SCREEN	1689	heart	130105	B	C	tiebreak	1000
2026-08-12T21:33:24Z	SCREEN	1690	hive	130105	A	T	core_destroyed	577
2026-08-12T21:33:26Z	SCREEN	1691	hive	130105	B	C	core_destroyed	185
2026-08-12T21:33:28Z	SCREEN	1692	meander	130105	A	C	tiebreak	1000
2026-08-12T21:33:30Z	SCREEN	1693	meander	130105	B	C	core_destroyed	168
2026-08-12T21:33:31Z	SCREEN	1694	nordkap	130105	A	T	core_destroyed	244
2026-08-12T21:33:33Z	SCREEN	1695	nordkap	130105	B	C	core_destroyed	221
2026-08-12T21:33:34Z	SCREEN	1696	antler	130106	A	T	core_destroyed	266
2026-08-12T21:33:36Z	SCREEN	1697	antler	130106	B	C	core_destroyed	107
2026-08-12T21:33:37Z	SCREEN	1698	atoll	130106	A	C	core_destroyed	118
2026-08-12T21:33:38Z	SCREEN	1699	atoll	130106	B	T	core_destroyed	110
2026-08-12T21:33:42Z	SCREEN	1700	drumlin	130106	A	C	core_destroyed	228
2026-08-12T21:33:44Z	SCREEN	1701	drumlin	130106	B	C	core_destroyed	229
2026-08-12T21:33:45Z	SCREEN	1702	fjordgate	130106	A	T	core_destroyed	106
2026-08-12T21:33:46Z	SCREEN	1703	fjordgate	130106	B	T	core_destroyed	190
2026-08-12T21:33:49Z	SCREEN	1704	heart	130106	A	T	core_destroyed	189
2026-08-12T21:33:52Z	SCREEN	1705	heart	130106	B	C	core_destroyed	199
2026-08-12T21:33:56Z	SCREEN	1706	hive	130106	A	T	core_destroyed	271
2026-08-12T21:33:58Z	SCREEN	1707	hive	130106	B	T	core_destroyed	151
2026-08-12T21:34:02Z	SCREEN	1708	meander	130106	A	T	tiebreak	1000
2026-08-12T21:34:05Z	SCREEN	1709	meander	130106	B	T	tiebreak	1000
2026-08-12T21:34:07Z	SCREEN	1710	nordkap	130106	A	T	core_destroyed	220
2026-08-12T21:34:09Z	SCREEN	1711	nordkap	130106	B	C	core_destroyed	325
2026-08-12T21:34:11Z	SCREEN	1712	antler	130107	A	T	core_destroyed	235
2026-08-12T21:34:12Z	SCREEN	1713	antler	130107	B	C	core_destroyed	131
2026-08-12T21:34:13Z	SCREEN	1714	atoll	130107	A	C	core_destroyed	161
2026-08-12T21:34:15Z	SCREEN	1715	atoll	130107	B	C	core_destroyed	135
2026-08-12T21:34:17Z	SCREEN	1716	drumlin	130107	A	T	core_destroyed	193
2026-08-12T21:34:18Z	SCREEN	1717	drumlin	130107	B	T	core_destroyed	85
2026-08-12T21:34:20Z	SCREEN	1718	fjordgate	130107	A	T	core_destroyed	147
2026-08-12T21:34:21Z	SCREEN	1719	fjordgate	130107	B	C	core_destroyed	217
2026-08-12T21:34:26Z	SCREEN	1720	heart	130107	A	T	tiebreak	1000
2026-08-12T21:34:28Z	SCREEN	1721	heart	130107	B	C	core_destroyed	184
2026-08-12T21:34:31Z	SCREEN	1722	hive	130107	A	T	core_destroyed	203
2026-08-12T21:34:35Z	SCREEN	1723	hive	130107	B	T	core_destroyed	312
2026-08-12T21:34:37Z	SCREEN	1724	meander	130107	A	C	core_destroyed	273
2026-08-12T21:34:39Z	SCREEN	1725	meander	130107	B	C	core_destroyed	277
2026-08-12T21:34:42Z	SCREEN	1726	nordkap	130107	A	C	core_destroyed	295
2026-08-12T21:34:43Z	SCREEN	1727	nordkap	130107	B	C	core_destroyed	162
2026-08-12T21:34:45Z	SCREEN	1728	antler	130108	A	T	tiebreak	1000
2026-08-12T21:34:47Z	SCREEN	1729	antler	130108	B	T	core_destroyed	140
2026-08-12T21:34:49Z	SCREEN	1730	atoll	130108	A	C	tiebreak	1000
2026-08-12T21:34:52Z	SCREEN	1731	atoll	130108	B	T	core_destroyed	595
2026-08-12T21:34:54Z	SCREEN	1732	drumlin	130108	A	T	core_destroyed	213
2026-08-12T21:34:56Z	SCREEN	1733	drumlin	130108	B	C	core_destroyed	125
2026-08-12T21:34:57Z	SCREEN	1734	fjordgate	130108	A	T	core_destroyed	242
2026-08-12T21:34:59Z	SCREEN	1735	fjordgate	130108	B	T	core_destroyed	174
2026-08-12T21:35:03Z	SCREEN	1736	heart	130108	A	T	core_destroyed	813
2026-08-12T21:35:06Z	SCREEN	1737	heart	130108	B	C	core_destroyed	215
2026-08-12T21:35:12Z	SCREEN	1738	hive	130108	A	T	core_destroyed	391
2026-08-12T21:35:16Z	SCREEN	1739	hive	130108	B	C	core_destroyed	239
2026-08-12T21:35:17Z	SCREEN	1740	meander	130108	A	T	core_destroyed	232
2026-08-12T21:35:19Z	SCREEN	1741	meander	130108	B	T	core_destroyed	132
2026-08-12T21:35:20Z	SCREEN	1742	nordkap	130108	A	T	core_destroyed	119
2026-08-12T21:35:23Z	SCREEN	1743	nordkap	130108	B	T	core_destroyed	313
2026-08-12T21:35:25Z	SCREEN	1744	antler	130109	A	T	core_destroyed	470
2026-08-12T21:35:27Z	SCREEN	1745	antler	130109	B	C	core_destroyed	391
2026-08-12T21:35:28Z	SCREEN	1746	atoll	130109	A	C	core_destroyed	119
2026-08-12T21:35:30Z	SCREEN	1747	atoll	130109	B	C	core_destroyed	411
2026-08-12T21:35:32Z	SCREEN	1748	drumlin	130109	A	T	core_destroyed	124
