ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T17:51:23Z	SHIPGATE160	37	drumlin	121002	B	C	core_destroyed	131
2026-08-12T17:51:24Z	SHIPGATE160	38	fjordgate	121002	A	C	core_destroyed	133
2026-08-12T17:51:26Z	SHIPGATE160	39	fjordgate	121002	B	C	tiebreak	1000
2026-08-12T17:51:31Z	SHIPGATE160	40	heart	121002	A	T	tiebreak	1000
2026-08-12T17:51:33Z	SHIPGATE160	41	heart	121002	B	C	core_destroyed	127
2026-08-12T17:51:35Z	SHIPGATE160	42	hive	121002	A	T	core_destroyed	108
2026-08-12T17:51:38Z	SHIPGATE160	43	hive	121002	B	C	core_destroyed	226
2026-08-12T17:51:39Z	SHIPGATE160	44	meander	121002	A	T	core_destroyed	157
2026-08-12T17:51:43Z	SHIPGATE160	45	meander	121002	B	C	core_destroyed	374
2026-08-12T17:51:44Z	SHIPGATE160	46	nordkap	121002	A	T	core_destroyed	168
2026-08-12T17:51:47Z	SHIPGATE160	47	nordkap	121002	B	C	core_destroyed	349
2026-08-12T17:51:50Z	SHIPGATE160	48	antler	121003	A	C	tiebreak	1000
2026-08-12T17:51:54Z	SHIPGATE160	49	antler	121003	B	T	core_destroyed	535
2026-08-12T17:51:56Z	SHIPGATE160	50	atoll	121003	A	C	core_destroyed	130
2026-08-12T17:51:58Z	SHIPGATE160	51	atoll	121003	B	C	core_destroyed	229
2026-08-12T17:51:59Z	SHIPGATE160	52	drumlin	121003	A	T	core_destroyed	102
2026-08-12T17:52:01Z	SHIPGATE160	53	drumlin	121003	B	C	core_destroyed	115
2026-08-12T17:52:02Z	SHIPGATE160	54	fjordgate	121003	A	T	core_destroyed	158
2026-08-12T17:52:04Z	SHIPGATE160	55	fjordgate	121003	B	C	core_destroyed	309
2026-08-12T17:52:12Z	SHIPGATE160	56	heart	121003	A	T	core_destroyed	922
2026-08-12T17:52:14Z	SHIPGATE160	57	heart	121003	B	C	core_destroyed	128
2026-08-12T17:52:16Z	SHIPGATE160	58	hive	121003	A	T	core_destroyed	225
2026-08-12T17:52:19Z	SHIPGATE160	59	hive	121003	B	C	core_destroyed	221
2026-08-12T17:52:22Z	SHIPGATE160	60	meander	121003	A	C	core_destroyed	376
2026-08-12T17:52:23Z	SHIPGATE160	61	meander	121003	B	C	core_destroyed	103
2026-08-12T17:52:26Z	SHIPGATE160	62	nordkap	121003	A	T	core_destroyed	296
2026-08-12T17:52:27Z	SHIPGATE160	63	nordkap	121003	B	T	core_destroyed	103
2026-08-12T17:52:28Z	SHIPGATE160	64	antler	121004	A	T	core_destroyed	234
2026-08-12T17:52:31Z	SHIPGATE160	65	antler	121004	B	T	tiebreak	1000
2026-08-12T17:52:33Z	SHIPGATE160	66	atoll	121004	A	T	tiebreak	1000
2026-08-12T17:52:35Z	SHIPGATE160	67	atoll	121004	B	T	core_destroyed	206
2026-08-12T17:52:36Z	SHIPGATE160	68	drumlin	121004	A	C	core_destroyed	121
2026-08-12T17:52:41Z	SHIPGATE160	69	drumlin	121004	B	C	core_destroyed	376
2026-08-12T17:52:43Z	SHIPGATE160	70	fjordgate	121004	A	T	tiebreak	1000
2026-08-12T17:52:47Z	SHIPGATE160	71	fjordgate	121004	B	C	core_destroyed	982
2026-08-12T17:52:49Z	SHIPGATE160	72	heart	121004	A	T	core_destroyed	146
2026-08-12T17:52:51Z	SHIPGATE160	73	heart	121004	B	C	core_destroyed	160
2026-08-12T17:52:53Z	SHIPGATE160	74	hive	121004	A	T	core_destroyed	162
2026-08-12T17:52:55Z	SHIPGATE160	75	hive	121004	B	T	core_destroyed	168
2026-08-12T17:52:56Z	SHIPGATE160	76	meander	121004	A	T	core_destroyed	107
2026-08-12T17:52:57Z	SHIPGATE160	77	meander	121004	B	T	core_destroyed	116
2026-08-12T17:53:00Z	SHIPGATE160	78	nordkap	121004	A	T	core_destroyed	311
2026-08-12T17:53:01Z	SHIPGATE160	79	nordkap	121004	B	T	core_destroyed	186
2026-08-12T17:53:03Z	SHIPGATE160	80	antler	121005	A	T	core_destroyed	163
2026-08-12T17:53:04Z	SHIPGATE160	81	antler	121005	B	T	core_destroyed	150
2026-08-12T17:53:09Z	SHIPGATE160	82	atoll	121005	A	C	core_destroyed	309
2026-08-12T17:53:11Z	SHIPGATE160	83	atoll	121005	B	C	core_destroyed	132
2026-08-12T17:53:14Z	SHIPGATE160	84	drumlin	121005	A	T	core_destroyed	308
2026-08-12T17:53:15Z	SHIPGATE160	85	drumlin	121005	B	C	core_destroyed	145
2026-08-12T17:53:17Z	SHIPGATE160	86	fjordgate	121005	A	C	core_destroyed	370
2026-08-12T17:53:18Z	SHIPGATE160	87	fjordgate	121005	B	T	core_destroyed	91
2026-08-12T17:53:25Z	SHIPGATE160	88	heart	121005	A	C	core_destroyed	374
2026-08-12T17:53:30Z	SHIPGATE160	89	heart	121005	B	C	tiebreak	1000
2026-08-12T17:53:31Z	SHIPGATE160	90	hive	121005	A	C	core_destroyed	119
2026-08-12T17:53:36Z	SHIPGATE160	91	hive	121005	B	T	core_destroyed	308
2026-08-12T17:53:40Z	SHIPGATE160	92	meander	121005	A	T	tiebreak	1000
2026-08-12T17:53:41Z	SHIPGATE160	93	meander	121005	B	C	core_destroyed	115
2026-08-12T17:53:46Z	SHIPGATE160	94	nordkap	121005	A	T	core_destroyed	412
2026-08-12T17:53:50Z	SHIPGATE160	95	nordkap	121005	B	C	core_destroyed	412
2026-08-12T17:53:52Z	SHIPGATE160	96	antler	121006	A	T	core_destroyed	217
2026-08-12T17:53:55Z	SHIPGATE160	97	antler	121006	B	C	core_destroyed	240
2026-08-12T17:53:56Z	SHIPGATE160	98	atoll	121006	A	T	core_destroyed	109
2026-08-12T17:53:58Z	SHIPGATE160	99	atoll	121006	B	T	core_destroyed	360
2026-08-12T17:54:03Z	SHIPGATE160	100	drumlin	121006	A	C	core_destroyed	415
2026-08-12T17:54:05Z	SHIPGATE160	101	drumlin	121006	B	C	core_destroyed	95
2026-08-12T17:54:06Z	SHIPGATE160	102	fjordgate	121006	A	T	core_destroyed	105
2026-08-12T17:54:07Z	SHIPGATE160	103	fjordgate	121006	B	T	core_destroyed	108
2026-08-12T17:54:09Z	SHIPGATE160	104	heart	121006	A	T	core_destroyed	114
2026-08-12T17:54:14Z	SHIPGATE160	105	heart	121006	B	T	core_destroyed	257
2026-08-12T17:54:18Z	SHIPGATE160	106	hive	121006	A	C	core_destroyed	248
2026-08-12T17:54:21Z	SHIPGATE160	107	hive	121006	B	C	core_destroyed	210
2026-08-12T17:54:22Z	SHIPGATE160	108	meander	121006	A	C	core_destroyed	215
2026-08-12T17:54:23Z	SHIPGATE160	109	meander	121006	B	T	core_destroyed	145
2026-08-12T17:54:25Z	SHIPGATE160	110	nordkap	121006	A	C	core_destroyed	109
2026-08-12T17:54:26Z	SHIPGATE160	111	nordkap	121006	B	T	tiebreak	1000
2026-08-12T17:54:28Z	SHIPGATE160	112	antler	121007	A	C	core_destroyed	181
2026-08-12T17:54:29Z	SHIPGATE160	113	antler	121007	B	C	core_destroyed	143
2026-08-12T17:54:31Z	SHIPGATE160	114	atoll	121007	A	T	core_destroyed	189
2026-08-12T17:54:34Z	SHIPGATE160	115	atoll	121007	B	C	core_destroyed	374
2026-08-12T17:54:38Z	SHIPGATE160	116	drumlin	121007	A	C	core_destroyed	271
2026-08-12T17:54:40Z	SHIPGATE160	117	drumlin	121007	B	C	core_destroyed	135
2026-08-12T17:54:42Z	SHIPGATE160	118	fjordgate	121007	A	C	core_destroyed	317
2026-08-12T17:54:46Z	SHIPGATE160	119	fjordgate	121007	B	C	core_destroyed	454
2026-08-12T17:54:49Z	SHIPGATE160	120	heart	121007	A	C	core_destroyed	214
2026-08-12T17:54:51Z	SHIPGATE160	121	heart	121007	B	C	core_destroyed	142
2026-08-12T17:54:54Z	SHIPGATE160	122	hive	121007	A	C	core_destroyed	250
2026-08-12T17:54:59Z	SHIPGATE160	123	hive	121007	B	T	core_destroyed	339
2026-08-12T17:55:01Z	SHIPGATE160	124	meander	121007	A	C	core_destroyed	202
2026-08-12T17:55:02Z	SHIPGATE160	125	meander	121007	B	C	core_destroyed	136
2026-08-12T17:55:03Z	SHIPGATE160	126	nordkap	121007	A	T	core_destroyed	213
2026-08-12T17:55:06Z	SHIPGATE160	127	nordkap	121007	B	T	core_destroyed	273
2026-08-12T17:55:08Z	SHIPGATE160	128	antler	121008	A	T	core_destroyed	208
2026-08-12T17:55:11Z	SHIPGATE160	129	antler	121008	B	C	core_destroyed	272
2026-08-12T17:55:12Z	SHIPGATE160	130	atoll	121008	A	C	core_destroyed	153
2026-08-12T17:55:13Z	SHIPGATE160	131	atoll	121008	B	T	core_destroyed	106
2026-08-12T17:55:16Z	SHIPGATE160	132	drumlin	121008	A	T	core_destroyed	175
2026-08-12T17:55:17Z	SHIPGATE160	133	drumlin	121008	B	C	core_destroyed	128
2026-08-12T17:55:19Z	SHIPGATE160	134	fjordgate	121008	A	C	core_destroyed	443
2026-08-12T17:55:21Z	SHIPGATE160	135	fjordgate	121008	B	T	core_destroyed	179
2026-08-12T17:55:24Z	SHIPGATE160	136	heart	121008	A	T	tiebreak	1000
2026-08-12T17:55:26Z	SHIPGATE160	137	heart	121008	B	C	core_destroyed	180
2026-08-12T17:55:28Z	SHIPGATE160	138	hive	121008	A	C	core_destroyed	189
2026-08-12T17:55:33Z	SHIPGATE160	139	hive	121008	B	T	core_destroyed	329
2026-08-12T17:55:36Z	SHIPGATE160	140	meander	121008	A	T	tiebreak	1000
2026-08-12T17:55:38Z	SHIPGATE160	141	meander	121008	B	C	core_destroyed	130
2026-08-12T17:55:39Z	SHIPGATE160	142	nordkap	121008	A	T	core_destroyed	94
2026-08-12T17:55:40Z	SHIPGATE160	143	nordkap	121008	B	C	core_destroyed	160
2026-08-12T17:55:43Z	SHIPGATE160	144	antler	121009	A	T	core_destroyed	243
2026-08-12T17:55:46Z	SHIPGATE160	145	antler	121009	B	T	tiebreak	1000
2026-08-12T17:55:47Z	SHIPGATE160	146	atoll	121009	A	C	core_destroyed	150
2026-08-12T17:55:51Z	SHIPGATE160	147	atoll	121009	B	T	core_destroyed	355
2026-08-12T17:55:52Z	SHIPGATE160	148	drumlin	121009	A	T	core_destroyed	181
2026-08-12T17:55:55Z	SHIPGATE160	149	drumlin	121009	B	C	core_destroyed	150
2026-08-12T17:55:56Z	SHIPGATE160	150	fjordgate	121009	A	T	core_destroyed	346
2026-08-12T17:55:58Z	SHIPGATE160	151	fjordgate	121009	B	C	core_destroyed	388
2026-08-12T17:55:59Z	SHIPGATE160	152	heart	121009	A	T	core_destroyed	129
2026-08-12T17:56:00Z	SHIPGATE160	153	heart	121009	B	T	core_destroyed	181
2026-08-12T17:56:02Z	SHIPGATE160	154	hive	121009	A	T	core_destroyed	91
2026-08-12T17:56:04Z	SHIPGATE160	155	hive	121009	B	C	core_destroyed	156
2026-08-12T17:56:05Z	SHIPGATE160	156	meander	121009	A	C	core_destroyed	160
2026-08-12T17:56:07Z	SHIPGATE160	157	meander	121009	B	C	core_destroyed	214
2026-08-12T17:56:09Z	SHIPGATE160	158	nordkap	121009	A	C	core_destroyed	194
2026-08-12T17:56:11Z	SHIPGATE160	159	nordkap	121009	B	T	core_destroyed	526
2026-08-12T17:56:12Z	SHIPGATE160	160	antler	121010	A	T	core_destroyed	188
2026-08-12T17:56:15Z	SHIPGATE160	161	antler	121010	B	T	core_destroyed	896
2026-08-12T17:56:17Z	SHIPGATE160	162	atoll	121010	A	T	core_destroyed	294
2026-08-12T17:56:18Z	SHIPGATE160	163	atoll	121010	B	T	core_destroyed	81
2026-08-12T17:56:19Z	SHIPGATE160	164	drumlin	121010	A	T	core_destroyed	145
2026-08-12T17:56:21Z	SHIPGATE160	165	drumlin	121010	B	C	core_destroyed	88
2026-08-12T17:56:23Z	SHIPGATE160	166	fjordgate	121010	A	T	tiebreak	1000
2026-08-12T17:56:24Z	SHIPGATE160	167	fjordgate	121010	B	C	core_destroyed	133
2026-08-12T17:56:26Z	SHIPGATE160	168	heart	121010	A	C	core_destroyed	153
2026-08-12T17:56:29Z	SHIPGATE160	169	heart	121010	B	T	core_destroyed	164
2026-08-12T17:56:35Z	SHIPGATE160	170	hive	121010	A	T	core_destroyed	511
2026-08-12T17:56:38Z	SHIPGATE160	171	hive	121010	B	T	core_destroyed	143
2026-08-12T17:56:39Z	SHIPGATE160	172	meander	121010	A	C	core_destroyed	165
2026-08-12T17:56:41Z	SHIPGATE160	173	meander	121010	B	T	core_destroyed	242
2026-08-12T17:56:42Z	SHIPGATE160	174	nordkap	121010	A	C	core_destroyed	135
2026-08-12T17:56:44Z	SHIPGATE160	175	nordkap	121010	B	C	core_destroyed	312
2026-08-12T17:56:46Z	SHIPGATE160	176	antler	121011	A	C	core_destroyed	247
2026-08-12T17:56:48Z	SHIPGATE160	177	antler	121011	B	C	core_destroyed	273
2026-08-12T17:56:49Z	SHIPGATE160	178	atoll	121011	A	C	core_destroyed	144
2026-08-12T17:56:53Z	SHIPGATE160	179	atoll	121011	B	T	core_destroyed	244
2026-08-12T17:56:58Z	SHIPGATE160	180	drumlin	121011	A	C	core_destroyed	299
2026-08-12T17:56:59Z	SHIPGATE160	181	drumlin	121011	B	C	core_destroyed	73
2026-08-12T17:57:00Z	SHIPGATE160	182	fjordgate	121011	A	C	core_destroyed	164
2026-08-12T17:57:01Z	SHIPGATE160	183	fjordgate	121011	B	C	core_destroyed	110
2026-08-12T17:57:06Z	SHIPGATE160	184	heart	121011	A	T	tiebreak	1000
2026-08-12T17:57:08Z	SHIPGATE160	185	heart	121011	B	C	core_destroyed	146
2026-08-12T17:57:10Z	SHIPGATE160	186	hive	121011	A	T	core_destroyed	167
2026-08-12T17:57:16Z	SHIPGATE160	187	hive	121011	B	T	core_destroyed	324
2026-08-12T17:57:17Z	SHIPGATE160	188	meander	121011	A	C	core_destroyed	164
2026-08-12T17:57:19Z	SHIPGATE160	189	meander	121011	B	T	core_destroyed	188
2026-08-12T17:57:21Z	SHIPGATE160	190	nordkap	121011	A	T	core_destroyed	490
2026-08-12T17:57:23Z	SHIPGATE160	191	nordkap	121011	B	T	core_destroyed	249
2026-08-12T17:57:26Z	SHIPGATE160	192	antler	121012	A	C	core_destroyed	219
2026-08-12T17:57:28Z	SHIPGATE160	193	antler	121012	B	T	core_destroyed	221
2026-08-12T17:57:29Z	SHIPGATE160	194	atoll	121012	A	T	core_destroyed	157
2026-08-12T17:57:32Z	SHIPGATE160	195	atoll	121012	B	C	tiebreak	1000
2026-08-12T17:57:37Z	SHIPGATE160	196	drumlin	121012	A	T	core_destroyed	277
2026-08-12T17:57:42Z	SHIPGATE160	197	drumlin	121012	B	T	core_destroyed	294
2026-08-12T17:57:44Z	SHIPGATE160	198	fjordgate	121012	A	T	core_destroyed	149
2026-08-12T17:57:45Z	SHIPGATE160	199	fjordgate	121012	B	T	core_destroyed	174
2026-08-12T17:57:47Z	SHIPGATE160	200	heart	121012	A	C	core_destroyed	281
2026-08-12T17:57:49Z	SHIPGATE160	201	heart	121012	B	C	core_destroyed	141
2026-08-12T17:57:51Z	SHIPGATE160	202	hive	121012	A	C	core_destroyed	185
2026-08-12T17:57:53Z	SHIPGATE160	203	hive	121012	B	T	core_destroyed	145
2026-08-12T17:57:54Z	SHIPGATE160	204	meander	121012	A	C	core_destroyed	138
2026-08-12T17:57:56Z	SHIPGATE160	205	meander	121012	B	C	core_destroyed	188
2026-08-12T17:58:02Z	SHIPGATE160	206	nordkap	121012	A	C	core_destroyed	492
2026-08-12T17:58:04Z	SHIPGATE160	207	nordkap	121012	B	T	core_destroyed	237
2026-08-12T17:58:06Z	SHIPGATE160	208	antler	121013	A	C	core_destroyed	127
2026-08-12T17:58:08Z	SHIPGATE160	209	antler	121013	B	C	core_destroyed	250
2026-08-12T17:58:09Z	SHIPGATE160	210	atoll	121013	A	T	core_destroyed	214
2026-08-12T17:58:11Z	SHIPGATE160	211	atoll	121013	B	T	core_destroyed	321
2026-08-12T17:58:14Z	SHIPGATE160	212	drumlin	121013	A	T	core_destroyed	248
2026-08-12T17:58:17Z	SHIPGATE160	213	drumlin	121013	B	T	core_destroyed	180
2026-08-12T17:58:18Z	SHIPGATE160	214	fjordgate	121013	A	T	core_destroyed	169
2026-08-12T17:58:20Z	SHIPGATE160	215	fjordgate	121013	B	C	core_destroyed	199
2026-08-12T17:58:25Z	SHIPGATE160	216	heart	121013	A	T	tiebreak	1000
2026-08-12T17:58:27Z	SHIPGATE160	217	heart	121013	B	C	core_destroyed	129
2026-08-12T17:58:30Z	SHIPGATE160	218	hive	121013	A	T	core_destroyed	230
2026-08-12T17:58:33Z	SHIPGATE160	219	hive	121013	B	T	core_destroyed	337
2026-08-12T17:58:35Z	SHIPGATE160	220	meander	121013	A	C	core_destroyed	201
2026-08-12T17:58:36Z	SHIPGATE160	221	meander	121013	B	C	core_destroyed	223
2026-08-12T17:58:38Z	SHIPGATE160	222	nordkap	121013	A	C	core_destroyed	177
2026-08-12T17:58:39Z	SHIPGATE160	223	nordkap	121013	B	C	core_destroyed	154
2026-08-12T17:58:42Z	SHIPGATE160	224	antler	121014	A	C	core_destroyed	254
2026-08-12T17:58:45Z	SHIPGATE160	225	antler	121014	B	T	core_destroyed	526
2026-08-12T17:58:46Z	SHIPGATE160	226	atoll	121014	A	C	core_destroyed	112
2026-08-12T17:58:48Z	SHIPGATE160	227	atoll	121014	B	C	core_destroyed	152
2026-08-12T17:58:50Z	SHIPGATE160	228	drumlin	121014	A	T	core_destroyed	149
2026-08-12T17:58:51Z	SHIPGATE160	229	drumlin	121014	B	C	core_destroyed	248
2026-08-12T17:58:53Z	SHIPGATE160	230	fjordgate	121014	A	C	core_destroyed	105
2026-08-12T17:58:54Z	SHIPGATE160	231	fjordgate	121014	B	T	core_destroyed	256
2026-08-12T17:58:58Z	SHIPGATE160	232	heart	121014	A	T	core_destroyed	166
2026-08-12T17:59:02Z	SHIPGATE160	233	heart	121014	B	C	core_destroyed	368
2026-08-12T17:59:04Z	SHIPGATE160	234	hive	121014	A	C	core_destroyed	165
2026-08-12T17:59:12Z	SHIPGATE160	235	hive	121014	B	C	core_destroyed	589
2026-08-12T17:59:13Z	SHIPGATE160	236	meander	121014	A	C	core_destroyed	143
2026-08-12T17:59:15Z	SHIPGATE160	237	meander	121014	B	T	core_destroyed	160
2026-08-12T17:59:17Z	SHIPGATE160	238	nordkap	121014	A	T	core_destroyed	340
2026-08-12T17:59:18Z	SHIPGATE160	239	nordkap	121014	B	C	core_destroyed	135
2026-08-12T17:59:20Z	SHIPGATE160	240	antler	121015	A	T	core_destroyed	147
2026-08-12T17:59:21Z	SHIPGATE160	241	antler	121015	B	C	core_destroyed	225
2026-08-12T17:59:25Z	SHIPGATE160	242	atoll	121015	A	C	core_destroyed	367
2026-08-12T17:59:26Z	SHIPGATE160	243	atoll	121015	B	C	core_destroyed	319
2026-08-12T17:59:31Z	SHIPGATE160	244	drumlin	121015	A	T	core_destroyed	363
2026-08-12T17:59:33Z	SHIPGATE160	245	drumlin	121015	B	T	core_destroyed	192
2026-08-12T17:59:34Z	SHIPGATE160	246	fjordgate	121015	A	C	core_destroyed	335
2026-08-12T17:59:35Z	SHIPGATE160	247	fjordgate	121015	B	C	core_destroyed	97
2026-08-12T17:59:41Z	SHIPGATE160	248	heart	121015	A	C	tiebreak	1000
2026-08-12T17:59:44Z	SHIPGATE160	249	heart	121015	B	T	core_destroyed	164
2026-08-12T17:59:49Z	SHIPGATE160	250	hive	121015	A	C	core_destroyed	297
2026-08-12T17:59:51Z	SHIPGATE160	251	hive	121015	B	C	core_destroyed	124
2026-08-12T17:59:53Z	SHIPGATE160	252	meander	121015	A	T	core_destroyed	260
2026-08-12T17:59:55Z	SHIPGATE160	253	meander	121015	B	C	core_destroyed	228
2026-08-12T17:59:58Z	SHIPGATE160	254	nordkap	121015	A	T	core_destroyed	264
2026-08-12T17:59:59Z	SHIPGATE160	255	nordkap	121015	B	T	core_destroyed	216
2026-08-12T18:00:00Z	SHIPGATE160	256	antler	121016	A	T	core_destroyed	245
2026-08-12T18:00:01Z	SHIPGATE160	257	antler	121016	B	C	core_destroyed	130
2026-08-12T18:00:04Z	SHIPGATE160	258	atoll	121016	A	C	core_destroyed	273
2026-08-12T18:00:09Z	SHIPGATE160	259	atoll	121016	B	T	core_destroyed	569
2026-08-12T18:00:13Z	SHIPGATE160	260	drumlin	121016	A	T	core_destroyed	430
2026-08-12T18:00:15Z	SHIPGATE160	261	drumlin	121016	B	C	core_destroyed	235
2026-08-12T18:00:16Z	SHIPGATE160	262	fjordgate	121016	A	C	core_destroyed	92
2026-08-12T18:00:18Z	SHIPGATE160	263	fjordgate	121016	B	T	core_destroyed	197
2026-08-12T18:00:19Z	SHIPGATE160	264	heart	121016	A	T	core_destroyed	158
2026-08-12T18:00:21Z	SHIPGATE160	265	heart	121016	B	C	core_destroyed	119
2026-08-12T18:00:28Z	SHIPGATE160	266	hive	121016	A	T	core_destroyed	516
2026-08-12T18:00:32Z	SHIPGATE160	267	hive	121016	B	T	core_destroyed	344
2026-08-12T18:00:35Z	SHIPGATE160	268	meander	121016	A	C	core_destroyed	356
2026-08-12T18:00:37Z	SHIPGATE160	269	meander	121016	B	T	core_destroyed	207
2026-08-12T18:00:39Z	SHIPGATE160	270	nordkap	121016	A	T	core_destroyed	148
2026-08-12T18:00:40Z	SHIPGATE160	271	nordkap	121016	B	C	core_destroyed	164
2026-08-12T18:00:42Z	SHIPGATE160	272	antler	121017	A	C	core_destroyed	394
2026-08-12T18:00:44Z	SHIPGATE160	273	antler	121017	B	T	core_destroyed	201
2026-08-12T18:00:48Z	SHIPGATE160	274	atoll	121017	A	C	core_destroyed	333
2026-08-12T18:00:50Z	SHIPGATE160	275	atoll	121017	B	T	core_destroyed	203
2026-08-12T18:00:52Z	SHIPGATE160	276	drumlin	121017	A	T	core_destroyed	186
2026-08-12T18:00:55Z	SHIPGATE160	277	drumlin	121017	B	C	core_destroyed	214
2026-08-12T18:00:57Z	SHIPGATE160	278	fjordgate	121017	A	T	core_destroyed	105
2026-08-12T18:00:59Z	SHIPGATE160	279	fjordgate	121017	B	C	core_destroyed	350
2026-08-12T18:01:01Z	SHIPGATE160	280	heart	121017	A	T	core_destroyed	113
2026-08-12T18:01:03Z	SHIPGATE160	281	heart	121017	B	C	core_destroyed	137
2026-08-12T18:01:09Z	SHIPGATE160	282	hive	121017	A	C	core_destroyed	374
2026-08-12T18:01:11Z	SHIPGATE160	283	hive	121017	B	C	core_destroyed	148
2026-08-12T18:01:13Z	SHIPGATE160	284	meander	121017	A	T	core_destroyed	821
2026-08-12T18:01:15Z	SHIPGATE160	285	meander	121017	B	C	core_destroyed	162
2026-08-12T18:01:16Z	SHIPGATE160	286	nordkap	121017	A	C	core_destroyed	115
2026-08-12T18:01:19Z	SHIPGATE160	287	nordkap	121017	B	C	core_destroyed	351
2026-08-12T18:01:22Z	SHIPGATE160	288	antler	121018	A	T	core_destroyed	308
2026-08-12T18:01:24Z	SHIPGATE160	289	antler	121018	B	C	core_destroyed	175
2026-08-12T18:01:30Z	SHIPGATE160	290	atoll	121018	A	C	core_destroyed	399
2026-08-12T18:01:34Z	SHIPGATE160	291	atoll	121018	B	C	core_destroyed	394
2026-08-12T18:01:37Z	SHIPGATE160	292	drumlin	121018	A	T	core_destroyed	251
2026-08-12T18:01:39Z	SHIPGATE160	293	drumlin	121018	B	C	core_destroyed	131
2026-08-12T18:01:41Z	SHIPGATE160	294	fjordgate	121018	A	C	core_destroyed	272
2026-08-12T18:01:42Z	SHIPGATE160	295	fjordgate	121018	B	C	core_destroyed	168
2026-08-12T18:01:53Z	SHIPGATE160	296	heart	121018	A	C	core_destroyed	609
2026-08-12T18:01:55Z	SHIPGATE160	297	heart	121018	B	C	core_destroyed	120
2026-08-12T18:01:56Z	SHIPGATE160	298	hive	121018	A	C	core_destroyed	113
2026-08-12T18:01:59Z	SHIPGATE160	299	hive	121018	B	C	core_destroyed	121
2026-08-12T18:02:00Z	SHIPGATE160	300	meander	121018	A	C	core_destroyed	176
2026-08-12T18:02:01Z	SHIPGATE160	301	meander	121018	B	C	core_destroyed	119
2026-08-12T18:02:04Z	SHIPGATE160	302	nordkap	121018	A	C	tiebreak	1000
