ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T12:24:40Z	UNDERECO	52	ragnarok	221001	A	T	tiebreak	1000
2026-08-13T12:24:43Z	UNDERECO	53	ragnarok	221001	B	T	core_destroyed	220
2026-08-13T12:24:51Z	UNDERECO	54	royale	221001	A	C	tiebreak	1000
2026-08-13T12:24:52Z	UNDERECO	55	royale	221001	B	T	core_destroyed	194
2026-08-13T12:24:59Z	UNDERECO	56	valkyrie	221001	A	C	core_destroyed	258
2026-08-13T12:25:02Z	UNDERECO	57	valkyrie	221001	B	C	core_destroyed	169
2026-08-13T12:25:04Z	UNDERECO	58	yulerune	221001	A	T	core_destroyed	177
2026-08-13T12:25:06Z	UNDERECO	59	yulerune	221001	B	T	core_destroyed	89
2026-08-13T12:25:07Z	UNDERECO	60	antler	221002	A	C	core_destroyed	113
2026-08-13T12:25:09Z	UNDERECO	61	antler	221002	B	C	core_destroyed	128
2026-08-13T12:25:11Z	UNDERECO	62	archipelago	221002	A	T	core_destroyed	181
2026-08-13T12:25:13Z	UNDERECO	63	archipelago	221002	B	T	core_destroyed	108
2026-08-13T12:25:16Z	UNDERECO	64	auroraveil	221002	A	T	core_destroyed	205
2026-08-13T12:25:18Z	UNDERECO	65	auroraveil	221002	B	T	core_destroyed	253
2026-08-13T12:25:31Z	UNDERECO	66	drakkarfjord	221002	A	C	tiebreak	1000
2026-08-13T12:25:39Z	UNDERECO	67	drakkarfjord	221002	B	T	core_destroyed	551
2026-08-13T12:25:41Z	UNDERECO	68	drumlin	221002	A	C	core_destroyed	116
2026-08-13T12:25:44Z	UNDERECO	69	drumlin	221002	B	T	core_destroyed	223
2026-08-13T12:25:45Z	UNDERECO	70	fjordgate	221002	A	T	core_destroyed	189
2026-08-13T12:25:48Z	UNDERECO	71	fjordgate	221002	B	T	tiebreak	1000
2026-08-13T12:25:50Z	UNDERECO	72	frostgate	221002	A	C	core_destroyed	252
2026-08-13T12:25:53Z	UNDERECO	73	frostgate	221002	B	C	core_destroyed	191
2026-08-13T12:25:59Z	UNDERECO	74	glacierkeep	221002	A	T	core_destroyed	279
2026-08-13T12:26:02Z	UNDERECO	75	glacierkeep	221002	B	T	core_destroyed	347
2026-08-13T12:26:09Z	UNDERECO	76	icefloe	221002	A	T	core_destroyed	691
2026-08-13T12:26:12Z	UNDERECO	77	icefloe	221002	B	T	core_destroyed	206
2026-08-13T12:26:19Z	UNDERECO	78	midgard	221002	A	C	core_destroyed	268
2026-08-13T12:26:22Z	UNDERECO	79	midgard	221002	B	T	core_destroyed	125
2026-08-13T12:26:24Z	UNDERECO	80	nordkap	221002	A	T	core_destroyed	353
2026-08-13T12:26:27Z	UNDERECO	81	nordkap	221002	B	C	core_destroyed	317
2026-08-13T12:26:32Z	UNDERECO	82	ragnarok	221002	A	C	core_destroyed	138
2026-08-13T12:26:36Z	UNDERECO	83	ragnarok	221002	B	T	core_destroyed	230
2026-08-13T12:26:39Z	UNDERECO	84	royale	221002	A	C	core_destroyed	889
2026-08-13T12:26:41Z	UNDERECO	85	royale	221002	B	T	core_destroyed	215
2026-08-13T12:26:45Z	UNDERECO	86	valkyrie	221002	A	C	core_destroyed	394
2026-08-13T12:26:48Z	UNDERECO	87	valkyrie	221002	B	T	core_destroyed	117
2026-08-13T12:26:52Z	UNDERECO	88	yulerune	221002	A	T	core_destroyed	310
2026-08-13T12:26:54Z	UNDERECO	89	yulerune	221002	B	T	core_destroyed	317
2026-08-13T12:26:56Z	UNDERECO	90	antler	221003	A	T	core_destroyed	138
2026-08-13T12:26:59Z	UNDERECO	91	antler	221003	B	C	core_destroyed	420
2026-08-13T12:27:01Z	UNDERECO	92	archipelago	221003	A	C	core_destroyed	148
2026-08-13T12:27:05Z	UNDERECO	93	archipelago	221003	B	T	core_destroyed	253
2026-08-13T12:27:11Z	UNDERECO	94	auroraveil	221003	A	T	tiebreak	1000
2026-08-13T12:27:14Z	UNDERECO	95	auroraveil	221003	B	T	core_destroyed	257
2026-08-13T12:27:25Z	UNDERECO	96	drakkarfjord	221003	A	C	tiebreak	1000
2026-08-13T12:27:33Z	UNDERECO	97	drakkarfjord	221003	B	T	core_destroyed	353
2026-08-13T12:27:36Z	UNDERECO	98	drumlin	221003	A	C	core_destroyed	253
2026-08-13T12:27:40Z	UNDERECO	99	drumlin	221003	B	T	core_destroyed	307
2026-08-13T12:27:42Z	UNDERECO	100	fjordgate	221003	A	T	core_destroyed	186
2026-08-13T12:27:43Z	UNDERECO	101	fjordgate	221003	B	C	core_destroyed	164
2026-08-13T12:27:45Z	UNDERECO	102	frostgate	221003	A	T	core_destroyed	132
2026-08-13T12:27:47Z	UNDERECO	103	frostgate	221003	B	C	core_destroyed	200
2026-08-13T12:28:02Z	UNDERECO	104	glacierkeep	221003	A	T	tiebreak	1000
2026-08-13T12:28:08Z	UNDERECO	105	glacierkeep	221003	B	T	core_destroyed	695
2026-08-13T12:28:10Z	UNDERECO	106	icefloe	221003	A	T	core_destroyed	201
2026-08-13T12:28:12Z	UNDERECO	107	icefloe	221003	B	T	core_destroyed	98
2026-08-13T12:28:19Z	UNDERECO	108	midgard	221003	A	T	core_destroyed	228
2026-08-13T12:28:22Z	UNDERECO	109	midgard	221003	B	T	core_destroyed	88
2026-08-13T12:28:25Z	UNDERECO	110	nordkap	221003	A	C	core_destroyed	142
2026-08-13T12:28:26Z	UNDERECO	111	nordkap	221003	B	C	core_destroyed	165
2026-08-13T12:28:29Z	UNDERECO	112	ragnarok	221003	A	T	core_destroyed	156
2026-08-13T12:29:32Z	UNDERECO	113	ragnarok	221003	B	T	tiebreak	1000
2026-08-13T12:29:34Z	UNDERECO	114	royale	221003	A	C	core_destroyed	160
2026-08-13T12:29:35Z	UNDERECO	115	royale	221003	B	T	core_destroyed	217
2026-08-13T12:29:39Z	UNDERECO	116	valkyrie	221003	A	T	core_destroyed	211
2026-08-13T12:29:45Z	UNDERECO	117	valkyrie	221003	B	C	core_destroyed	211
2026-08-13T12:29:47Z	UNDERECO	118	yulerune	221003	A	T	core_destroyed	175
2026-08-13T12:29:50Z	UNDERECO	119	yulerune	221003	B	T	core_destroyed	285
2026-08-13T12:29:53Z	UNDERECO	120	antler	221004	A	C	core_destroyed	249
2026-08-13T12:29:54Z	UNDERECO	121	antler	221004	B	C	core_destroyed	189
2026-08-13T12:29:57Z	UNDERECO	122	archipelago	221004	A	T	core_destroyed	104
2026-08-13T12:30:02Z	UNDERECO	123	archipelago	221004	B	C	core_destroyed	259
2026-08-13T12:30:05Z	UNDERECO	124	auroraveil	221004	A	C	core_destroyed	279
2026-08-13T12:30:08Z	UNDERECO	125	auroraveil	221004	B	C	core_destroyed	129
2026-08-13T12:30:14Z	UNDERECO	126	drakkarfjord	221004	A	T	core_destroyed	281
2026-08-13T12:30:28Z	UNDERECO	127	drakkarfjord	221004	B	C	core_destroyed	925
2026-08-13T12:30:34Z	UNDERECO	128	drumlin	221004	A	C	core_destroyed	337
2026-08-13T12:30:37Z	UNDERECO	129	drumlin	221004	B	T	core_destroyed	165
2026-08-13T12:30:38Z	UNDERECO	130	fjordgate	221004	A	C	core_destroyed	199
2026-08-13T12:30:40Z	UNDERECO	131	fjordgate	221004	B	C	core_destroyed	206
2026-08-13T12:30:42Z	UNDERECO	132	frostgate	221004	A	T	core_destroyed	153
2026-08-13T12:30:44Z	UNDERECO	133	frostgate	221004	B	T	core_destroyed	354
2026-08-13T12:30:47Z	UNDERECO	134	glacierkeep	221004	A	T	core_destroyed	173
2026-08-13T12:30:49Z	UNDERECO	135	glacierkeep	221004	B	C	core_destroyed	84
2026-08-13T12:30:51Z	UNDERECO	136	icefloe	221004	A	C	core_destroyed	326
2026-08-13T12:30:57Z	UNDERECO	137	icefloe	221004	B	C	core_destroyed	386
2026-08-13T12:31:07Z	UNDERECO	138	midgard	221004	A	C	core_destroyed	890
2026-08-13T12:31:10Z	UNDERECO	139	midgard	221004	B	C	core_destroyed	155
2026-08-13T12:31:13Z	UNDERECO	140	nordkap	221004	A	C	core_destroyed	232
2026-08-13T12:31:16Z	UNDERECO	141	nordkap	221004	B	T	core_destroyed	214
2026-08-13T12:31:19Z	UNDERECO	142	ragnarok	221004	A	T	core_destroyed	127
2026-08-13T12:31:24Z	UNDERECO	143	ragnarok	221004	B	T	core_destroyed	283
2026-08-13T12:31:25Z	UNDERECO	144	royale	221004	A	C	core_destroyed	141
2026-08-13T12:31:31Z	UNDERECO	145	royale	221004	B	C	tiebreak	1000
2026-08-13T12:31:36Z	UNDERECO	146	valkyrie	221004	A	T	core_destroyed	429
2026-08-13T12:31:40Z	UNDERECO	147	valkyrie	221004	B	T	core_destroyed	200
2026-08-13T12:31:43Z	UNDERECO	148	yulerune	221004	A	T	core_destroyed	229
2026-08-13T12:31:46Z	UNDERECO	149	yulerune	221004	B	C	core_destroyed	223
2026-08-13T12:31:48Z	UNDERECO	150	antler	221005	A	T	core_destroyed	322
2026-08-13T12:31:50Z	UNDERECO	151	antler	221005	B	T	core_destroyed	271
2026-08-13T12:31:52Z	UNDERECO	152	archipelago	221005	A	T	core_destroyed	92
2026-08-13T12:31:54Z	UNDERECO	153	archipelago	221005	B	C	core_destroyed	132
2026-08-13T12:31:56Z	UNDERECO	154	auroraveil	221005	A	T	core_destroyed	210
2026-08-13T12:31:57Z	UNDERECO	155	auroraveil	221005	B	C	core_destroyed	333
2026-08-13T12:32:09Z	UNDERECO	156	drakkarfjord	221005	A	C	tiebreak	1000
2026-08-13T12:32:11Z	UNDERECO	157	drakkarfjord	221005	B	T	core_destroyed	184
2026-08-13T12:32:14Z	UNDERECO	158	drumlin	221005	A	T	core_destroyed	338
2026-08-13T12:32:16Z	UNDERECO	159	drumlin	221005	B	C	core_destroyed	125
2026-08-13T12:32:17Z	UNDERECO	160	fjordgate	221005	A	C	core_destroyed	180
2026-08-13T12:32:19Z	UNDERECO	161	fjordgate	221005	B	T	core_destroyed	163
2026-08-13T12:32:21Z	UNDERECO	162	frostgate	221005	A	T	core_destroyed	406
2026-08-13T12:32:23Z	UNDERECO	163	frostgate	221005	B	C	core_destroyed	177
2026-08-13T12:32:28Z	UNDERECO	164	glacierkeep	221005	A	C	core_destroyed	336
2026-08-13T12:32:30Z	UNDERECO	165	glacierkeep	221005	B	C	core_destroyed	86
2026-08-13T12:32:32Z	UNDERECO	166	icefloe	221005	A	T	core_destroyed	168
2026-08-13T12:32:34Z	UNDERECO	167	icefloe	221005	B	C	core_destroyed	174
2026-08-13T12:32:37Z	UNDERECO	168	midgard	221005	A	T	core_destroyed	147
2026-08-13T12:32:40Z	UNDERECO	169	midgard	221005	B	T	core_destroyed	108
2026-08-13T12:32:41Z	UNDERECO	170	nordkap	221005	A	C	core_destroyed	264
2026-08-13T12:32:49Z	UNDERECO	171	nordkap	221005	B	C	tiebreak	1000
2026-08-13T12:33:48Z	UNDERECO	172	ragnarok	221005	A	T	tiebreak	1000
2026-08-13T12:33:53Z	UNDERECO	173	ragnarok	221005	B	C	core_destroyed	143
2026-08-13T12:33:55Z	UNDERECO	174	royale	221005	A	T	core_destroyed	215
2026-08-13T12:33:57Z	UNDERECO	175	royale	221005	B	C	core_destroyed	258
2026-08-13T12:34:00Z	UNDERECO	176	valkyrie	221005	A	C	core_destroyed	143
2026-08-13T12:34:02Z	UNDERECO	177	valkyrie	221005	B	C	core_destroyed	141
2026-08-13T12:34:04Z	UNDERECO	178	yulerune	221005	A	T	core_destroyed	217
2026-08-13T12:34:08Z	UNDERECO	179	yulerune	221005	B	T	core_destroyed	180
2026-08-13T12:34:10Z	UNDERECO	180	antler	221006	A	T	core_destroyed	225
2026-08-13T12:34:13Z	UNDERECO	181	antler	221006	B	C	core_destroyed	234
2026-08-13T12:34:19Z	UNDERECO	182	archipelago	221006	A	C	core_destroyed	472
2026-08-13T12:34:23Z	UNDERECO	183	archipelago	221006	B	T	core_destroyed	177
2026-08-13T12:34:26Z	UNDERECO	184	auroraveil	221006	A	C	core_destroyed	325
2026-08-13T12:34:27Z	UNDERECO	185	auroraveil	221006	B	C	core_destroyed	162
2026-08-13T12:34:42Z	UNDERECO	186	drakkarfjord	221006	A	C	tiebreak	1000
2026-08-13T12:34:45Z	UNDERECO	187	drakkarfjord	221006	B	C	core_destroyed	221
2026-08-13T12:34:51Z	UNDERECO	188	drumlin	221006	A	C	core_destroyed	465
2026-08-13T12:35:06Z	UNDERECO	189	drumlin	221006	B	T	core_destroyed	930
2026-08-13T12:35:08Z	UNDERECO	190	fjordgate	221006	A	T	core_destroyed	124
2026-08-13T12:35:10Z	UNDERECO	191	fjordgate	221006	B	C	core_destroyed	208
2026-08-13T12:35:12Z	UNDERECO	192	frostgate	221006	A	T	core_destroyed	184
2026-08-13T12:35:14Z	UNDERECO	193	frostgate	221006	B	T	core_destroyed	213
2026-08-13T12:35:17Z	UNDERECO	194	glacierkeep	221006	A	T	core_destroyed	204
2026-08-13T12:35:19Z	UNDERECO	195	glacierkeep	221006	B	C	core_destroyed	177
2026-08-13T12:35:22Z	UNDERECO	196	icefloe	221006	A	C	core_destroyed	197
2026-08-13T12:35:23Z	UNDERECO	197	icefloe	221006	B	C	core_destroyed	134
2026-08-13T12:35:26Z	UNDERECO	198	midgard	221006	A	T	core_destroyed	136
2026-08-13T12:35:29Z	UNDERECO	199	midgard	221006	B	T	core_destroyed	123
2026-08-13T12:35:30Z	UNDERECO	200	nordkap	221006	A	T	core_destroyed	142
2026-08-13T12:35:32Z	UNDERECO	201	nordkap	221006	B	C	core_destroyed	224
2026-08-13T12:35:38Z	UNDERECO	202	ragnarok	221006	A	T	core_destroyed	242
2026-08-13T12:35:41Z	UNDERECO	203	ragnarok	221006	B	C	core_destroyed	141
2026-08-13T12:35:46Z	UNDERECO	204	royale	221006	A	T	core_destroyed	640
2026-08-13T12:35:47Z	UNDERECO	205	royale	221006	B	T	core_destroyed	236
2026-08-13T12:35:50Z	UNDERECO	206	valkyrie	221006	A	C	core_destroyed	149
2026-08-13T12:35:54Z	UNDERECO	207	valkyrie	221006	B	T	core_destroyed	216
2026-08-13T12:36:03Z	UNDERECO	208	yulerune	221006	A	C	tiebreak	1000
2026-08-13T12:36:07Z	UNDERECO	209	yulerune	221006	B	T	core_destroyed	228
2026-08-13T12:36:10Z	UNDERECO	210	antler	221007	A	T	core_destroyed	633
2026-08-13T12:36:14Z	UNDERECO	211	antler	221007	B	C	core_destroyed	478
2026-08-13T12:36:18Z	UNDERECO	212	archipelago	221007	A	T	core_destroyed	228
2026-08-13T12:36:21Z	UNDERECO	213	archipelago	221007	B	C	core_destroyed	203
2026-08-13T12:36:23Z	UNDERECO	214	auroraveil	221007	A	C	core_destroyed	130
2026-08-13T12:36:27Z	UNDERECO	215	auroraveil	221007	B	C	core_destroyed	289
2026-08-13T12:36:31Z	UNDERECO	216	drakkarfjord	221007	A	C	core_destroyed	222
2026-08-13T12:36:34Z	UNDERECO	217	drakkarfjord	221007	B	T	core_destroyed	104
2026-08-13T12:36:43Z	UNDERECO	218	drumlin	221007	A	T	tiebreak	1000
2026-08-13T12:36:45Z	UNDERECO	219	drumlin	221007	B	T	core_destroyed	445
2026-08-13T12:36:47Z	UNDERECO	220	fjordgate	221007	A	T	core_destroyed	242
2026-08-13T12:36:52Z	UNDERECO	221	fjordgate	221007	B	T	tiebreak	1000
2026-08-13T12:36:53Z	UNDERECO	222	frostgate	221007	A	T	core_destroyed	149
2026-08-13T12:36:56Z	UNDERECO	223	frostgate	221007	B	C	core_destroyed	221
2026-08-13T12:37:02Z	UNDERECO	224	glacierkeep	221007	A	T	core_destroyed	275
2026-08-13T12:37:07Z	UNDERECO	225	glacierkeep	221007	B	C	core_destroyed	880
2026-08-13T12:37:09Z	UNDERECO	226	icefloe	221007	A	T	core_destroyed	93
2026-08-13T12:37:11Z	UNDERECO	227	icefloe	221007	B	T	core_destroyed	156
2026-08-13T12:37:20Z	UNDERECO	228	midgard	221007	A	T	core_destroyed	252
2026-08-13T12:37:26Z	UNDERECO	229	midgard	221007	B	T	core_destroyed	187
2026-08-13T12:37:28Z	UNDERECO	230	nordkap	221007	A	T	core_destroyed	132
2026-08-13T12:37:32Z	UNDERECO	231	nordkap	221007	B	C	core_destroyed	573
2026-08-13T12:39:07Z	UNDERECO	232	ragnarok	221007	A	C	tiebreak	1000
2026-08-13T12:40:13Z	UNDERECO	233	ragnarok	221007	B	C	tiebreak	1000
2026-08-13T12:40:16Z	UNDERECO	234	royale	221007	A	C	core_destroyed	733
2026-08-13T12:40:18Z	UNDERECO	235	royale	221007	B	T	core_destroyed	196
2026-08-13T12:40:24Z	UNDERECO	236	valkyrie	221007	A	C	core_destroyed	270
2026-08-13T12:40:27Z	UNDERECO	237	valkyrie	221007	B	T	core_destroyed	177
2026-08-13T12:40:29Z	UNDERECO	238	yulerune	221007	A	T	core_destroyed	127
2026-08-13T12:40:34Z	UNDERECO	239	yulerune	221007	B	C	core_destroyed	367
2026-08-13T12:40:37Z	UNDERECO	240	antler	221008	A	T	core_destroyed	437
2026-08-13T12:40:39Z	UNDERECO	241	antler	221008	B	T	core_destroyed	287
2026-08-13T12:40:42Z	UNDERECO	242	archipelago	221008	A	T	core_destroyed	118
2026-08-13T12:40:45Z	UNDERECO	243	archipelago	221008	B	C	core_destroyed	222
2026-08-13T12:40:47Z	UNDERECO	244	auroraveil	221008	A	T	core_destroyed	162
2026-08-13T12:40:50Z	UNDERECO	245	auroraveil	221008	B	C	core_destroyed	293
2026-08-13T12:40:53Z	UNDERECO	246	drakkarfjord	221008	A	T	core_destroyed	116
2026-08-13T12:40:57Z	UNDERECO	247	drakkarfjord	221008	B	T	core_destroyed	242
2026-08-13T12:41:07Z	UNDERECO	248	drumlin	221008	A	C	core_destroyed	475
2026-08-13T12:41:14Z	UNDERECO	249	drumlin	221008	B	C	core_destroyed	247
2026-08-13T12:41:16Z	UNDERECO	250	fjordgate	221008	A	T	core_destroyed	157
2026-08-13T12:41:19Z	UNDERECO	251	fjordgate	221008	B	C	core_destroyed	124
2026-08-13T12:41:21Z	UNDERECO	252	frostgate	221008	A	T	core_destroyed	258
2026-08-13T12:41:24Z	UNDERECO	253	frostgate	221008	B	T	core_destroyed	365
2026-08-13T12:41:27Z	UNDERECO	254	glacierkeep	221008	A	C	core_destroyed	421
2026-08-13T12:41:30Z	UNDERECO	255	glacierkeep	221008	B	C	core_destroyed	185
2026-08-13T12:41:32Z	UNDERECO	256	icefloe	221008	A	T	core_destroyed	125
2026-08-13T12:41:35Z	UNDERECO	257	icefloe	221008	B	T	core_destroyed	133
2026-08-13T12:41:39Z	UNDERECO	258	midgard	221008	A	C	core_destroyed	109
2026-08-13T12:41:52Z	UNDERECO	259	midgard	221008	B	T	core_destroyed	510
2026-08-13T12:41:54Z	UNDERECO	260	nordkap	221008	A	C	core_destroyed	95
2026-08-13T12:41:57Z	UNDERECO	261	nordkap	221008	B	C	core_destroyed	144
2026-08-13T12:42:01Z	UNDERECO	262	ragnarok	221008	A	C	core_destroyed	105
2026-08-13T12:42:05Z	UNDERECO	263	ragnarok	221008	B	C	core_destroyed	122
2026-08-13T12:42:10Z	UNDERECO	264	royale	221008	A	T	core_destroyed	530
2026-08-13T12:42:13Z	UNDERECO	265	royale	221008	B	T	core_destroyed	370
2026-08-13T12:42:22Z	UNDERECO	266	valkyrie	221008	A	T	core_destroyed	420
2026-08-13T12:42:28Z	UNDERECO	267	valkyrie	221008	B	C	core_destroyed	219
2026-08-13T12:42:36Z	UNDERECO	268	yulerune	221008	A	T	core_destroyed	376
2026-08-13T12:42:40Z	UNDERECO	269	yulerune	221008	B	T	core_destroyed	146
2026-08-13T12:42:44Z	UNDERECO	270	antler	221009	A	T	core_destroyed	261
2026-08-13T12:42:47Z	UNDERECO	271	antler	221009	B	C	core_destroyed	203
2026-08-13T12:43:06Z	UNDERECO	272	archipelago	221009	A	T	core_destroyed	701
2026-08-13T12:43:09Z	UNDERECO	273	archipelago	221009	B	T	core_destroyed	186
2026-08-13T12:43:12Z	UNDERECO	274	auroraveil	221009	A	C	core_destroyed	156
2026-08-13T12:43:18Z	UNDERECO	275	auroraveil	221009	B	C	core_destroyed	613
2026-08-13T12:43:27Z	UNDERECO	276	drakkarfjord	221009	A	T	core_destroyed	348
2026-08-13T12:43:30Z	UNDERECO	277	drakkarfjord	221009	B	T	core_destroyed	201
2026-08-13T12:43:32Z	UNDERECO	278	drumlin	221009	A	T	core_destroyed	129
2026-08-13T12:43:35Z	UNDERECO	279	drumlin	221009	B	C	core_destroyed	166
2026-08-13T12:43:36Z	UNDERECO	280	fjordgate	221009	A	T	core_destroyed	128
2026-08-13T12:43:37Z	UNDERECO	281	fjordgate	221009	B	C	core_destroyed	89
2026-08-13T12:43:39Z	UNDERECO	282	frostgate	221009	A	T	core_destroyed	183
2026-08-13T12:43:42Z	UNDERECO	283	frostgate	221009	B	T	tiebreak	1000
2026-08-13T12:43:48Z	UNDERECO	284	glacierkeep	221009	A	T	core_destroyed	679
2026-08-13T12:43:51Z	UNDERECO	285	glacierkeep	221009	B	C	core_destroyed	228
2026-08-13T12:43:59Z	UNDERECO	286	icefloe	221009	A	T	core_destroyed	612
2026-08-13T12:44:01Z	UNDERECO	287	icefloe	221009	B	C	core_destroyed	123
2026-08-13T12:44:25Z	UNDERECO	288	midgard	221009	A	T	tiebreak	1000
2026-08-13T12:44:29Z	UNDERECO	289	midgard	221009	B	T	core_destroyed	84
2026-08-13T12:44:31Z	UNDERECO	290	nordkap	221009	A	T	core_destroyed	150
2026-08-13T12:44:33Z	UNDERECO	291	nordkap	221009	B	T	core_destroyed	308
2026-08-13T12:44:36Z	UNDERECO	292	ragnarok	221009	A	T	core_destroyed	149
2026-08-13T12:45:27Z	UNDERECO	293	ragnarok	221009	B	T	tiebreak	1000
2026-08-13T12:45:31Z	UNDERECO	294	royale	221009	A	T	tiebreak	1000
2026-08-13T12:45:33Z	UNDERECO	295	royale	221009	B	T	core_destroyed	254
2026-08-13T12:45:42Z	UNDERECO	296	valkyrie	221009	A	T	core_destroyed	475
2026-08-13T12:45:44Z	UNDERECO	297	valkyrie	221009	B	T	core_destroyed	134
2026-08-13T12:45:47Z	UNDERECO	298	yulerune	221009	A	C	tiebreak	1000
2026-08-13T12:45:49Z	UNDERECO	299	yulerune	221009	B	T	core_destroyed	135
2026-08-13T12:45:50Z	UNDERECO	300	antler	221010	A	T	core_destroyed	201
2026-08-13T12:45:52Z	UNDERECO	301	antler	221010	B	T	core_destroyed	277
2026-08-13T12:46:02Z	UNDERECO	302	archipelago	221010	A	T	core_destroyed	451
2026-08-13T12:46:05Z	UNDERECO	303	archipelago	221010	B	C	core_destroyed	178
2026-08-13T12:46:08Z	UNDERECO	304	auroraveil	221010	A	T	core_destroyed	373
2026-08-13T12:46:10Z	UNDERECO	305	auroraveil	221010	B	C	core_destroyed	285
2026-08-13T12:46:13Z	UNDERECO	306	drakkarfjord	221010	A	C	core_destroyed	98
2026-08-13T12:46:19Z	UNDERECO	307	drakkarfjord	221010	B	T	core_destroyed	328
