ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T13:42:25Z	DEST14A	73	frostgate	282002	B	T	core_destroyed	192
2026-08-14T13:42:27Z	DEST14A	74	glacierkeep	282002	A	T	core_destroyed	256
2026-08-14T13:42:33Z	DEST14A	75	glacierkeep	282002	B	C	core_destroyed	474
2026-08-14T13:42:36Z	DEST14A	76	icefloe	282002	A	T	core_destroyed	230
2026-08-14T13:42:41Z	DEST14A	77	icefloe	282002	B	T	core_destroyed	290
2026-08-14T13:42:45Z	DEST14A	78	midgard	282002	A	C	core_destroyed	208
2026-08-14T13:42:48Z	DEST14A	79	midgard	282002	B	C	core_destroyed	73
2026-08-14T13:42:50Z	DEST14A	80	nordkap	282002	A	C	core_destroyed	133
2026-08-14T13:42:52Z	DEST14A	81	nordkap	282002	B	T	core_destroyed	273
2026-08-14T13:42:56Z	DEST14A	82	ragnarok	282002	A	T	core_destroyed	205
2026-08-14T13:43:09Z	DEST14A	83	ragnarok	282002	B	T	core_destroyed	435
2026-08-14T13:43:10Z	DEST14A	84	royale	282002	A	C	tiebreak	189
2026-08-14T13:43:12Z	DEST14A	85	royale	282002	B	T	core_destroyed	155
2026-08-14T13:43:17Z	DEST14A	86	valkyrie	282002	A	C	core_destroyed	353
2026-08-14T13:43:24Z	DEST14A	87	valkyrie	282002	B	T	core_destroyed	355
2026-08-14T13:43:31Z	DEST14A	88	yulerune	282002	A	T	core_destroyed	370
2026-08-14T13:43:33Z	DEST14A	89	yulerune	282002	B	C	core_destroyed	143
2026-08-14T13:43:37Z	DEST14A	90	antler	282003	A	T	core_destroyed	472
2026-08-14T13:43:39Z	DEST14A	91	antler	282003	B	C	core_destroyed	157
2026-08-14T13:43:44Z	DEST14A	92	archipelago	282003	A	T	core_destroyed	230
2026-08-14T13:43:48Z	DEST14A	93	archipelago	282003	B	T	core_destroyed	135
2026-08-14T13:43:50Z	DEST14A	94	auroraveil	282003	A	C	core_destroyed	253
2026-08-14T13:43:53Z	DEST14A	95	auroraveil	282003	B	C	core_destroyed	289
2026-08-14T13:44:00Z	DEST14A	96	drakkarfjord	282003	A	T	core_destroyed	288
2026-08-14T13:44:10Z	DEST14A	97	drakkarfjord	282003	B	T	core_destroyed	558
2026-08-14T13:44:17Z	DEST14A	98	drumlin	282003	A	T	core_destroyed	315
2026-08-14T13:44:23Z	DEST14A	99	drumlin	282003	B	C	core_destroyed	369
2026-08-14T13:44:25Z	DEST14A	100	fjordgate	282003	A	T	core_destroyed	166
2026-08-14T13:44:27Z	DEST14A	101	fjordgate	282003	B	C	core_destroyed	285
2026-08-14T13:44:29Z	DEST14A	102	frostgate	282003	A	C	core_destroyed	88
2026-08-14T13:44:31Z	DEST14A	103	frostgate	282003	B	C	core_destroyed	281
2026-08-14T13:44:36Z	DEST14A	104	glacierkeep	282003	A	C	core_destroyed	508
2026-08-14T13:44:39Z	DEST14A	105	glacierkeep	282003	B	T	core_destroyed	250
2026-08-14T13:44:43Z	DEST14A	106	icefloe	282003	A	T	core_destroyed	303
2026-08-14T13:44:45Z	DEST14A	107	icefloe	282003	B	C	core_destroyed	129
2026-08-14T13:44:49Z	DEST14A	108	midgard	282003	A	C	core_destroyed	71
2026-08-14T13:44:52Z	DEST14A	109	midgard	282003	B	C	core_destroyed	87
2026-08-14T13:44:56Z	DEST14A	110	nordkap	282003	A	C	core_destroyed	246
2026-08-14T13:44:58Z	DEST14A	111	nordkap	282003	B	T	core_destroyed	215
2026-08-14T13:45:08Z	DEST14A	112	ragnarok	282003	A	C	core_destroyed	280
2026-08-14T13:45:12Z	DEST14A	113	ragnarok	282003	B	C	core_destroyed	223
2026-08-14T13:45:15Z	DEST14A	114	royale	282003	A	C	core_destroyed	380
2026-08-14T13:45:17Z	DEST14A	115	royale	282003	B	T	core_destroyed	341
2026-08-14T13:45:19Z	DEST14A	116	valkyrie	282003	A	T	core_destroyed	133
2026-08-14T13:45:23Z	DEST14A	117	valkyrie	282003	B	T	core_destroyed	258
2026-08-14T13:45:29Z	DEST14A	118	yulerune	282003	A	C	core_destroyed	254
2026-08-14T13:45:34Z	DEST14A	119	yulerune	282003	B	T	core_destroyed	287
2026-08-14T13:45:37Z	DEST14A	120	antler	282004	A	C	core_destroyed	366
2026-08-14T13:45:39Z	DEST14A	121	antler	282004	B	T	core_destroyed	275
2026-08-14T13:45:43Z	DEST14A	122	archipelago	282004	A	T	core_destroyed	154
2026-08-14T13:45:48Z	DEST14A	123	archipelago	282004	B	C	core_destroyed	167
2026-08-14T13:45:50Z	DEST14A	124	auroraveil	282004	A	C	core_destroyed	129
2026-08-14T13:45:56Z	DEST14A	125	auroraveil	282004	B	C	core_destroyed	349
2026-08-14T13:46:03Z	DEST14A	126	drakkarfjord	282004	A	T	core_destroyed	333
2026-08-14T13:46:11Z	DEST14A	127	drakkarfjord	282004	B	C	core_destroyed	328
2026-08-14T13:46:13Z	DEST14A	128	drumlin	282004	A	T	core_destroyed	153
2026-08-14T13:46:16Z	DEST14A	129	drumlin	282004	B	C	core_destroyed	108
2026-08-14T13:46:18Z	DEST14A	130	fjordgate	282004	A	T	core_destroyed	210
2026-08-14T13:46:29Z	DEST14A	131	fjordgate	282004	B	C	tiebreak	1000
2026-08-14T13:46:31Z	DEST14A	132	frostgate	282004	A	C	core_destroyed	188
2026-08-14T13:46:33Z	DEST14A	133	frostgate	282004	B	T	core_destroyed	241
2026-08-14T13:46:37Z	DEST14A	134	glacierkeep	282004	A	T	core_destroyed	300
2026-08-14T13:46:41Z	DEST14A	135	glacierkeep	282004	B	C	core_destroyed	300
2026-08-14T13:46:44Z	DEST14A	136	icefloe	282004	A	C	core_destroyed	185
2026-08-14T13:46:47Z	DEST14A	137	icefloe	282004	B	T	core_destroyed	189
2026-08-14T13:46:55Z	DEST14A	138	midgard	282004	A	C	core_destroyed	414
2026-08-14T13:47:00Z	DEST14A	139	midgard	282004	B	C	core_destroyed	186
2026-08-14T13:47:04Z	DEST14A	140	nordkap	282004	A	T	core_destroyed	520
2026-08-14T13:47:06Z	DEST14A	141	nordkap	282004	B	T	core_destroyed	281
2026-08-14T13:47:10Z	DEST14A	142	ragnarok	282004	A	C	core_destroyed	204
2026-08-14T13:47:13Z	DEST14A	143	ragnarok	282004	B	C	core_destroyed	101
2026-08-14T13:47:16Z	DEST14A	144	royale	282004	A	T	core_destroyed	374
2026-08-14T13:47:17Z	DEST14A	145	royale	282004	B	T	core_destroyed	145
2026-08-14T13:47:20Z	DEST14A	146	valkyrie	282004	A	T	core_destroyed	253
2026-08-14T13:47:25Z	DEST14A	147	valkyrie	282004	B	T	core_destroyed	297
2026-08-14T13:47:28Z	DEST14A	148	yulerune	282004	A	T	core_destroyed	274
2026-08-14T13:47:30Z	DEST14A	149	yulerune	282004	B	T	core_destroyed	107
2026-08-14T13:47:35Z	DEST14A	150	antler	282005	A	C	core_destroyed	498
2026-08-14T13:47:37Z	DEST14A	151	antler	282005	B	T	core_destroyed	139
2026-08-14T13:47:42Z	DEST14A	152	archipelago	282005	A	C	core_destroyed	184
2026-08-14T13:47:45Z	DEST14A	153	archipelago	282005	B	T	core_destroyed	141
2026-08-14T13:47:48Z	DEST14A	154	auroraveil	282005	A	T	core_destroyed	119
2026-08-14T13:47:51Z	DEST14A	155	auroraveil	282005	B	C	core_destroyed	177
2026-08-14T13:48:04Z	DEST14A	156	drakkarfjord	282005	A	T	core_destroyed	648
2026-08-14T13:48:18Z	DEST14A	157	drakkarfjord	282005	B	C	core_destroyed	630
2026-08-14T13:48:22Z	DEST14A	158	drumlin	282005	A	T	core_destroyed	147
2026-08-14T13:48:24Z	DEST14A	159	drumlin	282005	B	T	core_destroyed	120
2026-08-14T13:48:26Z	DEST14A	160	fjordgate	282005	A	T	core_destroyed	150
2026-08-14T13:48:28Z	DEST14A	161	fjordgate	282005	B	T	core_destroyed	185
2026-08-14T13:48:31Z	DEST14A	162	frostgate	282005	A	T	core_destroyed	182
2026-08-14T13:48:34Z	DEST14A	163	frostgate	282005	B	T	core_destroyed	207
2026-08-14T13:48:39Z	DEST14A	164	glacierkeep	282005	A	T	core_destroyed	299
2026-08-14T13:48:42Z	DEST14A	165	glacierkeep	282005	B	C	core_destroyed	284
2026-08-14T13:48:45Z	DEST14A	166	icefloe	282005	A	T	core_destroyed	186
2026-08-14T13:48:50Z	DEST14A	167	icefloe	282005	B	C	core_destroyed	245
2026-08-14T13:48:55Z	DEST14A	168	midgard	282005	A	T	core_destroyed	134
2026-08-14T13:48:59Z	DEST14A	169	midgard	282005	B	T	core_destroyed	147
2026-08-14T13:49:01Z	DEST14A	170	nordkap	282005	A	C	core_destroyed	149
2026-08-14T13:49:08Z	DEST14A	171	nordkap	282005	B	C	core_destroyed	606
2026-08-14T13:49:12Z	DEST14A	172	ragnarok	282005	A	C	core_destroyed	167
2026-08-14T13:49:16Z	DEST14A	173	ragnarok	282005	B	C	core_destroyed	149
2026-08-14T13:49:18Z	DEST14A	174	royale	282005	A	C	core_destroyed	268
2026-08-14T13:49:20Z	DEST14A	175	royale	282005	B	T	core_destroyed	104
2026-08-14T13:49:24Z	DEST14A	176	valkyrie	282005	A	T	core_destroyed	184
2026-08-14T13:49:28Z	DEST14A	177	valkyrie	282005	B	T	core_destroyed	129
2026-08-14T13:49:32Z	DEST14A	178	yulerune	282005	A	T	core_destroyed	158
2026-08-14T13:49:37Z	DEST14A	179	yulerune	282005	B	C	core_destroyed	634
2026-08-14T13:49:39Z	DEST14A	180	antler	282006	A	T	core_destroyed	135
2026-08-14T13:49:45Z	DEST14A	181	antler	282006	B	T	core_destroyed	663
2026-08-14T13:49:48Z	DEST14A	182	archipelago	282006	A	T	core_destroyed	111
2026-08-14T13:49:50Z	DEST14A	183	archipelago	282006	B	T	core_destroyed	95
2026-08-14T13:49:52Z	DEST14A	184	auroraveil	282006	A	C	core_destroyed	145
2026-08-14T13:49:54Z	DEST14A	185	auroraveil	282006	B	T	core_destroyed	176
2026-08-14T13:49:59Z	DEST14A	186	drakkarfjord	282006	A	C	core_destroyed	281
2026-08-14T13:50:03Z	DEST14A	187	drakkarfjord	282006	B	T	core_destroyed	102
2026-08-14T13:50:09Z	DEST14A	188	drumlin	282006	A	C	core_destroyed	251
2026-08-14T13:50:13Z	DEST14A	189	drumlin	282006	B	C	core_destroyed	217
2026-08-14T13:50:15Z	DEST14A	190	fjordgate	282006	A	C	core_destroyed	206
2026-08-14T13:50:17Z	DEST14A	191	fjordgate	282006	B	C	core_destroyed	177
2026-08-14T13:50:19Z	DEST14A	192	frostgate	282006	A	T	core_destroyed	261
2026-08-14T13:50:31Z	DEST14A	193	frostgate	282006	B	T	tiebreak	1000
2026-08-14T13:50:39Z	DEST14A	194	glacierkeep	282006	A	C	tiebreak	1000
2026-08-14T13:50:42Z	DEST14A	195	glacierkeep	282006	B	C	core_destroyed	165
2026-08-14T13:50:45Z	DEST14A	196	icefloe	282006	A	T	core_destroyed	180
2026-08-14T13:50:47Z	DEST14A	197	icefloe	282006	B	T	core_destroyed	150
2026-08-14T13:50:50Z	DEST14A	198	midgard	282006	A	C	core_destroyed	91
2026-08-14T13:50:54Z	DEST14A	199	midgard	282006	B	T	core_destroyed	122
2026-08-14T13:50:56Z	DEST14A	200	nordkap	282006	A	C	core_destroyed	196
2026-08-14T13:50:58Z	DEST14A	201	nordkap	282006	B	T	core_destroyed	173
2026-08-14T13:51:03Z	DEST14A	202	ragnarok	282006	A	C	core_destroyed	153
2026-08-14T13:51:07Z	DEST14A	203	ragnarok	282006	B	C	core_destroyed	108
2026-08-14T13:51:08Z	DEST14A	204	royale	282006	A	C	core_destroyed	145
2026-08-14T13:51:11Z	DEST14A	205	royale	282006	B	T	core_destroyed	127
2026-08-14T13:51:17Z	DEST14A	206	valkyrie	282006	A	T	core_destroyed	357
2026-08-14T13:51:24Z	DEST14A	207	valkyrie	282006	B	T	core_destroyed	382
2026-08-14T13:51:26Z	DEST14A	208	yulerune	282006	A	C	core_destroyed	91
2026-08-14T13:51:30Z	DEST14A	209	yulerune	282006	B	T	core_destroyed	195
2026-08-14T13:51:35Z	DEST14A	210	antler	282007	A	C	core_destroyed	313
2026-08-14T13:51:37Z	DEST14A	211	antler	282007	B	C	core_destroyed	502
2026-08-14T13:51:40Z	DEST14A	212	archipelago	282007	A	T	core_destroyed	127
2026-08-14T13:51:43Z	DEST14A	213	archipelago	282007	B	T	core_destroyed	116
2026-08-14T13:51:46Z	DEST14A	214	auroraveil	282007	A	C	core_destroyed	189
2026-08-14T13:51:48Z	DEST14A	215	auroraveil	282007	B	T	core_destroyed	172
2026-08-14T13:51:58Z	DEST14A	216	drakkarfjord	282007	A	C	tiebreak	1000
2026-08-14T13:52:11Z	DEST14A	217	drakkarfjord	282007	B	C	core_destroyed	442
2026-08-14T13:52:14Z	DEST14A	218	drumlin	282007	A	T	core_destroyed	359
2026-08-14T13:52:17Z	DEST14A	219	drumlin	282007	B	C	core_destroyed	240
2026-08-14T13:52:19Z	DEST14A	220	fjordgate	282007	A	T	core_destroyed	321
2026-08-14T13:52:21Z	DEST14A	221	fjordgate	282007	B	T	core_destroyed	288
2026-08-14T13:52:25Z	DEST14A	222	frostgate	282007	A	T	core_destroyed	866
2026-08-14T13:52:27Z	DEST14A	223	frostgate	282007	B	C	core_destroyed	188
2026-08-14T13:52:31Z	DEST14A	224	glacierkeep	282007	A	T	core_destroyed	599
2026-08-14T13:52:34Z	DEST14A	225	glacierkeep	282007	B	C	core_destroyed	226
2026-08-14T13:52:41Z	DEST14A	226	icefloe	282007	A	C	core_destroyed	306
2026-08-14T13:52:42Z	DEST14A	227	icefloe	282007	B	T	core_destroyed	94
2026-08-14T13:52:53Z	DEST14A	228	midgard	282007	A	C	core_destroyed	322
2026-08-14T13:52:56Z	DEST14A	229	midgard	282007	B	C	core_destroyed	77
2026-08-14T13:53:00Z	DEST14A	230	nordkap	282007	A	C	tiebreak	1000
2026-08-14T13:53:05Z	DEST14A	231	nordkap	282007	B	C	core_destroyed	303
2026-08-14T13:53:14Z	DEST14A	232	ragnarok	282007	A	C	core_destroyed	397
2026-08-14T13:53:19Z	DEST14A	233	ragnarok	282007	B	C	core_destroyed	269
2026-08-14T13:53:23Z	DEST14A	234	royale	282007	A	C	core_destroyed	849
2026-08-14T13:53:25Z	DEST14A	235	royale	282007	B	T	core_destroyed	208
2026-08-14T13:53:28Z	DEST14A	236	valkyrie	282007	A	C	core_destroyed	129
2026-08-14T13:53:31Z	DEST14A	237	valkyrie	282007	B	T	core_destroyed	135
2026-08-14T13:53:32Z	DEST14A	238	yulerune	282007	A	T	core_destroyed	111
2026-08-14T13:53:36Z	DEST14A	239	yulerune	282007	B	C	core_destroyed	166
2026-08-14T13:53:38Z	DEST14A	240	antler	282008	A	T	core_destroyed	244
2026-08-14T13:53:43Z	DEST14A	241	antler	282008	B	C	core_destroyed	404
2026-08-14T13:53:55Z	DEST14A	242	archipelago	282008	A	T	core_destroyed	354
2026-08-14T13:53:58Z	DEST14A	243	archipelago	282008	B	T	core_destroyed	137
2026-08-14T13:54:00Z	DEST14A	244	auroraveil	282008	A	T	core_destroyed	133
2026-08-14T13:54:02Z	DEST14A	245	auroraveil	282008	B	T	core_destroyed	115
2026-08-14T13:54:06Z	DEST14A	246	drakkarfjord	282008	A	C	core_destroyed	261
2026-08-14T13:54:10Z	DEST14A	247	drakkarfjord	282008	B	T	core_destroyed	197
2026-08-14T13:54:12Z	DEST14A	248	drumlin	282008	A	T	core_destroyed	107
2026-08-14T13:54:17Z	DEST14A	249	drumlin	282008	B	C	core_destroyed	220
2026-08-14T13:54:19Z	DEST14A	250	fjordgate	282008	A	C	core_destroyed	195
2026-08-14T13:54:20Z	DEST14A	251	fjordgate	282008	B	T	core_destroyed	137
2026-08-14T13:54:29Z	DEST14A	252	frostgate	282008	A	C	core_destroyed	897
2026-08-14T13:54:32Z	DEST14A	253	frostgate	282008	B	C	core_destroyed	201
2026-08-14T13:54:35Z	DEST14A	254	glacierkeep	282008	A	T	core_destroyed	226
2026-08-14T13:54:38Z	DEST14A	255	glacierkeep	282008	B	C	core_destroyed	337
2026-08-14T13:54:42Z	DEST14A	256	icefloe	282008	A	T	core_destroyed	184
2026-08-14T13:54:46Z	DEST14A	257	icefloe	282008	B	T	core_destroyed	350
2026-08-14T13:54:50Z	DEST14A	258	midgard	282008	A	T	core_destroyed	89
2026-08-14T13:55:05Z	DEST14A	259	midgard	282008	B	C	tiebreak	1000
2026-08-14T13:55:06Z	DEST14A	260	nordkap	282008	A	T	core_destroyed	160
2026-08-14T13:55:10Z	DEST14A	261	nordkap	282008	B	C	core_destroyed	309
2026-08-14T13:55:12Z	DEST14A	262	ragnarok	282008	A	T	core_destroyed	133
2026-08-14T13:55:16Z	DEST14A	263	ragnarok	282008	B	C	core_destroyed	172
2026-08-14T13:55:21Z	DEST14A	264	royale	282008	A	T	core_destroyed	501
2026-08-14T13:55:23Z	DEST14A	265	royale	282008	B	T	core_destroyed	125
2026-08-14T13:55:28Z	DEST14A	266	valkyrie	282008	A	C	core_destroyed	288
2026-08-14T13:55:30Z	DEST14A	267	valkyrie	282008	B	C	core_destroyed	122
2026-08-14T13:55:52Z	DEST14A	268	yulerune	282008	A	T	tiebreak	1000
2026-08-14T13:55:56Z	DEST14A	269	yulerune	282008	B	C	core_destroyed	188
2026-08-14T13:56:04Z	DEST14A	270	antler	282009	A	T	tiebreak	1000
2026-08-14T13:56:08Z	DEST14A	271	antler	282009	B	T	core_destroyed	475
2026-08-14T13:56:11Z	DEST14A	272	archipelago	282009	A	C	core_destroyed	134
2026-08-14T13:56:15Z	DEST14A	273	archipelago	282009	B	C	core_destroyed	326
2026-08-14T13:56:17Z	DEST14A	274	auroraveil	282009	A	C	core_destroyed	235
2026-08-14T13:56:19Z	DEST14A	275	auroraveil	282009	B	T	core_destroyed	121
2026-08-14T13:56:24Z	DEST14A	276	drakkarfjord	282009	A	T	core_destroyed	247
2026-08-14T13:56:32Z	DEST14A	277	drakkarfjord	282009	B	T	core_destroyed	407
2026-08-14T13:56:34Z	DEST14A	278	drumlin	282009	A	C	core_destroyed	142
2026-08-14T13:56:36Z	DEST14A	279	drumlin	282009	B	T	core_destroyed	102
2026-08-14T13:56:38Z	DEST14A	280	fjordgate	282009	A	C	core_destroyed	189
2026-08-14T13:56:40Z	DEST14A	281	fjordgate	282009	B	T	core_destroyed	151
2026-08-14T13:56:42Z	DEST14A	282	frostgate	282009	A	C	core_destroyed	125
2026-08-14T13:56:43Z	DEST14A	283	frostgate	282009	B	T	core_destroyed	107
2026-08-14T13:56:46Z	DEST14A	284	glacierkeep	282009	A	T	core_destroyed	236
2026-08-14T13:56:55Z	DEST14A	285	glacierkeep	282009	B	T	core_destroyed	573
2026-08-14T13:56:59Z	DEST14A	286	icefloe	282009	A	T	core_destroyed	274
2026-08-14T13:57:03Z	DEST14A	287	icefloe	282009	B	C	core_destroyed	261
2026-08-14T13:57:08Z	DEST14A	288	midgard	282009	A	T	core_destroyed	139
2026-08-14T13:57:12Z	DEST14A	289	midgard	282009	B	C	core_destroyed	78
2026-08-14T13:57:14Z	DEST14A	290	nordkap	282009	A	C	core_destroyed	212
2026-08-14T13:57:20Z	DEST14A	291	nordkap	282009	B	C	core_destroyed	310
2026-08-14T13:57:27Z	DEST14A	292	ragnarok	282009	A	C	core_destroyed	210
2026-08-14T13:57:34Z	DEST14A	293	ragnarok	282009	B	C	core_destroyed	441
2026-08-14T13:57:36Z	DEST14A	294	royale	282009	A	T	core_destroyed	233
2026-08-14T13:57:38Z	DEST14A	295	royale	282009	B	T	core_destroyed	285
2026-08-14T13:57:46Z	DEST14A	296	valkyrie	282009	A	C	core_destroyed	278
2026-08-14T13:57:51Z	DEST14A	297	valkyrie	282009	B	T	core_destroyed	249
2026-08-14T13:57:53Z	DEST14A	298	yulerune	282009	A	C	core_destroyed	184
2026-08-14T13:57:58Z	DEST14A	299	yulerune	282009	B	T	core_destroyed	317
2026-08-14T13:58:00Z	DEST14A	300	antler	282010	A	C	core_destroyed	265
2026-08-14T13:58:02Z	DEST14A	301	antler	282010	B	C	core_destroyed	122
2026-08-14T13:58:05Z	DEST14A	302	archipelago	282010	A	C	core_destroyed	130
2026-08-14T13:58:15Z	DEST14A	303	archipelago	282010	B	T	core_destroyed	291
2026-08-14T13:58:19Z	DEST14A	304	auroraveil	282010	A	C	core_destroyed	285
2026-08-14T13:58:25Z	DEST14A	305	auroraveil	282010	B	T	core_destroyed	388
2026-08-14T13:58:35Z	DEST14A	306	drakkarfjord	282010	A	T	core_destroyed	790
2026-08-14T13:58:42Z	DEST14A	307	drakkarfjord	282010	B	T	core_destroyed	315
2026-08-14T13:58:45Z	DEST14A	308	drumlin	282010	A	T	core_destroyed	172
2026-08-14T13:58:49Z	DEST14A	309	drumlin	282010	B	C	core_destroyed	192
2026-08-14T13:58:50Z	DEST14A	310	fjordgate	282010	A	T	core_destroyed	223
2026-08-14T13:58:52Z	DEST14A	311	fjordgate	282010	B	C	core_destroyed	165
2026-08-14T13:58:55Z	DEST14A	312	frostgate	282010	A	T	core_destroyed	124
2026-08-14T13:58:56Z	DEST14A	313	frostgate	282010	B	C	core_destroyed	222
2026-08-14T13:59:00Z	DEST14A	314	glacierkeep	282010	A	T	core_destroyed	157
