ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T12:33:02Z	DIGOUT	36	drakkarfjord	222001	A	T	core_destroyed	399
2026-08-13T12:33:15Z	DIGOUT	37	drakkarfjord	222001	B	T	tiebreak	1000
2026-08-13T12:33:17Z	DIGOUT	38	drumlin	222001	A	T	core_destroyed	142
2026-08-13T12:33:24Z	DIGOUT	39	drumlin	222001	B	T	core_destroyed	315
2026-08-13T12:33:25Z	DIGOUT	40	fjordgate	222001	A	T	core_destroyed	152
2026-08-13T12:33:26Z	DIGOUT	41	fjordgate	222001	B	C	core_destroyed	173
2026-08-13T12:33:30Z	DIGOUT	42	frostgate	222001	A	C	core_destroyed	553
2026-08-13T12:33:32Z	DIGOUT	43	frostgate	222001	B	C	core_destroyed	409
2026-08-13T12:33:35Z	DIGOUT	44	glacierkeep	222001	A	C	core_destroyed	219
2026-08-13T12:33:38Z	DIGOUT	45	glacierkeep	222001	B	C	core_destroyed	229
2026-08-13T12:33:41Z	DIGOUT	46	icefloe	222001	A	C	core_destroyed	235
2026-08-13T12:33:43Z	DIGOUT	47	icefloe	222001	B	C	core_destroyed	154
2026-08-13T12:33:46Z	DIGOUT	48	midgard	222001	A	T	core_destroyed	76
2026-08-13T12:33:56Z	DIGOUT	49	midgard	222001	B	T	core_destroyed	711
2026-08-13T12:33:58Z	DIGOUT	50	nordkap	222001	A	T	core_destroyed	187
2026-08-13T12:34:00Z	DIGOUT	51	nordkap	222001	B	C	core_destroyed	195
2026-08-13T12:34:52Z	DIGOUT	52	ragnarok	222001	A	C	tiebreak	1000
2026-08-13T12:35:01Z	DIGOUT	53	ragnarok	222001	B	T	core_destroyed	281
2026-08-13T12:35:03Z	DIGOUT	54	royale	222001	A	C	core_destroyed	187
2026-08-13T12:35:05Z	DIGOUT	55	royale	222001	B	T	core_destroyed	268
2026-08-13T12:35:10Z	DIGOUT	56	valkyrie	222001	A	C	core_destroyed	175
2026-08-13T12:35:15Z	DIGOUT	57	valkyrie	222001	B	C	core_destroyed	493
2026-08-13T12:35:18Z	DIGOUT	58	yulerune	222001	A	C	core_destroyed	238
2026-08-13T12:35:21Z	DIGOUT	59	yulerune	222001	B	C	core_destroyed	160
2026-08-13T12:35:26Z	DIGOUT	60	antler	222002	A	C	tiebreak	1000
2026-08-13T12:35:28Z	DIGOUT	61	antler	222002	B	C	core_destroyed	314
2026-08-13T12:35:30Z	DIGOUT	62	archipelago	222002	A	C	core_destroyed	84
2026-08-13T12:35:32Z	DIGOUT	63	archipelago	222002	B	C	core_destroyed	82
2026-08-13T12:35:33Z	DIGOUT	64	auroraveil	222002	A	C	core_destroyed	193
2026-08-13T12:35:36Z	DIGOUT	65	auroraveil	222002	B	T	core_destroyed	321
2026-08-13T12:35:39Z	DIGOUT	66	drakkarfjord	222002	A	T	core_destroyed	202
2026-08-13T12:35:43Z	DIGOUT	67	drakkarfjord	222002	B	C	core_destroyed	224
2026-08-13T12:35:46Z	DIGOUT	68	drumlin	222002	A	T	core_destroyed	132
2026-08-13T12:35:47Z	DIGOUT	69	drumlin	222002	B	C	core_destroyed	93
2026-08-13T12:35:49Z	DIGOUT	70	fjordgate	222002	A	T	core_destroyed	182
2026-08-13T12:35:51Z	DIGOUT	71	fjordgate	222002	B	C	tiebreak	1000
2026-08-13T12:35:53Z	DIGOUT	72	frostgate	222002	A	C	core_destroyed	353
2026-08-13T12:35:55Z	DIGOUT	73	frostgate	222002	B	C	core_destroyed	200
2026-08-13T12:36:00Z	DIGOUT	74	glacierkeep	222002	A	C	core_destroyed	332
2026-08-13T12:36:02Z	DIGOUT	75	glacierkeep	222002	B	C	core_destroyed	182
2026-08-13T12:36:04Z	DIGOUT	76	icefloe	222002	A	T	core_destroyed	127
2026-08-13T12:36:07Z	DIGOUT	77	icefloe	222002	B	C	core_destroyed	188
2026-08-13T12:36:18Z	DIGOUT	78	midgard	222002	A	T	core_destroyed	350
2026-08-13T12:36:22Z	DIGOUT	79	midgard	222002	B	C	core_destroyed	137
2026-08-13T12:36:24Z	DIGOUT	80	nordkap	222002	A	C	core_destroyed	148
2026-08-13T12:36:26Z	DIGOUT	81	nordkap	222002	B	C	core_destroyed	237
2026-08-13T12:36:32Z	DIGOUT	82	ragnarok	222002	A	C	core_destroyed	197
2026-08-13T12:36:35Z	DIGOUT	83	ragnarok	222002	B	C	core_destroyed	305
2026-08-13T12:36:38Z	DIGOUT	84	royale	222002	A	C	tiebreak	1000
2026-08-13T12:36:43Z	DIGOUT	85	royale	222002	B	T	tiebreak	1000
2026-08-13T12:36:49Z	DIGOUT	86	valkyrie	222002	A	T	core_destroyed	275
2026-08-13T12:36:53Z	DIGOUT	87	valkyrie	222002	B	C	core_destroyed	248
2026-08-13T12:36:56Z	DIGOUT	88	yulerune	222002	A	T	core_destroyed	210
2026-08-13T12:36:59Z	DIGOUT	89	yulerune	222002	B	T	core_destroyed	228
2026-08-13T12:37:00Z	DIGOUT	90	antler	222003	A	C	core_destroyed	95
2026-08-13T12:37:03Z	DIGOUT	91	antler	222003	B	T	core_destroyed	225
2026-08-13T12:37:10Z	DIGOUT	92	archipelago	222003	A	C	tiebreak	1000
2026-08-13T12:37:14Z	DIGOUT	93	archipelago	222003	B	T	core_destroyed	179
2026-08-13T12:37:17Z	DIGOUT	94	auroraveil	222003	A	T	core_destroyed	128
2026-08-13T12:37:19Z	DIGOUT	95	auroraveil	222003	B	T	core_destroyed	149
2026-08-13T12:37:27Z	DIGOUT	96	drakkarfjord	222003	A	C	core_destroyed	334
2026-08-13T12:37:39Z	DIGOUT	97	drakkarfjord	222003	B	T	core_destroyed	434
2026-08-13T12:37:43Z	DIGOUT	98	drumlin	222003	A	T	core_destroyed	189
2026-08-13T12:37:47Z	DIGOUT	99	drumlin	222003	B	C	core_destroyed	150
2026-08-13T12:37:48Z	DIGOUT	100	fjordgate	222003	A	T	core_destroyed	101
2026-08-13T12:37:52Z	DIGOUT	101	fjordgate	222003	B	T	tiebreak	1000
2026-08-13T12:37:56Z	DIGOUT	102	frostgate	222003	A	T	tiebreak	1000
2026-08-13T12:38:00Z	DIGOUT	103	frostgate	222003	B	C	core_destroyed	230
2026-08-13T12:38:02Z	DIGOUT	104	glacierkeep	222003	A	T	core_destroyed	157
2026-08-13T12:38:10Z	DIGOUT	105	glacierkeep	222003	B	C	core_destroyed	395
2026-08-13T12:38:15Z	DIGOUT	106	icefloe	222003	A	T	core_destroyed	216
2026-08-13T12:38:21Z	DIGOUT	107	icefloe	222003	B	C	core_destroyed	236
2026-08-13T12:38:29Z	DIGOUT	108	midgard	222003	A	T	core_destroyed	268
2026-08-13T12:38:34Z	DIGOUT	109	midgard	222003	B	T	core_destroyed	97
2026-08-13T12:38:37Z	DIGOUT	110	nordkap	222003	A	T	core_destroyed	141
2026-08-13T12:38:40Z	DIGOUT	111	nordkap	222003	B	C	core_destroyed	252
2026-08-13T12:38:45Z	DIGOUT	112	ragnarok	222003	A	T	core_destroyed	157
2026-08-13T12:38:51Z	DIGOUT	113	ragnarok	222003	B	C	core_destroyed	115
2026-08-13T12:38:53Z	DIGOUT	114	royale	222003	A	C	core_destroyed	153
2026-08-13T12:38:56Z	DIGOUT	115	royale	222003	B	C	core_destroyed	287
2026-08-13T12:39:01Z	DIGOUT	116	valkyrie	222003	A	C	core_destroyed	174
2026-08-13T12:39:03Z	DIGOUT	117	valkyrie	222003	B	T	core_destroyed	80
2026-08-13T12:39:07Z	DIGOUT	118	yulerune	222003	A	C	core_destroyed	220
2026-08-13T12:39:15Z	DIGOUT	119	yulerune	222003	B	C	core_destroyed	314
2026-08-13T12:39:18Z	DIGOUT	120	antler	222004	A	T	core_destroyed	174
2026-08-13T12:39:22Z	DIGOUT	121	antler	222004	B	C	core_destroyed	171
2026-08-13T12:39:26Z	DIGOUT	122	archipelago	222004	A	T	core_destroyed	112
2026-08-13T12:39:30Z	DIGOUT	123	archipelago	222004	B	C	core_destroyed	163
2026-08-13T12:39:39Z	DIGOUT	124	auroraveil	222004	A	T	core_destroyed	937
2026-08-13T12:39:42Z	DIGOUT	125	auroraveil	222004	B	T	core_destroyed	129
2026-08-13T12:39:46Z	DIGOUT	126	drakkarfjord	222004	A	T	core_destroyed	240
2026-08-13T12:39:51Z	DIGOUT	127	drakkarfjord	222004	B	T	core_destroyed	396
2026-08-13T12:39:55Z	DIGOUT	128	drumlin	222004	A	T	core_destroyed	215
2026-08-13T12:39:57Z	DIGOUT	129	drumlin	222004	B	T	core_destroyed	301
2026-08-13T12:39:59Z	DIGOUT	130	fjordgate	222004	A	T	core_destroyed	190
2026-08-13T12:40:01Z	DIGOUT	131	fjordgate	222004	B	C	core_destroyed	202
2026-08-13T12:40:03Z	DIGOUT	132	frostgate	222004	A	T	core_destroyed	159
2026-08-13T12:40:05Z	DIGOUT	133	frostgate	222004	B	T	tiebreak	1000
2026-08-13T12:40:09Z	DIGOUT	134	glacierkeep	222004	A	T	core_destroyed	281
2026-08-13T12:40:15Z	DIGOUT	135	glacierkeep	222004	B	C	core_destroyed	773
2026-08-13T12:40:18Z	DIGOUT	136	icefloe	222004	A	C	core_destroyed	172
2026-08-13T12:40:21Z	DIGOUT	137	icefloe	222004	B	T	core_destroyed	234
2026-08-13T12:40:24Z	DIGOUT	138	midgard	222004	A	T	core_destroyed	108
2026-08-13T12:40:28Z	DIGOUT	139	midgard	222004	B	C	core_destroyed	142
2026-08-13T12:40:30Z	DIGOUT	140	nordkap	222004	A	T	core_destroyed	297
2026-08-13T12:40:32Z	DIGOUT	141	nordkap	222004	B	C	core_destroyed	166
2026-08-13T12:40:36Z	DIGOUT	142	ragnarok	222004	A	T	core_destroyed	213
2026-08-13T12:40:39Z	DIGOUT	143	ragnarok	222004	B	C	core_destroyed	119
2026-08-13T12:40:41Z	DIGOUT	144	royale	222004	A	C	core_destroyed	211
2026-08-13T12:40:42Z	DIGOUT	145	royale	222004	B	T	core_destroyed	146
2026-08-13T12:40:46Z	DIGOUT	146	valkyrie	222004	A	C	core_destroyed	184
2026-08-13T12:40:48Z	DIGOUT	147	valkyrie	222004	B	C	core_destroyed	122
2026-08-13T12:40:51Z	DIGOUT	148	yulerune	222004	A	T	core_destroyed	209
2026-08-13T12:40:57Z	DIGOUT	149	yulerune	222004	B	C	core_destroyed	425
2026-08-13T12:41:00Z	DIGOUT	150	antler	222005	A	T	core_destroyed	227
2026-08-13T12:41:04Z	DIGOUT	151	antler	222005	B	C	core_destroyed	314
2026-08-13T12:41:07Z	DIGOUT	152	archipelago	222005	A	C	core_destroyed	84
2026-08-13T12:41:17Z	DIGOUT	153	archipelago	222005	B	C	core_destroyed	536
2026-08-13T12:41:19Z	DIGOUT	154	auroraveil	222005	A	T	core_destroyed	117
2026-08-13T12:41:22Z	DIGOUT	155	auroraveil	222005	B	C	core_destroyed	313
2026-08-13T12:41:28Z	DIGOUT	156	drakkarfjord	222005	A	T	core_destroyed	251
2026-08-13T12:41:39Z	DIGOUT	157	drakkarfjord	222005	B	C	core_destroyed	360
2026-08-13T12:41:43Z	DIGOUT	158	drumlin	222005	A	T	core_destroyed	148
2026-08-13T12:41:52Z	DIGOUT	159	drumlin	222005	B	C	core_destroyed	442
2026-08-13T12:41:55Z	DIGOUT	160	fjordgate	222005	A	C	core_destroyed	174
2026-08-13T12:41:57Z	DIGOUT	161	fjordgate	222005	B	C	core_destroyed	207
2026-08-13T12:42:00Z	DIGOUT	162	frostgate	222005	A	C	core_destroyed	176
2026-08-13T12:42:05Z	DIGOUT	163	frostgate	222005	B	C	tiebreak	1000
2026-08-13T12:42:09Z	DIGOUT	164	glacierkeep	222005	A	T	core_destroyed	311
2026-08-13T12:42:19Z	DIGOUT	165	glacierkeep	222005	B	C	tiebreak	1000
2026-08-13T12:42:33Z	DIGOUT	166	icefloe	222005	A	C	tiebreak	1000
2026-08-13T12:42:38Z	DIGOUT	167	icefloe	222005	B	T	core_destroyed	174
2026-08-13T12:42:42Z	DIGOUT	168	midgard	222005	A	C	core_destroyed	126
2026-08-13T12:42:48Z	DIGOUT	169	midgard	222005	B	C	core_destroyed	156
2026-08-13T12:42:51Z	DIGOUT	170	nordkap	222005	A	C	core_destroyed	573
2026-08-13T12:42:57Z	DIGOUT	171	nordkap	222005	B	C	tiebreak	1000
2026-08-13T12:43:01Z	DIGOUT	172	ragnarok	222005	A	T	core_destroyed	131
2026-08-13T12:43:11Z	DIGOUT	173	ragnarok	222005	B	T	core_destroyed	246
2026-08-13T12:43:13Z	DIGOUT	174	royale	222005	A	C	core_destroyed	320
2026-08-13T12:43:16Z	DIGOUT	175	royale	222005	B	C	tiebreak	1000
2026-08-13T12:43:20Z	DIGOUT	176	valkyrie	222005	A	T	core_destroyed	254
2026-08-13T12:43:27Z	DIGOUT	177	valkyrie	222005	B	C	core_destroyed	270
2026-08-13T12:43:30Z	DIGOUT	178	yulerune	222005	A	C	core_destroyed	154
2026-08-13T12:43:32Z	DIGOUT	179	yulerune	222005	B	T	core_destroyed	178
2026-08-13T12:43:36Z	DIGOUT	180	antler	222006	A	T	tiebreak	1000
2026-08-13T12:43:39Z	DIGOUT	181	antler	222006	B	T	core_destroyed	734
2026-08-13T12:43:42Z	DIGOUT	182	archipelago	222006	A	T	core_destroyed	321
2026-08-13T12:43:46Z	DIGOUT	183	archipelago	222006	B	C	core_destroyed	353
2026-08-13T12:43:48Z	DIGOUT	184	auroraveil	222006	A	T	core_destroyed	264
2026-08-13T12:43:54Z	DIGOUT	185	auroraveil	222006	B	T	tiebreak	1000
2026-08-13T12:44:09Z	DIGOUT	186	drakkarfjord	222006	A	T	tiebreak	1000
2026-08-13T12:44:12Z	DIGOUT	187	drakkarfjord	222006	B	C	core_destroyed	240
2026-08-13T12:44:14Z	DIGOUT	188	drumlin	222006	A	T	core_destroyed	166
2026-08-13T12:44:17Z	DIGOUT	189	drumlin	222006	B	C	core_destroyed	276
2026-08-13T12:44:20Z	DIGOUT	190	fjordgate	222006	A	C	core_destroyed	737
2026-08-13T12:44:21Z	DIGOUT	191	fjordgate	222006	B	T	core_destroyed	179
2026-08-13T12:44:23Z	DIGOUT	192	frostgate	222006	A	C	core_destroyed	219
2026-08-13T12:44:27Z	DIGOUT	193	frostgate	222006	B	T	core_destroyed	237
2026-08-13T12:44:31Z	DIGOUT	194	glacierkeep	222006	A	T	core_destroyed	536
2026-08-13T12:44:37Z	DIGOUT	195	glacierkeep	222006	B	C	core_destroyed	432
2026-08-13T12:44:38Z	DIGOUT	196	icefloe	222006	A	T	core_destroyed	93
2026-08-13T12:44:43Z	DIGOUT	197	icefloe	222006	B	T	core_destroyed	325
2026-08-13T12:44:50Z	DIGOUT	198	midgard	222006	A	T	core_destroyed	410
2026-08-13T12:44:53Z	DIGOUT	199	midgard	222006	B	C	core_destroyed	79
2026-08-13T12:45:01Z	DIGOUT	200	nordkap	222006	A	T	tiebreak	1000
2026-08-13T12:45:02Z	DIGOUT	201	nordkap	222006	B	C	core_destroyed	187
2026-08-13T12:45:51Z	DIGOUT	202	ragnarok	222006	A	C	tiebreak	1000
2026-08-13T12:45:54Z	DIGOUT	203	ragnarok	222006	B	C	core_destroyed	129
2026-08-13T12:45:55Z	DIGOUT	204	royale	222006	A	C	core_destroyed	157
2026-08-13T12:45:57Z	DIGOUT	205	royale	222006	B	C	core_destroyed	254
2026-08-13T12:45:59Z	DIGOUT	206	valkyrie	222006	A	T	core_destroyed	182
2026-08-13T12:46:10Z	DIGOUT	207	valkyrie	222006	B	C	core_destroyed	451
2026-08-13T12:46:12Z	DIGOUT	208	yulerune	222006	A	C	core_destroyed	168
2026-08-13T12:46:14Z	DIGOUT	209	yulerune	222006	B	C	core_destroyed	111
2026-08-13T12:46:17Z	DIGOUT	210	antler	222007	A	T	core_destroyed	280
2026-08-13T12:46:20Z	DIGOUT	211	antler	222007	B	C	core_destroyed	409
2026-08-13T12:46:22Z	DIGOUT	212	archipelago	222007	A	C	core_destroyed	76
2026-08-13T12:46:27Z	DIGOUT	213	archipelago	222007	B	T	core_destroyed	164
2026-08-13T12:46:29Z	DIGOUT	214	auroraveil	222007	A	C	core_destroyed	162
2026-08-13T12:46:33Z	DIGOUT	215	auroraveil	222007	B	T	tiebreak	1000
2026-08-13T12:46:36Z	DIGOUT	216	drakkarfjord	222007	A	C	core_destroyed	133
2026-08-13T12:46:41Z	DIGOUT	217	drakkarfjord	222007	B	T	core_destroyed	241
2026-08-13T12:46:45Z	DIGOUT	218	drumlin	222007	A	C	core_destroyed	255
2026-08-13T12:46:57Z	DIGOUT	219	drumlin	222007	B	T	tiebreak	1000
2026-08-13T12:46:59Z	DIGOUT	220	fjordgate	222007	A	C	core_destroyed	177
2026-08-13T12:47:00Z	DIGOUT	221	fjordgate	222007	B	T	core_destroyed	307
2026-08-13T12:47:02Z	DIGOUT	222	frostgate	222007	A	C	core_destroyed	161
2026-08-13T12:47:04Z	DIGOUT	223	frostgate	222007	B	T	core_destroyed	259
2026-08-13T12:47:19Z	DIGOUT	224	glacierkeep	222007	A	C	core_destroyed	382
2026-08-13T12:47:22Z	DIGOUT	225	glacierkeep	222007	B	C	core_destroyed	214
2026-08-13T12:47:25Z	DIGOUT	226	icefloe	222007	A	T	core_destroyed	168
2026-08-13T12:47:31Z	DIGOUT	227	icefloe	222007	B	C	core_destroyed	367
2026-08-13T12:47:35Z	DIGOUT	228	midgard	222007	A	C	core_destroyed	79
2026-08-13T12:47:41Z	DIGOUT	229	midgard	222007	B	C	core_destroyed	251
2026-08-13T12:47:43Z	DIGOUT	230	nordkap	222007	A	T	core_destroyed	191
2026-08-13T12:47:46Z	DIGOUT	231	nordkap	222007	B	C	core_destroyed	144
2026-08-13T12:47:53Z	DIGOUT	232	ragnarok	222007	A	T	core_destroyed	473
2026-08-13T12:47:56Z	DIGOUT	233	ragnarok	222007	B	C	core_destroyed	133
2026-08-13T12:48:00Z	DIGOUT	234	royale	222007	A	T	core_destroyed	374
2026-08-13T12:48:01Z	DIGOUT	235	royale	222007	B	T	core_destroyed	151
2026-08-13T12:48:06Z	DIGOUT	236	valkyrie	222007	A	C	core_destroyed	333
2026-08-13T12:48:09Z	DIGOUT	237	valkyrie	222007	B	T	core_destroyed	186
2026-08-13T12:48:13Z	DIGOUT	238	yulerune	222007	A	C	core_destroyed	272
2026-08-13T12:48:15Z	DIGOUT	239	yulerune	222007	B	C	core_destroyed	133
2026-08-13T12:48:17Z	DIGOUT	240	antler	222008	A	T	core_destroyed	184
2026-08-13T12:48:19Z	DIGOUT	241	antler	222008	B	C	core_destroyed	171
2026-08-13T12:48:25Z	DIGOUT	242	archipelago	222008	A	T	core_destroyed	656
2026-08-13T12:48:30Z	DIGOUT	243	archipelago	222008	B	C	core_destroyed	232
2026-08-13T12:48:32Z	DIGOUT	244	auroraveil	222008	A	T	core_destroyed	255
2026-08-13T12:48:34Z	DIGOUT	245	auroraveil	222008	B	T	core_destroyed	358
2026-08-13T12:48:41Z	DIGOUT	246	drakkarfjord	222008	A	C	tiebreak	1000
2026-08-13T12:48:45Z	DIGOUT	247	drakkarfjord	222008	B	C	core_destroyed	312
2026-08-13T12:48:47Z	DIGOUT	248	drumlin	222008	A	T	core_destroyed	98
2026-08-13T12:48:53Z	DIGOUT	249	drumlin	222008	B	C	core_destroyed	706
2026-08-13T12:48:54Z	DIGOUT	250	fjordgate	222008	A	T	core_destroyed	193
2026-08-13T12:48:55Z	DIGOUT	251	fjordgate	222008	B	C	core_destroyed	111
2026-08-13T12:49:00Z	DIGOUT	252	frostgate	222008	A	T	core_destroyed	549
2026-08-13T12:49:01Z	DIGOUT	253	frostgate	222008	B	C	core_destroyed	301
2026-08-13T12:49:05Z	DIGOUT	254	glacierkeep	222008	A	T	core_destroyed	281
2026-08-13T12:49:08Z	DIGOUT	255	glacierkeep	222008	B	C	core_destroyed	229
2026-08-13T12:49:13Z	DIGOUT	256	icefloe	222008	A	T	core_destroyed	405
2026-08-13T12:49:15Z	DIGOUT	257	icefloe	222008	B	C	core_destroyed	132
2026-08-13T12:49:19Z	DIGOUT	258	midgard	222008	A	T	core_destroyed	183
2026-08-13T12:49:22Z	DIGOUT	259	midgard	222008	B	T	core_destroyed	146
2026-08-13T12:49:25Z	DIGOUT	260	nordkap	222008	A	T	tiebreak	1000
2026-08-13T12:49:27Z	DIGOUT	261	nordkap	222008	B	C	core_destroyed	212
2026-08-13T12:49:30Z	DIGOUT	262	ragnarok	222008	A	T	core_destroyed	125
2026-08-13T12:50:21Z	DIGOUT	263	ragnarok	222008	B	C	tiebreak	1000
2026-08-13T12:50:25Z	DIGOUT	264	royale	222008	A	T	core_destroyed	783
2026-08-13T12:50:26Z	DIGOUT	265	royale	222008	B	T	core_destroyed	109
2026-08-13T12:50:28Z	DIGOUT	266	valkyrie	222008	A	C	core_destroyed	105
2026-08-13T12:50:34Z	DIGOUT	267	valkyrie	222008	B	T	core_destroyed	300
2026-08-13T12:50:40Z	DIGOUT	268	yulerune	222008	A	C	core_destroyed	320
2026-08-13T12:50:42Z	DIGOUT	269	yulerune	222008	B	T	core_destroyed	256
2026-08-13T12:50:44Z	DIGOUT	270	antler	222009	A	T	core_destroyed	201
2026-08-13T12:50:46Z	DIGOUT	271	antler	222009	B	C	core_destroyed	284
2026-08-13T12:50:53Z	DIGOUT	272	archipelago	222009	A	T	core_destroyed	346
2026-08-13T12:50:55Z	DIGOUT	273	archipelago	222009	B	T	core_destroyed	87
2026-08-13T12:51:00Z	DIGOUT	274	auroraveil	222009	A	T	core_destroyed	757
2026-08-13T12:51:02Z	DIGOUT	275	auroraveil	222009	B	C	core_destroyed	284
2026-08-13T12:51:08Z	DIGOUT	276	drakkarfjord	222009	A	C	core_destroyed	813
2026-08-13T12:51:12Z	DIGOUT	277	drakkarfjord	222009	B	T	core_destroyed	333
2026-08-13T12:51:14Z	DIGOUT	278	drumlin	222009	A	T	core_destroyed	117
2026-08-13T12:51:16Z	DIGOUT	279	drumlin	222009	B	C	core_destroyed	119
2026-08-13T12:51:18Z	DIGOUT	280	fjordgate	222009	A	T	core_destroyed	391
2026-08-13T12:51:20Z	DIGOUT	281	fjordgate	222009	B	C	core_destroyed	292
2026-08-13T12:51:23Z	DIGOUT	282	frostgate	222009	A	T	core_destroyed	246
2026-08-13T12:51:26Z	DIGOUT	283	frostgate	222009	B	C	tiebreak	1000
2026-08-13T12:51:33Z	DIGOUT	284	glacierkeep	222009	A	T	core_destroyed	279
2026-08-13T12:51:42Z	DIGOUT	285	glacierkeep	222009	B	C	tiebreak	1000
2026-08-13T12:51:45Z	DIGOUT	286	icefloe	222009	A	C	core_destroyed	275
2026-08-13T12:51:47Z	DIGOUT	287	icefloe	222009	B	T	core_destroyed	162
2026-08-13T12:51:49Z	DIGOUT	288	midgard	222009	A	C	core_destroyed	104
2026-08-13T12:51:59Z	DIGOUT	289	midgard	222009	B	C	core_destroyed	307
2026-08-13T12:52:07Z	DIGOUT	290	nordkap	222009	A	T	core_destroyed	893
2026-08-13T12:52:08Z	DIGOUT	291	nordkap	222009	B	C	core_destroyed	124
2026-08-13T12:52:15Z	DIGOUT	292	ragnarok	222009	A	C	core_destroyed	231
2026-08-13T12:52:18Z	DIGOUT	293	ragnarok	222009	B	C	core_destroyed	114
2026-08-13T12:52:20Z	DIGOUT	294	royale	222009	A	T	core_destroyed	251
2026-08-13T12:52:21Z	DIGOUT	295	royale	222009	B	T	core_destroyed	128
2026-08-13T12:52:23Z	DIGOUT	296	valkyrie	222009	A	T	core_destroyed	129
2026-08-13T12:52:25Z	DIGOUT	297	valkyrie	222009	B	C	core_destroyed	97
2026-08-13T12:52:27Z	DIGOUT	298	yulerune	222009	A	C	core_destroyed	315
2026-08-13T12:52:32Z	DIGOUT	299	yulerune	222009	B	C	core_destroyed	363
2026-08-13T12:52:35Z	DIGOUT	300	antler	222010	A	T	core_destroyed	448
2026-08-13T12:52:37Z	DIGOUT	301	antler	222010	B	C	core_destroyed	162
2026-08-13T12:52:39Z	DIGOUT	302	archipelago	222010	A	T	core_destroyed	130
2026-08-13T12:52:42Z	DIGOUT	303	archipelago	222010	B	T	core_destroyed	128
2026-08-13T12:52:46Z	DIGOUT	304	auroraveil	222010	A	C	core_destroyed	429
2026-08-13T12:52:48Z	DIGOUT	305	auroraveil	222010	B	C	core_destroyed	205
2026-08-13T12:52:56Z	DIGOUT	306	drakkarfjord	222010	A	T	core_destroyed	371
2026-08-13T12:52:58Z	DIGOUT	307	drakkarfjord	222010	B	T	core_destroyed	107
