ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T00:09:46Z	LAUNCHRES0	102	fjordgate	141006	A	C	tiebreak	1000
2026-08-13T00:09:47Z	LAUNCHRES0	103	fjordgate	141006	B	C	core_destroyed	212
2026-08-13T00:09:48Z	LAUNCHRES0	104	heart	141006	A	T	core_destroyed	193
2026-08-13T00:09:55Z	LAUNCHRES0	105	heart	141006	B	C	tiebreak	1000
2026-08-13T00:09:58Z	LAUNCHRES0	106	hive	141006	A	T	core_destroyed	170
2026-08-13T00:10:00Z	LAUNCHRES0	107	hive	141006	B	T	core_destroyed	134
2026-08-13T00:10:01Z	LAUNCHRES0	108	meander	141006	A	C	core_destroyed	122
2026-08-13T00:10:03Z	LAUNCHRES0	109	meander	141006	B	C	core_destroyed	191
2026-08-13T00:10:07Z	LAUNCHRES0	110	nordkap	141006	A	C	core_destroyed	488
2026-08-13T00:10:09Z	LAUNCHRES0	111	nordkap	141006	B	T	tiebreak	1000
2026-08-13T00:10:12Z	LAUNCHRES0	112	antler	141007	A	C	tiebreak	1000
2026-08-13T00:10:13Z	LAUNCHRES0	113	antler	141007	B	T	core_destroyed	325
2026-08-13T00:10:14Z	LAUNCHRES0	114	atoll	141007	A	C	core_destroyed	179
2026-08-13T00:10:16Z	LAUNCHRES0	115	atoll	141007	B	T	core_destroyed	108
2026-08-13T00:10:18Z	LAUNCHRES0	116	drumlin	141007	A	T	core_destroyed	130
2026-08-13T00:10:19Z	LAUNCHRES0	117	drumlin	141007	B	C	core_destroyed	80
2026-08-13T00:10:20Z	LAUNCHRES0	118	fjordgate	141007	A	C	core_destroyed	184
2026-08-13T00:10:22Z	LAUNCHRES0	119	fjordgate	141007	B	C	core_destroyed	94
2026-08-13T00:10:23Z	LAUNCHRES0	120	heart	141007	A	T	core_destroyed	160
2026-08-13T00:10:25Z	LAUNCHRES0	121	heart	141007	B	C	core_destroyed	141
2026-08-13T00:10:28Z	LAUNCHRES0	122	hive	141007	A	C	core_destroyed	170
2026-08-13T00:10:30Z	LAUNCHRES0	123	hive	141007	B	C	core_destroyed	199
2026-08-13T00:10:34Z	LAUNCHRES0	124	meander	141007	A	C	core_destroyed	374
2026-08-13T00:10:36Z	LAUNCHRES0	125	meander	141007	B	T	core_destroyed	185
2026-08-13T00:10:40Z	LAUNCHRES0	126	nordkap	141007	A	T	core_destroyed	361
2026-08-13T00:10:42Z	LAUNCHRES0	127	nordkap	141007	B	T	tiebreak	1000
2026-08-13T00:10:43Z	LAUNCHRES0	128	antler	141008	A	T	core_destroyed	105
2026-08-13T00:10:46Z	LAUNCHRES0	129	antler	141008	B	T	tiebreak	1000
2026-08-13T00:10:47Z	LAUNCHRES0	130	atoll	141008	A	C	core_destroyed	111
2026-08-13T00:10:48Z	LAUNCHRES0	131	atoll	141008	B	C	core_destroyed	92
2026-08-13T00:10:50Z	LAUNCHRES0	132	drumlin	141008	A	T	core_destroyed	292
2026-08-13T00:10:55Z	LAUNCHRES0	133	drumlin	141008	B	C	core_destroyed	484
2026-08-13T00:10:56Z	LAUNCHRES0	134	fjordgate	141008	A	T	core_destroyed	107
2026-08-13T00:11:02Z	LAUNCHRES0	135	fjordgate	141008	B	T	tiebreak	1000
2026-08-13T00:11:05Z	LAUNCHRES0	136	heart	141008	A	T	core_destroyed	394
2026-08-13T00:11:12Z	LAUNCHRES0	137	heart	141008	B	C	core_destroyed	637
2026-08-13T00:11:13Z	LAUNCHRES0	138	hive	141008	A	C	core_destroyed	140
2026-08-13T00:11:15Z	LAUNCHRES0	139	hive	141008	B	T	core_destroyed	164
2026-08-13T00:11:21Z	LAUNCHRES0	140	meander	141008	A	T	tiebreak	1000
2026-08-13T00:11:22Z	LAUNCHRES0	141	meander	141008	B	C	core_destroyed	160
2026-08-13T00:11:28Z	LAUNCHRES0	142	nordkap	141008	A	T	core_destroyed	765
2026-08-13T00:11:30Z	LAUNCHRES0	143	nordkap	141008	B	C	core_destroyed	219
2026-08-13T00:11:33Z	LAUNCHRES0	144	antler	141009	A	T	core_destroyed	435
2026-08-13T00:11:35Z	LAUNCHRES0	145	antler	141009	B	C	core_destroyed	253
2026-08-13T00:11:36Z	LAUNCHRES0	146	atoll	141009	A	T	core_destroyed	118
2026-08-13T00:11:43Z	LAUNCHRES0	147	atoll	141009	B	C	core_destroyed	513
2026-08-13T00:11:44Z	LAUNCHRES0	148	drumlin	141009	A	T	core_destroyed	164
2026-08-13T00:11:50Z	LAUNCHRES0	149	drumlin	141009	B	T	core_destroyed	353
2026-08-13T00:11:51Z	LAUNCHRES0	150	fjordgate	141009	A	C	core_destroyed	160
2026-08-13T00:11:52Z	LAUNCHRES0	151	fjordgate	141009	B	C	core_destroyed	131
2026-08-13T00:11:55Z	LAUNCHRES0	152	heart	141009	A	T	core_destroyed	681
2026-08-13T00:12:00Z	LAUNCHRES0	153	heart	141009	B	T	core_destroyed	460
2026-08-13T00:12:02Z	LAUNCHRES0	154	hive	141009	A	C	core_destroyed	199
2026-08-13T00:12:06Z	LAUNCHRES0	155	hive	141009	B	T	core_destroyed	328
2026-08-13T00:12:08Z	LAUNCHRES0	156	meander	141009	A	T	core_destroyed	193
2026-08-13T00:12:10Z	LAUNCHRES0	157	meander	141009	B	T	core_destroyed	189
2026-08-13T00:12:12Z	LAUNCHRES0	158	nordkap	141009	A	T	core_destroyed	259
2026-08-13T00:12:14Z	LAUNCHRES0	159	nordkap	141009	B	C	core_destroyed	177
2026-08-13T00:12:16Z	LAUNCHRES0	160	antler	141010	A	C	core_destroyed	506
2026-08-13T00:12:18Z	LAUNCHRES0	161	antler	141010	B	C	core_destroyed	254
2026-08-13T00:12:19Z	LAUNCHRES0	162	atoll	141010	A	T	core_destroyed	84
2026-08-13T00:12:21Z	LAUNCHRES0	163	atoll	141010	B	T	core_destroyed	155
2026-08-13T00:12:23Z	LAUNCHRES0	164	drumlin	141010	A	C	core_destroyed	158
2026-08-13T00:12:26Z	LAUNCHRES0	165	drumlin	141010	B	C	core_destroyed	217
2026-08-13T00:12:27Z	LAUNCHRES0	166	fjordgate	141010	A	C	core_destroyed	126
2026-08-13T00:12:29Z	LAUNCHRES0	167	fjordgate	141010	B	C	core_destroyed	234
2026-08-13T00:12:31Z	LAUNCHRES0	168	heart	141010	A	T	core_destroyed	277
2026-08-13T00:12:32Z	LAUNCHRES0	169	heart	141010	B	C	core_destroyed	158
2026-08-13T00:12:36Z	LAUNCHRES0	170	hive	141010	A	T	core_destroyed	302
2026-08-13T00:12:41Z	LAUNCHRES0	171	hive	141010	B	C	core_destroyed	323
2026-08-13T00:12:43Z	LAUNCHRES0	172	meander	141010	A	T	core_destroyed	90
2026-08-13T00:12:46Z	LAUNCHRES0	173	meander	141010	B	T	tiebreak	1000
2026-08-13T00:12:49Z	LAUNCHRES0	174	nordkap	141010	A	C	core_destroyed	435
2026-08-13T00:12:50Z	LAUNCHRES0	175	nordkap	141010	B	C	core_destroyed	134
2026-08-13T00:12:52Z	LAUNCHRES0	176	antler	141011	A	T	core_destroyed	280
2026-08-13T00:12:54Z	LAUNCHRES0	177	antler	141011	B	C	core_destroyed	220
2026-08-13T00:12:56Z	LAUNCHRES0	178	atoll	141011	A	C	core_destroyed	293
2026-08-13T00:13:00Z	LAUNCHRES0	179	atoll	141011	B	C	core_destroyed	614
2026-08-13T00:13:05Z	LAUNCHRES0	180	drumlin	141011	A	C	core_destroyed	312
2026-08-13T00:13:06Z	LAUNCHRES0	181	drumlin	141011	B	C	core_destroyed	94
2026-08-13T00:13:08Z	LAUNCHRES0	182	fjordgate	141011	A	C	core_destroyed	144
2026-08-13T00:13:09Z	LAUNCHRES0	183	fjordgate	141011	B	T	core_destroyed	140
2026-08-13T00:13:11Z	LAUNCHRES0	184	heart	141011	A	T	core_destroyed	248
2026-08-13T00:13:13Z	LAUNCHRES0	185	heart	141011	B	C	core_destroyed	160
2026-08-13T00:13:15Z	LAUNCHRES0	186	hive	141011	A	T	core_destroyed	142
2026-08-13T00:13:22Z	LAUNCHRES0	187	hive	141011	B	C	core_destroyed	458
2026-08-13T00:13:23Z	LAUNCHRES0	188	meander	141011	A	T	core_destroyed	138
2026-08-13T00:13:26Z	LAUNCHRES0	189	meander	141011	B	T	core_destroyed	239
2026-08-13T00:13:28Z	LAUNCHRES0	190	nordkap	141011	A	T	core_destroyed	226
2026-08-13T00:13:31Z	LAUNCHRES0	191	nordkap	141011	B	T	tiebreak	1000
2026-08-13T00:13:33Z	LAUNCHRES0	192	antler	141012	A	T	core_destroyed	154
2026-08-13T00:13:34Z	LAUNCHRES0	193	antler	141012	B	T	core_destroyed	121
2026-08-13T00:13:35Z	LAUNCHRES0	194	atoll	141012	A	C	core_destroyed	162
2026-08-13T00:13:39Z	LAUNCHRES0	195	atoll	141012	B	C	core_destroyed	325
2026-08-13T00:13:41Z	LAUNCHRES0	196	drumlin	141012	A	T	core_destroyed	122
2026-08-13T00:13:45Z	LAUNCHRES0	197	drumlin	141012	B	C	core_destroyed	309
2026-08-13T00:13:46Z	LAUNCHRES0	198	fjordgate	141012	A	T	core_destroyed	232
2026-08-13T00:13:48Z	LAUNCHRES0	199	fjordgate	141012	B	T	core_destroyed	153
2026-08-13T00:13:52Z	LAUNCHRES0	200	heart	141012	A	T	core_destroyed	560
2026-08-13T00:13:54Z	LAUNCHRES0	201	heart	141012	B	C	core_destroyed	124
2026-08-13T00:13:59Z	LAUNCHRES0	202	hive	141012	A	T	core_destroyed	308
2026-08-13T00:14:04Z	LAUNCHRES0	203	hive	141012	B	T	core_destroyed	459
