ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T15:52:03Z	V140VS143	41	fjordgate	298001	B	C	tiebreak	1000
2026-08-14T15:52:05Z	V140VS143	42	frostgate	298001	A	C	core_destroyed	282
2026-08-14T15:52:06Z	V140VS143	43	frostgate	298001	B	T	core_destroyed	169
2026-08-14T15:52:17Z	V140VS143	44	glacierkeep	298001	A	C	tiebreak	1000
2026-08-14T15:52:24Z	V140VS143	45	glacierkeep	298001	B	T	core_destroyed	694
2026-08-14T15:52:26Z	V140VS143	46	icefloe	298001	A	T	core_destroyed	99
2026-08-14T15:52:33Z	V140VS143	47	icefloe	298001	B	T	tiebreak	1000
2026-08-14T15:52:36Z	V140VS143	48	midgard	298001	A	C	core_destroyed	101
2026-08-14T15:52:39Z	V140VS143	49	midgard	298001	B	C	core_destroyed	116
2026-08-14T15:52:40Z	V140VS143	50	nordkap	298001	A	C	core_destroyed	421
2026-08-14T15:52:42Z	V140VS143	51	nordkap	298001	B	T	core_destroyed	130
2026-08-14T15:52:47Z	V140VS143	52	ragnarok	298001	A	T	core_destroyed	270
2026-08-14T15:52:56Z	V140VS143	53	ragnarok	298001	B	C	core_destroyed	550
2026-08-14T15:52:58Z	V140VS143	54	royale	298001	A	C	core_destroyed	219
2026-08-14T15:53:00Z	V140VS143	55	royale	298001	B	C	core_destroyed	619
2026-08-14T15:53:02Z	V140VS143	56	valkyrie	298001	A	T	core_destroyed	156
2026-08-14T15:53:09Z	V140VS143	57	valkyrie	298001	B	T	core_destroyed	311
2026-08-14T15:53:13Z	V140VS143	58	yulerune	298001	A	C	tiebreak	1000
2026-08-14T15:53:19Z	V140VS143	59	yulerune	298001	B	T	core_destroyed	689
2026-08-14T15:53:21Z	V140VS143	60	antler	298002	A	C	core_destroyed	188
2026-08-14T15:53:23Z	V140VS143	61	antler	298002	B	T	core_destroyed	205
2026-08-14T15:53:25Z	V140VS143	62	archipelago	298002	A	T	core_destroyed	99
2026-08-14T15:53:28Z	V140VS143	63	archipelago	298002	B	T	core_destroyed	232
2026-08-14T15:53:30Z	V140VS143	64	auroraveil	298002	A	C	core_destroyed	163
2026-08-14T15:53:33Z	V140VS143	65	auroraveil	298002	B	C	core_destroyed	226
2026-08-14T15:53:53Z	V140VS143	66	drakkarfjord	298002	A	T	core_destroyed	913
2026-08-14T15:53:56Z	V140VS143	67	drakkarfjord	298002	B	T	core_destroyed	210
2026-08-14T15:53:57Z	V140VS143	68	drumlin	298002	A	C	core_destroyed	128
2026-08-14T15:54:02Z	V140VS143	69	drumlin	298002	B	C	core_destroyed	289
2026-08-14T15:54:04Z	V140VS143	70	fjordgate	298002	A	T	core_destroyed	85
2026-08-14T15:54:05Z	V140VS143	71	fjordgate	298002	B	T	core_destroyed	199
2026-08-14T15:54:07Z	V140VS143	72	frostgate	298002	A	T	core_destroyed	181
2026-08-14T15:54:09Z	V140VS143	73	frostgate	298002	B	C	core_destroyed	357
2026-08-14T15:54:14Z	V140VS143	74	glacierkeep	298002	A	T	core_destroyed	807
2026-08-14T15:54:17Z	V140VS143	75	glacierkeep	298002	B	C	tiebreak	1000
2026-08-14T15:54:19Z	V140VS143	76	icefloe	298002	A	C	core_destroyed	393
2026-08-14T15:54:21Z	V140VS143	77	icefloe	298002	B	T	core_destroyed	253
2026-08-14T15:54:24Z	V140VS143	78	midgard	298002	A	T	tiebreak	100
2026-08-14T15:54:27Z	V140VS143	79	midgard	298002	B	C	core_destroyed	196
2026-08-14T15:54:28Z	V140VS143	80	nordkap	298002	A	T	core_destroyed	187
2026-08-14T15:54:30Z	V140VS143	81	nordkap	298002	B	T	core_destroyed	165
2026-08-14T15:54:33Z	V140VS143	82	ragnarok	298002	A	C	core_destroyed	142
2026-08-14T15:54:36Z	V140VS143	83	ragnarok	298002	B	C	core_destroyed	129
2026-08-14T15:54:37Z	V140VS143	84	royale	298002	A	C	core_destroyed	266
2026-08-14T15:54:38Z	V140VS143	85	royale	298002	B	T	core_destroyed	148
2026-08-14T15:54:41Z	V140VS143	86	valkyrie	298002	A	T	core_destroyed	160
2026-08-14T15:54:43Z	V140VS143	87	valkyrie	298002	B	T	core_destroyed	98
2026-08-14T15:54:46Z	V140VS143	88	yulerune	298002	A	C	core_destroyed	400
2026-08-14T15:54:48Z	V140VS143	89	yulerune	298002	B	C	core_destroyed	372
2026-08-14T15:54:50Z	V140VS143	90	antler	298003	A	T	core_destroyed	361
2026-08-14T15:54:51Z	V140VS143	91	antler	298003	B	C	core_destroyed	217
2026-08-14T15:54:53Z	V140VS143	92	archipelago	298003	A	T	core_destroyed	112
2026-08-14T15:54:55Z	V140VS143	93	archipelago	298003	B	T	core_destroyed	89
2026-08-14T15:54:57Z	V140VS143	94	auroraveil	298003	A	T	core_destroyed	143
2026-08-14T15:54:58Z	V140VS143	95	auroraveil	298003	B	C	core_destroyed	301
2026-08-14T15:55:04Z	V140VS143	96	drakkarfjord	298003	A	T	core_destroyed	338
2026-08-14T15:55:06Z	V140VS143	97	drakkarfjord	298003	B	C	core_destroyed	160
2026-08-14T15:55:13Z	V140VS143	98	drumlin	298003	A	T	core_destroyed	820
2026-08-14T15:55:14Z	V140VS143	99	drumlin	298003	B	C	core_destroyed	269
2026-08-14T15:55:15Z	V140VS143	100	fjordgate	298003	A	T	core_destroyed	85
2026-08-14T15:55:17Z	V140VS143	101	fjordgate	298003	B	T	core_destroyed	265
2026-08-14T15:55:20Z	V140VS143	102	frostgate	298003	A	T	core_destroyed	274
2026-08-14T15:55:21Z	V140VS143	103	frostgate	298003	B	T	core_destroyed	156
2026-08-14T15:55:25Z	V140VS143	104	glacierkeep	298003	A	T	core_destroyed	387
2026-08-14T15:55:27Z	V140VS143	105	glacierkeep	298003	B	T	core_destroyed	245
2026-08-14T15:55:29Z	V140VS143	106	icefloe	298003	A	C	core_destroyed	96
2026-08-14T15:55:34Z	V140VS143	107	icefloe	298003	B	C	core_destroyed	572
2026-08-14T15:55:37Z	V140VS143	108	midgard	298003	A	C	core_destroyed	102
2026-08-14T15:55:40Z	V140VS143	109	midgard	298003	B	T	core_destroyed	397
2026-08-14T15:55:42Z	V140VS143	110	nordkap	298003	A	T	core_destroyed	107
2026-08-14T15:55:44Z	V140VS143	111	nordkap	298003	B	C	core_destroyed	274
2026-08-14T15:55:47Z	V140VS143	112	ragnarok	298003	A	C	core_destroyed	188
2026-08-14T15:55:50Z	V140VS143	113	ragnarok	298003	B	C	core_destroyed	173
2026-08-14T15:55:52Z	V140VS143	114	royale	298003	A	T	core_destroyed	249
2026-08-14T15:55:53Z	V140VS143	115	royale	298003	B	T	core_destroyed	321
2026-08-14T15:55:56Z	V140VS143	116	valkyrie	298003	A	T	core_destroyed	149
2026-08-14T15:55:58Z	V140VS143	117	valkyrie	298003	B	T	core_destroyed	173
