ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T14:54:17Z	RETIRE60	73	frostgate	294002	B	C	core_destroyed	253
2026-08-14T14:54:19Z	RETIRE60	74	glacierkeep	294002	A	T	core_destroyed	193
2026-08-14T14:54:25Z	RETIRE60	75	glacierkeep	294002	B	T	core_destroyed	433
2026-08-14T14:54:28Z	RETIRE60	76	icefloe	294002	A	C	core_destroyed	447
2026-08-14T14:54:30Z	RETIRE60	77	icefloe	294002	B	C	core_destroyed	89
2026-08-14T14:54:33Z	RETIRE60	78	midgard	294002	A	C	core_destroyed	129
2026-08-14T14:54:36Z	RETIRE60	79	midgard	294002	B	T	core_destroyed	81
2026-08-14T14:54:39Z	RETIRE60	80	nordkap	294002	A	C	core_destroyed	541
2026-08-14T14:54:41Z	RETIRE60	81	nordkap	294002	B	C	core_destroyed	316
2026-08-14T14:54:45Z	RETIRE60	82	ragnarok	294002	A	T	core_destroyed	316
2026-08-14T14:54:50Z	RETIRE60	83	ragnarok	294002	B	T	core_destroyed	408
2026-08-14T14:54:52Z	RETIRE60	84	royale	294002	A	C	core_destroyed	333
2026-08-14T14:54:53Z	RETIRE60	85	royale	294002	B	C	core_destroyed	337
2026-08-14T14:54:57Z	RETIRE60	86	valkyrie	294002	A	C	core_destroyed	222
2026-08-14T14:54:59Z	RETIRE60	87	valkyrie	294002	B	T	core_destroyed	112
2026-08-14T14:55:01Z	RETIRE60	88	yulerune	294002	A	C	core_destroyed	150
2026-08-14T14:55:02Z	RETIRE60	89	yulerune	294002	B	C	core_destroyed	112
2026-08-14T14:55:04Z	RETIRE60	90	antler	294003	A	C	core_destroyed	303
2026-08-14T14:55:06Z	RETIRE60	91	antler	294003	B	C	core_destroyed	454
2026-08-14T14:55:15Z	RETIRE60	92	archipelago	294003	A	C	core_destroyed	529
2026-08-14T14:55:18Z	RETIRE60	93	archipelago	294003	B	T	core_destroyed	97
2026-08-14T14:55:19Z	RETIRE60	94	auroraveil	294003	A	C	core_destroyed	154
2026-08-14T14:55:30Z	RETIRE60	95	auroraveil	294003	B	T	core_destroyed	829
2026-08-14T14:55:32Z	RETIRE60	96	drakkarfjord	294003	A	T	core_destroyed	188
2026-08-14T14:55:48Z	RETIRE60	97	drakkarfjord	294003	B	C	core_destroyed	721
2026-08-14T14:55:56Z	RETIRE60	98	drumlin	294003	A	T	tiebreak	1000
2026-08-14T14:55:59Z	RETIRE60	99	drumlin	294003	B	T	core_destroyed	198
2026-08-14T14:56:00Z	RETIRE60	100	fjordgate	294003	A	T	core_destroyed	188
2026-08-14T14:56:02Z	RETIRE60	101	fjordgate	294003	B	C	core_destroyed	254
2026-08-14T14:56:04Z	RETIRE60	102	frostgate	294003	A	C	core_destroyed	198
2026-08-14T14:56:07Z	RETIRE60	103	frostgate	294003	B	C	core_destroyed	187
2026-08-14T14:56:08Z	RETIRE60	104	glacierkeep	294003	A	C	core_destroyed	273
2026-08-14T14:56:15Z	RETIRE60	105	glacierkeep	294003	B	T	core_destroyed	433
2026-08-14T14:56:19Z	RETIRE60	106	icefloe	294003	A	T	core_destroyed	355
2026-08-14T14:56:22Z	RETIRE60	107	icefloe	294003	B	T	core_destroyed	376
2026-08-14T14:56:25Z	RETIRE60	108	midgard	294003	A	C	core_destroyed	102
2026-08-14T14:56:29Z	RETIRE60	109	midgard	294003	B	T	core_destroyed	179
2026-08-14T14:56:31Z	RETIRE60	110	nordkap	294003	A	T	core_destroyed	190
2026-08-14T14:56:32Z	RETIRE60	111	nordkap	294003	B	C	core_destroyed	150
2026-08-14T14:57:15Z	RETIRE60	112	ragnarok	294003	A	T	tiebreak	1000
2026-08-14T14:57:20Z	RETIRE60	113	ragnarok	294003	B	T	core_destroyed	361
2026-08-14T14:57:22Z	RETIRE60	114	royale	294003	A	C	core_destroyed	144
2026-08-14T14:57:24Z	RETIRE60	115	royale	294003	B	T	core_destroyed	211
2026-08-14T14:57:26Z	RETIRE60	116	valkyrie	294003	A	T	core_destroyed	171
2026-08-14T14:57:29Z	RETIRE60	117	valkyrie	294003	B	C	core_destroyed	405
2026-08-14T14:57:31Z	RETIRE60	118	yulerune	294003	A	C	core_destroyed	181
2026-08-14T14:57:34Z	RETIRE60	119	yulerune	294003	B	T	core_destroyed	211
2026-08-14T14:57:36Z	RETIRE60	120	antler	294004	A	T	core_destroyed	177
2026-08-14T14:57:37Z	RETIRE60	121	antler	294004	B	T	core_destroyed	146
2026-08-14T14:57:39Z	RETIRE60	122	archipelago	294004	A	C	core_destroyed	100
2026-08-14T14:57:43Z	RETIRE60	123	archipelago	294004	B	C	core_destroyed	283
2026-08-14T14:57:45Z	RETIRE60	124	auroraveil	294004	A	T	core_destroyed	87
2026-08-14T14:57:46Z	RETIRE60	125	auroraveil	294004	B	T	core_destroyed	169
2026-08-14T14:57:51Z	RETIRE60	126	drakkarfjord	294004	A	T	core_destroyed	269
2026-08-14T14:57:58Z	RETIRE60	127	drakkarfjord	294004	B	C	tiebreak	1000
2026-08-14T14:58:00Z	RETIRE60	128	drumlin	294004	A	C	core_destroyed	141
2026-08-14T14:58:04Z	RETIRE60	129	drumlin	294004	B	C	core_destroyed	234
2026-08-14T14:58:06Z	RETIRE60	130	fjordgate	294004	A	T	core_destroyed	225
2026-08-14T14:58:07Z	RETIRE60	131	fjordgate	294004	B	T	core_destroyed	159
2026-08-14T14:58:15Z	RETIRE60	132	frostgate	294004	A	C	tiebreak	1000
2026-08-14T14:58:18Z	RETIRE60	133	frostgate	294004	B	T	core_destroyed	250
2026-08-14T14:58:20Z	RETIRE60	134	glacierkeep	294004	A	T	core_destroyed	326
2026-08-14T14:58:22Z	RETIRE60	135	glacierkeep	294004	B	C	core_destroyed	116
2026-08-14T14:58:24Z	RETIRE60	136	icefloe	294004	A	T	core_destroyed	197
2026-08-14T14:58:26Z	RETIRE60	137	icefloe	294004	B	C	core_destroyed	132
2026-08-14T14:58:31Z	RETIRE60	138	midgard	294004	A	T	core_destroyed	307
2026-08-14T14:58:34Z	RETIRE60	139	midgard	294004	B	C	core_destroyed	128
2026-08-14T14:58:38Z	RETIRE60	140	nordkap	294004	A	C	core_destroyed	412
2026-08-14T14:58:40Z	RETIRE60	141	nordkap	294004	B	T	core_destroyed	220
2026-08-14T14:58:45Z	RETIRE60	142	ragnarok	294004	A	T	core_destroyed	227
2026-08-14T14:58:48Z	RETIRE60	143	ragnarok	294004	B	C	core_destroyed	345
2026-08-14T14:58:52Z	RETIRE60	144	royale	294004	A	T	core_destroyed	534
2026-08-14T14:58:54Z	RETIRE60	145	royale	294004	B	T	core_destroyed	166
2026-08-14T14:58:57Z	RETIRE60	146	valkyrie	294004	A	T	core_destroyed	219
2026-08-14T14:59:01Z	RETIRE60	147	valkyrie	294004	B	C	core_destroyed	251
2026-08-14T14:59:02Z	RETIRE60	148	yulerune	294004	A	T	core_destroyed	154
2026-08-14T14:59:04Z	RETIRE60	149	yulerune	294004	B	C	core_destroyed	152
2026-08-14T14:59:06Z	RETIRE60	150	antler	294005	A	C	core_destroyed	667
2026-08-14T14:59:09Z	RETIRE60	151	antler	294005	B	C	core_destroyed	642
2026-08-14T14:59:12Z	RETIRE60	152	archipelago	294005	A	C	core_destroyed	230
2026-08-14T14:59:14Z	RETIRE60	153	archipelago	294005	B	C	core_destroyed	85
2026-08-14T14:59:17Z	RETIRE60	154	auroraveil	294005	A	T	core_destroyed	191
2026-08-14T14:59:28Z	RETIRE60	155	auroraveil	294005	B	C	tiebreak	1000
2026-08-14T14:59:34Z	RETIRE60	156	drakkarfjord	294005	A	T	core_destroyed	488
2026-08-14T14:59:37Z	RETIRE60	157	drakkarfjord	294005	B	C	core_destroyed	236
2026-08-14T14:59:39Z	RETIRE60	158	drumlin	294005	A	T	core_destroyed	164
2026-08-14T14:59:45Z	RETIRE60	159	drumlin	294005	B	T	core_destroyed	392
2026-08-14T14:59:48Z	RETIRE60	160	fjordgate	294005	A	T	core_destroyed	486
2026-08-14T14:59:49Z	RETIRE60	161	fjordgate	294005	B	C	core_destroyed	125
2026-08-14T14:59:51Z	RETIRE60	162	frostgate	294005	A	T	core_destroyed	145
2026-08-14T14:59:53Z	RETIRE60	163	frostgate	294005	B	T	core_destroyed	269
2026-08-14T14:59:54Z	RETIRE60	164	glacierkeep	294005	A	T	core_destroyed	125
2026-08-14T14:59:57Z	RETIRE60	165	glacierkeep	294005	B	C	core_destroyed	365
2026-08-14T15:00:01Z	RETIRE60	166	icefloe	294005	A	T	core_destroyed	296
2026-08-14T15:00:03Z	RETIRE60	167	icefloe	294005	B	T	core_destroyed	149
2026-08-14T15:00:05Z	RETIRE60	168	midgard	294005	A	T	core_destroyed	112
2026-08-14T15:00:09Z	RETIRE60	169	midgard	294005	B	C	core_destroyed	164
2026-08-14T15:00:12Z	RETIRE60	170	nordkap	294005	A	T	tiebreak	1000
2026-08-14T15:00:14Z	RETIRE60	171	nordkap	294005	B	T	core_destroyed	194
2026-08-14T15:00:54Z	RETIRE60	172	ragnarok	294005	A	C	tiebreak	1000
2026-08-14T15:00:57Z	RETIRE60	173	ragnarok	294005	B	C	core_destroyed	264
2026-08-14T15:00:59Z	RETIRE60	174	royale	294005	A	T	core_destroyed	626
2026-08-14T15:01:01Z	RETIRE60	175	royale	294005	B	T	core_destroyed	168
2026-08-14T15:01:04Z	RETIRE60	176	valkyrie	294005	A	T	core_destroyed	243
2026-08-14T15:01:08Z	RETIRE60	177	valkyrie	294005	B	C	core_destroyed	238
2026-08-14T15:01:10Z	RETIRE60	178	yulerune	294005	A	T	core_destroyed	217
2026-08-14T15:01:12Z	RETIRE60	179	yulerune	294005	B	T	core_destroyed	172
2026-08-14T15:01:14Z	RETIRE60	180	antler	294006	A	C	core_destroyed	136
2026-08-14T15:01:15Z	RETIRE60	181	antler	294006	B	C	core_destroyed	184
2026-08-14T15:01:17Z	RETIRE60	182	archipelago	294006	A	C	core_destroyed	112
2026-08-14T15:01:20Z	RETIRE60	183	archipelago	294006	B	C	core_destroyed	139
2026-08-14T15:01:22Z	RETIRE60	184	auroraveil	294006	A	T	core_destroyed	286
2026-08-14T15:01:24Z	RETIRE60	185	auroraveil	294006	B	C	core_destroyed	185
2026-08-14T15:01:29Z	RETIRE60	186	drakkarfjord	294006	A	T	core_destroyed	279
2026-08-14T15:01:35Z	RETIRE60	187	drakkarfjord	294006	B	T	tiebreak	1000
2026-08-14T15:01:36Z	RETIRE60	188	drumlin	294006	A	T	core_destroyed	143
2026-08-14T15:01:41Z	RETIRE60	189	drumlin	294006	B	C	core_destroyed	521
2026-08-14T15:01:42Z	RETIRE60	190	fjordgate	294006	A	C	core_destroyed	369
2026-08-14T15:01:44Z	RETIRE60	191	fjordgate	294006	B	T	core_destroyed	421
2026-08-14T15:01:47Z	RETIRE60	192	frostgate	294006	A	C	core_destroyed	183
2026-08-14T15:01:50Z	RETIRE60	193	frostgate	294006	B	T	core_destroyed	280
2026-08-14T15:01:52Z	RETIRE60	194	glacierkeep	294006	A	T	core_destroyed	193
2026-08-14T15:02:01Z	RETIRE60	195	glacierkeep	294006	B	C	tiebreak	1000
2026-08-14T15:02:03Z	RETIRE60	196	icefloe	294006	A	T	core_destroyed	109
2026-08-14T15:02:07Z	RETIRE60	197	icefloe	294006	B	T	core_destroyed	311
2026-08-14T15:02:09Z	RETIRE60	198	midgard	294006	A	T	core_destroyed	120
2026-08-14T15:02:12Z	RETIRE60	199	midgard	294006	B	T	core_destroyed	133
2026-08-14T15:02:16Z	RETIRE60	200	nordkap	294006	A	C	core_destroyed	298
2026-08-14T15:02:18Z	RETIRE60	201	nordkap	294006	B	T	core_destroyed	260
2026-08-14T15:02:22Z	RETIRE60	202	ragnarok	294006	A	C	core_destroyed	153
2026-08-14T15:02:25Z	RETIRE60	203	ragnarok	294006	B	T	core_destroyed	217
2026-08-14T15:02:26Z	RETIRE60	204	royale	294006	A	T	core_destroyed	160
2026-08-14T15:02:28Z	RETIRE60	205	royale	294006	B	C	core_destroyed	406
2026-08-14T15:02:33Z	RETIRE60	206	valkyrie	294006	A	C	core_destroyed	320
2026-08-14T15:02:36Z	RETIRE60	207	valkyrie	294006	B	C	core_destroyed	167
2026-08-14T15:02:39Z	RETIRE60	208	yulerune	294006	A	C	core_destroyed	289
2026-08-14T15:02:42Z	RETIRE60	209	yulerune	294006	B	T	core_destroyed	296
2026-08-14T15:02:43Z	RETIRE60	210	antler	294007	A	C	core_destroyed	142
2026-08-14T15:02:45Z	RETIRE60	211	antler	294007	B	T	core_destroyed	174
2026-08-14T15:02:48Z	RETIRE60	212	archipelago	294007	A	C	core_destroyed	150
2026-08-14T15:02:50Z	RETIRE60	213	archipelago	294007	B	T	core_destroyed	95
2026-08-14T15:02:51Z	RETIRE60	214	auroraveil	294007	A	T	core_destroyed	118
2026-08-14T15:02:53Z	RETIRE60	215	auroraveil	294007	B	T	core_destroyed	205
2026-08-14T15:02:57Z	RETIRE60	216	drakkarfjord	294007	A	T	core_destroyed	254
2026-08-14T15:03:04Z	RETIRE60	217	drakkarfjord	294007	B	T	core_destroyed	238
2026-08-14T15:03:08Z	RETIRE60	218	drumlin	294007	A	T	core_destroyed	215
2026-08-14T15:03:11Z	RETIRE60	219	drumlin	294007	B	C	core_destroyed	317
2026-08-14T15:03:13Z	RETIRE60	220	fjordgate	294007	A	T	core_destroyed	361
2026-08-14T15:03:14Z	RETIRE60	221	fjordgate	294007	B	T	core_destroyed	231
2026-08-14T15:03:17Z	RETIRE60	222	frostgate	294007	A	T	core_destroyed	372
2026-08-14T15:03:19Z	RETIRE60	223	frostgate	294007	B	C	core_destroyed	390
2026-08-14T15:03:22Z	RETIRE60	224	glacierkeep	294007	A	T	core_destroyed	394
2026-08-14T15:03:25Z	RETIRE60	225	glacierkeep	294007	B	C	core_destroyed	579
2026-08-14T15:03:27Z	RETIRE60	226	icefloe	294007	A	T	core_destroyed	90
2026-08-14T15:03:29Z	RETIRE60	227	icefloe	294007	B	C	core_destroyed	171
2026-08-14T15:03:31Z	RETIRE60	228	midgard	294007	A	T	core_destroyed	96
2026-08-14T15:03:35Z	RETIRE60	229	midgard	294007	B	C	core_destroyed	237
2026-08-14T15:03:38Z	RETIRE60	230	nordkap	294007	A	C	core_destroyed	290
2026-08-14T15:03:41Z	RETIRE60	231	nordkap	294007	B	C	tiebreak	1000
2026-08-14T15:03:43Z	RETIRE60	232	ragnarok	294007	A	T	core_destroyed	136
2026-08-14T15:03:46Z	RETIRE60	233	ragnarok	294007	B	T	core_destroyed	137
2026-08-14T15:03:48Z	RETIRE60	234	royale	294007	A	T	core_destroyed	507
2026-08-14T15:03:49Z	RETIRE60	235	royale	294007	B	T	core_destroyed	200
2026-08-14T15:03:52Z	RETIRE60	236	valkyrie	294007	A	T	core_destroyed	138
2026-08-14T15:03:55Z	RETIRE60	237	valkyrie	294007	B	T	core_destroyed	216
2026-08-14T15:04:00Z	RETIRE60	238	yulerune	294007	A	T	core_destroyed	403
2026-08-14T15:04:01Z	RETIRE60	239	yulerune	294007	B	T	core_destroyed	166
2026-08-14T15:04:03Z	RETIRE60	240	antler	294008	A	C	core_destroyed	400
2026-08-14T15:04:05Z	RETIRE60	241	antler	294008	B	C	core_destroyed	383
2026-08-14T15:04:07Z	RETIRE60	242	archipelago	294008	A	T	core_destroyed	84
2026-08-14T15:04:10Z	RETIRE60	243	archipelago	294008	B	T	core_destroyed	198
2026-08-14T15:04:12Z	RETIRE60	244	auroraveil	294008	A	T	core_destroyed	149
2026-08-14T15:04:13Z	RETIRE60	245	auroraveil	294008	B	T	core_destroyed	177
2026-08-14T15:04:16Z	RETIRE60	246	drakkarfjord	294008	A	T	core_destroyed	264
2026-08-14T15:04:18Z	RETIRE60	247	drakkarfjord	294008	B	C	core_destroyed	97
2026-08-14T15:04:21Z	RETIRE60	248	drumlin	294008	A	T	core_destroyed	405
2026-08-14T15:04:25Z	RETIRE60	249	drumlin	294008	B	C	core_destroyed	383
2026-08-14T15:04:26Z	RETIRE60	250	fjordgate	294008	A	T	core_destroyed	188
2026-08-14T15:04:27Z	RETIRE60	251	fjordgate	294008	B	T	core_destroyed	221
2026-08-14T15:04:29Z	RETIRE60	252	frostgate	294008	A	T	core_destroyed	205
2026-08-14T15:04:30Z	RETIRE60	253	frostgate	294008	B	C	core_destroyed	73
2026-08-14T15:04:36Z	RETIRE60	254	glacierkeep	294008	A	C	core_destroyed	302
2026-08-14T15:04:38Z	RETIRE60	255	glacierkeep	294008	B	C	core_destroyed	333
2026-08-14T15:04:39Z	RETIRE60	256	icefloe	294008	A	T	core_destroyed	187
2026-08-14T15:04:43Z	RETIRE60	257	icefloe	294008	B	C	core_destroyed	337
2026-08-14T15:04:46Z	RETIRE60	258	midgard	294008	A	C	core_destroyed	174
2026-08-14T15:04:48Z	RETIRE60	259	midgard	294008	B	T	core_destroyed	82
2026-08-14T15:04:50Z	RETIRE60	260	nordkap	294008	A	T	core_destroyed	176
2026-08-14T15:04:52Z	RETIRE60	261	nordkap	294008	B	C	core_destroyed	124
2026-08-14T15:05:00Z	RETIRE60	262	ragnarok	294008	A	C	core_destroyed	381
2026-08-14T15:05:05Z	RETIRE60	263	ragnarok	294008	B	C	core_destroyed	208
2026-08-14T15:05:10Z	RETIRE60	264	royale	294008	A	T	tiebreak	1000
2026-08-14T15:05:11Z	RETIRE60	265	royale	294008	B	C	core_destroyed	191
2026-08-14T15:05:13Z	RETIRE60	266	valkyrie	294008	A	C	core_destroyed	148
2026-08-14T15:05:15Z	RETIRE60	267	valkyrie	294008	B	C	core_destroyed	95
2026-08-14T15:05:19Z	RETIRE60	268	yulerune	294008	A	T	core_destroyed	313
2026-08-14T15:05:23Z	RETIRE60	269	yulerune	294008	B	C	core_destroyed	304
2026-08-14T15:05:25Z	RETIRE60	270	antler	294009	A	C	core_destroyed	235
2026-08-14T15:05:27Z	RETIRE60	271	antler	294009	B	C	core_destroyed	276
2026-08-14T15:05:29Z	RETIRE60	272	archipelago	294009	A	C	core_destroyed	121
2026-08-14T15:05:31Z	RETIRE60	273	archipelago	294009	B	T	core_destroyed	98
2026-08-14T15:05:32Z	RETIRE60	274	auroraveil	294009	A	C	core_destroyed	289
2026-08-14T15:05:34Z	RETIRE60	275	auroraveil	294009	B	T	core_destroyed	132
2026-08-14T15:05:38Z	RETIRE60	276	drakkarfjord	294009	A	C	core_destroyed	217
2026-08-14T15:05:48Z	RETIRE60	277	drakkarfjord	294009	B	T	core_destroyed	866
2026-08-14T15:05:55Z	RETIRE60	278	drumlin	294009	A	C	core_destroyed	519
2026-08-14T15:05:57Z	RETIRE60	279	drumlin	294009	B	T	core_destroyed	221
2026-08-14T15:05:59Z	RETIRE60	280	fjordgate	294009	A	T	core_destroyed	126
2026-08-14T15:06:00Z	RETIRE60	281	fjordgate	294009	B	T	core_destroyed	105
2026-08-14T15:06:02Z	RETIRE60	282	frostgate	294009	A	T	tiebreak	1000
2026-08-14T15:06:04Z	RETIRE60	283	frostgate	294009	B	T	core_destroyed	175
2026-08-14T15:06:05Z	RETIRE60	284	glacierkeep	294009	A	T	core_destroyed	97
2026-08-14T15:06:07Z	RETIRE60	285	glacierkeep	294009	B	C	core_destroyed	193
2026-08-14T15:06:09Z	RETIRE60	286	icefloe	294009	A	C	core_destroyed	327
2026-08-14T15:06:11Z	RETIRE60	287	icefloe	294009	B	T	core_destroyed	125
2026-08-14T15:06:13Z	RETIRE60	288	midgard	294009	A	T	core_destroyed	88
2026-08-14T15:06:16Z	RETIRE60	289	midgard	294009	B	C	core_destroyed	196
2026-08-14T15:06:17Z	RETIRE60	290	nordkap	294009	A	C	core_destroyed	139
2026-08-14T15:06:19Z	RETIRE60	291	nordkap	294009	B	C	core_destroyed	222
2026-08-14T15:06:23Z	RETIRE60	292	ragnarok	294009	A	C	core_destroyed	297
2026-08-14T15:06:27Z	RETIRE60	293	ragnarok	294009	B	T	core_destroyed	253
2026-08-14T15:06:28Z	RETIRE60	294	royale	294009	A	C	core_destroyed	301
2026-08-14T15:06:29Z	RETIRE60	295	royale	294009	B	T	core_destroyed	112
2026-08-14T15:06:34Z	RETIRE60	296	valkyrie	294009	A	C	core_destroyed	389
2026-08-14T15:06:40Z	RETIRE60	297	valkyrie	294009	B	T	core_destroyed	368
2026-08-14T15:06:43Z	RETIRE60	298	yulerune	294009	A	C	core_destroyed	181
2026-08-14T15:06:45Z	RETIRE60	299	yulerune	294009	B	C	core_destroyed	236
2026-08-14T15:06:48Z	RETIRE60	300	antler	294010	A	T	core_destroyed	260
2026-08-14T15:06:51Z	RETIRE60	301	antler	294010	B	T	core_destroyed	267
2026-08-14T15:06:53Z	RETIRE60	302	archipelago	294010	A	T	core_destroyed	121
2026-08-14T15:06:55Z	RETIRE60	303	archipelago	294010	B	T	core_destroyed	124
2026-08-14T15:06:57Z	RETIRE60	304	auroraveil	294010	A	C	core_destroyed	197
2026-08-14T15:06:59Z	RETIRE60	305	auroraveil	294010	B	C	core_destroyed	180
2026-08-14T15:07:02Z	RETIRE60	306	drakkarfjord	294010	A	C	core_destroyed	175
2026-08-14T15:07:04Z	RETIRE60	307	drakkarfjord	294010	B	T	core_destroyed	174
