ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-11T23:52:37Z	GUNPEN16	43	hive	41002	B	T	core_destroyed	271
2026-08-11T23:52:39Z	GUNPEN16	44	meander	41002	A	C	core_destroyed	152
2026-08-11T23:52:42Z	GUNPEN16	45	meander	41002	B	C	tiebreak	1000
2026-08-11T23:52:46Z	GUNPEN16	46	nordkap	41002	A	T	core_destroyed	301
2026-08-11T23:52:47Z	GUNPEN16	47	nordkap	41002	B	C	core_destroyed	92
2026-08-11T23:52:49Z	GUNPEN16	48	antler	41003	A	C	core_destroyed	176
2026-08-11T23:52:51Z	GUNPEN16	49	antler	41003	B	T	core_destroyed	286
2026-08-11T23:52:53Z	GUNPEN16	50	atoll	41003	A	C	core_destroyed	209
2026-08-11T23:52:58Z	GUNPEN16	51	atoll	41003	B	T	core_destroyed	795
2026-08-11T23:53:01Z	GUNPEN16	52	drumlin	41003	A	T	core_destroyed	426
2026-08-11T23:53:03Z	GUNPEN16	53	drumlin	41003	B	T	core_destroyed	223
2026-08-11T23:53:05Z	GUNPEN16	54	fjordgate	41003	A	T	core_destroyed	161
2026-08-11T23:53:06Z	GUNPEN16	55	fjordgate	41003	B	C	core_destroyed	578
2026-08-11T23:53:08Z	GUNPEN16	56	heart	41003	A	C	core_destroyed	124
2026-08-11T23:53:11Z	GUNPEN16	57	heart	41003	B	C	core_destroyed	203
2026-08-11T23:53:15Z	GUNPEN16	58	hive	41003	A	T	core_destroyed	236
2026-08-11T23:53:21Z	GUNPEN16	59	hive	41003	B	T	core_destroyed	394
2026-08-11T23:53:23Z	GUNPEN16	60	meander	41003	A	C	core_destroyed	193
2026-08-11T23:53:25Z	GUNPEN16	61	meander	41003	B	T	core_destroyed	131
2026-08-11T23:53:26Z	GUNPEN16	62	nordkap	41003	A	C	core_destroyed	139
2026-08-11T23:53:29Z	GUNPEN16	63	nordkap	41003	B	C	core_destroyed	266
2026-08-11T23:53:33Z	GUNPEN16	64	antler	41004	A	T	core_destroyed	536
2026-08-11T23:53:36Z	GUNPEN16	65	antler	41004	B	T	core_destroyed	314
2026-08-11T23:53:37Z	GUNPEN16	66	atoll	41004	A	T	core_destroyed	168
2026-08-11T23:53:40Z	GUNPEN16	67	atoll	41004	B	T	core_destroyed	268
2026-08-11T23:53:42Z	GUNPEN16	68	drumlin	41004	A	T	core_destroyed	181
2026-08-11T23:53:46Z	GUNPEN16	69	drumlin	41004	B	T	core_destroyed	358
2026-08-11T23:53:48Z	GUNPEN16	70	fjordgate	41004	A	T	core_destroyed	164
2026-08-11T23:53:49Z	GUNPEN16	71	fjordgate	41004	B	T	core_destroyed	154
2026-08-11T23:53:51Z	GUNPEN16	72	heart	41004	A	T	core_destroyed	192
2026-08-11T23:53:57Z	GUNPEN16	73	heart	41004	B	T	tiebreak	1000
2026-08-11T23:54:02Z	GUNPEN16	74	hive	41004	A	C	core_destroyed	344
2026-08-11T23:54:04Z	GUNPEN16	75	hive	41004	B	T	core_destroyed	165
2026-08-11T23:54:07Z	GUNPEN16	76	meander	41004	A	C	core_destroyed	271
2026-08-11T23:54:08Z	GUNPEN16	77	meander	41004	B	T	core_destroyed	130
2026-08-11T23:54:10Z	GUNPEN16	78	nordkap	41004	A	T	core_destroyed	186
2026-08-11T23:54:12Z	GUNPEN16	79	nordkap	41004	B	C	core_destroyed	175
2026-08-11T23:54:14Z	GUNPEN16	80	antler	41005	A	T	core_destroyed	174
2026-08-11T23:54:16Z	GUNPEN16	81	antler	41005	B	C	core_destroyed	181
2026-08-11T23:54:18Z	GUNPEN16	82	atoll	41005	A	T	core_destroyed	195
2026-08-11T23:54:20Z	GUNPEN16	83	atoll	41005	B	T	core_destroyed	127
2026-08-11T23:54:21Z	GUNPEN16	84	drumlin	41005	A	T	core_destroyed	168
2026-08-11T23:54:24Z	GUNPEN16	85	drumlin	41005	B	C	core_destroyed	271
2026-08-11T23:54:25Z	GUNPEN16	86	fjordgate	41005	A	T	core_destroyed	237
2026-08-11T23:54:27Z	GUNPEN16	87	fjordgate	41005	B	T	core_destroyed	148
2026-08-11T23:54:33Z	GUNPEN16	88	heart	41005	A	T	core_destroyed	567
2026-08-11T23:54:36Z	GUNPEN16	89	heart	41005	B	C	core_destroyed	297
2026-08-11T23:54:39Z	GUNPEN16	90	hive	41005	A	C	core_destroyed	175
2026-08-11T23:54:42Z	GUNPEN16	91	hive	41005	B	T	core_destroyed	323
2026-08-11T23:54:43Z	GUNPEN16	92	meander	41005	A	T	core_destroyed	144
2026-08-11T23:54:46Z	GUNPEN16	93	meander	41005	B	T	core_destroyed	274
2026-08-11T23:54:47Z	GUNPEN16	94	nordkap	41005	A	C	core_destroyed	97
2026-08-11T23:54:50Z	GUNPEN16	95	nordkap	41005	B	C	core_destroyed	240
2026-08-11T23:54:53Z	GUNPEN16	96	antler	41006	A	T	core_destroyed	186
2026-08-11T23:54:56Z	GUNPEN16	97	antler	41006	B	C	core_destroyed	336
2026-08-11T23:54:57Z	GUNPEN16	98	atoll	41006	A	T	core_destroyed	171
2026-08-11T23:54:59Z	GUNPEN16	99	atoll	41006	B	C	core_destroyed	164
2026-08-11T23:55:03Z	GUNPEN16	100	drumlin	41006	A	T	core_destroyed	308
2026-08-11T23:55:06Z	GUNPEN16	101	drumlin	41006	B	C	core_destroyed	255
2026-08-11T23:55:08Z	GUNPEN16	102	fjordgate	41006	A	C	core_destroyed	224
2026-08-11T23:55:09Z	GUNPEN16	103	fjordgate	41006	B	C	core_destroyed	132
2026-08-11T23:55:14Z	GUNPEN16	104	heart	41006	A	T	core_destroyed	270
2026-08-11T23:55:19Z	GUNPEN16	105	heart	41006	B	C	core_destroyed	286
2026-08-11T23:55:22Z	GUNPEN16	106	hive	41006	A	T	core_destroyed	251
2026-08-11T23:55:23Z	GUNPEN16	107	hive	41006	B	C	core_destroyed	109
2026-08-11T23:55:25Z	GUNPEN16	108	meander	41006	A	C	core_destroyed	191
2026-08-11T23:55:27Z	GUNPEN16	109	meander	41006	B	C	core_destroyed	196
2026-08-11T23:55:31Z	GUNPEN16	110	nordkap	41006	A	C	core_destroyed	450
2026-08-11T23:55:33Z	GUNPEN16	111	nordkap	41006	B	C	core_destroyed	183
2026-08-11T23:55:34Z	GUNPEN16	112	antler	41007	A	C	core_destroyed	153
2026-08-11T23:55:36Z	GUNPEN16	113	antler	41007	B	C	core_destroyed	113
2026-08-11T23:55:41Z	GUNPEN16	114	atoll	41007	A	T	core_destroyed	494
2026-08-11T23:55:43Z	GUNPEN16	115	atoll	41007	B	T	core_destroyed	358
2026-08-11T23:55:45Z	GUNPEN16	116	drumlin	41007	A	T	core_destroyed	160
2026-08-11T23:55:47Z	GUNPEN16	117	drumlin	41007	B	T	core_destroyed	147
2026-08-11T23:55:48Z	GUNPEN16	118	fjordgate	41007	A	C	core_destroyed	251
2026-08-11T23:55:51Z	GUNPEN16	119	fjordgate	41007	B	T	core_destroyed	535
2026-08-11T23:55:53Z	GUNPEN16	120	heart	41007	A	C	core_destroyed	129
2026-08-11T23:55:57Z	GUNPEN16	121	heart	41007	B	T	core_destroyed	234
2026-08-11T23:55:59Z	GUNPEN16	122	hive	41007	A	T	core_destroyed	146
2026-08-11T23:56:02Z	GUNPEN16	123	hive	41007	B	C	core_destroyed	229
2026-08-11T23:56:03Z	GUNPEN16	124	meander	41007	A	C	core_destroyed	115
2026-08-11T23:56:05Z	GUNPEN16	125	meander	41007	B	C	core_destroyed	202
2026-08-11T23:56:08Z	GUNPEN16	126	nordkap	41007	A	C	core_destroyed	340
2026-08-11T23:56:10Z	GUNPEN16	127	nordkap	41007	B	C	core_destroyed	260
2026-08-11T23:56:11Z	GUNPEN16	128	antler	41008	A	T	core_destroyed	145
2026-08-11T23:56:14Z	GUNPEN16	129	antler	41008	B	T	core_destroyed	186
2026-08-11T23:56:15Z	GUNPEN16	130	atoll	41008	A	C	core_destroyed	421
2026-08-11T23:56:19Z	GUNPEN16	131	atoll	41008	B	T	tiebreak	1000
2026-08-11T23:56:22Z	GUNPEN16	132	drumlin	41008	A	C	core_destroyed	304
2026-08-11T23:56:25Z	GUNPEN16	133	drumlin	41008	B	C	core_destroyed	255
2026-08-11T23:56:27Z	GUNPEN16	134	fjordgate	41008	A	T	core_destroyed	408
2026-08-11T23:56:28Z	GUNPEN16	135	fjordgate	41008	B	T	core_destroyed	206
2026-08-11T23:56:31Z	GUNPEN16	136	heart	41008	A	C	core_destroyed	211
2026-08-11T23:56:39Z	GUNPEN16	137	heart	41008	B	C	core_destroyed	657
2026-08-11T23:56:47Z	GUNPEN16	138	hive	41008	A	T	core_destroyed	594
2026-08-11T23:56:52Z	GUNPEN16	139	hive	41008	B	C	core_destroyed	311
2026-08-11T23:56:54Z	GUNPEN16	140	meander	41008	A	T	core_destroyed	139
2026-08-11T23:56:55Z	GUNPEN16	141	meander	41008	B	T	core_destroyed	128
2026-08-11T23:56:56Z	GUNPEN16	142	nordkap	41008	A	C	core_destroyed	125
2026-08-11T23:56:57Z	GUNPEN16	143	nordkap	41008	B	C	core_destroyed	124
2026-08-11T23:56:59Z	GUNPEN16	144	antler	41009	A	C	core_destroyed	304
2026-08-11T23:57:01Z	GUNPEN16	145	antler	41009	B	T	core_destroyed	139
2026-08-11T23:57:07Z	GUNPEN16	146	atoll	41009	A	T	core_destroyed	741
2026-08-11T23:57:09Z	GUNPEN16	147	atoll	41009	B	C	core_destroyed	267
2026-08-11T23:57:13Z	GUNPEN16	148	drumlin	41009	A	T	core_destroyed	252
2026-08-11T23:57:15Z	GUNPEN16	149	drumlin	41009	B	C	core_destroyed	120
2026-08-11T23:57:21Z	GUNPEN16	150	fjordgate	41009	A	T	tiebreak	1000
2026-08-11T23:57:22Z	GUNPEN16	151	fjordgate	41009	B	C	core_destroyed	213
2026-08-11T23:57:28Z	GUNPEN16	152	heart	41009	A	T	core_destroyed	308
2026-08-11T23:57:31Z	GUNPEN16	153	heart	41009	B	T	core_destroyed	186
2026-08-11T23:57:34Z	GUNPEN16	154	hive	41009	A	T	core_destroyed	363
2026-08-11T23:57:41Z	GUNPEN16	155	hive	41009	B	C	core_destroyed	442
2026-08-11T23:57:43Z	GUNPEN16	156	meander	41009	A	C	core_destroyed	131
2026-08-11T23:57:44Z	GUNPEN16	157	meander	41009	B	C	core_destroyed	109
2026-08-11T23:57:47Z	GUNPEN16	158	nordkap	41009	A	T	core_destroyed	239
2026-08-11T23:57:49Z	GUNPEN16	159	nordkap	41009	B	C	core_destroyed	117
2026-08-11T23:57:51Z	GUNPEN16	160	antler	41010	A	T	core_destroyed	186
2026-08-11T23:57:53Z	GUNPEN16	161	antler	41010	B	T	core_destroyed	238
2026-08-11T23:57:54Z	GUNPEN16	162	atoll	41010	A	C	core_destroyed	303
2026-08-11T23:58:00Z	GUNPEN16	163	atoll	41010	B	C	core_destroyed	996
2026-08-11T23:58:03Z	GUNPEN16	164	drumlin	41010	A	C	core_destroyed	220
2026-08-11T23:58:04Z	GUNPEN16	165	drumlin	41010	B	C	core_destroyed	140
2026-08-11T23:58:06Z	GUNPEN16	166	fjordgate	41010	A	T	core_destroyed	154
2026-08-11T23:58:08Z	GUNPEN16	167	fjordgate	41010	B	T	core_destroyed	393
2026-08-11T23:58:10Z	GUNPEN16	168	heart	41010	A	T	core_destroyed	163
2026-08-11T23:58:14Z	GUNPEN16	169	heart	41010	B	T	core_destroyed	217
2026-08-11T23:58:18Z	GUNPEN16	170	hive	41010	A	C	core_destroyed	307
2026-08-11T23:58:24Z	GUNPEN16	171	hive	41010	B	T	core_destroyed	382
2026-08-11T23:58:26Z	GUNPEN16	172	meander	41010	A	C	core_destroyed	212
2026-08-11T23:58:28Z	GUNPEN16	173	meander	41010	B	T	core_destroyed	222
2026-08-11T23:58:32Z	GUNPEN16	174	nordkap	41010	A	C	core_destroyed	342
2026-08-11T23:58:36Z	GUNPEN16	175	nordkap	41010	B	T	core_destroyed	410
2026-08-11T23:58:38Z	GUNPEN16	176	antler	41011	A	C	core_destroyed	147
2026-08-11T23:58:39Z	GUNPEN16	177	antler	41011	B	T	core_destroyed	124
2026-08-11T23:58:42Z	GUNPEN16	178	atoll	41011	A	C	core_destroyed	374
2026-08-11T23:58:45Z	GUNPEN16	179	atoll	41011	B	T	core_destroyed	271
2026-08-11T23:58:47Z	GUNPEN16	180	drumlin	41011	A	T	core_destroyed	80
2026-08-11T23:58:48Z	GUNPEN16	181	drumlin	41011	B	C	core_destroyed	143
2026-08-11T23:58:50Z	GUNPEN16	182	fjordgate	41011	A	T	core_destroyed	142
2026-08-11T23:58:51Z	GUNPEN16	183	fjordgate	41011	B	C	core_destroyed	181
2026-08-11T23:58:53Z	GUNPEN16	184	heart	41011	A	T	core_destroyed	119
2026-08-11T23:58:56Z	GUNPEN16	185	heart	41011	B	T	core_destroyed	138
2026-08-11T23:59:00Z	GUNPEN16	186	hive	41011	A	T	core_destroyed	212
2026-08-11T23:59:03Z	GUNPEN16	187	hive	41011	B	T	core_destroyed	234
2026-08-11T23:59:05Z	GUNPEN16	188	meander	41011	A	T	core_destroyed	182
2026-08-11T23:59:07Z	GUNPEN16	189	meander	41011	B	T	core_destroyed	212
2026-08-11T23:59:09Z	GUNPEN16	190	nordkap	41011	A	T	core_destroyed	174
2026-08-11T23:59:11Z	GUNPEN16	191	nordkap	41011	B	T	core_destroyed	320
2026-08-11T23:59:14Z	GUNPEN16	192	antler	41012	A	C	core_destroyed	240
2026-08-11T23:59:16Z	GUNPEN16	193	antler	41012	B	C	core_destroyed	205
2026-08-11T23:59:17Z	GUNPEN16	194	atoll	41012	A	C	core_destroyed	265
2026-08-11T23:59:19Z	GUNPEN16	195	atoll	41012	B	C	core_destroyed	278
2026-08-11T23:59:23Z	GUNPEN16	196	drumlin	41012	A	T	core_destroyed	315
2026-08-11T23:59:26Z	GUNPEN16	197	drumlin	41012	B	C	core_destroyed	281
2026-08-11T23:59:28Z	GUNPEN16	198	fjordgate	41012	A	T	tiebreak	1000
2026-08-11T23:59:30Z	GUNPEN16	199	fjordgate	41012	B	T	core_destroyed	243
2026-08-11T23:59:35Z	GUNPEN16	200	heart	41012	A	C	core_destroyed	316
2026-08-11T23:59:37Z	GUNPEN16	201	heart	41012	B	C	core_destroyed	163
2026-08-11T23:59:41Z	GUNPEN16	202	hive	41012	A	T	core_destroyed	243
2026-08-11T23:59:46Z	GUNPEN16	203	hive	41012	B	T	core_destroyed	290
2026-08-11T23:59:47Z	GUNPEN16	204	meander	41012	A	T	core_destroyed	124
2026-08-11T23:59:49Z	GUNPEN16	205	meander	41012	B	T	core_destroyed	220
2026-08-11T23:59:50Z	GUNPEN16	206	nordkap	41012	A	T	core_destroyed	126
2026-08-11T23:59:52Z	GUNPEN16	207	nordkap	41012	B	C	core_destroyed	219
2026-08-11T23:59:54Z	GUNPEN16	208	antler	41013	A	T	core_destroyed	194
2026-08-11T23:59:56Z	GUNPEN16	209	antler	41013	B	C	core_destroyed	174
2026-08-11T23:59:58Z	GUNPEN16	210	atoll	41013	A	T	core_destroyed	282
2026-08-11T23:59:59Z	GUNPEN16	211	atoll	41013	B	C	core_destroyed	154
2026-08-12T00:00:03Z	GUNPEN16	212	drumlin	41013	A	T	core_destroyed	271
2026-08-12T00:00:09Z	GUNPEN16	213	drumlin	41013	B	T	core_destroyed	375
2026-08-12T00:00:10Z	GUNPEN16	214	fjordgate	41013	A	T	core_destroyed	333
2026-08-12T00:00:11Z	GUNPEN16	215	fjordgate	41013	B	T	core_destroyed	116
2026-08-12T00:00:14Z	GUNPEN16	216	heart	41013	A	T	core_destroyed	248
2026-08-12T00:00:17Z	GUNPEN16	217	heart	41013	B	C	core_destroyed	250
2026-08-12T00:00:20Z	GUNPEN16	218	hive	41013	A	C	core_destroyed	245
2026-08-12T00:00:22Z	GUNPEN16	219	hive	41013	B	T	core_destroyed	146
2026-08-12T00:00:24Z	GUNPEN16	220	meander	41013	A	C	core_destroyed	278
2026-08-12T00:00:26Z	GUNPEN16	221	meander	41013	B	T	core_destroyed	116
2026-08-12T00:00:28Z	GUNPEN16	222	nordkap	41013	A	C	core_destroyed	265
2026-08-12T00:00:33Z	GUNPEN16	223	nordkap	41013	B	T	core_destroyed	609
2026-08-12T00:00:35Z	GUNPEN16	224	antler	41014	A	C	core_destroyed	266
2026-08-12T00:00:37Z	GUNPEN16	225	antler	41014	B	T	core_destroyed	158
2026-08-12T00:00:39Z	GUNPEN16	226	atoll	41014	A	T	core_destroyed	505
2026-08-12T00:00:41Z	GUNPEN16	227	atoll	41014	B	T	core_destroyed	138
2026-08-12T00:00:42Z	GUNPEN16	228	drumlin	41014	A	C	core_destroyed	119
2026-08-12T00:00:44Z	GUNPEN16	229	drumlin	41014	B	C	core_destroyed	110
2026-08-12T00:00:45Z	GUNPEN16	230	fjordgate	41014	A	C	core_destroyed	152
2026-08-12T00:00:46Z	GUNPEN16	231	fjordgate	41014	B	C	core_destroyed	156
2026-08-12T00:00:56Z	GUNPEN16	232	heart	41014	A	C	core_destroyed	500
2026-08-12T00:00:58Z	GUNPEN16	233	heart	41014	B	T	core_destroyed	149
2026-08-12T00:01:00Z	GUNPEN16	234	hive	41014	A	T	core_destroyed	193
2026-08-12T00:01:04Z	GUNPEN16	235	hive	41014	B	T	core_destroyed	233
2026-08-12T00:01:07Z	GUNPEN16	236	meander	41014	A	C	core_destroyed	348
2026-08-12T00:01:09Z	GUNPEN16	237	meander	41014	B	C	core_destroyed	135
2026-08-12T00:01:10Z	GUNPEN16	238	nordkap	41014	A	T	core_destroyed	208
2026-08-12T00:01:12Z	GUNPEN16	239	nordkap	41014	B	C	core_destroyed	168
2026-08-12T00:01:14Z	GUNPEN16	240	antler	41015	A	C	core_destroyed	583
2026-08-12T00:01:16Z	GUNPEN16	241	antler	41015	B	C	core_destroyed	163
2026-08-12T00:01:29Z	GUNPEN16	242	atoll	41015	A	T	tiebreak	1000
2026-08-12T00:01:30Z	GUNPEN16	243	atoll	41015	B	C	core_destroyed	162
2026-08-12T00:01:34Z	GUNPEN16	244	drumlin	41015	A	C	core_destroyed	301
2026-08-12T00:01:37Z	GUNPEN16	245	drumlin	41015	B	C	core_destroyed	217
2026-08-12T00:01:38Z	GUNPEN16	246	fjordgate	41015	A	T	core_destroyed	161
2026-08-12T00:01:39Z	GUNPEN16	247	fjordgate	41015	B	T	core_destroyed	137
2026-08-12T00:01:42Z	GUNPEN16	248	heart	41015	A	T	core_destroyed	144
2026-08-12T00:01:45Z	GUNPEN16	249	heart	41015	B	T	core_destroyed	118
2026-08-12T00:01:50Z	GUNPEN16	250	hive	41015	A	T	core_destroyed	345
2026-08-12T00:01:54Z	GUNPEN16	251	hive	41015	B	T	core_destroyed	286
2026-08-12T00:01:57Z	GUNPEN16	252	meander	41015	A	T	core_destroyed	344
2026-08-12T00:01:59Z	GUNPEN16	253	meander	41015	B	C	core_destroyed	204
2026-08-12T00:02:01Z	GUNPEN16	254	nordkap	41015	A	C	core_destroyed	208
2026-08-12T00:02:03Z	GUNPEN16	255	nordkap	41015	B	T	core_destroyed	116
2026-08-12T00:02:05Z	GUNPEN16	256	antler	41016	A	T	core_destroyed	215
2026-08-12T00:02:07Z	GUNPEN16	257	antler	41016	B	T	core_destroyed	233
2026-08-12T00:02:10Z	GUNPEN16	258	atoll	41016	A	T	core_destroyed	251
2026-08-12T00:02:17Z	GUNPEN16	259	atoll	41016	B	C	core_destroyed	600
2026-08-12T00:02:21Z	GUNPEN16	260	drumlin	41016	A	C	core_destroyed	287
2026-08-12T00:02:25Z	GUNPEN16	261	drumlin	41016	B	T	core_destroyed	360
2026-08-12T00:02:26Z	GUNPEN16	262	fjordgate	41016	A	T	core_destroyed	185
2026-08-12T00:02:28Z	GUNPEN16	263	fjordgate	41016	B	C	core_destroyed	348
2026-08-12T00:02:30Z	GUNPEN16	264	heart	41016	A	C	core_destroyed	168
2026-08-12T00:02:46Z	GUNPEN16	265	heart	41016	B	C	tiebreak	1000
2026-08-12T00:02:50Z	GUNPEN16	266	hive	41016	A	C	core_destroyed	236
2026-08-12T00:02:53Z	GUNPEN16	267	hive	41016	B	T	core_destroyed	189
2026-08-12T00:02:54Z	GUNPEN16	268	meander	41016	A	T	core_destroyed	212
2026-08-12T00:02:56Z	GUNPEN16	269	meander	41016	B	C	core_destroyed	250
2026-08-12T00:02:58Z	GUNPEN16	270	nordkap	41016	A	C	core_destroyed	166
2026-08-12T00:03:00Z	GUNPEN16	271	nordkap	41016	B	T	core_destroyed	224
2026-08-12T00:03:03Z	GUNPEN16	272	antler	41017	A	C	core_destroyed	452
2026-08-12T00:03:06Z	GUNPEN16	273	antler	41017	B	C	core_destroyed	302
2026-08-12T00:03:08Z	GUNPEN16	274	atoll	41017	A	C	core_destroyed	312
2026-08-12T00:03:12Z	GUNPEN16	275	atoll	41017	B	C	core_destroyed	488
2026-08-12T00:03:14Z	GUNPEN16	276	drumlin	41017	A	T	core_destroyed	177
2026-08-12T00:03:16Z	GUNPEN16	277	drumlin	41017	B	C	core_destroyed	188
2026-08-12T00:03:17Z	GUNPEN16	278	fjordgate	41017	A	C	core_destroyed	121
2026-08-12T00:03:18Z	GUNPEN16	279	fjordgate	41017	B	C	core_destroyed	142
2026-08-12T00:03:23Z	GUNPEN16	280	heart	41017	A	T	core_destroyed	340
2026-08-12T00:03:24Z	GUNPEN16	281	heart	41017	B	C	core_destroyed	161
2026-08-12T00:03:30Z	GUNPEN16	282	hive	41017	A	C	core_destroyed	312
2026-08-12T00:03:32Z	GUNPEN16	283	hive	41017	B	T	core_destroyed	136
2026-08-12T00:03:33Z	GUNPEN16	284	meander	41017	A	C	core_destroyed	129
2026-08-12T00:03:35Z	GUNPEN16	285	meander	41017	B	C	core_destroyed	160
2026-08-12T00:03:38Z	GUNPEN16	286	nordkap	41017	A	T	core_destroyed	315
2026-08-12T00:03:39Z	GUNPEN16	287	nordkap	41017	B	T	core_destroyed	120
2026-08-12T00:03:41Z	GUNPEN16	288	antler	41018	A	C	core_destroyed	196
2026-08-12T00:03:44Z	GUNPEN16	289	antler	41018	B	C	core_destroyed	192
2026-08-12T00:03:45Z	GUNPEN16	290	atoll	41018	A	T	core_destroyed	204
2026-08-12T00:03:48Z	GUNPEN16	291	atoll	41018	B	T	core_destroyed	186
2026-08-12T00:03:49Z	GUNPEN16	292	drumlin	41018	A	C	core_destroyed	85
2026-08-12T00:03:51Z	GUNPEN16	293	drumlin	41018	B	C	core_destroyed	135
2026-08-12T00:03:52Z	GUNPEN16	294	fjordgate	41018	A	T	core_destroyed	116
2026-08-12T00:03:54Z	GUNPEN16	295	fjordgate	41018	B	C	core_destroyed	138
2026-08-12T00:03:57Z	GUNPEN16	296	heart	41018	A	C	core_destroyed	152
2026-08-12T00:04:03Z	GUNPEN16	297	heart	41018	B	T	core_destroyed	614
2026-08-12T00:04:07Z	GUNPEN16	298	hive	41018	A	T	core_destroyed	219
2026-08-12T00:04:12Z	GUNPEN16	299	hive	41018	B	T	core_destroyed	316
2026-08-12T00:04:14Z	GUNPEN16	300	meander	41018	A	T	core_destroyed	315
2026-08-12T00:04:15Z	GUNPEN16	301	meander	41018	B	C	core_destroyed	200
2026-08-12T00:04:19Z	GUNPEN16	302	nordkap	41018	A	T	core_destroyed	322
2026-08-12T00:04:22Z	GUNPEN16	303	nordkap	41018	B	T	core_destroyed	344
2026-08-12T00:04:24Z	GUNPEN16	304	antler	41019	A	T	core_destroyed	397
2026-08-12T00:04:25Z	GUNPEN16	305	antler	41019	B	C	core_destroyed	148
2026-08-12T00:04:36Z	GUNPEN16	306	atoll	41019	A	T	core_destroyed	976
2026-08-12T00:04:42Z	GUNPEN16	307	atoll	41019	B	T	core_destroyed	575
2026-08-12T00:04:44Z	GUNPEN16	308	drumlin	41019	A	T	core_destroyed	169
2026-08-12T00:04:48Z	GUNPEN16	309	drumlin	41019	B	C	core_destroyed	336
