ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T08:42:01Z	GUNADD	159	nordkap	101009	B	T	core_destroyed	175
2026-08-12T08:42:02Z	GUNADD	160	antler	101010	A	T	core_destroyed	176
2026-08-12T08:42:04Z	GUNADD	161	antler	101010	B	C	core_destroyed	286
2026-08-12T08:42:06Z	GUNADD	162	atoll	101010	A	C	core_destroyed	232
2026-08-12T08:42:08Z	GUNADD	163	atoll	101010	B	T	core_destroyed	151
2026-08-12T08:42:11Z	GUNADD	164	drumlin	101010	A	C	core_destroyed	224
2026-08-12T08:42:13Z	GUNADD	165	drumlin	101010	B	C	core_destroyed	104
2026-08-12T08:42:15Z	GUNADD	166	fjordgate	101010	A	C	core_destroyed	222
2026-08-12T08:42:18Z	GUNADD	167	fjordgate	101010	B	T	tiebreak	1000
2026-08-12T08:42:21Z	GUNADD	168	heart	101010	A	T	core_destroyed	166
2026-08-12T08:42:23Z	GUNADD	169	heart	101010	B	C	core_destroyed	137
2026-08-12T08:42:25Z	GUNADD	170	hive	101010	A	T	core_destroyed	235
2026-08-12T08:42:28Z	GUNADD	171	hive	101010	B	T	core_destroyed	212
2026-08-12T08:42:29Z	GUNADD	172	meander	101010	A	C	core_destroyed	219
2026-08-12T08:42:31Z	GUNADD	173	meander	101010	B	T	core_destroyed	152
2026-08-12T08:42:34Z	GUNADD	174	nordkap	101010	A	T	core_destroyed	373
2026-08-12T08:42:35Z	GUNADD	175	nordkap	101010	B	C	core_destroyed	112
2026-08-12T08:42:38Z	GUNADD	176	antler	101011	A	T	core_destroyed	230
2026-08-12T08:42:39Z	GUNADD	177	antler	101011	B	C	core_destroyed	177
2026-08-12T08:42:41Z	GUNADD	178	atoll	101011	A	C	core_destroyed	113
2026-08-12T08:42:42Z	GUNADD	179	atoll	101011	B	T	core_destroyed	309
2026-08-12T08:42:44Z	GUNADD	180	drumlin	101011	A	T	core_destroyed	191
2026-08-12T08:42:46Z	GUNADD	181	drumlin	101011	B	C	core_destroyed	111
2026-08-12T08:42:47Z	GUNADD	182	fjordgate	101011	A	C	core_destroyed	190
2026-08-12T08:42:48Z	GUNADD	183	fjordgate	101011	B	C	core_destroyed	224
2026-08-12T08:42:51Z	GUNADD	184	heart	101011	A	T	core_destroyed	213
2026-08-12T08:42:54Z	GUNADD	185	heart	101011	B	C	core_destroyed	158
2026-08-12T08:42:58Z	GUNADD	186	hive	101011	A	T	core_destroyed	335
2026-08-12T08:43:03Z	GUNADD	187	hive	101011	B	C	core_destroyed	371
2026-08-12T08:43:09Z	GUNADD	188	meander	101011	A	T	core_destroyed	611
2026-08-12T08:43:11Z	GUNADD	189	meander	101011	B	T	core_destroyed	236
2026-08-12T08:43:14Z	GUNADD	190	nordkap	101011	A	T	core_destroyed	208
2026-08-12T08:43:16Z	GUNADD	191	nordkap	101011	B	C	core_destroyed	146
2026-08-12T08:43:18Z	GUNADD	192	antler	101012	A	C	core_destroyed	180
2026-08-12T08:43:19Z	GUNADD	193	antler	101012	B	C	core_destroyed	131
2026-08-12T08:43:23Z	GUNADD	194	atoll	101012	A	C	core_destroyed	367
2026-08-12T08:43:25Z	GUNADD	195	atoll	101012	B	T	core_destroyed	193
2026-08-12T08:43:28Z	GUNADD	196	drumlin	101012	A	T	core_destroyed	448
2026-08-12T08:43:31Z	GUNADD	197	drumlin	101012	B	T	core_destroyed	230
2026-08-12T08:43:32Z	GUNADD	198	fjordgate	101012	A	C	core_destroyed	164
2026-08-12T08:43:34Z	GUNADD	199	fjordgate	101012	B	T	core_destroyed	109
2026-08-12T08:43:38Z	GUNADD	200	heart	101012	A	T	core_destroyed	278
2026-08-12T08:43:40Z	GUNADD	201	heart	101012	B	C	core_destroyed	128
2026-08-12T08:43:45Z	GUNADD	202	hive	101012	A	C	core_destroyed	313
2026-08-12T08:43:49Z	GUNADD	203	hive	101012	B	T	core_destroyed	250
2026-08-12T08:43:50Z	GUNADD	204	meander	101012	A	T	core_destroyed	202
2026-08-12T08:43:52Z	GUNADD	205	meander	101012	B	C	core_destroyed	294
2026-08-12T08:43:54Z	GUNADD	206	nordkap	101012	A	C	core_destroyed	125
2026-08-12T08:43:56Z	GUNADD	207	nordkap	101012	B	T	core_destroyed	194
2026-08-12T08:43:58Z	GUNADD	208	antler	101013	A	T	core_destroyed	163
2026-08-12T08:44:01Z	GUNADD	209	antler	101013	B	T	core_destroyed	176
2026-08-12T08:44:02Z	GUNADD	210	atoll	101013	A	T	core_destroyed	87
2026-08-12T08:44:04Z	GUNADD	211	atoll	101013	B	C	core_destroyed	137
2026-08-12T08:44:06Z	GUNADD	212	drumlin	101013	A	T	core_destroyed	307
2026-08-12T08:44:08Z	GUNADD	213	drumlin	101013	B	T	core_destroyed	123
2026-08-12T08:44:10Z	GUNADD	214	fjordgate	101013	A	T	core_destroyed	332
2026-08-12T08:44:11Z	GUNADD	215	fjordgate	101013	B	T	core_destroyed	131
2026-08-12T08:44:19Z	GUNADD	216	heart	101013	A	T	core_destroyed	513
2026-08-12T08:44:22Z	GUNADD	217	heart	101013	B	C	core_destroyed	244
2026-08-12T08:44:31Z	GUNADD	218	hive	101013	A	C	core_destroyed	494
2026-08-12T08:44:39Z	GUNADD	219	hive	101013	B	C	core_destroyed	537
2026-08-12T08:44:40Z	GUNADD	220	meander	101013	A	T	core_destroyed	139
2026-08-12T08:44:42Z	GUNADD	221	meander	101013	B	T	core_destroyed	154
2026-08-12T08:44:44Z	GUNADD	222	nordkap	101013	A	C	core_destroyed	224
2026-08-12T08:44:48Z	GUNADD	223	nordkap	101013	B	C	core_destroyed	242
2026-08-12T08:44:49Z	GUNADD	224	antler	101014	A	T	core_destroyed	128
2026-08-12T08:44:52Z	GUNADD	225	antler	101014	B	C	core_destroyed	227
2026-08-12T08:44:56Z	GUNADD	226	atoll	101014	A	C	core_destroyed	424
2026-08-12T08:44:57Z	GUNADD	227	atoll	101014	B	T	core_destroyed	118
2026-08-12T08:45:02Z	GUNADD	228	drumlin	101014	A	T	core_destroyed	293
2026-08-12T08:45:07Z	GUNADD	229	drumlin	101014	B	C	core_destroyed	254
2026-08-12T08:45:08Z	GUNADD	230	fjordgate	101014	A	C	core_destroyed	149
2026-08-12T08:45:10Z	GUNADD	231	fjordgate	101014	B	C	core_destroyed	188
2026-08-12T08:45:13Z	GUNADD	232	heart	101014	A	T	core_destroyed	106
2026-08-12T08:45:16Z	GUNADD	233	heart	101014	B	C	core_destroyed	159
2026-08-12T08:45:22Z	GUNADD	234	hive	101014	A	T	core_destroyed	346
2026-08-12T08:45:26Z	GUNADD	235	hive	101014	B	T	core_destroyed	256
2026-08-12T08:45:29Z	GUNADD	236	meander	101014	A	T	tiebreak	1000
2026-08-12T08:45:31Z	GUNADD	237	meander	101014	B	C	core_destroyed	157
2026-08-12T08:45:33Z	GUNADD	238	nordkap	101014	A	C	core_destroyed	128
2026-08-12T08:45:36Z	GUNADD	239	nordkap	101014	B	T	core_destroyed	280
2026-08-12T08:45:39Z	GUNADD	240	antler	101015	A	C	core_destroyed	212
2026-08-12T08:45:40Z	GUNADD	241	antler	101015	B	C	core_destroyed	124
2026-08-12T08:45:48Z	GUNADD	242	atoll	101015	A	T	core_destroyed	581
2026-08-12T08:45:49Z	GUNADD	243	atoll	101015	B	C	core_destroyed	162
2026-08-12T08:45:53Z	GUNADD	244	drumlin	101015	A	C	core_destroyed	273
2026-08-12T08:45:55Z	GUNADD	245	drumlin	101015	B	T	core_destroyed	158
2026-08-12T08:45:56Z	GUNADD	246	fjordgate	101015	A	C	core_destroyed	184
2026-08-12T08:45:58Z	GUNADD	247	fjordgate	101015	B	T	core_destroyed	298
2026-08-12T08:46:06Z	GUNADD	248	heart	101015	A	C	core_destroyed	653
2026-08-12T08:46:10Z	GUNADD	249	heart	101015	B	C	core_destroyed	352
2026-08-12T08:46:13Z	GUNADD	250	hive	101015	A	T	core_destroyed	217
2026-08-12T08:46:14Z	GUNADD	251	hive	101015	B	C	core_destroyed	120
2026-08-12T08:46:16Z	GUNADD	252	meander	101015	A	C	core_destroyed	115
2026-08-12T08:46:19Z	GUNADD	253	meander	101015	B	C	core_destroyed	194
2026-08-12T08:46:22Z	GUNADD	254	nordkap	101015	A	T	core_destroyed	265
2026-08-12T08:46:25Z	GUNADD	255	nordkap	101015	B	C	core_destroyed	464
2026-08-12T08:46:26Z	GUNADD	256	antler	101016	A	C	core_destroyed	124
2026-08-12T08:46:29Z	GUNADD	257	antler	101016	B	C	core_destroyed	312
2026-08-12T08:46:30Z	GUNADD	258	atoll	101016	A	C	core_destroyed	104
2026-08-12T08:46:37Z	GUNADD	259	atoll	101016	B	T	core_destroyed	781
2026-08-12T08:46:38Z	GUNADD	260	drumlin	101016	A	T	core_destroyed	128
2026-08-12T08:46:40Z	GUNADD	261	drumlin	101016	B	T	core_destroyed	154
2026-08-12T08:46:42Z	GUNADD	262	fjordgate	101016	A	T	core_destroyed	125
2026-08-12T08:46:44Z	GUNADD	263	fjordgate	101016	B	T	core_destroyed	232
2026-08-12T08:46:49Z	GUNADD	264	heart	101016	A	C	core_destroyed	330
2026-08-12T08:46:53Z	GUNADD	265	heart	101016	B	T	core_destroyed	241
2026-08-12T08:46:55Z	GUNADD	266	hive	101016	A	T	core_destroyed	181
2026-08-12T08:46:59Z	GUNADD	267	hive	101016	B	T	core_destroyed	262
