ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T08:27:49Z	ROUTEONLY	80	nordkap	209002	A	T	core_destroyed	120
2026-08-13T08:27:51Z	ROUTEONLY	81	nordkap	209002	B	T	core_destroyed	729
2026-08-13T08:27:55Z	ROUTEONLY	82	ragnarok	209002	A	T	tiebreak	1000
2026-08-13T08:27:58Z	ROUTEONLY	83	ragnarok	209002	B	C	tiebreak	1000
2026-08-13T08:28:01Z	ROUTEONLY	84	royale	209002	A	T	core_destroyed	428
2026-08-13T08:28:03Z	ROUTEONLY	85	royale	209002	B	C	core_destroyed	702
2026-08-13T08:28:08Z	ROUTEONLY	86	valkyrie	209002	A	C	tiebreak	1000
2026-08-13T08:28:11Z	ROUTEONLY	87	valkyrie	209002	B	T	tiebreak	1000
2026-08-13T08:28:15Z	ROUTEONLY	88	yulerune	209002	A	T	tiebreak	1000
2026-08-13T08:28:18Z	ROUTEONLY	89	yulerune	209002	B	C	tiebreak	1000
2026-08-13T08:28:21Z	ROUTEONLY	90	antler	209003	A	C	core_destroyed	426
2026-08-13T08:28:22Z	ROUTEONLY	91	antler	209003	B	C	core_destroyed	192
2026-08-13T08:28:25Z	ROUTEONLY	92	archipelago	209003	A	C	core_destroyed	155
2026-08-13T08:28:29Z	ROUTEONLY	93	archipelago	209003	B	C	core_destroyed	243
2026-08-13T08:28:31Z	ROUTEONLY	94	auroraveil	209003	A	T	core_destroyed	139
2026-08-13T08:28:33Z	ROUTEONLY	95	auroraveil	209003	B	T	core_destroyed	743
2026-08-13T08:28:35Z	ROUTEONLY	96	drakkarfjord	209003	A	T	core_destroyed	249
2026-08-13T08:28:38Z	ROUTEONLY	97	drakkarfjord	209003	B	T	core_destroyed	317
2026-08-13T08:28:39Z	ROUTEONLY	98	drumlin	209003	A	C	core_destroyed	145
2026-08-13T08:28:44Z	ROUTEONLY	99	drumlin	209003	B	C	core_destroyed	383
2026-08-13T08:28:46Z	ROUTEONLY	100	fjordgate	209003	A	C	core_destroyed	194
2026-08-13T08:28:47Z	ROUTEONLY	101	fjordgate	209003	B	T	core_destroyed	202
2026-08-13T08:28:49Z	ROUTEONLY	102	frostgate	209003	A	T	core_destroyed	214
2026-08-13T08:28:51Z	ROUTEONLY	103	frostgate	209003	B	T	core_destroyed	169
2026-08-13T08:28:54Z	ROUTEONLY	104	glacierkeep	209003	A	T	core_destroyed	836
2026-08-13T08:28:58Z	ROUTEONLY	105	glacierkeep	209003	B	C	tiebreak	1000
2026-08-13T08:28:59Z	ROUTEONLY	106	icefloe	209003	A	T	core_destroyed	79
2026-08-13T08:29:02Z	ROUTEONLY	107	icefloe	209003	B	T	core_destroyed	222
2026-08-13T08:29:05Z	ROUTEONLY	108	midgard	209003	A	T	tiebreak	1000
2026-08-13T08:29:08Z	ROUTEONLY	109	midgard	209003	B	T	tiebreak	1000
2026-08-13T08:29:11Z	ROUTEONLY	110	nordkap	209003	A	T	core_destroyed	213
2026-08-13T08:29:13Z	ROUTEONLY	111	nordkap	209003	B	C	core_destroyed	856
2026-08-13T08:29:17Z	ROUTEONLY	112	ragnarok	209003	A	C	tiebreak	1000
2026-08-13T08:29:20Z	ROUTEONLY	113	ragnarok	209003	B	T	tiebreak	1000
2026-08-13T08:29:23Z	ROUTEONLY	114	royale	209003	A	C	core_destroyed	630
2026-08-13T08:29:25Z	ROUTEONLY	115	royale	209003	B	C	core_destroyed	342
2026-08-13T08:29:29Z	ROUTEONLY	116	valkyrie	209003	A	C	tiebreak	1000
2026-08-13T08:29:32Z	ROUTEONLY	117	valkyrie	209003	B	C	tiebreak	1000
2026-08-13T08:29:35Z	ROUTEONLY	118	yulerune	209003	A	T	tiebreak	1000
2026-08-13T08:29:39Z	ROUTEONLY	119	yulerune	209003	B	C	tiebreak	1000
2026-08-13T08:29:41Z	ROUTEONLY	120	antler	209004	A	T	core_destroyed	232
2026-08-13T08:29:43Z	ROUTEONLY	121	antler	209004	B	C	core_destroyed	318
2026-08-13T08:29:45Z	ROUTEONLY	122	archipelago	209004	A	T	core_destroyed	166
2026-08-13T08:29:48Z	ROUTEONLY	123	archipelago	209004	B	T	core_destroyed	82
2026-08-13T08:29:50Z	ROUTEONLY	124	auroraveil	209004	A	C	core_destroyed	253
2026-08-13T08:29:51Z	ROUTEONLY	125	auroraveil	209004	B	C	core_destroyed	166
2026-08-13T08:29:53Z	ROUTEONLY	126	drakkarfjord	209004	A	T	core_destroyed	150
2026-08-13T08:29:54Z	ROUTEONLY	127	drakkarfjord	209004	B	T	core_destroyed	291
2026-08-13T08:29:56Z	ROUTEONLY	128	drumlin	209004	A	C	core_destroyed	135
2026-08-13T08:29:58Z	ROUTEONLY	129	drumlin	209004	B	C	core_destroyed	101
2026-08-13T08:30:00Z	ROUTEONLY	130	fjordgate	209004	A	C	core_destroyed	236
2026-08-13T08:30:01Z	ROUTEONLY	131	fjordgate	209004	B	C	core_destroyed	228
2026-08-13T08:30:02Z	ROUTEONLY	132	frostgate	209004	A	C	core_destroyed	211
2026-08-13T08:30:05Z	ROUTEONLY	133	frostgate	209004	B	T	core_destroyed	588
2026-08-13T08:30:09Z	ROUTEONLY	134	glacierkeep	209004	A	T	tiebreak	1000
2026-08-13T08:30:11Z	ROUTEONLY	135	glacierkeep	209004	B	C	core_destroyed	403
2026-08-13T08:30:17Z	ROUTEONLY	136	icefloe	209004	A	C	tiebreak	1000
2026-08-13T08:30:18Z	ROUTEONLY	137	icefloe	209004	B	T	core_destroyed	143
2026-08-13T08:30:21Z	ROUTEONLY	138	midgard	209004	A	T	tiebreak	1000
2026-08-13T08:30:25Z	ROUTEONLY	139	midgard	209004	B	C	tiebreak	1000
2026-08-13T08:30:26Z	ROUTEONLY	140	nordkap	209004	A	T	core_destroyed	117
2026-08-13T08:30:27Z	ROUTEONLY	141	nordkap	209004	B	C	core_destroyed	214
2026-08-13T08:30:31Z	ROUTEONLY	142	ragnarok	209004	A	C	tiebreak	1000
2026-08-13T08:30:34Z	ROUTEONLY	143	ragnarok	209004	B	T	tiebreak	1000
2026-08-13T08:30:36Z	ROUTEONLY	144	royale	209004	A	C	core_destroyed	240
2026-08-13T08:30:38Z	ROUTEONLY	145	royale	209004	B	C	core_destroyed	531
2026-08-13T08:30:42Z	ROUTEONLY	146	valkyrie	209004	A	T	tiebreak	1000
2026-08-13T08:30:45Z	ROUTEONLY	147	valkyrie	209004	B	T	tiebreak	1000
2026-08-13T08:30:48Z	ROUTEONLY	148	yulerune	209004	A	T	tiebreak	1000
2026-08-13T08:30:52Z	ROUTEONLY	149	yulerune	209004	B	T	tiebreak	1000
2026-08-13T08:30:54Z	ROUTEONLY	150	antler	209005	A	T	core_destroyed	163
2026-08-13T08:30:56Z	ROUTEONLY	151	antler	209005	B	T	core_destroyed	428
2026-08-13T08:31:04Z	ROUTEONLY	152	archipelago	209005	A	T	core_destroyed	289
2026-08-13T08:31:07Z	ROUTEONLY	153	archipelago	209005	B	C	core_destroyed	485
2026-08-13T08:31:09Z	ROUTEONLY	154	auroraveil	209005	A	T	core_destroyed	240
2026-08-13T08:31:10Z	ROUTEONLY	155	auroraveil	209005	B	C	core_destroyed	137
2026-08-13T08:31:12Z	ROUTEONLY	156	drakkarfjord	209005	A	T	core_destroyed	238
2026-08-13T08:31:14Z	ROUTEONLY	157	drakkarfjord	209005	B	C	core_destroyed	194
2026-08-13T08:31:17Z	ROUTEONLY	158	drumlin	209005	A	C	core_destroyed	230
2026-08-13T08:31:18Z	ROUTEONLY	159	drumlin	209005	B	C	core_destroyed	169
2026-08-13T08:31:19Z	ROUTEONLY	160	fjordgate	209005	A	T	core_destroyed	258
2026-08-13T08:31:21Z	ROUTEONLY	161	fjordgate	209005	B	T	core_destroyed	155
2026-08-13T08:31:22Z	ROUTEONLY	162	frostgate	209005	A	T	core_destroyed	147
2026-08-13T08:31:23Z	ROUTEONLY	163	frostgate	209005	B	T	core_destroyed	231
2026-08-13T08:31:25Z	ROUTEONLY	164	glacierkeep	209005	A	T	core_destroyed	524
2026-08-13T08:31:27Z	ROUTEONLY	165	glacierkeep	209005	B	C	core_destroyed	602
2026-08-13T08:31:32Z	ROUTEONLY	166	icefloe	209005	A	T	tiebreak	1000
2026-08-13T08:31:36Z	ROUTEONLY	167	icefloe	209005	B	T	core_destroyed	603
2026-08-13T08:31:39Z	ROUTEONLY	168	midgard	209005	A	C	tiebreak	1000
2026-08-13T08:31:42Z	ROUTEONLY	169	midgard	209005	B	T	tiebreak	1000
2026-08-13T08:31:45Z	ROUTEONLY	170	nordkap	209005	A	T	core_destroyed	268
2026-08-13T08:31:47Z	ROUTEONLY	171	nordkap	209005	B	C	core_destroyed	164
2026-08-13T08:31:50Z	ROUTEONLY	172	ragnarok	209005	A	C	tiebreak	1000
2026-08-13T08:31:53Z	ROUTEONLY	173	ragnarok	209005	B	T	tiebreak	1000
2026-08-13T08:31:55Z	ROUTEONLY	174	royale	209005	A	C	core_destroyed	365
2026-08-13T08:31:56Z	ROUTEONLY	175	royale	209005	B	T	core_destroyed	407
2026-08-13T08:31:58Z	ROUTEONLY	176	valkyrie	209005	A	C	core_destroyed	564
2026-08-13T08:32:01Z	ROUTEONLY	177	valkyrie	209005	B	C	tiebreak	1000
2026-08-13T08:32:05Z	ROUTEONLY	178	yulerune	209005	A	C	tiebreak	1000
2026-08-13T08:32:08Z	ROUTEONLY	179	yulerune	209005	B	T	tiebreak	1000
2026-08-13T08:32:10Z	ROUTEONLY	180	antler	209006	A	T	core_destroyed	179
2026-08-13T08:32:11Z	ROUTEONLY	181	antler	209006	B	T	core_destroyed	123
2026-08-13T08:32:13Z	ROUTEONLY	182	archipelago	209006	A	T	core_destroyed	219
2026-08-13T08:32:17Z	ROUTEONLY	183	archipelago	209006	B	C	core_destroyed	156
2026-08-13T08:32:18Z	ROUTEONLY	184	auroraveil	209006	A	T	core_destroyed	112
2026-08-13T08:32:22Z	ROUTEONLY	185	auroraveil	209006	B	T	tiebreak	1000
2026-08-13T08:32:23Z	ROUTEONLY	186	drakkarfjord	209006	A	T	core_destroyed	209
2026-08-13T08:32:25Z	ROUTEONLY	187	drakkarfjord	209006	B	C	core_destroyed	212
2026-08-13T08:32:28Z	ROUTEONLY	188	drumlin	209006	A	C	core_destroyed	226
2026-08-13T08:32:29Z	ROUTEONLY	189	drumlin	209006	B	T	core_destroyed	149
2026-08-13T08:32:31Z	ROUTEONLY	190	fjordgate	209006	A	C	core_destroyed	125
2026-08-13T08:32:32Z	ROUTEONLY	191	fjordgate	209006	B	T	core_destroyed	377
2026-08-13T08:32:33Z	ROUTEONLY	192	frostgate	209006	A	C	core_destroyed	245
2026-08-13T08:32:35Z	ROUTEONLY	193	frostgate	209006	B	C	core_destroyed	119
2026-08-13T08:32:38Z	ROUTEONLY	194	glacierkeep	209006	A	T	tiebreak	1000
2026-08-13T08:32:39Z	ROUTEONLY	195	glacierkeep	209006	B	C	core_destroyed	190
2026-08-13T08:32:41Z	ROUTEONLY	196	icefloe	209006	A	T	core_destroyed	150
2026-08-13T08:32:42Z	ROUTEONLY	197	icefloe	209006	B	T	core_destroyed	115
2026-08-13T08:32:45Z	ROUTEONLY	198	midgard	209006	A	C	tiebreak	1000
2026-08-13T08:32:48Z	ROUTEONLY	199	midgard	209006	B	T	tiebreak	1000
2026-08-13T08:32:50Z	ROUTEONLY	200	nordkap	209006	A	C	core_destroyed	198
2026-08-13T08:32:51Z	ROUTEONLY	201	nordkap	209006	B	C	core_destroyed	250
2026-08-13T08:32:54Z	ROUTEONLY	202	ragnarok	209006	A	C	tiebreak	1000
2026-08-13T08:32:58Z	ROUTEONLY	203	ragnarok	209006	B	C	tiebreak	1000
2026-08-13T08:32:59Z	ROUTEONLY	204	royale	209006	A	C	core_destroyed	405
2026-08-13T08:33:01Z	ROUTEONLY	205	royale	209006	B	T	core_destroyed	445
2026-08-13T08:33:03Z	ROUTEONLY	206	valkyrie	209006	A	T	core_destroyed	564
2026-08-13T08:33:04Z	ROUTEONLY	207	valkyrie	209006	B	C	core_destroyed	610
2026-08-13T08:33:08Z	ROUTEONLY	208	yulerune	209006	A	T	tiebreak	1000
2026-08-13T08:33:11Z	ROUTEONLY	209	yulerune	209006	B	T	tiebreak	1000
2026-08-13T08:33:13Z	ROUTEONLY	210	antler	209007	A	C	core_destroyed	182
2026-08-13T08:33:16Z	ROUTEONLY	211	antler	209007	B	C	core_destroyed	492
2026-08-13T08:33:18Z	ROUTEONLY	212	archipelago	209007	A	T	core_destroyed	100
2026-08-13T08:33:19Z	ROUTEONLY	213	archipelago	209007	B	C	core_destroyed	98
2026-08-13T08:33:22Z	ROUTEONLY	214	auroraveil	209007	A	C	tiebreak	1000
2026-08-13T08:33:24Z	ROUTEONLY	215	auroraveil	209007	B	C	core_destroyed	482
2026-08-13T08:33:25Z	ROUTEONLY	216	drakkarfjord	209007	A	T	core_destroyed	166
2026-08-13T08:33:29Z	ROUTEONLY	217	drakkarfjord	209007	B	T	tiebreak	1000
2026-08-13T08:33:30Z	ROUTEONLY	218	drumlin	209007	A	T	core_destroyed	82
2026-08-13T08:33:36Z	ROUTEONLY	219	drumlin	209007	B	C	core_destroyed	469
2026-08-13T08:33:37Z	ROUTEONLY	220	fjordgate	209007	A	T	core_destroyed	127
2026-08-13T08:33:38Z	ROUTEONLY	221	fjordgate	209007	B	T	core_destroyed	125
2026-08-13T08:33:39Z	ROUTEONLY	222	frostgate	209007	A	C	core_destroyed	132
2026-08-13T08:33:41Z	ROUTEONLY	223	frostgate	209007	B	T	core_destroyed	227
2026-08-13T08:33:43Z	ROUTEONLY	224	glacierkeep	209007	A	C	core_destroyed	797
2026-08-13T08:33:45Z	ROUTEONLY	225	glacierkeep	209007	B	C	core_destroyed	325
2026-08-13T08:33:49Z	ROUTEONLY	226	icefloe	209007	A	C	tiebreak	1000
2026-08-13T08:33:50Z	ROUTEONLY	227	icefloe	209007	B	T	core_destroyed	123
2026-08-13T08:33:54Z	ROUTEONLY	228	midgard	209007	A	T	tiebreak	1000
2026-08-13T08:33:57Z	ROUTEONLY	229	midgard	209007	B	T	tiebreak	1000
2026-08-13T08:33:59Z	ROUTEONLY	230	nordkap	209007	A	C	tiebreak	1000
2026-08-13T08:34:00Z	ROUTEONLY	231	nordkap	209007	B	C	core_destroyed	172
2026-08-13T08:34:04Z	ROUTEONLY	232	ragnarok	209007	A	C	tiebreak	1000
2026-08-13T08:34:07Z	ROUTEONLY	233	ragnarok	209007	B	C	tiebreak	1000
2026-08-13T08:34:09Z	ROUTEONLY	234	royale	209007	A	T	core_destroyed	566
2026-08-13T08:34:10Z	ROUTEONLY	235	royale	209007	B	C	core_destroyed	258
2026-08-13T08:34:14Z	ROUTEONLY	236	valkyrie	209007	A	C	tiebreak	1000
2026-08-13T08:34:17Z	ROUTEONLY	237	valkyrie	209007	B	T	tiebreak	1000
2026-08-13T08:34:21Z	ROUTEONLY	238	yulerune	209007	A	T	tiebreak	1000
2026-08-13T08:34:24Z	ROUTEONLY	239	yulerune	209007	B	T	tiebreak	1000
2026-08-13T08:34:27Z	ROUTEONLY	240	antler	209008	A	C	core_destroyed	233
2026-08-13T08:34:29Z	ROUTEONLY	241	antler	209008	B	T	core_destroyed	198
2026-08-13T08:34:31Z	ROUTEONLY	242	archipelago	209008	A	T	core_destroyed	149
2026-08-13T08:34:34Z	ROUTEONLY	243	archipelago	209008	B	T	core_destroyed	233
2026-08-13T08:34:36Z	ROUTEONLY	244	auroraveil	209008	A	C	core_destroyed	528
2026-08-13T08:34:40Z	ROUTEONLY	245	auroraveil	209008	B	C	tiebreak	1000
2026-08-13T08:34:41Z	ROUTEONLY	246	drakkarfjord	209008	A	T	core_destroyed	162
2026-08-13T08:34:43Z	ROUTEONLY	247	drakkarfjord	209008	B	T	core_destroyed	231
2026-08-13T08:34:45Z	ROUTEONLY	248	drumlin	209008	A	C	core_destroyed	172
2026-08-13T08:34:47Z	ROUTEONLY	249	drumlin	209008	B	C	core_destroyed	176
2026-08-13T08:34:49Z	ROUTEONLY	250	fjordgate	209008	A	C	core_destroyed	305
2026-08-13T08:34:50Z	ROUTEONLY	251	fjordgate	209008	B	C	tiebreak	1000
2026-08-13T08:34:55Z	ROUTEONLY	252	frostgate	209008	A	T	tiebreak	1000
2026-08-13T08:34:57Z	ROUTEONLY	253	frostgate	209008	B	C	core_destroyed	200
2026-08-13T08:34:59Z	ROUTEONLY	254	glacierkeep	209008	A	T	core_destroyed	603
2026-08-13T08:35:00Z	ROUTEONLY	255	glacierkeep	209008	B	C	core_destroyed	230
2026-08-13T08:35:02Z	ROUTEONLY	256	icefloe	209008	A	T	core_destroyed	167
2026-08-13T08:35:04Z	ROUTEONLY	257	icefloe	209008	B	T	core_destroyed	568
2026-08-13T08:35:08Z	ROUTEONLY	258	midgard	209008	A	T	tiebreak	1000
2026-08-13T08:35:11Z	ROUTEONLY	259	midgard	209008	B	C	tiebreak	1000
2026-08-13T08:35:13Z	ROUTEONLY	260	nordkap	209008	A	C	core_destroyed	193
2026-08-13T08:35:14Z	ROUTEONLY	261	nordkap	209008	B	C	core_destroyed	143
2026-08-13T08:35:18Z	ROUTEONLY	262	ragnarok	209008	A	C	tiebreak	1000
2026-08-13T08:35:21Z	ROUTEONLY	263	ragnarok	209008	B	T	tiebreak	1000
2026-08-13T08:35:22Z	ROUTEONLY	264	royale	209008	A	C	core_destroyed	155
2026-08-13T08:35:26Z	ROUTEONLY	265	royale	209008	B	C	core_destroyed	608
2026-08-13T08:35:29Z	ROUTEONLY	266	valkyrie	209008	A	C	tiebreak	1000
2026-08-13T08:35:31Z	ROUTEONLY	267	valkyrie	209008	B	C	core_destroyed	182
2026-08-13T08:35:34Z	ROUTEONLY	268	yulerune	209008	A	T	tiebreak	1000
2026-08-13T08:35:38Z	ROUTEONLY	269	yulerune	209008	B	T	tiebreak	1000
2026-08-13T08:35:39Z	ROUTEONLY	270	antler	209009	A	C	core_destroyed	264
2026-08-13T08:35:41Z	ROUTEONLY	271	antler	209009	B	T	core_destroyed	186
2026-08-13T08:35:43Z	ROUTEONLY	272	archipelago	209009	A	T	core_destroyed	151
2026-08-13T08:35:50Z	ROUTEONLY	273	archipelago	209009	B	C	core_destroyed	271
2026-08-13T08:35:53Z	ROUTEONLY	274	auroraveil	209009	A	T	tiebreak	1000
2026-08-13T08:35:55Z	ROUTEONLY	275	auroraveil	209009	B	C	core_destroyed	309
2026-08-13T08:35:56Z	ROUTEONLY	276	drakkarfjord	209009	A	T	core_destroyed	152
2026-08-13T08:35:58Z	ROUTEONLY	277	drakkarfjord	209009	B	C	core_destroyed	200
2026-08-13T08:36:00Z	ROUTEONLY	278	drumlin	209009	A	C	core_destroyed	186
2026-08-13T08:36:01Z	ROUTEONLY	279	drumlin	209009	B	C	core_destroyed	104
2026-08-13T08:36:02Z	ROUTEONLY	280	fjordgate	209009	A	C	core_destroyed	205
2026-08-13T08:36:03Z	ROUTEONLY	281	fjordgate	209009	B	C	core_destroyed	126
2026-08-13T08:36:06Z	ROUTEONLY	282	frostgate	209009	A	C	core_destroyed	358
2026-08-13T08:36:09Z	ROUTEONLY	283	frostgate	209009	B	T	core_destroyed	716
2026-08-13T08:36:10Z	ROUTEONLY	284	glacierkeep	209009	A	T	core_destroyed	188
2026-08-13T08:36:13Z	ROUTEONLY	285	glacierkeep	209009	B	T	core_destroyed	590
2026-08-13T08:36:14Z	ROUTEONLY	286	icefloe	209009	A	T	core_destroyed	141
2026-08-13T08:36:16Z	ROUTEONLY	287	icefloe	209009	B	T	core_destroyed	113
2026-08-13T08:36:19Z	ROUTEONLY	288	midgard	209009	A	T	tiebreak	1000
2026-08-13T08:36:22Z	ROUTEONLY	289	midgard	209009	B	C	tiebreak	1000
2026-08-13T08:36:24Z	ROUTEONLY	290	nordkap	209009	A	T	core_destroyed	458
2026-08-13T08:36:26Z	ROUTEONLY	291	nordkap	209009	B	C	core_destroyed	186
2026-08-13T08:36:29Z	ROUTEONLY	292	ragnarok	209009	A	T	tiebreak	1000
2026-08-13T08:36:32Z	ROUTEONLY	293	ragnarok	209009	B	T	tiebreak	1000
2026-08-13T08:36:34Z	ROUTEONLY	294	royale	209009	A	T	tiebreak	1000
