ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T09:44:55Z	SEALREPAIR	31	antler	268001	B	C	core_destroyed	448
2026-08-14T09:46:13Z	SEALREPAIR	32	archipelago	268001	A	C	core_destroyed	295
2026-08-14T09:46:43Z	SEALREPAIR	33	archipelago	268001	B	C	core_destroyed	121
2026-08-14T09:47:18Z	SEALREPAIR	34	auroraveil	268001	A	T	core_destroyed	202
2026-08-14T09:47:39Z	SEALREPAIR	35	auroraveil	268001	B	T	core_destroyed	141
2026-08-14T09:49:39Z	SEALREPAIR	36	drakkarfjord	268001	A	NOWINNER	-	-
2026-08-14T09:51:32Z	SEALREPAIR	37	drakkarfjord	268001	B	T	core_destroyed	497
2026-08-14T09:51:46Z	SEALREPAIR	38	drumlin	268001	A	T	core_destroyed	243
2026-08-14T09:51:58Z	SEALREPAIR	39	drumlin	268001	B	C	core_destroyed	155
2026-08-14T09:52:07Z	SEALREPAIR	40	fjordgate	268001	A	T	core_destroyed	289
2026-08-14T09:52:17Z	SEALREPAIR	41	fjordgate	268001	B	T	core_destroyed	223
2026-08-14T09:52:29Z	SEALREPAIR	42	frostgate	268001	A	C	core_destroyed	155
2026-08-14T09:52:38Z	SEALREPAIR	43	frostgate	268001	B	T	core_destroyed	160
2026-08-14T09:52:56Z	SEALREPAIR	44	glacierkeep	268001	A	T	core_destroyed	281
2026-08-14T09:54:28Z	SEALREPAIR	45	glacierkeep	268001	B	T	tiebreak	1000
2026-08-14T09:54:41Z	SEALREPAIR	46	icefloe	268001	A	C	core_destroyed	193
2026-08-14T09:54:53Z	SEALREPAIR	47	icefloe	268001	B	T	core_destroyed	160
2026-08-14T09:55:09Z	SEALREPAIR	48	midgard	268001	A	C	core_destroyed	126
2026-08-14T09:55:22Z	SEALREPAIR	49	midgard	268001	B	T	core_destroyed	145
2026-08-14T09:55:37Z	SEALREPAIR	50	nordkap	268001	A	C	core_destroyed	217
2026-08-14T09:56:02Z	SEALREPAIR	51	nordkap	268001	B	T	core_destroyed	763
2026-08-14T09:56:20Z	SEALREPAIR	52	ragnarok	268001	A	C	core_destroyed	147
2026-08-14T09:56:52Z	SEALREPAIR	53	ragnarok	268001	B	T	core_destroyed	227
2026-08-14T09:56:58Z	SEALREPAIR	54	royale	268001	A	T	core_destroyed	211
2026-08-14T09:57:04Z	SEALREPAIR	55	royale	268001	B	C	core_destroyed	217
2026-08-14T09:57:19Z	SEALREPAIR	56	valkyrie	268001	A	T	core_destroyed	165
2026-08-14T09:58:15Z	SEALREPAIR	57	valkyrie	268001	B	T	core_destroyed	540
2026-08-14T09:58:28Z	SEALREPAIR	58	yulerune	268001	A	T	core_destroyed	229
2026-08-14T09:58:39Z	SEALREPAIR	59	yulerune	268001	B	T	core_destroyed	159
2026-08-14T09:58:51Z	SEALREPAIR	60	antler	268002	A	C	core_destroyed	397
2026-08-14T09:59:05Z	SEALREPAIR	61	antler	268002	B	C	core_destroyed	222
2026-08-14T09:59:17Z	SEALREPAIR	62	archipelago	268002	A	C	core_destroyed	82
2026-08-14T09:59:29Z	SEALREPAIR	63	archipelago	268002	B	C	core_destroyed	88
2026-08-14T09:59:40Z	SEALREPAIR	64	auroraveil	268002	A	C	core_destroyed	224
2026-08-14T09:59:52Z	SEALREPAIR	65	auroraveil	268002	B	T	core_destroyed	249
2026-08-14T10:00:19Z	SEALREPAIR	66	drakkarfjord	268002	A	T	core_destroyed	265
2026-08-14T10:00:35Z	SEALREPAIR	67	drakkarfjord	268002	B	T	core_destroyed	166
2026-08-14T10:00:52Z	SEALREPAIR	68	drumlin	268002	A	T	core_destroyed	208
2026-08-14T10:01:09Z	SEALREPAIR	69	drumlin	268002	B	T	core_destroyed	360
2026-08-14T10:01:19Z	SEALREPAIR	70	fjordgate	268002	A	T	core_destroyed	313
2026-08-14T10:01:29Z	SEALREPAIR	71	fjordgate	268002	B	C	core_destroyed	189
2026-08-14T10:01:41Z	SEALREPAIR	72	frostgate	268002	A	T	core_destroyed	697
2026-08-14T10:02:10Z	SEALREPAIR	73	frostgate	268002	B	C	tiebreak	1000
2026-08-14T10:02:38Z	SEALREPAIR	74	glacierkeep	268002	A	T	core_destroyed	331
2026-08-14T10:02:47Z	SEALREPAIR	75	glacierkeep	268002	B	T	core_destroyed	217
2026-08-14T10:03:05Z	SEALREPAIR	76	icefloe	268002	A	C	core_destroyed	358
2026-08-14T10:03:29Z	SEALREPAIR	77	icefloe	268002	B	T	core_destroyed	383
2026-08-14T10:03:44Z	SEALREPAIR	78	midgard	268002	A	C	core_destroyed	83
2026-08-14T10:04:06Z	SEALREPAIR	79	midgard	268002	B	T	core_destroyed	284
2026-08-14T10:04:28Z	SEALREPAIR	80	nordkap	268002	A	C	core_destroyed	719
2026-08-14T10:04:37Z	SEALREPAIR	81	nordkap	268002	B	C	core_destroyed	193
2026-08-14T10:04:50Z	SEALREPAIR	82	ragnarok	268002	A	C	core_destroyed	191
2026-08-14T10:05:16Z	SEALREPAIR	83	ragnarok	268002	B	C	core_destroyed	268
2026-08-14T10:05:30Z	SEALREPAIR	84	royale	268002	A	C	core_destroyed	597
2026-08-14T10:05:39Z	SEALREPAIR	85	royale	268002	B	T	core_destroyed	117
2026-08-14T10:05:56Z	SEALREPAIR	86	valkyrie	268002	A	T	core_destroyed	200
2026-08-14T10:06:10Z	SEALREPAIR	87	valkyrie	268002	B	T	core_destroyed	172
2026-08-14T10:06:18Z	SEALREPAIR	88	yulerune	268002	A	C	core_destroyed	160
2026-08-14T10:06:30Z	SEALREPAIR	89	yulerune	268002	B	T	core_destroyed	231
2026-08-14T10:06:40Z	SEALREPAIR	90	antler	268003	A	T	core_destroyed	160
2026-08-14T10:06:58Z	SEALREPAIR	91	antler	268003	B	T	core_destroyed	423
2026-08-14T10:07:16Z	SEALREPAIR	92	archipelago	268003	A	T	core_destroyed	131
2026-08-14T10:07:52Z	SEALREPAIR	93	archipelago	268003	B	C	core_destroyed	533
2026-08-14T10:08:15Z	SEALREPAIR	94	auroraveil	268003	A	T	core_destroyed	853
2026-08-14T10:08:35Z	SEALREPAIR	95	auroraveil	268003	B	C	core_destroyed	576
2026-08-14T10:08:47Z	SEALREPAIR	96	drakkarfjord	268003	A	T	core_destroyed	113
2026-08-14T10:09:41Z	SEALREPAIR	97	drakkarfjord	268003	B	T	core_destroyed	442
2026-08-14T10:09:56Z	SEALREPAIR	98	drumlin	268003	A	C	core_destroyed	473
2026-08-14T10:11:10Z	SEALREPAIR	99	drumlin	268003	B	T	tiebreak	1000
2026-08-14T10:11:22Z	SEALREPAIR	100	fjordgate	268003	A	T	core_destroyed	293
2026-08-14T10:11:31Z	SEALREPAIR	101	fjordgate	268003	B	T	core_destroyed	162
2026-08-14T10:11:38Z	SEALREPAIR	102	frostgate	268003	A	T	core_destroyed	277
2026-08-14T10:11:51Z	SEALREPAIR	103	frostgate	268003	B	T	core_destroyed	186
2026-08-14T10:12:05Z	SEALREPAIR	104	glacierkeep	268003	A	T	core_destroyed	208
2026-08-14T10:12:16Z	SEALREPAIR	105	glacierkeep	268003	B	C	core_destroyed	204
2026-08-14T10:12:33Z	SEALREPAIR	106	icefloe	268003	A	C	core_destroyed	400
2026-08-14T10:12:43Z	SEALREPAIR	107	icefloe	268003	B	C	core_destroyed	125
2026-08-14T10:13:42Z	SEALREPAIR	108	midgard	268003	A	T	core_destroyed	419
2026-08-14T10:14:02Z	SEALREPAIR	109	midgard	268003	B	T	core_destroyed	182
2026-08-14T10:14:16Z	SEALREPAIR	110	nordkap	268003	A	T	core_destroyed	205
2026-08-14T10:14:32Z	SEALREPAIR	111	nordkap	268003	B	C	core_destroyed	255
2026-08-14T10:14:55Z	SEALREPAIR	112	ragnarok	268003	A	C	core_destroyed	208
2026-08-14T10:16:55Z	SEALREPAIR	113	ragnarok	268003	B	NOWINNER	-	-
2026-08-14T10:17:02Z	SEALREPAIR	114	royale	268003	A	C	core_destroyed	132
2026-08-14T10:17:13Z	SEALREPAIR	115	royale	268003	B	C	tiebreak	1000
2026-08-14T10:17:41Z	SEALREPAIR	116	valkyrie	268003	A	C	core_destroyed	257
2026-08-14T10:17:50Z	SEALREPAIR	117	valkyrie	268003	B	C	core_destroyed	125
2026-08-14T10:18:02Z	SEALREPAIR	118	yulerune	268003	A	T	core_destroyed	227
2026-08-14T10:18:09Z	SEALREPAIR	119	yulerune	268003	B	C	core_destroyed	129
2026-08-14T10:18:16Z	SEALREPAIR	120	antler	268004	A	T	core_destroyed	205
2026-08-14T10:18:22Z	SEALREPAIR	121	antler	268004	B	T	core_destroyed	174
2026-08-14T10:18:34Z	SEALREPAIR	122	archipelago	268004	A	T	core_destroyed	119
2026-08-14T10:18:47Z	SEALREPAIR	123	archipelago	268004	B	C	core_destroyed	205
2026-08-14T10:18:56Z	SEALREPAIR	124	auroraveil	268004	A	C	core_destroyed	176
2026-08-14T10:19:10Z	SEALREPAIR	125	auroraveil	268004	B	T	core_destroyed	483
2026-08-14T10:20:21Z	SEALREPAIR	126	drakkarfjord	268004	A	C	tiebreak	1000
2026-08-14T10:20:33Z	SEALREPAIR	127	drakkarfjord	268004	B	C	core_destroyed	289
2026-08-14T10:20:48Z	SEALREPAIR	128	drumlin	268004	A	C	core_destroyed	300
2026-08-14T10:20:59Z	SEALREPAIR	129	drumlin	268004	B	T	core_destroyed	190
2026-08-14T10:21:03Z	SEALREPAIR	130	fjordgate	268004	A	T	core_destroyed	164
2026-08-14T10:21:08Z	SEALREPAIR	131	fjordgate	268004	B	C	core_destroyed	118
2026-08-14T10:21:18Z	SEALREPAIR	132	frostgate	268004	A	T	core_destroyed	220
2026-08-14T10:21:23Z	SEALREPAIR	133	frostgate	268004	B	T	core_destroyed	99
2026-08-14T10:21:32Z	SEALREPAIR	134	glacierkeep	268004	A	T	core_destroyed	208
2026-08-14T10:21:41Z	SEALREPAIR	135	glacierkeep	268004	B	C	core_destroyed	228
2026-08-14T10:21:48Z	SEALREPAIR	136	icefloe	268004	A	T	core_destroyed	118
2026-08-14T10:22:04Z	SEALREPAIR	137	icefloe	268004	B	C	core_destroyed	710
2026-08-14T10:23:19Z	SEALREPAIR	138	midgard	268004	A	T	tiebreak	1000
2026-08-14T10:23:27Z	SEALREPAIR	139	midgard	268004	B	T	core_destroyed	130
2026-08-14T10:23:34Z	SEALREPAIR	140	nordkap	268004	A	T	core_destroyed	197
2026-08-14T10:24:03Z	SEALREPAIR	141	nordkap	268004	B	C	core_destroyed	889
2026-08-14T10:24:20Z	SEALREPAIR	142	ragnarok	268004	A	T	core_destroyed	318
2026-08-14T10:24:30Z	SEALREPAIR	143	ragnarok	268004	B	C	core_destroyed	133
2026-08-14T10:24:35Z	SEALREPAIR	144	royale	268004	A	T	core_destroyed	184
2026-08-14T10:24:40Z	SEALREPAIR	145	royale	268004	B	T	core_destroyed	130
2026-08-14T10:24:50Z	SEALREPAIR	146	valkyrie	268004	A	C	core_destroyed	148
2026-08-14T10:25:06Z	SEALREPAIR	147	valkyrie	268004	B	T	core_destroyed	277
2026-08-14T10:25:16Z	SEALREPAIR	148	yulerune	268004	A	T	core_destroyed	270
2026-08-14T10:25:21Z	SEALREPAIR	149	yulerune	268004	B	T	core_destroyed	188
2026-08-14T10:25:23Z	SEALREPAIR	150	antler	268005	A	T	core_destroyed	179
2026-08-14T10:25:27Z	SEALREPAIR	151	antler	268005	B	T	core_destroyed	813
2026-08-14T10:25:33Z	SEALREPAIR	152	archipelago	268005	A	T	core_destroyed	530
2026-08-14T10:25:34Z	SEALREPAIR	153	archipelago	268005	B	T	core_destroyed	126
2026-08-14T10:25:37Z	SEALREPAIR	154	auroraveil	268005	A	T	core_destroyed	154
2026-08-14T10:25:41Z	SEALREPAIR	155	auroraveil	268005	B	T	core_destroyed	583
2026-08-14T10:25:45Z	SEALREPAIR	156	drakkarfjord	268005	A	T	core_destroyed	258
2026-08-14T10:25:53Z	SEALREPAIR	157	drakkarfjord	268005	B	T	core_destroyed	762
2026-08-14T10:25:59Z	SEALREPAIR	158	drumlin	268005	A	C	core_destroyed	733
2026-08-14T10:26:03Z	SEALREPAIR	159	drumlin	268005	B	C	core_destroyed	485
2026-08-14T10:26:05Z	SEALREPAIR	160	fjordgate	268005	A	T	core_destroyed	238
2026-08-14T10:26:06Z	SEALREPAIR	161	fjordgate	268005	B	T	core_destroyed	132
2026-08-14T10:26:07Z	SEALREPAIR	162	frostgate	268005	A	T	core_destroyed	164
2026-08-14T10:26:08Z	SEALREPAIR	163	frostgate	268005	B	T	core_destroyed	245
2026-08-14T10:26:46Z	SEALREPAIR	164	glacierkeep	268005	A	C	tiebreak	1000
2026-08-14T10:26:58Z	SEALREPAIR	165	glacierkeep	268005	B	C	core_destroyed	400
2026-08-14T10:27:02Z	SEALREPAIR	166	icefloe	268005	A	C	tiebreak	1000
2026-08-14T10:27:04Z	SEALREPAIR	167	icefloe	268005	B	C	core_destroyed	220
2026-08-14T10:27:07Z	SEALREPAIR	168	midgard	268005	A	C	core_destroyed	99
2026-08-14T10:27:09Z	SEALREPAIR	169	midgard	268005	B	T	core_destroyed	153
2026-08-14T10:27:11Z	SEALREPAIR	170	nordkap	268005	A	T	core_destroyed	207
2026-08-14T10:27:13Z	SEALREPAIR	171	nordkap	268005	B	C	core_destroyed	229
2026-08-14T10:27:18Z	SEALREPAIR	172	ragnarok	268005	A	C	core_destroyed	183
2026-08-14T10:27:20Z	SEALREPAIR	173	ragnarok	268005	B	C	core_destroyed	107
2026-08-14T10:27:21Z	SEALREPAIR	174	royale	268005	A	C	core_destroyed	114
2026-08-14T10:27:23Z	SEALREPAIR	175	royale	268005	B	T	core_destroyed	178
2026-08-14T10:27:24Z	SEALREPAIR	176	valkyrie	268005	A	T	core_destroyed	108
2026-08-14T10:27:27Z	SEALREPAIR	177	valkyrie	268005	B	T	core_destroyed	222
2026-08-14T10:27:29Z	SEALREPAIR	178	yulerune	268005	A	T	core_destroyed	188
2026-08-14T10:27:31Z	SEALREPAIR	179	yulerune	268005	B	C	core_destroyed	289
2026-08-14T10:27:33Z	SEALREPAIR	180	antler	268006	A	T	core_destroyed	331
2026-08-14T10:27:35Z	SEALREPAIR	181	antler	268006	B	C	core_destroyed	135
2026-08-14T10:27:46Z	SEALREPAIR	182	archipelago	268006	A	C	core_destroyed	149
2026-08-14T10:27:56Z	SEALREPAIR	183	archipelago	268006	B	T	core_destroyed	133
2026-08-14T10:28:05Z	SEALREPAIR	184	auroraveil	268006	A	T	core_destroyed	425
2026-08-14T10:28:11Z	SEALREPAIR	185	auroraveil	268006	B	C	core_destroyed	74
2026-08-14T10:28:27Z	SEALREPAIR	186	drakkarfjord	268006	A	T	core_destroyed	211
2026-08-14T10:28:35Z	SEALREPAIR	187	drakkarfjord	268006	B	T	core_destroyed	109
2026-08-14T10:28:45Z	SEALREPAIR	188	drumlin	268006	A	T	core_destroyed	179
2026-08-14T10:28:58Z	SEALREPAIR	189	drumlin	268006	B	C	core_destroyed	281
2026-08-14T10:29:02Z	SEALREPAIR	190	fjordgate	268006	A	T	core_destroyed	289
2026-08-14T10:29:05Z	SEALREPAIR	191	fjordgate	268006	B	T	tiebreak	1000
2026-08-14T10:29:07Z	SEALREPAIR	192	frostgate	268006	A	T	core_destroyed	195
2026-08-14T10:29:09Z	SEALREPAIR	193	frostgate	268006	B	T	core_destroyed	294
2026-08-14T10:29:11Z	SEALREPAIR	194	glacierkeep	268006	A	T	core_destroyed	146
2026-08-14T10:29:13Z	SEALREPAIR	195	glacierkeep	268006	B	C	core_destroyed	220
2026-08-14T10:29:22Z	SEALREPAIR	196	icefloe	268006	A	C	tiebreak	1000
2026-08-14T10:29:27Z	SEALREPAIR	197	icefloe	268006	B	C	core_destroyed	710
2026-08-14T10:29:38Z	SEALREPAIR	198	midgard	268006	A	T	core_destroyed	104
2026-08-14T10:29:52Z	SEALREPAIR	199	midgard	268006	B	T	core_destroyed	111
2026-08-14T10:29:57Z	SEALREPAIR	200	nordkap	268006	A	T	core_destroyed	349
2026-08-14T10:30:06Z	SEALREPAIR	201	nordkap	268006	B	T	core_destroyed	153
2026-08-14T10:30:31Z	SEALREPAIR	202	ragnarok	268006	A	C	core_destroyed	456
2026-08-14T10:30:41Z	SEALREPAIR	203	ragnarok	268006	B	C	core_destroyed	169
2026-08-14T10:30:46Z	SEALREPAIR	204	royale	268006	A	T	core_destroyed	305
2026-08-14T10:30:47Z	SEALREPAIR	205	royale	268006	B	T	core_destroyed	337
2026-08-14T10:30:53Z	SEALREPAIR	206	valkyrie	268006	A	C	core_destroyed	423
2026-08-14T10:30:54Z	SEALREPAIR	207	valkyrie	268006	B	C	core_destroyed	92
2026-08-14T10:30:57Z	SEALREPAIR	208	yulerune	268006	A	T	core_destroyed	176
2026-08-14T10:31:00Z	SEALREPAIR	209	yulerune	268006	B	T	core_destroyed	270
2026-08-14T10:31:02Z	SEALREPAIR	210	antler	268007	A	T	core_destroyed	177
2026-08-14T10:31:11Z	SEALREPAIR	211	antler	268007	B	T	tiebreak	1000
2026-08-14T10:31:25Z	SEALREPAIR	212	archipelago	268007	A	T	core_destroyed	193
2026-08-14T10:31:42Z	SEALREPAIR	213	archipelago	268007	B	T	core_destroyed	504
2026-08-14T10:31:48Z	SEALREPAIR	214	auroraveil	268007	A	T	core_destroyed	182
2026-08-14T10:32:00Z	SEALREPAIR	215	auroraveil	268007	B	C	core_destroyed	281
2026-08-14T10:32:11Z	SEALREPAIR	216	drakkarfjord	268007	A	T	core_destroyed	202
2026-08-14T10:32:22Z	SEALREPAIR	217	drakkarfjord	268007	B	T	core_destroyed	171
2026-08-14T10:32:29Z	SEALREPAIR	218	drumlin	268007	A	T	core_destroyed	159
2026-08-14T10:32:35Z	SEALREPAIR	219	drumlin	268007	B	T	core_destroyed	114
2026-08-14T10:32:40Z	SEALREPAIR	220	fjordgate	268007	A	C	core_destroyed	121
2026-08-14T10:32:45Z	SEALREPAIR	221	fjordgate	268007	B	C	core_destroyed	202
2026-08-14T10:32:57Z	SEALREPAIR	222	frostgate	268007	A	C	core_destroyed	606
2026-08-14T10:33:11Z	SEALREPAIR	223	frostgate	268007	B	C	core_destroyed	299
2026-08-14T10:33:38Z	SEALREPAIR	224	glacierkeep	268007	A	C	core_destroyed	495
2026-08-14T10:33:49Z	SEALREPAIR	225	glacierkeep	268007	B	C	core_destroyed	234
2026-08-14T10:33:57Z	SEALREPAIR	226	icefloe	268007	A	C	core_destroyed	104
2026-08-14T10:34:03Z	SEALREPAIR	227	icefloe	268007	B	C	core_destroyed	104
2026-08-14T10:34:20Z	SEALREPAIR	228	midgard	268007	A	T	core_destroyed	181
2026-08-14T10:34:53Z	SEALREPAIR	229	midgard	268007	B	C	core_destroyed	279
2026-08-14T10:35:03Z	SEALREPAIR	230	nordkap	268007	A	T	core_destroyed	95
2026-08-14T10:35:12Z	SEALREPAIR	231	nordkap	268007	B	T	core_destroyed	198
2026-08-14T10:35:22Z	SEALREPAIR	232	ragnarok	268007	A	T	core_destroyed	189
2026-08-14T10:35:39Z	SEALREPAIR	233	ragnarok	268007	B	C	core_destroyed	129
2026-08-14T10:35:44Z	SEALREPAIR	234	royale	268007	A	C	core_destroyed	151
2026-08-14T10:35:52Z	SEALREPAIR	235	royale	268007	B	T	core_destroyed	269
2026-08-14T10:36:44Z	SEALREPAIR	236	valkyrie	268007	A	T	core_destroyed	535
2026-08-14T10:37:05Z	SEALREPAIR	237	valkyrie	268007	B	T	core_destroyed	266
2026-08-14T10:37:11Z	SEALREPAIR	238	yulerune	268007	A	T	core_destroyed	114
2026-08-14T10:37:24Z	SEALREPAIR	239	yulerune	268007	B	T	core_destroyed	258
2026-08-14T10:37:31Z	SEALREPAIR	240	antler	268008	A	T	core_destroyed	599
2026-08-14T10:37:36Z	SEALREPAIR	241	antler	268008	B	C	core_destroyed	67
2026-08-14T10:37:43Z	SEALREPAIR	242	archipelago	268008	A	T	core_destroyed	94
2026-08-14T10:37:56Z	SEALREPAIR	243	archipelago	268008	B	C	core_destroyed	102
2026-08-14T10:38:13Z	SEALREPAIR	244	auroraveil	268008	A	C	core_destroyed	537
2026-08-14T10:38:22Z	SEALREPAIR	245	auroraveil	268008	B	T	core_destroyed	333
2026-08-14T10:38:58Z	SEALREPAIR	246	drakkarfjord	268008	A	T	core_destroyed	371
2026-08-14T10:39:26Z	SEALREPAIR	247	drakkarfjord	268008	B	C	core_destroyed	324
2026-08-14T10:39:38Z	SEALREPAIR	248	drumlin	268008	A	T	core_destroyed	336
2026-08-14T10:39:40Z	SEALREPAIR	249	drumlin	268008	B	T	core_destroyed	180
2026-08-14T10:39:42Z	SEALREPAIR	250	fjordgate	268008	A	T	core_destroyed	259
2026-08-14T10:39:43Z	SEALREPAIR	251	fjordgate	268008	B	T	core_destroyed	113
2026-08-14T10:39:45Z	SEALREPAIR	252	frostgate	268008	A	C	core_destroyed	212
2026-08-14T10:39:47Z	SEALREPAIR	253	frostgate	268008	B	T	core_destroyed	349
2026-08-14T10:39:49Z	SEALREPAIR	254	glacierkeep	268008	A	C	core_destroyed	382
2026-08-14T10:39:53Z	SEALREPAIR	255	glacierkeep	268008	B	C	core_destroyed	573
2026-08-14T10:39:56Z	SEALREPAIR	256	icefloe	268008	A	T	core_destroyed	334
2026-08-14T10:39:59Z	SEALREPAIR	257	icefloe	268008	B	T	core_destroyed	424
2026-08-14T10:40:02Z	SEALREPAIR	258	midgard	268008	A	T	core_destroyed	87
2026-08-14T10:40:04Z	SEALREPAIR	259	midgard	268008	B	C	core_destroyed	95
2026-08-14T10:40:06Z	SEALREPAIR	260	nordkap	268008	A	C	core_destroyed	649
2026-08-14T10:40:08Z	SEALREPAIR	261	nordkap	268008	B	T	core_destroyed	129
2026-08-14T10:40:15Z	SEALREPAIR	262	ragnarok	268008	A	C	core_destroyed	623
2026-08-14T10:40:17Z	SEALREPAIR	263	ragnarok	268008	B	C	core_destroyed	132
2026-08-14T10:40:19Z	SEALREPAIR	264	royale	268008	A	C	core_destroyed	157
2026-08-14T10:40:21Z	SEALREPAIR	265	royale	268008	B	C	core_destroyed	279
2026-08-14T10:40:24Z	SEALREPAIR	266	valkyrie	268008	A	C	core_destroyed	363
2026-08-14T10:40:26Z	SEALREPAIR	267	valkyrie	268008	B	T	core_destroyed	221
2026-08-14T10:40:28Z	SEALREPAIR	268	yulerune	268008	A	C	core_destroyed	163
2026-08-14T10:40:29Z	SEALREPAIR	269	yulerune	268008	B	T	core_destroyed	137
2026-08-14T10:40:31Z	SEALREPAIR	270	antler	268009	A	C	core_destroyed	199
2026-08-14T10:40:33Z	SEALREPAIR	271	antler	268009	B	T	core_destroyed	250
2026-08-14T10:40:41Z	SEALREPAIR	272	archipelago	268009	A	T	core_destroyed	465
2026-08-14T10:40:44Z	SEALREPAIR	273	archipelago	268009	B	T	core_destroyed	129
2026-08-14T10:40:46Z	SEALREPAIR	274	auroraveil	268009	A	T	core_destroyed	131
2026-08-14T10:40:48Z	SEALREPAIR	275	auroraveil	268009	B	C	core_destroyed	212
2026-08-14T10:40:52Z	SEALREPAIR	276	drakkarfjord	268009	A	C	core_destroyed	343
2026-08-14T10:40:54Z	SEALREPAIR	277	drakkarfjord	268009	B	T	core_destroyed	146
2026-08-14T10:40:56Z	SEALREPAIR	278	drumlin	268009	A	T	core_destroyed	140
2026-08-14T10:40:58Z	SEALREPAIR	279	drumlin	268009	B	C	core_destroyed	315
2026-08-14T10:41:00Z	SEALREPAIR	280	fjordgate	268009	A	C	core_destroyed	200
2026-08-14T10:41:01Z	SEALREPAIR	281	fjordgate	268009	B	C	core_destroyed	185
2026-08-14T10:41:06Z	SEALREPAIR	282	frostgate	268009	A	C	core_destroyed	413
2026-08-14T10:41:09Z	SEALREPAIR	283	frostgate	268009	B	T	core_destroyed	331
2026-08-14T10:41:16Z	SEALREPAIR	284	glacierkeep	268009	A	C	tiebreak	1000
2026-08-14T10:41:18Z	SEALREPAIR	285	glacierkeep	268009	B	C	core_destroyed	379
2026-08-14T10:41:21Z	SEALREPAIR	286	icefloe	268009	A	T	core_destroyed	286
2026-08-14T10:41:25Z	SEALREPAIR	287	icefloe	268009	B	T	core_destroyed	461
2026-08-14T10:41:30Z	SEALREPAIR	288	midgard	268009	A	T	core_destroyed	274
2026-08-14T10:41:32Z	SEALREPAIR	289	midgard	268009	B	T	core_destroyed	138
2026-08-14T10:41:34Z	SEALREPAIR	290	nordkap	268009	A	C	core_destroyed	160
2026-08-14T10:41:36Z	SEALREPAIR	291	nordkap	268009	B	T	core_destroyed	165
2026-08-14T10:41:51Z	SEALREPAIR	292	ragnarok	268009	A	C	core_destroyed	762
2026-08-14T10:41:56Z	SEALREPAIR	293	ragnarok	268009	B	C	core_destroyed	361
2026-08-14T10:41:57Z	SEALREPAIR	294	royale	268009	A	C	core_destroyed	128
