ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T21:24:33Z	SCREEN4	192	antler	135012	A	T	core_destroyed	153
2026-08-12T21:24:37Z	SCREEN4	193	antler	135012	B	T	core_destroyed	378
2026-08-12T21:24:38Z	SCREEN4	194	atoll	135012	A	C	core_destroyed	89
2026-08-12T21:24:39Z	SCREEN4	195	atoll	135012	B	T	core_destroyed	118
2026-08-12T21:24:46Z	SCREEN4	196	drumlin	135012	A	C	core_destroyed	434
2026-08-12T21:24:48Z	SCREEN4	197	drumlin	135012	B	C	core_destroyed	136
2026-08-12T21:24:49Z	SCREEN4	198	fjordgate	135012	A	C	core_destroyed	106
2026-08-12T21:24:50Z	SCREEN4	199	fjordgate	135012	B	C	core_destroyed	132
2026-08-12T21:24:52Z	SCREEN4	200	heart	135012	A	T	core_destroyed	717
2026-08-12T21:24:53Z	SCREEN4	201	heart	135012	B	C	core_destroyed	354
2026-08-12T21:24:55Z	SCREEN4	202	hive	135012	A	T	core_destroyed	116
2026-08-12T21:25:00Z	SCREEN4	203	hive	135012	B	C	core_destroyed	378
2026-08-12T21:25:02Z	SCREEN4	204	meander	135012	A	T	core_destroyed	299
2026-08-12T21:25:05Z	SCREEN4	205	meander	135012	B	T	core_destroyed	316
2026-08-12T21:25:06Z	SCREEN4	206	nordkap	135012	A	T	core_destroyed	149
2026-08-12T21:25:08Z	SCREEN4	207	nordkap	135012	B	T	tiebreak	1000
2026-08-12T21:25:10Z	SCREEN4	208	antler	135013	A	C	core_destroyed	185
2026-08-12T21:25:11Z	SCREEN4	209	antler	135013	B	C	core_destroyed	202
2026-08-12T21:25:17Z	SCREEN4	210	atoll	135013	A	T	core_destroyed	564
2026-08-12T21:25:20Z	SCREEN4	211	atoll	135013	B	C	core_destroyed	813
2026-08-12T21:25:23Z	SCREEN4	212	drumlin	135013	A	T	core_destroyed	178
2026-08-12T21:25:27Z	SCREEN4	213	drumlin	135013	B	C	core_destroyed	338
2026-08-12T21:25:29Z	SCREEN4	214	fjordgate	135013	A	T	core_destroyed	378
2026-08-12T21:25:32Z	SCREEN4	215	fjordgate	135013	B	C	tiebreak	1000
2026-08-12T21:25:34Z	SCREEN4	216	heart	135013	A	T	core_destroyed	217
2026-08-12T21:25:35Z	SCREEN4	217	heart	135013	B	C	core_destroyed	398
2026-08-12T21:25:41Z	SCREEN4	218	hive	135013	A	T	core_destroyed	326
2026-08-12T21:25:44Z	SCREEN4	219	hive	135013	B	C	core_destroyed	164
2026-08-12T21:25:45Z	SCREEN4	220	meander	135013	A	T	core_destroyed	162
2026-08-12T21:25:47Z	SCREEN4	221	meander	135013	B	T	core_destroyed	199
2026-08-12T21:25:49Z	SCREEN4	222	nordkap	135013	A	C	core_destroyed	227
2026-08-12T21:25:50Z	SCREEN4	223	nordkap	135013	B	C	core_destroyed	132
2026-08-12T21:25:52Z	SCREEN4	224	antler	135014	A	T	core_destroyed	118
2026-08-12T21:25:55Z	SCREEN4	225	antler	135014	B	C	core_destroyed	337
2026-08-12T21:25:56Z	SCREEN4	226	atoll	135014	A	C	core_destroyed	146
2026-08-12T21:25:58Z	SCREEN4	227	atoll	135014	B	C	core_destroyed	136
2026-08-12T21:25:59Z	SCREEN4	228	drumlin	135014	A	C	core_destroyed	116
2026-08-12T21:26:02Z	SCREEN4	229	drumlin	135014	B	C	core_destroyed	181
2026-08-12T21:26:03Z	SCREEN4	230	fjordgate	135014	A	C	core_destroyed	140
2026-08-12T21:26:04Z	SCREEN4	231	fjordgate	135014	B	C	core_destroyed	97
2026-08-12T21:26:07Z	SCREEN4	232	heart	135014	A	C	core_destroyed	333
2026-08-12T21:26:11Z	SCREEN4	233	heart	135014	B	T	core_destroyed	210
2026-08-12T21:26:19Z	SCREEN4	234	hive	135014	A	C	core_destroyed	629
2026-08-12T21:26:24Z	SCREEN4	235	hive	135014	B	C	core_destroyed	303
2026-08-12T21:26:25Z	SCREEN4	236	meander	135014	A	T	core_destroyed	155
2026-08-12T21:26:27Z	SCREEN4	237	meander	135014	B	T	core_destroyed	296
2026-08-12T21:26:30Z	SCREEN4	238	nordkap	135014	A	C	core_destroyed	249
2026-08-12T21:26:31Z	SCREEN4	239	nordkap	135014	B	T	core_destroyed	174
2026-08-12T21:26:34Z	SCREEN4	240	antler	135015	A	C	core_destroyed	340
2026-08-12T21:26:36Z	SCREEN4	241	antler	135015	B	C	core_destroyed	182
2026-08-12T21:26:39Z	SCREEN4	242	atoll	135015	A	T	core_destroyed	596
2026-08-12T21:26:41Z	SCREEN4	243	atoll	135015	B	T	core_destroyed	116
2026-08-12T21:26:42Z	SCREEN4	244	drumlin	135015	A	T	core_destroyed	102
2026-08-12T21:26:45Z	SCREEN4	245	drumlin	135015	B	C	core_destroyed	210
2026-08-12T21:26:47Z	SCREEN4	246	fjordgate	135015	A	C	core_destroyed	565
2026-08-12T21:26:49Z	SCREEN4	247	fjordgate	135015	B	T	core_destroyed	164
2026-08-12T21:26:53Z	SCREEN4	248	heart	135015	A	C	core_destroyed	273
2026-08-12T21:26:55Z	SCREEN4	249	heart	135015	B	C	core_destroyed	172
2026-08-12T21:27:00Z	SCREEN4	250	hive	135015	A	C	core_destroyed	240
2026-08-12T21:27:02Z	SCREEN4	251	hive	135015	B	T	core_destroyed	130
2026-08-12T21:27:05Z	SCREEN4	252	meander	135015	A	T	core_destroyed	575
2026-08-12T21:27:07Z	SCREEN4	253	meander	135015	B	C	core_destroyed	214
2026-08-12T21:27:09Z	SCREEN4	254	nordkap	135015	A	C	core_destroyed	227
2026-08-12T21:27:11Z	SCREEN4	255	nordkap	135015	B	C	core_destroyed	328
2026-08-12T21:27:14Z	SCREEN4	256	antler	135016	A	C	tiebreak	1000
2026-08-12T21:27:16Z	SCREEN4	257	antler	135016	B	T	core_destroyed	308
2026-08-12T21:27:17Z	SCREEN4	258	atoll	135016	A	C	core_destroyed	118
2026-08-12T21:27:20Z	SCREEN4	259	atoll	135016	B	T	core_destroyed	367
2026-08-12T21:27:23Z	SCREEN4	260	drumlin	135016	A	C	core_destroyed	193
2026-08-12T21:27:26Z	SCREEN4	261	drumlin	135016	B	C	core_destroyed	230
2026-08-12T21:27:28Z	SCREEN4	262	fjordgate	135016	A	C	tiebreak	1000
2026-08-12T21:27:30Z	SCREEN4	263	fjordgate	135016	B	T	core_destroyed	203
2026-08-12T21:27:32Z	SCREEN4	264	heart	135016	A	T	core_destroyed	246
2026-08-12T21:27:34Z	SCREEN4	265	heart	135016	B	C	core_destroyed	190
2026-08-12T21:27:36Z	SCREEN4	266	hive	135016	A	C	core_destroyed	138
2026-08-12T21:27:38Z	SCREEN4	267	hive	135016	B	C	core_destroyed	164
2026-08-12T21:27:40Z	SCREEN4	268	meander	135016	A	T	core_destroyed	618
2026-08-12T21:27:42Z	SCREEN4	269	meander	135016	B	T	core_destroyed	169
2026-08-12T21:27:45Z	SCREEN4	270	nordkap	135016	A	T	core_destroyed	320
2026-08-12T21:27:47Z	SCREEN4	271	nordkap	135016	B	C	core_destroyed	177
2026-08-12T21:27:50Z	SCREEN4	272	antler	135017	A	T	core_destroyed	178
2026-08-12T21:27:52Z	SCREEN4	273	antler	135017	B	C	core_destroyed	195
2026-08-12T21:27:56Z	SCREEN4	274	atoll	135017	A	T	core_destroyed	399
2026-08-12T21:28:01Z	SCREEN4	275	atoll	135017	B	T	core_destroyed	465
2026-08-12T21:28:03Z	SCREEN4	276	drumlin	135017	A	T	core_destroyed	121
2026-08-12T21:28:05Z	SCREEN4	277	drumlin	135017	B	C	core_destroyed	129
2026-08-12T21:28:06Z	SCREEN4	278	fjordgate	135017	A	T	core_destroyed	102
2026-08-12T21:28:07Z	SCREEN4	279	fjordgate	135017	B	C	core_destroyed	176
2026-08-12T21:28:12Z	SCREEN4	280	heart	135017	A	T	tiebreak	1000
2026-08-12T21:28:16Z	SCREEN4	281	heart	135017	B	T	core_destroyed	347
2026-08-12T21:28:19Z	SCREEN4	282	hive	135017	A	C	core_destroyed	169
2026-08-12T21:28:21Z	SCREEN4	283	hive	135017	B	C	core_destroyed	242
2026-08-12T21:28:24Z	SCREEN4	284	meander	135017	A	C	core_destroyed	276
2026-08-12T21:28:26Z	SCREEN4	285	meander	135017	B	T	core_destroyed	140
2026-08-12T21:28:29Z	SCREEN4	286	nordkap	135017	A	C	core_destroyed	350
2026-08-12T21:28:33Z	SCREEN4	287	nordkap	135017	B	C	core_destroyed	338
2026-08-12T21:28:35Z	SCREEN4	288	antler	135018	A	T	core_destroyed	279
2026-08-12T21:28:36Z	SCREEN4	289	antler	135018	B	C	core_destroyed	115
2026-08-12T21:28:41Z	SCREEN4	290	atoll	135018	A	C	core_destroyed	542
2026-08-12T21:28:43Z	SCREEN4	291	atoll	135018	B	T	core_destroyed	179
2026-08-12T21:28:47Z	SCREEN4	292	drumlin	135018	A	T	core_destroyed	303
2026-08-12T21:28:53Z	SCREEN4	293	drumlin	135018	B	C	core_destroyed	478
2026-08-12T21:28:55Z	SCREEN4	294	fjordgate	135018	A	C	core_destroyed	257
2026-08-12T21:28:56Z	SCREEN4	295	fjordgate	135018	B	C	core_destroyed	122
2026-08-12T21:29:07Z	SCREEN4	296	heart	135018	A	T	tiebreak	1000
2026-08-12T21:29:11Z	SCREEN4	297	heart	135018	B	C	core_destroyed	251
2026-08-12T21:29:14Z	SCREEN4	298	hive	135018	A	T	core_destroyed	232
2026-08-12T21:29:19Z	SCREEN4	299	hive	135018	B	T	core_destroyed	296
2026-08-12T21:29:21Z	SCREEN4	300	meander	135018	A	T	core_destroyed	192
2026-08-12T21:29:23Z	SCREEN4	301	meander	135018	B	C	core_destroyed	155
2026-08-12T21:29:24Z	SCREEN4	302	nordkap	135018	A	C	core_destroyed	148
2026-08-12T21:29:26Z	SCREEN4	303	nordkap	135018	B	C	core_destroyed	181
2026-08-12T21:29:27Z	SCREEN4	304	antler	135019	A	C	core_destroyed	67
2026-08-12T21:29:31Z	SCREEN4	305	antler	135019	B	T	tiebreak	1000
2026-08-12T21:29:32Z	SCREEN4	306	atoll	135019	A	C	core_destroyed	85
2026-08-12T21:29:36Z	SCREEN4	307	atoll	135019	B	C	tiebreak	1000
2026-08-12T21:29:38Z	SCREEN4	308	drumlin	135019	A	C	core_destroyed	146
2026-08-12T21:29:41Z	SCREEN4	309	drumlin	135019	B	C	core_destroyed	276
2026-08-12T21:29:43Z	SCREEN4	310	fjordgate	135019	A	C	core_destroyed	156
2026-08-12T21:29:44Z	SCREEN4	311	fjordgate	135019	B	C	core_destroyed	175
2026-08-12T21:29:47Z	SCREEN4	312	heart	135019	A	T	core_destroyed	186
2026-08-12T21:29:49Z	SCREEN4	313	heart	135019	B	C	core_destroyed	165
2026-08-12T21:29:51Z	SCREEN4	314	hive	135019	A	T	core_destroyed	117
2026-08-12T21:29:56Z	SCREEN4	315	hive	135019	B	C	core_destroyed	322
2026-08-12T21:29:59Z	SCREEN4	316	meander	135019	A	T	core_destroyed	462
