ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T19:17:15Z	QUIET0	315	glacierkeep	231010	B	C	core_destroyed	144
2026-08-13T19:17:16Z	QUIET0	316	icefloe	231010	A	C	core_destroyed	155
2026-08-13T19:17:18Z	QUIET0	317	icefloe	231010	B	C	core_destroyed	180
2026-08-13T19:17:21Z	QUIET0	318	midgard	231010	A	C	core_destroyed	141
2026-08-13T19:17:23Z	QUIET0	319	midgard	231010	B	C	core_destroyed	95
2026-08-13T19:17:24Z	QUIET0	320	nordkap	231010	A	T	core_destroyed	170
2026-08-13T19:17:26Z	QUIET0	321	nordkap	231010	B	C	core_destroyed	255
2026-08-13T19:17:32Z	QUIET0	322	ragnarok	231010	A	T	core_destroyed	445
2026-08-13T19:18:16Z	QUIET0	323	ragnarok	231010	B	C	tiebreak	1000
2026-08-13T19:18:17Z	QUIET0	324	royale	231010	A	C	core_destroyed	162
2026-08-13T19:18:19Z	QUIET0	325	royale	231010	B	C	tiebreak	1000
2026-08-13T19:18:22Z	QUIET0	326	valkyrie	231010	A	C	core_destroyed	120
2026-08-13T19:18:24Z	QUIET0	327	valkyrie	231010	B	C	core_destroyed	110
2026-08-13T19:18:26Z	QUIET0	328	yulerune	231010	A	C	core_destroyed	202
2026-08-13T19:18:29Z	QUIET0	329	yulerune	231010	B	C	core_destroyed	250
2026-08-13T19:18:30Z	QUIET0	330	antler	231011	A	T	core_destroyed	160
2026-08-13T19:18:32Z	QUIET0	331	antler	231011	B	T	core_destroyed	347
2026-08-13T19:18:35Z	QUIET0	332	archipelago	231011	A	C	core_destroyed	152
2026-08-13T19:18:37Z	QUIET0	333	archipelago	231011	B	C	core_destroyed	114
2026-08-13T19:18:39Z	QUIET0	334	auroraveil	231011	A	C	core_destroyed	116
2026-08-13T19:18:41Z	QUIET0	335	auroraveil	231011	B	C	core_destroyed	372
2026-08-13T19:18:43Z	QUIET0	336	drakkarfjord	231011	A	C	core_destroyed	124
2026-08-13T19:18:46Z	QUIET0	337	drakkarfjord	231011	B	C	core_destroyed	170
2026-08-13T19:18:48Z	QUIET0	338	drumlin	231011	A	T	core_destroyed	152
2026-08-13T19:18:50Z	QUIET0	339	drumlin	231011	B	T	core_destroyed	955
2026-08-13T19:18:52Z	QUIET0	340	fjordgate	231011	A	C	core_destroyed	250
2026-08-13T19:18:53Z	QUIET0	341	fjordgate	231011	B	C	core_destroyed	149
2026-08-13T19:18:55Z	QUIET0	342	frostgate	231011	A	C	core_destroyed	201
2026-08-13T19:18:56Z	QUIET0	343	frostgate	231011	B	T	core_destroyed	383
2026-08-13T19:19:01Z	QUIET0	344	glacierkeep	231011	A	T	tiebreak	1000
2026-08-13T19:19:03Z	QUIET0	345	glacierkeep	231011	B	T	core_destroyed	325
2026-08-13T19:19:05Z	QUIET0	346	icefloe	231011	A	T	core_destroyed	321
2026-08-13T19:19:07Z	QUIET0	347	icefloe	231011	B	C	core_destroyed	215
2026-08-13T19:19:11Z	QUIET0	348	midgard	231011	A	C	core_destroyed	231
2026-08-13T19:19:14Z	QUIET0	349	midgard	231011	B	C	core_destroyed	119
2026-08-13T19:19:20Z	QUIET0	350	nordkap	231011	A	C	tiebreak	1000
2026-08-13T19:19:22Z	QUIET0	351	nordkap	231011	B	C	core_destroyed	282
2026-08-13T19:19:24Z	QUIET0	352	ragnarok	231011	A	T	core_destroyed	151
2026-08-13T19:19:28Z	QUIET0	353	ragnarok	231011	B	T	core_destroyed	331
2026-08-13T19:19:29Z	QUIET0	354	royale	231011	A	C	core_destroyed	110
2026-08-13T19:19:31Z	QUIET0	355	royale	231011	B	C	core_destroyed	300
2026-08-13T19:19:33Z	QUIET0	356	valkyrie	231011	A	C	core_destroyed	138
2026-08-13T19:19:37Z	QUIET0	357	valkyrie	231011	B	T	core_destroyed	146
2026-08-13T19:19:38Z	QUIET0	358	yulerune	231011	A	T	core_destroyed	401
2026-08-13T19:19:40Z	QUIET0	359	yulerune	231011	B	C	core_destroyed	119
2026-08-13T19:19:42Z	QUIET0	360	antler	231012	A	T	core_destroyed	430
2026-08-13T19:19:44Z	QUIET0	361	antler	231012	B	C	core_destroyed	267
2026-08-13T19:19:46Z	QUIET0	362	archipelago	231012	A	C	core_destroyed	93
2026-08-13T19:19:49Z	QUIET0	363	archipelago	231012	B	C	core_destroyed	118
2026-08-13T19:19:50Z	QUIET0	364	auroraveil	231012	A	C	core_destroyed	103
2026-08-13T19:19:51Z	QUIET0	365	auroraveil	231012	B	C	core_destroyed	86
2026-08-13T19:19:55Z	QUIET0	366	drakkarfjord	231012	A	C	core_destroyed	290
2026-08-13T19:19:57Z	QUIET0	367	drakkarfjord	231012	B	T	core_destroyed	114
2026-08-13T19:19:59Z	QUIET0	368	drumlin	231012	A	C	core_destroyed	167
2026-08-13T19:20:00Z	QUIET0	369	drumlin	231012	B	C	core_destroyed	159
2026-08-13T19:20:01Z	QUIET0	370	fjordgate	231012	A	C	core_destroyed	140
2026-08-13T19:20:03Z	QUIET0	371	fjordgate	231012	B	T	core_destroyed	240
2026-08-13T19:20:04Z	QUIET0	372	frostgate	231012	A	T	core_destroyed	180
2026-08-13T19:20:06Z	QUIET0	373	frostgate	231012	B	T	core_destroyed	715
2026-08-13T19:20:08Z	QUIET0	374	glacierkeep	231012	A	C	tiebreak	1000
2026-08-13T19:20:10Z	QUIET0	375	glacierkeep	231012	B	C	core_destroyed	230
2026-08-13T19:20:11Z	QUIET0	376	icefloe	231012	A	C	core_destroyed	101
2026-08-13T19:20:13Z	QUIET0	377	icefloe	231012	B	C	core_destroyed	108
2026-08-13T19:20:15Z	QUIET0	378	midgard	231012	A	C	core_destroyed	85
2026-08-13T19:20:18Z	QUIET0	379	midgard	231012	B	C	core_destroyed	129
2026-08-13T19:20:20Z	QUIET0	380	nordkap	231012	A	C	core_destroyed	295
2026-08-13T19:20:21Z	QUIET0	381	nordkap	231012	B	C	core_destroyed	167
2026-08-13T19:20:27Z	QUIET0	382	ragnarok	231012	A	T	core_destroyed	229
2026-08-13T19:20:31Z	QUIET0	383	ragnarok	231012	B	C	core_destroyed	280
2026-08-13T19:20:32Z	QUIET0	384	royale	231012	A	C	core_destroyed	139
2026-08-13T19:20:34Z	QUIET0	385	royale	231012	B	T	core_destroyed	279
2026-08-13T19:20:36Z	QUIET0	386	valkyrie	231012	A	C	core_destroyed	162
2026-08-13T19:20:39Z	QUIET0	387	valkyrie	231012	B	C	core_destroyed	242
2026-08-13T19:20:41Z	QUIET0	388	yulerune	231012	A	T	core_destroyed	153
2026-08-13T19:20:44Z	QUIET0	389	yulerune	231012	B	C	core_destroyed	241
2026-08-13T19:20:45Z	QUIET0	390	antler	231013	A	C	core_destroyed	176
2026-08-13T19:20:47Z	QUIET0	391	antler	231013	B	T	core_destroyed	336
2026-08-13T19:20:49Z	QUIET0	392	archipelago	231013	A	C	core_destroyed	115
2026-08-13T19:20:52Z	QUIET0	393	archipelago	231013	B	T	core_destroyed	211
2026-08-13T19:20:54Z	QUIET0	394	auroraveil	231013	A	T	core_destroyed	317
2026-08-13T19:20:56Z	QUIET0	395	auroraveil	231013	B	C	core_destroyed	101
2026-08-13T19:20:58Z	QUIET0	396	drakkarfjord	231013	A	C	core_destroyed	247
2026-08-13T19:21:02Z	QUIET0	397	drakkarfjord	231013	B	C	core_destroyed	281
2026-08-13T19:21:06Z	QUIET0	398	drumlin	231013	A	C	core_destroyed	242
2026-08-13T19:21:07Z	QUIET0	399	drumlin	231013	B	C	core_destroyed	79
2026-08-13T19:21:09Z	QUIET0	400	fjordgate	231013	A	T	core_destroyed	435
2026-08-13T19:21:11Z	QUIET0	401	fjordgate	231013	B	T	core_destroyed	372
2026-08-13T19:21:12Z	QUIET0	402	frostgate	231013	A	C	core_destroyed	148
2026-08-13T19:21:13Z	QUIET0	403	frostgate	231013	B	T	core_destroyed	233
2026-08-13T19:21:15Z	QUIET0	404	glacierkeep	231013	A	T	core_destroyed	200
2026-08-13T19:21:16Z	QUIET0	405	glacierkeep	231013	B	C	core_destroyed	125
2026-08-13T19:21:18Z	QUIET0	406	icefloe	231013	A	T	core_destroyed	241
2026-08-13T19:21:20Z	QUIET0	407	icefloe	231013	B	T	core_destroyed	377
2026-08-13T19:21:26Z	QUIET0	408	midgard	231013	A	C	core_destroyed	280
2026-08-13T19:21:29Z	QUIET0	409	midgard	231013	B	C	core_destroyed	87
2026-08-13T19:21:30Z	QUIET0	410	nordkap	231013	A	T	core_destroyed	167
2026-08-13T19:21:32Z	QUIET0	411	nordkap	231013	B	C	core_destroyed	178
2026-08-13T19:21:36Z	QUIET0	412	ragnarok	231013	A	C	core_destroyed	198
2026-08-13T19:21:40Z	QUIET0	413	ragnarok	231013	B	C	core_destroyed	245
2026-08-13T19:21:41Z	QUIET0	414	royale	231013	A	C	core_destroyed	177
2026-08-13T19:21:42Z	QUIET0	415	royale	231013	B	C	core_destroyed	399
2026-08-13T19:21:45Z	QUIET0	416	valkyrie	231013	A	C	core_destroyed	143
2026-08-13T19:21:47Z	QUIET0	417	valkyrie	231013	B	T	core_destroyed	244
2026-08-13T19:21:49Z	QUIET0	418	yulerune	231013	A	C	core_destroyed	309
2026-08-13T19:21:50Z	QUIET0	419	yulerune	231013	B	T	core_destroyed	399
2026-08-13T19:21:52Z	QUIET0	420	antler	231014	A	C	core_destroyed	268
2026-08-13T19:21:55Z	QUIET0	421	antler	231014	B	C	core_destroyed	426
2026-08-13T19:21:58Z	QUIET0	422	archipelago	231014	A	C	core_destroyed	114
2026-08-13T19:22:02Z	QUIET0	423	archipelago	231014	B	C	core_destroyed	266
2026-08-13T19:22:03Z	QUIET0	424	auroraveil	231014	A	T	core_destroyed	160
2026-08-13T19:22:04Z	QUIET0	425	auroraveil	231014	B	C	core_destroyed	139
2026-08-13T19:22:07Z	QUIET0	426	drakkarfjord	231014	A	T	core_destroyed	197
2026-08-13T19:22:12Z	QUIET0	427	drakkarfjord	231014	B	C	core_destroyed	268
2026-08-13T19:22:14Z	QUIET0	428	drumlin	231014	A	T	tiebreak	1000
2026-08-13T19:22:16Z	QUIET0	429	drumlin	231014	B	C	core_destroyed	138
2026-08-13T19:22:17Z	QUIET0	430	fjordgate	231014	A	T	core_destroyed	280
2026-08-13T19:22:19Z	QUIET0	431	fjordgate	231014	B	T	tiebreak	1000
