tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930623_A	helheim	930623	A	OPP	_v542wave	Core destroyed	140	0	330	860
helheim_s930623_B	helheim	930623	B	OPP	_v542wave	Core destroyed	142	0	340	990
holmgang_s930621_A	holmgang	930621	A	OPP	_v542wave	Core destroyed	329	0	670	1930
holmgang_s930621_B	holmgang	930621	B	OPP	_v542wave	Titanium collected (tiebreak)	230	0	440	470
holmgang_s930622_A	holmgang	930622	A	US	_v623healweld	Core destroyed	227	0	280	950
holmgang_s930622_B	holmgang	930622	B	OPP	_v542wave	Core destroyed	195	0	430	930
holmgang_s930623_A	holmgang	930623	A	OPP	_v542wave	Core destroyed	119	0	0	540
holmgang_s930623_B	holmgang	930623	B	US	_v623healweld	Core destroyed	317	0	810	680
icefloe_s930621_A	icefloe	930621	A	US	_v623healweld	Core destroyed	137	0	460	220
icefloe_s930621_B	icefloe	930621	B	OPP	_v542wave	Core destroyed	194	0	0	2260
icefloe_s930622_A	icefloe	930622	A	US	_v623healweld	Core destroyed	137	0	460	220
icefloe_s930622_B	icefloe	930622	B	OPP	_v542wave	Core destroyed	529	0	0	4590
icefloe_s930623_A	icefloe	930623	A	US	_v623healweld	Core destroyed	137	0	460	220
icefloe_s930623_B	icefloe	930623	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	3030
jotunheim_s930621_A	jotunheim	930621	A	US	_v623healweld	Titanium collected (tiebreak)	597	0	110	0
jotunheim_s930621_B	jotunheim	930621	B	OPP	_v542wave	Core destroyed	137	0	0	280
jotunheim_s930622_A	jotunheim	930622	A	OPP	_v542wave	Core destroyed	193	0	110	0
jotunheim_s930622_B	jotunheim	930622	B	OPP	_v542wave	Core destroyed	137	0	0	280
jotunheim_s930623_A	jotunheim	930623	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930623_B	jotunheim	930623	B	OPP	_v542wave	Core destroyed	225	0	0	30
longhouse_s930621_A	longhouse	930621	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930621_B	longhouse	930621	B	US	_v623healweld	Core destroyed	529	0	60	140
longhouse_s930622_A	longhouse	930622	A	OPP	_v542wave	Core destroyed	169	0	200	740
longhouse_s930622_B	longhouse	930622	B	OPP	_v542wave	Core destroyed	142	0	610	710
longhouse_s930623_A	longhouse	930623	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930623_B	longhouse	930623	B	OPP	_v542wave	Core destroyed	116	0	60	590
midgard_s930621_A	midgard	930621	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930621_B	midgard	930621	B	OPP	_v542wave	Core destroyed	119	0	610	1160
midgard_s930622_A	midgard	930622	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s930622_B	midgard	930622	B	OPP	_v542wave	Core destroyed	218	0	430	2600
midgard_s930623_A	midgard	930623	A	OPP	_v542wave	Core destroyed	76	0	320	670
midgard_s930623_B	midgard	930623	B	OPP	_v542wave	Core destroyed	107	0	430	920
paths_s930621_A	paths	930621	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2480	4200
paths_s930621_B	paths	930621	B	OPP	_v542wave	Core destroyed	148	0	350	640
paths_s930622_A	paths	930622	A	OPP	_v542wave	Core destroyed	165	0	390	710
paths_s930622_B	paths	930622	B	OPP	_v542wave	Core destroyed	180	0	430	840
paths_s930623_A	paths	930623	A	OPP	_v542wave	Core destroyed	311	0	760	400
paths_s930623_B	paths	930623	B	OPP	_v542wave	Core destroyed	161	0	380	650
skald_s930621_A	skald	930621	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930621_B	skald	930621	B	US	_v623healweld	Core destroyed	117	0	540	720
skald_s930622_A	skald	930622	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s930622_B	skald	930622	B	OPP	_v542wave	Core destroyed	188	0	880	590
skald_s930623_A	skald	930623	A	OPP	_v542wave	Core destroyed	168	0	790	1430
skald_s930623_B	skald	930623	B	US	_v623healweld	Core destroyed	137	0	640	700
stavkirke_s930621_A	stavkirke	930621	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s930621_B	stavkirke	930621	B	OPP	_v542wave	Core destroyed	188	0	0	440
stavkirke_s930622_A	stavkirke	930622	A	OPP	_v542wave	Core destroyed	135	0	300	350
stavkirke_s930622_B	stavkirke	930622	B	US	_v623healweld	Core destroyed	281	0	0	0
stavkirke_s930623_A	stavkirke	930623	A	US	_v623healweld	Core destroyed	403	0	980	1010
stavkirke_s930623_B	stavkirke	930623	B	OPP	_v542wave	Core destroyed	296	0	190	1210
valkyrie_s930621_A	valkyrie	930621	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s930621_B	valkyrie	930621	B	US	_v623healweld	Core destroyed	113	0	230	450
valkyrie_s930622_A	valkyrie	930622	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s930622_B	valkyrie	930622	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s930623_A	valkyrie	930623	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s930623_B	valkyrie	930623	B	US	_v623healweld	Core destroyed	113	0	230	450
yggdrasil_s930621_A	yggdrasil	930621	A	OPP	_v542wave	Core destroyed	172	0	50	400
yggdrasil_s930621_B	yggdrasil	930621	B	US	_v623healweld	Core destroyed	479	0	1170	140
yggdrasil_s930622_A	yggdrasil	930622	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930622_B	yggdrasil	930622	B	OPP	_v542wave	Core destroyed	132	0	300	500
yggdrasil_s930623_A	yggdrasil	930623	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s930623_B	yggdrasil	930623	B	US	_v623healweld	Core destroyed	402	0	780	480
