tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930623_A	glacierkeep	930623	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930623_B	glacierkeep	930623	B	OPP	_v542wave	Core destroyed	223	0	0	880
helheim_s930621_A	helheim	930621	A	OPP	_v542wave	Core destroyed	116	0	270	540
helheim_s930621_B	helheim	930621	B	OPP	_v542wave	Core destroyed	116	0	100	530
helheim_s930622_A	helheim	930622	A	OPP	_v542wave	Core destroyed	157	0	380	370
helheim_s930622_B	helheim	930622	B	OPP	_v542wave	Core destroyed	528	0	3180	2020
helheim_s930623_A	helheim	930623	A	US	arm_c_full	Core destroyed	275	0	1120	580
helheim_s930623_B	helheim	930623	B	OPP	_v542wave	Core destroyed	215	0	520	840
holmgang_s930621_A	holmgang	930621	A	OPP	_v542wave	Core destroyed	301	0	150	2030
holmgang_s930621_B	holmgang	930621	B	OPP	_v542wave	Core destroyed	251	0	150	610
holmgang_s930622_A	holmgang	930622	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930622_B	holmgang	930622	B	US	arm_c_full	Core destroyed	121	0	530	290
holmgang_s930623_A	holmgang	930623	A	OPP	_v542wave	Core destroyed	121	0	0	560
holmgang_s930623_B	holmgang	930623	B	US	arm_c_full	Core destroyed	187	0	850	440
icefloe_s930621_A	icefloe	930621	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930621_B	icefloe	930621	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	12800
icefloe_s930622_A	icefloe	930622	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930622_B	icefloe	930622	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	1660
icefloe_s930623_A	icefloe	930623	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930623_B	icefloe	930623	B	OPP	_v542wave	Core destroyed	595	0	0	4790
jotunheim_s930621_A	jotunheim	930621	A	OPP	_v542wave	Core destroyed	385	0	130	0
jotunheim_s930621_B	jotunheim	930621	B	US	arm_c_full	Core destroyed	213	0	300	260
jotunheim_s930622_A	jotunheim	930622	A	US	arm_c_full	Core destroyed	313	0	200	0
jotunheim_s930622_B	jotunheim	930622	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s930623_A	jotunheim	930623	A	US	arm_c_full	Core destroyed	705	0	110	0
jotunheim_s930623_B	jotunheim	930623	B	US	arm_c_full	Core destroyed	185	0	720	0
longhouse_s930621_A	longhouse	930621	A	OPP	_v542wave	Core destroyed	116	0	100	650
longhouse_s930621_B	longhouse	930621	B	OPP	_v542wave	Core destroyed	116	0	60	660
longhouse_s930622_A	longhouse	930622	A	OPP	_v542wave	Core destroyed	122	0	170	790
longhouse_s930622_B	longhouse	930622	B	OPP	_v542wave	Core destroyed	258	0	60	1080
longhouse_s930623_A	longhouse	930623	A	OPP	_v542wave	Core destroyed	152	0	120	820
longhouse_s930623_B	longhouse	930623	B	OPP	_v542wave	Core destroyed	116	0	60	530
midgard_s930621_A	midgard	930621	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930621_B	midgard	930621	B	OPP	_v542wave	Core destroyed	134	0	430	1160
midgard_s930622_A	midgard	930622	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s930622_B	midgard	930622	B	OPP	_v542wave	Core destroyed	70	0	320	490
midgard_s930623_A	midgard	930623	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930623_B	midgard	930623	B	OPP	_v542wave	Core destroyed	84	0	370	680
paths_s930621_A	paths	930621	A	US	arm_c_full	Core destroyed	135	0	320	530
paths_s930621_B	paths	930621	B	OPP	_v542wave	Core destroyed	161	0	380	650
paths_s930622_A	paths	930622	A	US	arm_c_full	Core destroyed	141	0	330	460
paths_s930622_B	paths	930622	B	US	arm_c_full	Core destroyed	177	0	420	580
paths_s930623_A	paths	930623	A	OPP	_v542wave	Core destroyed	192	0	460	650
paths_s930623_B	paths	930623	B	OPP	_v542wave	Core destroyed	146	0	340	670
skald_s930621_A	skald	930621	A	OPP	_v542wave	Core destroyed	168	0	790	1430
skald_s930621_B	skald	930621	B	US	arm_c_full	Core destroyed	188	0	900	660
skald_s930622_A	skald	930622	A	OPP	_v542wave	Core destroyed	194	0	900	1090
skald_s930622_B	skald	930622	B	OPP	_v542wave	Core destroyed	218	0	1040	660
skald_s930623_A	skald	930623	A	OPP	_v542wave	Core destroyed	156	0	820	970
skald_s930623_B	skald	930623	B	OPP	_v542wave	Core destroyed	422	0	1280	1370
stavkirke_s930621_A	stavkirke	930621	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	330	2380
stavkirke_s930621_B	stavkirke	930621	B	OPP	_v542wave	Core destroyed	191	0	300	620
stavkirke_s930622_A	stavkirke	930622	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	330	2380
stavkirke_s930622_B	stavkirke	930622	B	OPP	_v542wave	Core destroyed	146	0	10	620
stavkirke_s930623_A	stavkirke	930623	A	OPP	_v542wave	Core destroyed	162	0	450	720
stavkirke_s930623_B	stavkirke	930623	B	OPP	_v542wave	Core destroyed	158	0	0	590
valkyrie_s930621_A	valkyrie	930621	A	OPP	_v542wave	Core destroyed	213	0	600	1370
valkyrie_s930621_B	valkyrie	930621	B	OPP	_v542wave	Core destroyed	214	0	280	1000
valkyrie_s930622_A	valkyrie	930622	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930622_B	valkyrie	930622	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930623_A	valkyrie	930623	A	US	arm_c_full	Core destroyed	107	0	190	440
valkyrie_s930623_B	valkyrie	930623	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930621_A	yggdrasil	930621	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930621_B	yggdrasil	930621	B	US	arm_c_full	Core destroyed	646	0	1580	140
yggdrasil_s930622_A	yggdrasil	930622	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930622_B	yggdrasil	930622	B	US	arm_c_full	Core destroyed	165	0	380	140
yggdrasil_s930623_A	yggdrasil	930623	A	OPP	_v542wave	Core destroyed	172	0	50	400
yggdrasil_s930623_B	yggdrasil	930623	B	US	arm_c_full	Core destroyed	397	0	960	960
