tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
yggdrasil_s904008_B	yggdrasil	904008	B	US	_v622nestfall	Titanium collected (tiebreak)	1000	0	2470	120
auroraveil_s904009_A	auroraveil	904009	A	US	_v622nestfall	Core destroyed	210	0	480	230
auroraveil_s904009_B	auroraveil	904009	B	OPP	_v542wave	Core destroyed	334	0	180	790
auroraveil_s904010_A	auroraveil	904010	A	US	_v622nestfall	Core destroyed	210	0	480	230
auroraveil_s904010_B	auroraveil	904010	B	OPP	_v542wave	Core destroyed	216	0	0	490
auroraveil_s904011_A	auroraveil	904011	A	OPP	_v542wave	Core destroyed	427	0	1020	960
auroraveil_s904011_B	auroraveil	904011	B	OPP	_v542wave	Core destroyed	216	0	0	490
bifrost_s904009_A	bifrost	904009	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2480	4940
bifrost_s904009_B	bifrost	904009	B	US	_v622nestfall	Core destroyed	258	0	530	610
bifrost_s904010_A	bifrost	904010	A	OPP	_v542wave	Core destroyed	158	0	370	640
bifrost_s904010_B	bifrost	904010	B	US	_v622nestfall	Core destroyed	383	0	2150	1220
bifrost_s904011_A	bifrost	904011	A	OPP	_v542wave	Core destroyed	174	0	410	820
bifrost_s904011_B	bifrost	904011	B	OPP	_v542wave	Core destroyed	302	0	80	1440
fimbulwinter_s904009_A	fimbulwinter	904009	A	US	_v622nestfall	Core destroyed	134	0	580	0
fimbulwinter_s904009_B	fimbulwinter	904009	B	US	_v622nestfall	Core destroyed	256	0	1220	610
fimbulwinter_s904010_A	fimbulwinter	904010	A	US	_v622nestfall	Core destroyed	180	0	630	190
fimbulwinter_s904010_B	fimbulwinter	904010	B	OPP	_v542wave	Core destroyed	116	0	520	500
fimbulwinter_s904011_A	fimbulwinter	904011	A	US	_v622nestfall	Core destroyed	130	0	560	300
fimbulwinter_s904011_B	fimbulwinter	904011	B	OPP	_v542wave	Core destroyed	116	0	520	500
glacierkeep_s904009_A	glacierkeep	904009	A	US	_v622nestfall	Core destroyed	201	0	500	0
