tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930828_B	glacierkeep	930828	B	OPP	_v542wave	Core destroyed	159	0	170	480
glacierkeep_s930829_A	glacierkeep	930829	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930829_B	glacierkeep	930829	B	OPP	_v542wave	Core destroyed	159	0	170	480
helheim_s930827_A	helheim	930827	A	OPP	_v542wave	Core destroyed	278	0	1170	680
helheim_s930827_B	helheim	930827	B	OPP	_v542wave	Core destroyed	116	0	100	530
helheim_s930828_A	helheim	930828	A	OPP	_v542wave	Core destroyed	116	0	270	540
helheim_s930828_B	helheim	930828	B	OPP	_v542wave	Core destroyed	290	0	710	1090
helheim_s930829_A	helheim	930829	A	US	arm_d_full	Core destroyed	397	0	2880	1700
helheim_s930829_B	helheim	930829	B	OPP	_v542wave	Core destroyed	332	0	160	920
holmgang_s930827_A	holmgang	930827	A	OPP	_v542wave	Core destroyed	443	0	870	3050
holmgang_s930827_B	holmgang	930827	B	US	arm_d_full	Core destroyed	73	0	230	170
holmgang_s930828_A	holmgang	930828	A	OPP	_v542wave	Core destroyed	238	0	210	1560
holmgang_s930828_B	holmgang	930828	B	US	arm_d_full	Core destroyed	259	0	710	320
holmgang_s930829_A	holmgang	930829	A	OPP	_v542wave	Core destroyed	190	0	120	880
holmgang_s930829_B	holmgang	930829	B	US	arm_d_full	Core destroyed	113	0	490	260
icefloe_s930827_A	icefloe	930827	A	OPP	_v542wave	Core destroyed	247	0	560	1580
icefloe_s930827_B	icefloe	930827	B	OPP	_v542wave	Core destroyed	605	0	0	1340
icefloe_s930828_A	icefloe	930828	A	OPP	_v542wave	Core destroyed	223	0	500	1190
icefloe_s930828_B	icefloe	930828	B	OPP	_v542wave	Core destroyed	267	0	0	2160
icefloe_s930829_A	icefloe	930829	A	OPP	_v542wave	Core destroyed	223	0	500	1190
icefloe_s930829_B	icefloe	930829	B	OPP	_v542wave	Core destroyed	267	0	0	2160
jotunheim_s930827_A	jotunheim	930827	A	US	arm_d_full	Core destroyed	293	0	1190	0
jotunheim_s930827_B	jotunheim	930827	B	OPP	_v542wave	Core destroyed	173	0	0	0
jotunheim_s930828_A	jotunheim	930828	A	US	arm_d_full	Core destroyed	293	0	1190	0
jotunheim_s930828_B	jotunheim	930828	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s930829_A	jotunheim	930829	A	US	arm_d_full	Titanium collected (tiebreak)	597	0	110	0
jotunheim_s930829_B	jotunheim	930829	B	US	arm_d_full	Core destroyed	247	0	980	30
longhouse_s930827_A	longhouse	930827	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930827_B	longhouse	930827	B	OPP	_v542wave	Core destroyed	137	0	580	850
longhouse_s930828_A	longhouse	930828	A	OPP	_v542wave	Core destroyed	122	0	170	790
longhouse_s930828_B	longhouse	930828	B	OPP	_v542wave	Core destroyed	137	0	580	850
longhouse_s930829_A	longhouse	930829	A	OPP	_v542wave	Core destroyed	124	0	180	880
longhouse_s930829_B	longhouse	930829	B	US	arm_d_full	Core destroyed	173	0	770	540
midgard_s930827_A	midgard	930827	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930827_B	midgard	930827	B	OPP	_v542wave	Core destroyed	83	0	410	670
midgard_s930828_A	midgard	930828	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s930828_B	midgard	930828	B	OPP	_v542wave	Core destroyed	286	0	410	1750
midgard_s930829_A	midgard	930829	A	OPP	_v542wave	Core destroyed	96	0	300	930
midgard_s930829_B	midgard	930829	B	OPP	_v542wave	Core destroyed	178	0	410	1700
paths_s930827_A	paths	930827	A	OPP	_v542wave	Core destroyed	209	0	230	600
paths_s930827_B	paths	930827	B	US	arm_d_full	Core destroyed	88	0	200	350
paths_s930828_A	paths	930828	A	OPP	_v542wave	Core destroyed	140	0	330	640
paths_s930828_B	paths	930828	B	US	arm_d_full	Core destroyed	101	0	230	440
paths_s930829_A	paths	930829	A	OPP	_v542wave	Core destroyed	417	0	960	2880
paths_s930829_B	paths	930829	B	OPP	_v542wave	Core destroyed	147	0	340	680
skald_s930827_A	skald	930827	A	OPP	_v542wave	Core destroyed	206	0	720	1480
skald_s930827_B	skald	930827	B	US	arm_d_full	Core destroyed	155	0	720	430
skald_s930828_A	skald	930828	A	OPP	_v542wave	Core destroyed	178	0	870	1070
skald_s930828_B	skald	930828	B	US	arm_d_full	Core destroyed	119	0	540	180
skald_s930829_A	skald	930829	A	OPP	_v542wave	Core destroyed	130	0	480	540
skald_s930829_B	skald	930829	B	US	arm_d_full	Core destroyed	234	0	680	320
stavkirke_s930827_A	stavkirke	930827	A	OPP	_v542wave	Core destroyed	153	0	130	370
stavkirke_s930827_B	stavkirke	930827	B	US	arm_d_full	Core destroyed	125	0	240	0
stavkirke_s930828_A	stavkirke	930828	A	OPP	_v542wave	Core destroyed	238	0	400	600
stavkirke_s930828_B	stavkirke	930828	B	US	arm_d_full	Core destroyed	653	0	180	1600
stavkirke_s930829_A	stavkirke	930829	A	OPP	_v542wave	Core destroyed	244	0	590	1030
stavkirke_s930829_B	stavkirke	930829	B	US	arm_d_full	Core destroyed	285	0	610	680
valkyrie_s930827_A	valkyrie	930827	A	OPP	_v542wave	Core destroyed	285	0	1790	2160
valkyrie_s930827_B	valkyrie	930827	B	OPP	_v542wave	Core destroyed	305	0	440	1460
valkyrie_s930828_A	valkyrie	930828	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930828_B	valkyrie	930828	B	OPP	_v542wave	Core destroyed	217	0	380	1020
valkyrie_s930829_A	valkyrie	930829	A	US	arm_d_full	Core destroyed	107	0	190	440
valkyrie_s930829_B	valkyrie	930829	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930827_A	yggdrasil	930827	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930827_B	yggdrasil	930827	B	US	arm_d_full	Core destroyed	157	0	360	130
yggdrasil_s930828_A	yggdrasil	930828	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930828_B	yggdrasil	930828	B	US	arm_d_full	Core destroyed	201	0	470	220
yggdrasil_s930829_A	yggdrasil	930829	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930829_B	yggdrasil	930829	B	US	arm_d_full	Core destroyed	281	0	670	0
