tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
paths_s930428_A	paths	930428	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	300	1150
paths_s930428_B	paths	930428	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	700
paths_s930429_A	paths	930429	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930429_B	paths	930429	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	350	690
skald_s930427_A	skald	930427	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930427_B	skald	930427	B	OPP	_x3r0v168mjolnir	Core destroyed	160	0	380	530
skald_s930428_A	skald	930428	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930428_B	skald	930428	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
skald_s930429_A	skald	930429	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930429_B	skald	930429	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
stavkirke_s930427_A	stavkirke	930427	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930427_B	stavkirke	930427	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930428_A	stavkirke	930428	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930428_B	stavkirke	930428	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930429_A	stavkirke	930429	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930429_B	stavkirke	930429	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930427_A	valkyrie	930427	A	OPP	_x3r0v168mjolnir	Core destroyed	160	0	660	1030
valkyrie_s930427_B	valkyrie	930427	B	US	ctrl_dup	Core destroyed	229	0	1410	530
valkyrie_s930428_A	valkyrie	930428	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930428_B	valkyrie	930428	B	OPP	_x3r0v168mjolnir	Core destroyed	216	0	320	1100
valkyrie_s930429_A	valkyrie	930429	A	OPP	_x3r0v168mjolnir	Core destroyed	149	0	340	640
valkyrie_s930429_B	valkyrie	930429	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	1340	1390
yggdrasil_s930427_A	yggdrasil	930427	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930427_B	yggdrasil	930427	B	OPP	_x3r0v168mjolnir	Core destroyed	274	0	650	620
yggdrasil_s930428_A	yggdrasil	930428	A	US	ctrl_dup	Core destroyed	112	0	240	120
yggdrasil_s930428_B	yggdrasil	930428	B	OPP	_x3r0v168mjolnir	Core destroyed	257	0	610	370
yggdrasil_s930429_A	yggdrasil	930429	A	US	ctrl_dup	Core destroyed	330	0	940	470
yggdrasil_s930429_B	yggdrasil	930429	B	US	ctrl_dup	Core destroyed	196	0	460	170
