tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s930612_A	icefloe	930612	A	US	_v623healweld	Core destroyed	137	0	460	220
icefloe_s930612_B	icefloe	930612	B	OPP	_v542wave	Core destroyed	557	0	0	5100
icefloe_s930613_A	icefloe	930613	A	US	_v623healweld	Core destroyed	137	0	460	220
icefloe_s930613_B	icefloe	930613	B	OPP	_v542wave	Core destroyed	557	0	0	5100
icefloe_s930614_A	icefloe	930614	A	US	_v623healweld	Core destroyed	137	0	460	220
icefloe_s930614_B	icefloe	930614	B	US	_v623healweld	Core destroyed	421	0	0	780
jotunheim_s930612_A	jotunheim	930612	A	OPP	_v542wave	Core destroyed	550	0	130	400
jotunheim_s930612_B	jotunheim	930612	B	US	_v623healweld	Core destroyed	262	0	1100	260
jotunheim_s930613_A	jotunheim	930613	A	US	_v623healweld	Core destroyed	313	0	200	0
jotunheim_s930613_B	jotunheim	930613	B	US	_v623healweld	Core destroyed	252	0	420	0
jotunheim_s930614_A	jotunheim	930614	A	US	_v623healweld	Titanium collected (tiebreak)	597	0	110	0
jotunheim_s930614_B	jotunheim	930614	B	OPP	_v542wave	Core destroyed	137	0	0	280
longhouse_s930612_A	longhouse	930612	A	OPP	_v542wave	Core destroyed	190	0	250	970
longhouse_s930612_B	longhouse	930612	B	OPP	_v542wave	Core destroyed	137	0	580	850
longhouse_s930613_A	longhouse	930613	A	OPP	_v542wave	Core destroyed	133	0	80	720
longhouse_s930613_B	longhouse	930613	B	OPP	_v542wave	Core destroyed	414	0	60	1430
longhouse_s930614_A	longhouse	930614	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930614_B	longhouse	930614	B	OPP	_v542wave	Core destroyed	116	0	60	530
midgard_s930612_A	midgard	930612	A	OPP	_v542wave	Core destroyed	96	0	350	720
midgard_s930612_B	midgard	930612	B	OPP	_v542wave	Core destroyed	85	0	370	700
midgard_s930613_A	midgard	930613	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930613_B	midgard	930613	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s930614_A	midgard	930614	A	OPP	_v542wave	Core destroyed	96	0	290	940
midgard_s930614_B	midgard	930614	B	OPP	_v542wave	Core destroyed	182	0	430	1700
paths_s930612_A	paths	930612	A	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s930612_B	paths	930612	B	OPP	_v542wave	Core destroyed	120	0	280	540
paths_s930613_A	paths	930613	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2480	4200
paths_s930613_B	paths	930613	B	US	_v623healweld	Core destroyed	177	0	420	580
paths_s930614_A	paths	930614	A	US	_v623healweld	Core destroyed	409	0	1000	2490
paths_s930614_B	paths	930614	B	OPP	_v542wave	Core destroyed	167	0	390	750
skald_s930612_A	skald	930612	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930612_B	skald	930612	B	US	_v623healweld	Core destroyed	119	0	540	180
skald_s930613_A	skald	930613	A	OPP	_v542wave	Core destroyed	201	0	1000	1560
skald_s930613_B	skald	930613	B	US	_v623healweld	Core destroyed	110	0	500	640
skald_s930614_A	skald	930614	A	US	_v623healweld	Core destroyed	186	0	1440	1000
skald_s930614_B	skald	930614	B	OPP	_v542wave	Core destroyed	238	0	640	990
stavkirke_s930612_A	stavkirke	930612	A	OPP	_v542wave	Core destroyed	325	0	780	370
stavkirke_s930612_B	stavkirke	930612	B	OPP	_v542wave	Core destroyed	158	0	90	680
stavkirke_s930613_A	stavkirke	930613	A	OPP	_v542wave	Core destroyed	153	0	130	370
stavkirke_s930613_B	stavkirke	930613	B	US	_v623healweld	Core destroyed	157	0	0	0
stavkirke_s930614_A	stavkirke	930614	A	US	_v623healweld	Titanium collected (tiebreak)	1000	0	2480	2440
stavkirke_s930614_B	stavkirke	930614	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	860	2470
valkyrie_s930612_A	valkyrie	930612	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930612_B	valkyrie	930612	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s930613_A	valkyrie	930613	A	US	_v623healweld	Core destroyed	107	0	190	440
valkyrie_s930613_B	valkyrie	930613	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s930614_A	valkyrie	930614	A	US	_v623healweld	Core destroyed	107	0	190	440
valkyrie_s930614_B	valkyrie	930614	B	OPP	_v542wave	Core destroyed	193	0	550	1160
yggdrasil_s930612_A	yggdrasil	930612	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930612_B	yggdrasil	930612	B	US	_v623healweld	Core destroyed	325	0	780	780
yggdrasil_s930613_A	yggdrasil	930613	A	OPP	_v542wave	Core destroyed	202	0	50	470
yggdrasil_s930613_B	yggdrasil	930613	B	OPP	_v542wave	Core destroyed	853	0	1730	2100
yggdrasil_s930614_A	yggdrasil	930614	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930614_B	yggdrasil	930614	B	US	_v623healweld	Core destroyed	401	0	970	970
