tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930614_A	longhouse	930614	A	OPP	_v542wave	Core destroyed	169	0	200	740
longhouse_s930614_B	longhouse	930614	B	OPP	_v542wave	Core destroyed	116	0	60	530
midgard_s930612_A	midgard	930612	A	OPP	_v542wave	Core destroyed	96	0	290	950
midgard_s930612_B	midgard	930612	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s930613_A	midgard	930613	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s930613_B	midgard	930613	B	OPP	_v542wave	Core destroyed	182	0	430	1700
midgard_s930614_A	midgard	930614	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s930614_B	midgard	930614	B	OPP	_v542wave	Core destroyed	85	0	370	700
paths_s930612_A	paths	930612	A	OPP	_v542wave	Core destroyed	311	0	760	400
paths_s930612_B	paths	930612	B	OPP	_v542wave	Core destroyed	146	0	340	670
paths_s930613_A	paths	930613	A	OPP	_v542wave	Core destroyed	147	0	350	430
paths_s930613_B	paths	930613	B	US	ctrl_dup	Core destroyed	177	0	420	580
paths_s930614_A	paths	930614	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2480	510
paths_s930614_B	paths	930614	B	OPP	_v542wave	Core destroyed	161	0	380	730
skald_s930612_A	skald	930612	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930612_B	skald	930612	B	US	ctrl_dup	Core destroyed	119	0	540	180
skald_s930613_A	skald	930613	A	OPP	_v542wave	Core destroyed	168	0	790	1430
skald_s930613_B	skald	930613	B	US	ctrl_dup	Core destroyed	153	0	720	480
skald_s930614_A	skald	930614	A	OPP	_v542wave	Core destroyed	273	0	690	1780
skald_s930614_B	skald	930614	B	US	ctrl_dup	Core destroyed	149	0	490	390
stavkirke_s930612_A	stavkirke	930612	A	US	ctrl_dup	Core destroyed	396	0	850	270
stavkirke_s930612_B	stavkirke	930612	B	OPP	_v542wave	Core destroyed	164	0	0	290
stavkirke_s930613_A	stavkirke	930613	A	OPP	_v542wave	Core destroyed	291	0	710	560
stavkirke_s930613_B	stavkirke	930613	B	US	ctrl_dup	Core destroyed	218	0	390	0
stavkirke_s930614_A	stavkirke	930614	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	4640	4860
stavkirke_s930614_B	stavkirke	930614	B	OPP	_v542wave	Core destroyed	599	0	0	1450
valkyrie_s930612_A	valkyrie	930612	A	US	ctrl_dup	Core destroyed	256	0	1760	1640
valkyrie_s930612_B	valkyrie	930612	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s930613_A	valkyrie	930613	A	US	ctrl_dup	Core destroyed	107	0	190	440
valkyrie_s930613_B	valkyrie	930613	B	US	ctrl_dup	Core destroyed	113	0	230	450
valkyrie_s930614_A	valkyrie	930614	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s930614_B	valkyrie	930614	B	US	ctrl_dup	Core destroyed	113	0	230	450
yggdrasil_s930612_A	yggdrasil	930612	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930612_B	yggdrasil	930612	B	US	ctrl_dup	Core destroyed	516	0	1260	1250
yggdrasil_s930613_A	yggdrasil	930613	A	OPP	_v542wave	Core destroyed	165	0	50	320
yggdrasil_s930613_B	yggdrasil	930613	B	US	ctrl_dup	Core destroyed	573	0	1400	310
yggdrasil_s930614_A	yggdrasil	930614	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s930614_B	yggdrasil	930614	B	US	ctrl_dup	Core destroyed	345	0	830	830
