tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
holmgang_s930703_A	holmgang	930703	A	OPP	_x3r0v168mjolnir	Core destroyed	203	0	270	480
holmgang_s930703_B	holmgang	930703	B	US	dup628	Core destroyed	164	0	690	140
holmgang_s930704_A	holmgang	930704	A	US	dup628	Core destroyed	335	0	740	1580
holmgang_s930704_B	holmgang	930704	B	US	dup628	Core destroyed	275	0	1310	660
holmgang_s930705_A	holmgang	930705	A	OPP	_x3r0v168mjolnir	Core destroyed	523	0	130	2550
holmgang_s930705_B	holmgang	930705	B	US	dup628	Core destroyed	164	0	690	140
icefloe_s930703_A	icefloe	930703	A	OPP	_x3r0v168mjolnir	Core destroyed	333	0	600	3760
icefloe_s930703_B	icefloe	930703	B	OPP	_x3r0v168mjolnir	Core destroyed	436	0	0	4110
icefloe_s930704_A	icefloe	930704	A	US	dup628	Core destroyed	331	0	1780	1500
icefloe_s930704_B	icefloe	930704	B	OPP	_x3r0v168mjolnir	Core destroyed	380	0	0	3890
icefloe_s930705_A	icefloe	930705	A	OPP	_x3r0v168mjolnir	Core destroyed	335	0	1060	4600
icefloe_s930705_B	icefloe	930705	B	OPP	_x3r0v168mjolnir	Core destroyed	261	0	0	2210
jotunheim_s930703_A	jotunheim	930703	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	4200
jotunheim_s930703_B	jotunheim	930703	B	OPP	_x3r0v168mjolnir	Core destroyed	549	0	0	0
jotunheim_s930704_A	jotunheim	930704	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	4200
jotunheim_s930704_B	jotunheim	930704	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
jotunheim_s930705_A	jotunheim	930705	A	US	dup628	Core destroyed	224	0	1000	0
jotunheim_s930705_B	jotunheim	930705	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
longhouse_s930703_A	longhouse	930703	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2240	8540
longhouse_s930703_B	longhouse	930703	B	US	dup628	Core destroyed	502	0	1340	4460
longhouse_s930704_A	longhouse	930704	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	8730
longhouse_s930704_B	longhouse	930704	B	US	dup628	Core destroyed	257	0	1170	1730
longhouse_s930705_A	longhouse	930705	A	US	dup628	Core destroyed	529	0	1220	4430
longhouse_s930705_B	longhouse	930705	B	US	dup628	Core destroyed	337	0	760	1940
midgard_s930703_A	midgard	930703	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930703_B	midgard	930703	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930704_A	midgard	930704	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	420	680
midgard_s930704_B	midgard	930704	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930705_A	midgard	930705	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930705_B	midgard	930705	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930703_A	paths	930703	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	240	1120
paths_s930703_B	paths	930703	B	OPP	_x3r0v168mjolnir	Core destroyed	153	0	360	700
paths_s930704_A	paths	930704	A	OPP	_x3r0v168mjolnir	Core destroyed	159	0	380	910
paths_s930704_B	paths	930704	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	400	930
paths_s930705_A	paths	930705	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930705_B	paths	930705	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
skald_s930703_A	skald	930703	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930703_B	skald	930703	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	400	550
skald_s930704_A	skald	930704	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930704_B	skald	930704	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930705_A	skald	930705	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930705_B	skald	930705	B	OPP	_x3r0v168mjolnir	Core destroyed	134	0	300	360
stavkirke_s930703_A	stavkirke	930703	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930703_B	stavkirke	930703	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
stavkirke_s930704_A	stavkirke	930704	A	OPP	_x3r0v168mjolnir	Core destroyed	187	0	250	630
stavkirke_s930704_B	stavkirke	930704	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930705_A	stavkirke	930705	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930705_B	stavkirke	930705	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
valkyrie_s930703_A	valkyrie	930703	A	OPP	_x3r0v168mjolnir	Core destroyed	125	0	100	770
valkyrie_s930703_B	valkyrie	930703	B	OPP	_x3r0v168mjolnir	Core destroyed	176	0	860	740
valkyrie_s930704_A	valkyrie	930704	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	1030	1000
valkyrie_s930704_B	valkyrie	930704	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	1340	1390
valkyrie_s930705_A	valkyrie	930705	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	210	790
valkyrie_s930705_B	valkyrie	930705	B	OPP	_x3r0v168mjolnir	Core destroyed	320	0	770	1090
yggdrasil_s930703_A	yggdrasil	930703	A	US	dup628	Core destroyed	195	0	450	450
yggdrasil_s930703_B	yggdrasil	930703	B	US	dup628	Core destroyed	477	0	1160	190
yggdrasil_s930704_A	yggdrasil	930704	A	US	dup628	Core destroyed	241	0	560	130
yggdrasil_s930704_B	yggdrasil	930704	B	US	dup628	Core destroyed	477	0	1160	190
yggdrasil_s930705_A	yggdrasil	930705	A	US	dup628	Core destroyed	287	0	680	140
yggdrasil_s930705_B	yggdrasil	930705	B	US	dup628	Core destroyed	389	0	940	160
